Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
53	433	0	0.63113701	293.198722	293.19914	293.198722	293.19983	0.000781434235	0	0	0	0	0	3
54	454	0	0.643045256	293.19872	293.199113	293.19872	293.199809	0.000799273305	0	0	0	0	0	3
55	455	0	0.654953501	293.198718	293.199087	293.198718	293.19979	0.000816499813	0	0	0	0	0	3
56	457	0	0.666861747	293.198717	293.199062	293.198717	293.199771	0.000833215555	0	0	0	0	0	3
57	458	0	0.678769992	293.198716	293.199036	293.198716	293.199744	0.000848940892	0	0	0	0	0	3
58	470	0	0.690678238	293.198715	293.199012	293.198715	293.199719	0.000863652059	0	0	0	0	0	3
59	472	0	0.702586483	293.198715	293.198988	293.198715	293.199694	0.000877483955	0	0	0	0	0	3
60	491	0	0.714494729	293.198715	293.198965	293.198715	293.19967	0.000890517955	0	0	0	0	0	3
61	501	0	0.726402974	293.198715	293.198942	293.198715	293.199646	0.000902802862	0	0	0	0	0	3
62	515	0	0.738311219	293.198717	293.19892	293.198715	293.199611	0.000895792141	0	0	0	0	0	3
63	516	0	0.750219465	293.198719	293.198899	293.198715	293.199575	0.000859924706	0	0	0	0	0	3
64	518	0	0.76212771	293.198722	293.198878	293.198715	293.199538	0.000823583802	0	0	0	0	0	3
65	533	0	0.774035956	293.198725	293.198859	293.198715	293.199502	0.000786686145	0	0	0	0	0	3
66	542	0	0.785944201	293.19873	293.198841	293.198715	293.199464	0.000749026831	0	0	0	0	0	3
67	547	0	0.797852447	293.198735	293.198823	293.198715	293.199406	0.000690957734	0	0	0	0	0	3
68	550	0	0.809760692	293.198739	293.198807	293.198715	293.199346	0.000630900605	0	0	0	0	0	3
69	552	0	0.821668938	293.198743	293.198793	293.198715	293.199284	0.000569494965	0	0	0	0	0	3
70	554	0	0.833577183	293.198745	293.19878	293.198715	293.199222	0.000507190346	0	0	0	0	0	3
71	563	0	0.845485429	293.198746	293.198769	293.198715	293.19916	0.000444885765	0	0	0	0	0	3
72	564	0	0.857393674	293.198747	293.198759	293.198715	293.199073	0.000358439556	0	0	0	0	0	3
73	566	0	0.86930192	293.198747	293.198751	293.198715	293.19899	0.000275576345	0	0	0	0	0	3
74	567	0	0.881210165	293.198747	293.198745	293.198715	293.198918	0.000203088203	0	0	0	0	0	3
75	569	0	0.893118411	293.198746	293.198741	293.198715	293.198859	0.000144185464	0	0	0	0	0	3
76	571	0	0.905026656	293.198744	293.198739	293.198715	293.198814	9.88386535e-05	0	0	0	0	0	3
77	574	0	0.916934902	293.198742	293.198737	293.198715	293.198774	5.96416766e-05	0	0	0	0	0	3
78	593	0	0.928843147	293.198739	293.198736	293.198715	293.19876	4.52794256e-05	0	0	0	0	0	3
79	595	0	0.940751393	293.198737	293.198736	293.198715	293.19876	4.52794256e-05	0	0	0	0	0	3
80	597	0	0.952659638	293.198734	293.198735	293.198715	293.19876	4.52794256e-05	0	0	0	0	0	3
81	615	0	0.964567883	293.198731	293.198735	293.198715	293.19876	4.52794256e-05	0	0	0	0	0	3
82	616	0	0.976476129	293.198729	293.198734	293.198715	293.19876	4.52794256e-05	0	0	0	0	0	3
83	649	0	0.988384374	293.198727	293.198734	293.198715	293.19876	4.52794256e-05	0	0	0	0	0	3
84	658	0	1.00029262	293.198724	293.198733	293.198715	293.198759	4.42553004e-05	3.76366542e-05	0	0	0	0	3
85	671	0	1.01220087	293.198723	293.198732	293.198715	293.198757	4.2194078e-05	3.76366542e-05	0	0	0	0	3
86	673	0	1.02410911	293.198721	293.198731	293.198715	293.198752	3.74109004e-05	3.76366542e-05	0	0	0	0	3
87	676	0	1.03601736	293.19872	293.19873	293.198715	293.198747	3.25898022e-05	3.76366542e-05	0	0	0	0	3
88	684	0	1.0479256	293.198718	293.19873	293.198715	293.198747	3.25898022e-05	3.76366542e-05	0	0	0	0	3
89	686	0	1.05983385	293.198717	293.198729	293.198715	293.198747	3.25898022e-05	3.76366542e-05	0	0	0	0	3
90	696	0	1.07174209	293.198716	293.198729	293.198715	293.198747	3.25898022e-05	3.76366542e-05	0	0	0	0	3
91	698	0	1.08365034	293.198716	293.198728	293.198715	293.198747	3.25898022e-05	3.76366542e-05	0	0	0	0	3
92	713	0	1.09555858	293.198716	293.198728	293.198715	293.198747	3.25898022e-05	3.76366542e-05	0	0	0	0	3
93	718	0	1.10746683	293.198716	293.198728	293.198715	293.198747	3.25898022e-05	3.76366542e-05	0	0	0	0	3
94	720	0	1.11937507	293.198717	293.198727	293.198715	293.198747	3.25898022e-05	3.76366542e-05	0	0	0	0	3
95	731	0	1.13128332	293.198719	293.198727	293.198715	293.198747	3.25898022e-05	3.76366542e-05	0	0	0	0	3
96	733	0	1.14319157	293.198721	293.198727	293.198715	293.198747	3.25898022e-05	3.76366542e-05	0	0	0	0	3
97	735	0	1.15509981	293.198724	293.198727	293.198715	293.198747	3.25898022e-05	3.76366542e-05	0	0	0	0	3
98	741	0	1.16700806	293.198726	293.198728	293.198715	293.198747	3.25898022e-05	3.76366542e-05	0	0	0	0	3
99	743	0	1.1789163	293.198729	293.198728	293.198715	293.198747	3.25898022e-05	3.76366542e-05	0	0	0	0	3
100	745	0	1.19082455	293.198731	293.198728	293.198715	293.198747	3.25898022e-05	3.76366542e-05	0	0	0	0	3
101	771	0	1.20273279	293.198738	293.198729	293.198715	293.198747	3.25898022e-05	3.76366542e-05	0	0	0	0	3
102	788	0	1.21464104	293.19874	293.19873	293.198715	293.198747	3.20950979e-05	3.76366542e-05	0	0	0	0	3
103	864	0	1.22654928	293.198742	293.19873	293.198716	293.198747	3.18305155e-05	3.76366542e-05	0	0	0	0	3
104	958	0	1.23845753	293.198743	293.198731	293.198716	293.198747	3.18305155e-05	3.76366542e-05	0	0	0	0	3
105	1031	0	1.25036577	293.198744	293.198731	293.198716	293.198747	3.18305155e-05	3.76366542e-05	0	0	0	0	3
106	1059	0	1.26227402	293.198745	293.198732	293.198716	293.198747	3.18305155e-05	3.76366542e-05	0	0	0	0	3
107	1119	0	1.27418227	293.198745	293.198732	293.198716	293.198747	3.18305155e-05	3.76366542e-05	0	0	0	0	3
108	1141	0	1.28609051	293.198744	293.198733	293.198716	293.198747	3.18305155e-05	3.76366542e-05	0	0	0	0	3
109	1202	0	1.29799876	293.198743	293.198733	293.198716	293.198747	3.18305155e-05	3.76366542e-05	0	0	0	0	3
110	1217	0	1.309907	293.198742	293.198733	293.198716	293.198747	3.18305155e-05	3.76366542e-05	0	0	0	0	3
111	1278	0	1.32181525	293.19874	293.198733	293.198716	293.198747	3.18305155e-05	3.76366542e-05	0	0	0	0	3
112	1317	0	1.33372349	293.198737	293.198733	293.198716	293.198747	3.18305155e-05	3.76366542e-05	0	0	0	0	3
113	1419	0	1.34563174	293.198734	293.198732	293.198716	293.198747	3.17652668e-05	3.76366542e-05	0	0	0	0	3
114	1526	0	1.35753998	293.19873	293.198732	293.198716	293.198747	2.40069393e-05	3.76366542e-05	0	0	0	0	3
115	1545	0	1.36944823	293.198728	293.198732	293.198716	293.198747	1.82020157e-05	3.76366542e-05	0	0	0	0	3
116	1572	0	1.38135648	293.198725	293.198731	293.198716	293.198746	1.40975671e-05	3.76366542e-05	0	0	0	0	3
117	1575	0	1.39326472	293.198722	293.19873	293.198716	293.198745	1.13540517e-05	3.76366542e-05	0	0	0	0	3
118	1603	0	1.40517297	293.19872	293.19873	293.198716	293.198745	9.6406269e-06	3.76366542e-05	0	0	0	0	3
119	1707	0	1.41708121	293.198718	293.198729	293.198716	293.198745	8.79956104e-06	3.76366542e-05	0	0	0	0	3
120	1748	0	1.42898946	293.198716	293.198729	293.198716	293.198745	8.38813861e-06	3.76366542e-05	0	0	0	0	3
121	1797	0	1.4408977	293.198715	293.198728	293.198715	293.198745	8.10141631e-06	3.76366542e-05	0	0	0	0	3
122	1818	0	1.45280595	293.198714	293.198728	293.198714	293.198745	7.74031145e-06	3.76366542e-05	0	0	0	0	3
123	1916	0	1.46471419	293.198712	293.198727	293.198712	293.198745	7.2004338e-06	3.76366542e-05	0	0	0	0	3
124	1945	0	1.47662244	293.198711	293.198727	293.198711	293.198745	6.85998231e-06	3.76366542e-05	0	0	0	0	3
125	1952	0	1.48853068	293.198711	293.198727	293.198711	293.198745	6.44915241e-06	3.76366542e-05	0	0	0	0	3
126	1992	0	1.50043893	293.19871	293.198726	293.19871	293.198745	6.78206237e-06	3.76366542e-05	0	0	0	0	3
127	2054	0	1.51234718	293.19871	293.198726	293.19871	293.198745	7.07597155e-06	3.76366542e-05	0	0	0	0	3
128	2083	0	1.52425542	293.19871	293.198726	293.19871	293.198745	7.32699272e-06	3.76366542e-05	0	0	0	0	3
129	2086	0	1.53616367	293.198711	293.198725	293.19871	293.198745	7.52457828e-06	3.76366542e-05	0	0	0	0	3
130	2153	0	1.54807191	293.198713	293.198725	293.19871	293.198745	7.65369725e-06	3.76366542e-05	0	0	0	0	3
131	2218	0	1.55998016	293.198715	293.198725	293.19871	293.198745	7.70450026e-06	3.76366542e-05	0	0	0	0	3
132	2245	0	1.5718884	293.198721	293.198725	293.19871	293.198745	7.70450026e-06	3.76366542e-05	0	0	0	0	3
133	2285	0	1.58379665	293.198731	293.198726	293.19871	293.198745	7.70450026e-06	3.76366542e-05	0	0	0	0	3
134	2303	0	1.59570489	293.198743	293.198726	293.19871	293.198745	7.70450026e-06	3.76366542e-05	0	0	0	0	3
135	2304	0	1.60761314	293.198754	293.198727	293.19871	293.198754	7.70450026e-06	3.76366542e-05	0	0	0	0	3
136	2307	0	1.61952138	293.198758	293.198728	293.19871	293.198758	7.70450026e-06	3.76366542e-05	0	0	0	0	3
137	2362	0	1.63142963	293.198762	293.198729	293.19871	293.198762	7.70450026e-06	3.76366542e-05	0	0	0	0	3
138	2391	0	1.64333788	293.198762	293.19873	293.19871	293.198762	7.70450026e-06	3.76366542e-05	0	0	0	0	3
