Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	65	0	0.0119082455	101324.104	101324.104	101324.104	101324.104	0	0	0	0	0	0	3
2	67	0	0.023816491	101325.188	101324.646	101324.104	101325.188	0.541941099	0	0	0	0	0	3
3	72	0	0.0357247364	101325.197	101324.83	101324.104	101325.197	0.725494166	0	0	0	0	0	3
4	74	0	0.0476329819	101325.153	101324.911	101324.104	101325.197	0.806156397	0	0	0	0	0	3
5	75	0	0.0595412274	101325.157	101324.96	101324.104	101325.197	0.855536698	0	0	0	0	0	3
6	77	0	0.0714494729	101325.147	101324.991	101324.104	101325.197	0.886710024	0	0	0	0	0	3
7	87	0	0.0833577183	101325.173	101325.017	101324.104	101325.197	0.912770206	0	0	0	0	0	3
8	92	0	0.0952659638	101325.152	101325.034	101324.104	101325.197	0.929609007	0	0	0	0	0	3
9	101	0	0.107174209	101325.174	101325.05	101324.104	101325.197	0.945197631	0	0	0	0	0	3
10	103	0	0.119082455	101325.148	101325.059	101324.104	101325.197	0.955036796	0	0	0	0	0	3
11	117	0	0.1309907	101325.169	101325.069	101324.104	101325.197	0.965005489	0	0	0	0	0	3
12	126	0	0.142898946	101325.144	101325.076	101324.104	101325.197	0.971193084	0	0	0	0	0	3
13	128	0	0.154807191	101325.163	101325.082	101324.104	101325.197	0.977948852	0	0	0	0	0	3
14	130	0	0.166715437	101325.136	101325.086	101324.104	101325.197	0.981807806	0	0	0	0	0	3
15	141	0	0.178623682	101325.156	101325.091	101324.104	101325.197	0.986441657	0	0	0	0	0	3
16	143	0	0.190531928	101325.134	101325.094	101324.104	101325.197	0.98916845	0	0	0	0	0	3
17	155	0	0.202440173	101325.142	101325.096	101324.104	101325.197	0.992040826	0	0	0	0	0	3
18	157	0	0.214348419	101325.133	101325.098	101324.104	101325.197	0.994050471	0	0	0	0	0	3
19	159	0	0.226256664	101325.138	101325.101	101324.104	101325.197	0.996160154	0	0	0	0	0	3
20	160	0	0.23816491	101325.135	101325.102	101324.104	101325.197	0.997877038	0	0	0	0	0	3
21	177	0	0.250073155	101325.141	101325.104	101324.104	101325.197	0.999717358	0	0	0	0	0	3
22	195	0	0.2619814	101325.142	101325.106	101324.104	101325.197	1.00142332	0	0	0	0	0	3
23	206	0	0.273889646	101325.144	101325.107	101324.104	101325.197	1.00306526	0	0	0	0	0	3
24	214	0	0.285797891	101325.142	101325.109	101324.104	101325.197	1.0045216	0	0	0	0	0	3
25	229	0	0.297706137	101325.141	101325.11	101324.104	101325.197	1.00580357	0	0	0	0	0	3
26	231	0	0.309614382	101325.137	101325.111	101324.104	101325.197	1.00682797	0	0	0	0	0	3
27	234	0	0.321522628	101325.128	101325.112	101324.104	101325.197	1.00745399	0	0	0	0	0	3
28	237	0	0.333430873	101325.12	101325.112	101324.104	101325.197	1.00775797	0	0	0	0	0	3
29	242	0	0.345339119	101325.113	101325.112	101324.104	101325.197	1.00778527	0	0	0	0	0	3
30	248	0	0.357247364	101325.106	101325.112	101324.104	101325.197	1.00778527	0	0	0	0	0	3
31	249	0	0.36915561	101325.1	101325.112	101324.104	101325.197	1.00778527	0	0	0	0	0	3
32	251	0	0.381063855	101325.095	101325.111	101324.104	101325.197	1.00778527	0	0	0	0	0	3
33	253	0	0.392972101	101325.092	101325.11	101324.104	101325.197	1.00778527	0	0	0	0	0	3
34	261	0	0.404880346	101325.091	101325.11	101324.104	101325.197	1.00778527	0	0	0	0	0	3
35	305	0	0.416788592	101325.092	101325.109	101324.104	101325.197	1.00778527	0	0	0	0	0	3
36	326	0	0.428696837	101325.094	101325.109	101324.104	101325.197	1.00778527	0	0	0	0	0	3
37	339	0	0.440605083	101325.098	101325.109	101324.104	101325.197	1.00778527	0	0	0	0	0	3
38	341	0	0.452513328	101325.102	101325.109	101324.104	101325.197	1.00778527	0	0	0	0	0	3
39	355	0	0.464421574	101325.106	101325.108	101324.104	101325.197	1.00778527	0	0	0	0	0	3
40	367	0	0.476329819	101325.109	101325.108	101324.104	101325.197	1.00778527	0	0	0	0	0	3
41	379	0	0.488238064	101325.111	101325.109	101324.104	101325.197	1.00778527	0	0	0	0	0	3
42	381	0	0.50014631	101325.111	101325.109	101324.104	101325.197	1.00778527	0	0	0	0	0	3
43	383	0	0.512054555	101325.111	101325.133	101325.091	101325.197	0.105786892	0	0	0	0	0	3
44	395	0	0.523962801	101325.111	101325.131	101325.091	101325.197	0.105786892	0	0	0	0	0	3
45	399	0	0.535871046	101325.111	101325.129	101325.091	101325.174	0.0830932192	0	0	0	0	0	3
46	401	0	0.547779292	101325.111	101325.128	101325.091	101325.174	0.0830932192	0	0	0	0	0	3
47	403	0	0.559687537	101325.111	101325.127	101325.091	101325.174	0.0830932192	0	0	0	0	0	3
48	416	0	0.571595783	101325.111	101325.126	101325.091	101325.174	0.0830932192	0	0	0	0	0	3
49	418	0	0.583504028	101325.111	101325.124	101325.091	101325.174	0.0830932192	0	0	0	0	0	3
50	428	0	0.595412274	101325.111	101325.123	101325.091	101325.174	0.0829973888	0	0	0	0	0	3
51	429	0	0.607320519	101325.111	101325.122	101325.091	101325.169	0.073158224	0	0	0	0	0	3
52	431	0	0.619228765	101325.111	101325.121	101325.091	101325.169	0.0631895307	0	0	0	0	0	3
53	433	0	0.63113701	101325.11	101325.119	101325.091	101325.163	0.057001936	0	0	0	0	0	3
