Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
53	13	0	0.635534596	293.199303	293.199537	293.199303	293.199886	0.000401277448	0	0	0	0	0	3
54	13	0	0.647525815	293.199302	293.199523	293.199302	293.199877	0.000410507968	0	0	0	0	0	3
55	14	0	0.659517034	293.1993	293.199509	293.1993	293.199868	0.000419601332	0	0	0	0	0	3
56	14	0	0.671508253	293.199299	293.199496	293.199299	293.199861	0.000428648107	0	0	0	0	0	3
57	14	0	0.683499472	293.199297	293.199482	293.199297	293.199851	0.000437477681	0	0	0	0	0	3
58	14	0	0.69549069	293.199297	293.199469	293.199297	293.199842	0.000446087232	0	0	0	0	0	3
59	15	0	0.707481909	293.199296	293.199456	293.199296	293.199833	0.000454535857	0	0	0	0	0	3
60	15	0	0.719473128	293.199297	293.199443	293.199296	293.199826	0.00046285757	0	0	0	0	0	3
61	15	0	0.731464347	293.199296	293.199431	293.199296	293.199818	0.000471056748	0	0	0	0	0	3
62	15	0	0.743455566	293.199296	293.199418	293.199296	293.199806	0.000478937252	0	0	0	0	0	3
63	16	0	0.755446784	293.199296	293.199406	293.199296	293.199794	0.000486390003	0	0	0	0	0	3
64	16	0	0.767438003	293.199296	293.199394	293.199296	293.19978	0.000483880586	0	0	0	0	0	3
65	16	0	0.779429222	293.199295	293.199383	293.199295	293.199764	0.000469138481	0	0	0	0	0	3
66	16	0	0.791420441	293.199295	293.199372	293.199295	293.199748	0.000452560649	0	0	0	0	0	3
67	16	0	0.80341166	293.199295	293.199361	293.199295	293.199719	0.000424109132	0	0	0	0	0	3
68	17	0	0.815402878	293.199295	293.199351	293.199295	293.199688	0.000392636764	0	0	0	0	0	3
69	17	0	0.827394097	293.199294	293.199341	293.199294	293.199652	0.000358854596	0	0	0	0	0	3
70	17	0	0.839385316	293.199293	293.199333	293.199293	293.199615	0.000322546035	0	0	0	0	0	3
71	17	0	0.851376535	293.199291	293.199325	293.199291	293.199577	0.000285404895	0	0	0	0	0	3
72	18	0	0.863367754	293.199291	293.199318	293.199291	293.19952	0.000228972688	0	0	0	0	0	3
73	18	0	0.875358972	293.19929	293.199313	293.19929	293.199466	0.000176067614	0	0	0	0	0	3
74	18	0	0.887350191	293.199291	293.199309	293.19929	293.19942	0.000129646104	0	0	0	0	0	3
75	18	0	0.89934141	293.199291	293.199306	293.19929	293.199382	9.16829405e-05	0	0	0	0	0	3
76	19	0	0.911332629	293.199291	293.199303	293.19929	293.199353	6.31834766e-05	0	0	0	0	0	3
77	19	0	0.923323848	293.199291	293.199302	293.19929	293.199328	3.80849897e-05	0	0	0	0	0	3
