Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
40	10	0	0.479648752	0	0	0	0	0	0	0	0	0	0	3
41	10	0	0.491639971	0	0	0	0	0	0	0	0	0	0	3
42	10	0	0.50363119	0	0	0	0	0	0	0	0	0	0	3
43	11	0	0.515622408	0	0	0	0	0	0	0	0	0	0	3
44	11	0	0.527613627	0	0	0	0	0	0	0	0	0	0	3
45	11	0	0.539604846	0	0	0	0	0	0	0	0	0	0	3
46	11	0	0.551596065	0	0	0	0	0	0	0	0	0	0	3
47	12	0	0.563587284	0	0	0	0	0	0	0	0	0	0	3
48	12	0	0.575578502	0	0	0	0	0	0	0	0	0	0	3
49	12	0	0.587569721	0	0	0	0	0	0	0	0	0	0	3
50	12	0	0.59956094	0	0	0	0	0	0	0	0	0	0	3
51	13	0	0.611552159	0	0	0	0	0	0	0	0	0	0	3
52	13	0	0.623543378	0	0	0	0	0	0	0	0	0	0	3
53	13	0	0.635534596	0	0	0	0	0	0	0	0	0	0	3
54	13	0	0.647525815	0	0	0	0	0	0	0	0	0	0	3
55	14	0	0.659517034	0	0	0	0	0	0	0	0	0	0	3
56	14	0	0.671508253	0	0	0	0	0	0	0	0	0	0	3
57	14	0	0.683499472	0	0	0	0	0	0	0	0	0	0	3
58	14	0	0.69549069	0	0	0	0	0	0	0	0	0	0	3
59	15	0	0.707481909	0	0	0	0	0	0	0	0	0	0	3
60	15	0	0.719473128	0	0	0	0	0	0	0	0	0	0	3
61	15	0	0.731464347	0	0	0	0	0	0	0	0	0	0	3
62	15	0	0.743455566	0	0	0	0	0	0	0	0	0	0	3
63	16	0	0.755446784	0	0	0	0	0	0	0	0	0	0	3
64	16	0	0.767438003	0	0	0	0	0	0	0	0	0	0	3
65	16	0	0.779429222	0	0	0	0	0	0	0	0	0	0	3
66	16	0	0.791420441	0	0	0	0	0	0	0	0	0	0	3
67	16	0	0.80341166	0	0	0	0	0	0	0	0	0	0	3
68	17	0	0.815402878	0	0	0	0	0	0	0	0	0	0	3
69	17	0	0.827394097	0	0	0	0	0	0	0	0	0	0	3
70	17	0	0.839385316	0	0	0	0	0	0	0	0	0	0	3
71	17	0	0.851376535	0	0	0	0	0	0	0	0	0	0	3
72	18	0	0.863367754	0	0	0	0	0	0	0	0	0	0	3
73	18	0	0.875358972	0	0	0	0	0	0	0	0	0	0	3
74	18	0	0.887350191	0	0	0	0	0	0	0	0	0	0	3
75	18	0	0.89934141	0	0	0	0	0	0	0	0	0	0	3
76	19	0	0.911332629	0	0	0	0	0	0	0	0	0	0	3
77	19	0	0.923323848	0	0	0	0	0	0	0	0	0	0	3
78	19	0	0.935315066	0	0	0	0	0	0	0	0	0	0	3
79	19	0	0.947306285	0	0	0	0	0	0	0	0	0	0	3
80	19	0	0.959297504	0	0	0	0	0	0	0	0	0	0	3
81	20	0	0.971288723	0	0	0	0	0	0	0	0	0	0	3
82	20	0	0.983279942	0	0	0	0	0	0	0	0	0	0	3
83	20	0	0.99527116	0	0	0	0	0	0	0	0	0	0	3
84	20	0	1.00726238	0	0	0	0	0	0.001	0	0	0	0	3
85	21	0	1.0192536	0	0	0	0	0	0.001	0	0	0	0	3
86	21	0	1.03124482	0	0	0	0	0	0.001	0	0	0	0	3
87	21	0	1.04323604	0	0	0	0	0	0.001	0	0	0	0	3
88	21	0	1.05522725	0	0	0	0	0	0.001	0	0	0	0	3
89	21	0	1.06721847	0	0	0	0	0	0.001	0	0	0	0	3
90	22	0	1.07920969	0	0	0	0	0	0.001	0	0	0	0	3
91	22	0	1.09120091	0	0	0	0	0	0.001	0	0	0	0	3
92	22	0	1.10319213	0	0	0	0	0	0.001	0	0	0	0	3
93	22	0	1.11518335	0	0	0	0	0	0.001	0	0	0	0	3
94	23	0	1.12717457	0	0	0	0	0	0.001	0	0	0	0	3
95	23	0	1.13916579	0	0	0	0	0	0.001	0	0	0	0	3
96	23	0	1.151157	0	0	0	0	0	0.001	0	0	0	0	3
97	23	0	1.16314822	0	0	0	0	0	0.001	0	0	0	0	3
98	23	0	1.17513944	0	0	0	0	0	0.001	0	0	0	0	3
99	24	0	1.18713066	0	0	0	0	0	0.001	0	0	0	0	3
100	24	0	1.19912188	0	0	0	0	0	0.001	0	0	0	0	3
101	25	0	1.2111131	0	0	0	0	0	0.001	0	0	0	0	3
