Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
58	14	0	0.69549069	-114.513438	-117.932164	-139.213803	-113.346877	25.8669264	0	0	0	0	0	3
59	15	0	0.707481909	-114.811111	-117.612386	-139.213803	-113.346877	25.8669264	0	0	0	0	0	3
60	15	0	0.719473128	-114.521014	-117.024463	-130.688518	-113.346877	17.3416417	0	0	0	0	0	3
61	15	0	0.731464347	-114.687722	-116.715743	-130.688518	-113.346877	17.3416417	0	0	0	0	0	3
62	15	0	0.743455566	-114.475324	-116.329715	-126.254161	-113.346877	12.9072842	0	0	0	0	0	3
63	16	0	0.755446784	-114.667943	-116.053852	-123.608322	-113.346877	10.2614451	0	0	0	0	0	3
64	16	0	0.767438003	-114.923606	-115.847074	-123.189474	-113.346877	9.8425969	0	0	0	0	0	3
65	16	0	0.779429222	-115.245599	-115.657934	-122.428195	-113.346877	9.08131808	0	0	0	0	0	3
66	16	0	0.791420441	-115.328352	-115.48889	-120.853282	-113.346877	7.50640539	0	0	0	0	0	3
67	16	0	0.80341166	-115.163641	-115.353422	-119.61464	-113.346877	6.26776323	0	0	0	0	0	3
68	17	0	0.815402878	-114.949645	-115.242351	-118.438651	-113.346877	5.09177439	0	0	0	0	0	3
69	17	0	0.827394097	-114.77581	-115.155177	-118.438651	-113.346877	5.09177439	0	0	0	0	0	3
70	17	0	0.839385316	-114.380345	-115.063839	-118.438651	-113.346877	5.09177439	0	0	0	0	0	3
71	17	0	0.851376535	-114.333939	-114.979863	-118.438651	-113.346877	5.09177439	0	0	0	0	0	3
72	18	0	0.863367754	-114.410589	-114.90511	-118.438651	-113.346877	5.09177439	0	0	0	0	0	3
73	18	0	0.875358972	-114.364952	-114.811467	-118.438651	-113.346877	5.09177439	0	0	0	0	0	3
74	18	0	0.887350191	-114.875951	-114.726641	-118.297899	-113.346877	4.95102177	0	0	0	0	0	3
75	18	0	0.89934141	-114.813113	-114.64367	-117.436579	-113.346877	4.08970241	0	0	0	0	0	3
76	19	0	0.911332629	-115.008309	-114.585854	-116.959693	-113.346877	3.61281581	0	0	0	0	0	3
77	19	0	0.923323848	-115.012661	-114.539496	-116.117934	-113.346877	2.77105685	0	0	0	0	0	3
78	19	0	0.935315066	-115.354856	-114.521328	-115.354856	-113.346877	2.00797969	0	0	0	0	0	3
79	19	0	0.947306285	-115.072798	-114.514719	-115.354856	-113.346877	2.00797969	0	0	0	0	0	3
80	19	0	0.959297504	-115.432793	-114.523966	-115.432793	-113.346877	2.08591625	0	0	0	0	0	3
81	20	0	0.971288723	-115.182983	-114.547395	-115.432793	-113.346877	2.08591625	0	0	0	0	0	3
82	20	0	0.983279942	-115.513574	-114.574862	-115.513574	-113.346877	2.16669752	0	0	0	0	0	3
83	20	0	0.99527116	-115.29811	-114.614841	-115.513574	-113.346877	2.16669752	0	0	0	0	0	3
84	20	0	1.00726238	-115.71081	-114.661985	-115.71081	-113.346877	2.36393348	2.61570091	0	100	0	0	3
85	21	0	1.0192536	-115.544423	-114.704349	-115.71081	-113.346877	2.36393348	2.61570091	0	100	0	0	3
86	21	0	1.03124482	-116.084105	-114.75236	-116.084105	-113.346877	2.73722788	2.61570091	0	95.5	0	0	3
87	21	0	1.04323604	-115.63578	-114.801821	-116.084105	-113.346877	2.73722788	2.61570091	0	95.5	0	0	3
88	21	0	1.05522725	-115.811504	-114.854783	-116.084105	-113.346877	2.73722788	2.61570091	0	95.5	0	0	3
89	21	0	1.06721847	-115.767199	-114.912409	-116.084105	-113.733618	2.35048659	2.61570091	0	100	0	0	3
90	22	0	1.07920969	-115.845352	-114.962689	-116.084105	-113.754961	2.32914382	2.61570091	0	100	0	0	3
91	22	0	1.09120091	-115.606151	-115.006765	-116.084105	-114.169177	1.91492764	2.61570091	0	100	0	0	3
92	22	0	1.10319213	-115.877084	-115.047429	-116.084105	-114.333939	1.75016526	2.61570091	0	100	0	0	3
93	22	0	1.11518335	-115.625307	-115.074721	-116.084105	-114.333939	1.75016526	2.61570091	0	100	0	0	3
94	23	0	1.12717457	-115.721472	-115.099042	-116.084105	-114.333939	1.75016526	2.61570091	0	100	0	0	3
95	23	0	1.13916579	-115.504381	-115.114479	-116.084105	-114.333939	1.75016526	2.61570091	0	100	0	0	3
96	23	0	1.151157	-115.799107	-115.138737	-116.084105	-114.333939	1.75016526	2.61570091	0	100	0	0	3
97	23	0	1.16314822	-115.437949	-115.153843	-116.084105	-114.333939	1.75016526	2.61570091	0	100	0	0	3
98	23	0	1.17513944	-115.681706	-115.180558	-116.084105	-114.333939	1.75016526	2.61570091	0	100	0	0	3
99	24	0	1.18713066	-115.394101	-115.194395	-116.084105	-114.333939	1.75016526	2.61570091	0	100	0	0	3
100	24	0	1.19912188	-115.514865	-115.218239	-116.084105	-114.333939	1.75016526	2.61570091	0	100	0	0	3
101	25	0	1.2111131	-115.43211	-115.233025	-116.084105	-114.333939	1.75016526	2.61570091	0	100	0	0	3
