Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0111076179	101343.756	101343.756	101343.756	101343.756	0	0	0	0	0	0	3
2	4	0	0.0222152359	101324.485	101334.121	101324.485	101343.756	9.63537216	0	0	0	0	0	3
3	5	0	0.0333228538	101324.705	101330.982	101324.485	101343.756	12.7740022	0	0	0	0	0	3
4	5	0	0.0444304718	101324.642	101329.397	101324.485	101343.756	14.3589526	0	0	0	0	0	3
5	6	0	0.0555380897	101324.665	101328.451	101324.485	101343.756	15.3053017	0	0	0	0	0	3
6	6	0	0.0666457077	101324.624	101327.813	101324.485	101343.756	15.9430953	0	0	0	0	0	3
7	7	0	0.0777533256	101324.658	101327.362	101324.485	101343.756	16.3937288	0	0	0	0	0	3
8	7	0	0.0888609436	101324.61	101327.018	101324.485	101343.756	16.7377491	0	0	0	0	0	3
9	8	0	0.0999685615	101324.638	101326.754	101324.485	101343.756	17.0022023	0	0	0	0	0	3
10	8	0	0.111076179	101324.601	101326.539	101324.485	101343.756	17.2174464	0	0	0	0	0	3
11	9	0	0.122183797	101324.632	101326.365	101324.485	101343.756	17.390774	0	0	0	0	0	3
12	10	0	0.133291415	101324.611	101326.219	101324.485	101343.756	17.5369811	0	0	0	0	0	3
13	10	0	0.144399033	101324.601	101326.095	101324.485	101343.756	17.6614668	0	0	0	0	0	3
14	11	0	0.155506651	101324.588	101325.987	101324.485	101343.756	17.7690934	0	0	0	0	0	3
15	12	0	0.166614269	101324.579	101325.893	101324.485	101343.756	17.8629206	0	0	0	0	0	3
16	12	0	0.177721887	101324.565	101325.81	101324.485	101343.756	17.945919	0	0	0	0	0	3
17	13	0	0.188829505	101324.555	101325.736	101324.485	101343.756	18.0197598	0	0	0	0	0	3
18	14	0	0.199937123	101324.535	101325.67	101324.485	101343.756	18.0864778	0	0	0	0	0	3
19	15	0	0.211044741	101324.525	101325.609	101324.485	101343.756	18.1467163	0	0	0	0	0	3
20	16	0	0.222152359	101324.517	101325.555	101324.485	101343.756	18.2013188	0	0	0	0	0	3
21	16	0	0.233259977	101324.518	101325.505	101324.485	101343.756	18.2507047	0	0	0	0	0	3
22	17	0	0.244367595	101324.506	101325.46	101324.485	101343.756	18.2961075	0	0	0	0	0	3
23	18	0	0.255475213	101324.508	101325.419	101324.485	101343.756	18.3374796	0	0	0	0	0	3
24	18	0	0.266582831	101324.503	101325.38	101324.485	101343.756	18.3756295	0	0	0	0	0	3
25	19	0	0.277690449	101324.506	101325.345	101324.485	101343.756	18.4105973	0	0	0	0	0	3
26	20	0	0.288798067	101324.503	101325.313	101324.485	101343.756	18.4429874	0	0	0	0	0	3
27	20	0	0.299905685	101324.501	101325.283	101324.485	101343.756	18.4730751	0	0	0	0	0	3
28	21	0	0.311013303	101324.498	101325.255	101324.485	101343.756	18.5011009	0	0	0	0	0	3
29	21	0	0.322120921	101324.498	101325.229	101324.485	101343.756	18.5271896	0	0	0	0	0	3
30	22	0	0.333228538	101324.497	101325.204	101324.485	101343.756	18.5515868	0	0	0	0	0	3
31	23	0	0.344336156	101324.496	101325.182	101324.485	101343.756	18.5744284	0	0	0	0	0	3
32	24	0	0.355443774	101324.489	101325.16	101324.485	101343.756	18.5960815	0	0	0	0	0	3
33	24	0	0.366551392	101324.482	101325.139	101324.482	101343.756	18.6166349	0	0	0	0	0	3
34	25	0	0.37765901	101324.481	101325.12	101324.481	101343.756	18.6359962	0	0	0	0	0	3
35	26	0	0.388766628	101324.481	101325.102	101324.481	101343.756	18.6542634	0	0	0	0	0	3
36	26	0	0.399874246	101324.478	101325.084	101324.478	101343.756	18.6715821	0	0	0	0	0	3
37	27	0	0.410981864	101324.474	101325.068	101324.474	101343.756	18.6880767	0	0	0	0	0	3
38	28	0	0.422089482	101324.478	101325.052	101324.474	101343.756	18.7036093	0	0	0	0	0	3
39	29	0	0.4331971	101324.479	101325.038	101324.474	101343.756	18.7183159	0	0	0	0	0	3
40	30	0	0.444304718	101324.478	101325.024	101324.474	101343.756	18.7323089	0	0	0	0	0	3
41	31	0	0.455412336	101324.476	101325.01	101324.474	101343.756	18.7456577	0	0	0	0	0	3
42	32	0	0.466519954	101324.476	101324.998	101324.474	101343.756	18.7583735	0	0	0	0	0	3
43	33	0	0.477627572	101324.481	101324.986	101324.474	101343.756	18.7703871	0	0	0	0	0	3
44	34	0	0.48873519	101324.482	101324.974	101324.474	101343.756	18.7818315	0	0	0	0	0	3
45	35	0	0.499842808	101324.48	101324.963	101324.474	101343.756	18.7928088	0	0	0	0	0	3
46	36	0	0.510950426	101324.476	101324.953	101324.474	101343.756	18.8033952	0	0	0	0	0	3
47	36	0	0.522058044	101324.473	101324.533	101324.473	101324.705	0.23216934	0	0	0	0	0	3
48	37	0	0.533165662	101324.473	101324.533	101324.473	101324.705	0.23216934	0	0	0	0	0	3
49	38	0	0.544273279	101324.472	101324.528	101324.472	101324.665	0.193594257	0	0	0	0	0	3
50	38	0	0.555380897	101324.468	101324.524	101324.468	101324.665	0.19722575	0	0	0	0	0	3
51	39	0	0.566488515	101324.466	101324.52	101324.466	101324.658	0.192504798	0	0	0	0	0	3
52	40	0	0.577596133	101324.463	101324.516	101324.463	101324.658	0.195127947	0	0	0	0	0	3
53	40	0	0.588703751	101324.461	101324.512	101324.461	101324.638	0.176916216	0	0	0	0	0	3
54	41	0	0.599811369	101324.462	101324.509	101324.461	101324.638	0.176916216	0	0	0	0	0	3
55	42	0	0.610918987	101324.459	101324.505	101324.459	101324.632	0.173008488	0	0	0	0	0	3
56	42	0	0.622026605	101324.464	101324.502	101324.459	101324.632	0.173008488	0	0	0	0	0	3
57	43	0	0.633134223	101324.466	101324.498	101324.459	101324.611	0.151798259	0	0	0	0	0	3
58	44	0	0.644241841	101324.468	101324.495	101324.459	101324.601	0.14176305	0	0	0	0	0	3
59	45	0	0.655349459	101324.472	101324.493	101324.459	101324.588	0.128818718	0	0	0	0	0	3
60	45	0	0.666457077	101324.473	101324.49	101324.459	101324.579	0.120555534	0	0	0	0	0	3
61	46	0	0.677564695	101324.476	101324.488	101324.459	101324.565	0.106163249	0	0	0	0	0	3
62	47	0	0.688672313	101324.478	101324.486	101324.459	101324.555	0.0958463258	0	0	0	0	0	3
63	47	0	0.699779931	101324.475	101324.484	101324.459	101324.535	0.0763731765	0	0	0	0	0	3
64	48	0	0.710887549	101324.474	101324.483	101324.459	101324.525	0.0660480074	0	0	0	0	0	3
65	49	0	0.721995167	101324.471	101324.482	101324.459	101324.518	0.0586354067	0	0	0	0	0	3
66	49	0	0.733102785	101324.472	101324.481	101324.459	101324.518	0.0586354067	0	0	0	0	0	3
67	50	0	0.744210403	101324.47	101324.48	101324.459	101324.508	0.049393561	0	0	0	0	0	3
68	51	0	0.755318021	101324.47	101324.479	101324.459	101324.508	0.049393561	0	0	0	0	0	3
69	52	0	0.766425638	101324.47	101324.478	101324.459	101324.506	0.0472318786	0	0	0	0	0	3
70	52	0	0.777533256	101324.468	101324.477	101324.459	101324.506	0.0472318786	0	0	0	0	0	3
71	53	0	0.788640874	101324.469	101324.477	101324.459	101324.503	0.0443199677	0	0	0	0	0	3
72	54	0	0.799748492	101324.47	101324.476	101324.459	101324.501	0.041700348	0	0	0	0	0	3
73	55	0	0.81085611	101324.47	101324.475	101324.459	101324.498	0.0393834466	0	0	0	0	0	3
74	55	0	0.821963728	101324.475	101324.475	101324.459	101324.498	0.0393834466	0	0	0	0	0	3
75	56	0	0.833071346	101324.47	101324.474	101324.459	101324.497	0.0379549349	0	0	0	0	0	3
76	57	0	0.844178964	101324.467	101324.473	101324.459	101324.496	0.0373814979	0	0	0	0	0	3
77	57	0	0.855286582	101324.469	101324.473	101324.459	101324.489	0.0297274766	0	0	0	0	0	3
78	58	0	0.8663942	101324.473	101324.472	101324.459	101324.482	0.0231176562	0	0	0	0	0	3
79	59	0	0.877501818	101324.477	101324.472	101324.459	101324.482	0.0231176562	0	0	0	0	0	3
80	60	0	0.888609436	101324.48	101324.472	101324.459	101324.482	0.0231176562	0	0	0	0	0	3
81	60	0	0.899717054	101324.483	101324.472	101324.459	101324.483	0.023792159	0	0	0	0	0	3
82	61	0	0.910824672	101324.484	101324.472	101324.459	101324.484	0.024877223	0	0	0	0	0	3
83	62	0	0.92193229	101324.484	101324.473	101324.459	101324.484	0.0249764885	0	0	0	0	0	3
84	63	0	0.933039908	101324.481	101324.473	101324.459	101324.484	0.0249764885	0	0	0	0	0	3
85	63	0	0.944147526	101324.48	101324.473	101324.459	101324.484	0.0249764885	0	0	0	0	0	3
86	64	0	0.955255144	101324.475	101324.473	101324.459	101324.484	0.0249764885	0	0	0	0	0	3
87	65	0	0.966362762	101324.466	101324.473	101324.459	101324.484	0.0249764885	0	0	0	0	0	3
88	66	0	0.97747038	101324.462	101324.472	101324.459	101324.484	0.0249764885	0	0	0	0	0	3
89	67	0	0.988577997	101324.465	101324.472	101324.459	101324.484	0.0249764885	0	0	0	0	0	3
90	68	0	0.999685615	101324.467	101324.472	101324.459	101324.484	0.0249764885	0	0	0	0	0	3
91	68	0	1.01079323	101324.467	101324.471	101324.459	101324.484	0.0249764885	0.0073738699	0	0	0	0	3
92	69	0	1.02190085	101324.471	101324.471	101324.459	101324.484	0.0249764885	0.0073738699	0	0	0	0	3
93	70	0	1.03300847	101324.474	101324.471	101324.459	101324.484	0.0249764885	0.0073738699	0	0	0	0	3
94	70	0	1.04411609	101324.476	101324.471	101324.459	101324.484	0.0249764885	0.0073738699	0	0	0	0	3
95	71	0	1.05522371	101324.478	101324.471	101324.459	101324.484	0.0249764885	0.0073738699	0	0	0	0	3
96	72	0	1.06633132	101324.481	101324.472	101324.459	101324.484	0.0249764885	0.0073738699	0	0	0	0	3
97	72	0	1.07743894	101324.483	101324.472	101324.459	101324.484	0.0249764885	0.0073738699	0	0	0	0	3
98	73	0	1.08854656	101324.48	101324.472	101324.459	101324.484	0.0249764885	0.0073738699	0	0	0	0	3
99	74	0	1.09965418	101324.483	101324.473	101324.459	101324.484	0.0249764885	0.0073738699	0	0	0	0	3
100	74	0	1.11076179	101324.479	101324.473	101324.459	101324.484	0.0249764885	0.0073738699	0	0	0	0	3
101	76	0	1.12186941	101324.476	101324.474	101324.462	101324.484	0.0219531724	0.0073738699	0	0	0	0	3
102	76	0	1.13297703	101324.472	101324.474	101324.462	101324.484	0.0219531724	0.0073738699	0	0	0	0	3
103	77	0	1.14408465	101324.472	101324.474	101324.462	101324.484	0.0219531724	0.0073738699	0	0	0	0	3
104	78	0	1.15519227	101324.471	101324.474	101324.462	101324.484	0.0214718557	0.0073738699	0	0	0	0	3
105	78	0	1.16629988	101324.473	101324.474	101324.462	101324.484	0.0189776678	0.0073738699	0	0	0	0	3
106	79	0	1.1774075	101324.476	101324.474	101324.462	101324.484	0.0167325639	0.0073738699	0	0	0	0	3
107	80	0	1.18851512	101324.481	101324.474	101324.462	101324.484	0.0148346614	0.0073738699	0	0	0	0	3
108	80	0	1.19962274	101324.487	101324.474	101324.462	101324.487	0.013095337	0.0073738699	0	0	0	0	3
109	81	0	1.21073036	101324.485	101324.475	101324.462	101324.487	0.0117618694	0.0073738699	0	0	0	0	3
110	82	0	1.22183797	101324.48	101324.475	101324.462	101324.487	0.0105978883	0.0073738699	0	0	0	0	3
111	82	0	1.23294559	101324.474	101324.475	101324.462	101324.487	0.00962340887	0.0073738699	0	0	0	0	3
112	83	0	1.24405321	101324.475	101324.475	101324.462	101324.487	0.00859923221	0.0073738699	0	0	0	0	3
113	84	0	1.25516083	101324.476	101324.475	101324.462	101324.487	0.00780605503	0.0073738699	0	0	0	0	3
114	84	0	1.26626845	101324.476	101324.475	101324.462	101324.487	0.00697361567	0.0073738699	0	0	0	0	3
115	85	0	1.27737606	101324.477	101324.475	101324.462	101324.487	0.00621978777	0.0073738699	0	0	0	0	3
116	86	0	1.28848368	101324.478	101324.475	101324.462	101324.487	0.00541335293	0.0073738699	0	0	0	0	3
117	86	0	1.2995913	101324.477	101324.476	101324.462	101324.487	0.00468739509	0.0073738699	0	0	0	0	3
118	87	0	1.31069892	101324.474	101324.476	101324.462	101324.487	0.00456236312	0.0073738699	0	0	0	0	3
119	88	0	1.32180654	101324.473	101324.476	101324.462	101324.487	0.00461306442	0.0073738699	0	0	0	0	3
120	89	0	1.33291415	101324.473	101324.476	101324.462	101324.487	0.00461306442	0.0073738699	0	0	0	0	3
121	89	0	1.34402177	101324.475	101324.476	101324.462	101324.487	0.00467842125	0.0073738699	0	0	0	0	3
122	90	0	1.35512939	101324.476	101324.476	101324.462	101324.487	0.0048742035	0.0073738699	0	0	0	0	3
123	91	0	1.36623701	101324.476	101324.476	101324.462	101324.487	0.00504191135	0.0073738699	0	0	0	0	3
124	91	0	1.37734463	101324.474	101324.476	101324.462	101324.487	0.00507952193	0.0073738699	0	0	0	0	3
125	92	0	1.38845224	101324.468	101324.476	101324.462	101324.487	0.00507952193	0.0073738699	0	0	0	0	3
126	93	0	1.39955986	101324.464	101324.476	101324.462	101324.487	0.00507952193	0.0073738699	0	0	0	0	3
127	94	0	1.41066748	101324.462	101324.475	101324.462	101324.487	0.00507952193	0.0073738699	0	0	0	0	3
128	94	0	1.4217751	101324.465	101324.475	101324.462	101324.487	0.00507952193	0.0073738699	0	0	0	0	3
129	95	0	1.43288272	101324.478	101324.475	101324.462	101324.487	0.00507952193	0.0073738699	0	0	0	0	3
130	96	0	1.44399033	101324.484	101324.475	101324.462	101324.487	0.00507952193	0.0073738699	0	0	0	0	3
131	96	0	1.45509795	101324.489	101324.475	101324.462	101324.489	0.00507952193	0.0073738699	0	0	0	0	3
132	97	0	1.46620557	101324.489	101324.475	101324.462	101324.489	0.00507952193	0.0073738699	0	0	0	0	3
133	99	0	1.47731319	101324.488	101324.476	101324.462	101324.489	0.00507952193	0.0073738699	0	0	0	0	3
134	99	0	1.48842081	101324.485	101324.476	101324.462	101324.489	0.00509580676	0.0073738699	0	0	0	0	3
135	100	0	1.49952842	101324.48	101324.477	101324.462	101324.489	0.00542723401	0.0073738699	0	0	0	0	3
136	101	0	1.51063604	101324.472	101324.477	101324.462	101324.489	0.00553991474	0.0073738699	0	0	0	0	3
137	101	0	1.52174366	101324.466	101324.477	101324.462	101324.489	0.00553991474	0.0073738699	0	0	0	0	3
138	102	0	1.53285128	101324.461	101324.476	101324.461	101324.489	0.00551650806	0.0073738699	0	0	0	0	3
139	103	0	1.54395889	101324.462	101324.476	101324.461	101324.489	0.00545201615	0.0073738699	0	0	0	0	3
