Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0111076179	293.200388	293.200388	293.200388	293.200388	0	0	0	0	0	0	3
2	4	0	0.0222152359	293.200251	293.20032	293.200251	293.200388	6.84976509e-05	0	0	0	0	0	3
3	5	0	0.0333228538	293.200254	293.200298	293.200251	293.200388	9.04296791e-05	0	0	0	0	0	3
4	5	0	0.0444304718	293.200251	293.200286	293.200251	293.200388	0.000102047711	0	0	0	0	0	3
5	6	0	0.0555380897	293.200249	293.200279	293.200249	293.200388	0.000109571597	0	0	0	0	0	3
6	6	0	0.0666457077	293.200243	293.200273	293.200243	293.200388	0.000115589587	0	0	0	0	0	3
7	7	0	0.0777533256	293.200236	293.200268	293.200236	293.200388	0.000120787476	0	0	0	0	0	3
8	7	0	0.0888609436	293.200229	293.200263	293.200229	293.200388	0.000125565572	0	0	0	0	0	3
9	8	0	0.0999685615	293.200224	293.200258	293.200224	293.200388	0.000129890211	0	0	0	0	0	3
10	8	0	0.111076179	293.200219	293.200254	293.200219	293.200388	0.000133867138	0	0	0	0	0	3
11	9	0	0.122183797	293.200219	293.200251	293.200219	293.200388	0.000137089576	0	0	0	0	0	3
12	10	0	0.133291415	293.20022	293.200249	293.200219	293.200388	0.000139674278	0	0	0	0	0	3
13	10	0	0.144399033	293.200223	293.200247	293.200219	293.200388	0.000141673381	0	0	0	0	0	3
14	11	0	0.155506651	293.200227	293.200245	293.200219	293.200388	0.000143114766	0	0	0	0	0	3
15	12	0	0.166614269	293.200231	293.200244	293.200219	293.200388	0.000144041456	0	0	0	0	0	3
16	12	0	0.177721887	293.200241	293.200244	293.200219	293.200388	0.000144276723	0	0	0	0	0	3
17	13	0	0.188829505	293.200251	293.200244	293.200219	293.200388	0.000144276723	0	0	0	0	0	3
18	14	0	0.199937123	293.200263	293.200245	293.200219	293.200388	0.000144276723	0	0	0	0	0	3
19	15	0	0.211044741	293.200276	293.200247	293.200219	293.200388	0.000144276723	0	0	0	0	0	3
20	16	0	0.222152359	293.200289	293.200249	293.200219	293.200388	0.000144276723	0	0	0	0	0	3
21	16	0	0.233259977	293.200311	293.200252	293.200219	293.200388	0.000144276723	0	0	0	0	0	3
22	17	0	0.244367595	293.200334	293.200256	293.200219	293.200388	0.000144276723	0	0	0	0	0	3
23	18	0	0.255475213	293.200356	293.20026	293.200219	293.200388	0.000144276723	0	0	0	0	0	3
24	18	0	0.266582831	293.200376	293.200265	293.200219	293.200388	0.000144276723	0	0	0	0	0	3
25	19	0	0.277690449	293.200394	293.20027	293.200219	293.200394	0.000144276723	0	0	0	0	0	3
26	20	0	0.288798067	293.200414	293.200276	293.200219	293.200414	0.000144276723	0	0	0	0	0	3
27	20	0	0.299905685	293.200426	293.200281	293.200219	293.200426	0.000144276723	0	0	0	0	0	3
28	21	0	0.311013303	293.200428	293.200286	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
29	21	0	0.322120921	293.200426	293.200291	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
30	22	0	0.333228538	293.20042	293.200296	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
31	23	0	0.344336156	293.200404	293.200299	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
32	24	0	0.355443774	293.20038	293.200302	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
33	24	0	0.366551392	293.200356	293.200303	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
34	25	0	0.37765901	293.200331	293.200304	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
35	26	0	0.388766628	293.200314	293.200304	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
36	26	0	0.399874246	293.200287	293.200304	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
37	27	0	0.410981864	293.200265	293.200303	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
38	28	0	0.422089482	293.200253	293.200302	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
39	29	0	0.4331971	293.200245	293.2003	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
40	30	0	0.444304718	293.200239	293.200299	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
41	31	0	0.455412336	293.200232	293.200297	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
42	32	0	0.466519954	293.20023	293.200295	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
43	33	0	0.477627572	293.200248	293.200294	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
44	34	0	0.48873519	293.200256	293.200293	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
45	35	0	0.499842808	293.200263	293.200293	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
46	36	0	0.510950426	293.200268	293.200292	293.200219	293.200428	0.000144276723	0	0	0	0	0	3
47	36	0	0.522058044	293.20027	293.20029	293.200219	293.200428	7.57790718e-05	0	0	0	0	0	3
48	37	0	0.533165662	293.200275	293.20029	293.200219	293.200428	6.02857313e-05	0	0	0	0	0	3
49	38	0	0.544273279	293.20028	293.200291	293.200219	293.200428	6.02857313e-05	0	0	0	0	0	3
50	38	0	0.555380897	293.200279	293.200291	293.200219	293.200428	6.02857313e-05	0	0	0	0	0	3
51	39	0	0.566488515	293.200279	293.200292	293.200219	293.200428	6.02857313e-05	0	0	0	0	0	3
52	40	0	0.577596133	293.200274	293.200293	293.200219	293.200428	6.02857313e-05	0	0	0	0	0	3
53	40	0	0.588703751	293.200269	293.200293	293.200219	293.200428	6.02857313e-05	0	0	0	0	0	3
54	41	0	0.599811369	293.200265	293.200294	293.200219	293.200428	6.02857313e-05	0	0	0	0	0	3
55	42	0	0.610918987	293.200251	293.200295	293.200219	293.200428	6.02857313e-05	0	0	0	0	0	3
56	42	0	0.622026605	293.200245	293.200295	293.200219	293.200428	6.02857313e-05	0	0	0	0	0	3
57	43	0	0.633134223	293.200241	293.200296	293.20022	293.200428	6.02857313e-05	0	0	0	0	0	3
58	44	0	0.644241841	293.200236	293.200296	293.200223	293.200428	6.02857313e-05	0	0	0	0	0	3
59	45	0	0.655349459	293.20024	293.200296	293.200227	293.200428	6.02857313e-05	0	0	0	0	0	3
60	45	0	0.666457077	293.200241	293.200297	293.20023	293.200428	6.02857313e-05	0	0	0	0	0	3
61	46	0	0.677564695	293.200252	293.200297	293.20023	293.200428	6.02857313e-05	0	0	0	0	0	3
62	47	0	0.688672313	293.20026	293.200298	293.20023	293.200428	5.98872469e-05	0	0	0	0	0	3
63	47	0	0.699779931	293.200259	293.200298	293.20023	293.200428	5.88825651e-05	0	0	0	0	0	3
64	48	0	0.710887549	293.200267	293.200298	293.20023	293.200428	5.72972267e-05	0	0	0	0	0	3
65	49	0	0.721995167	293.200261	293.200298	293.20023	293.200428	5.51813375e-05	0	0	0	0	0	3
66	49	0	0.733102785	293.200269	293.200297	293.20023	293.200428	5.22216379e-05	0	0	0	0	0	3
67	50	0	0.744210403	293.200266	293.200296	293.20023	293.200428	4.85122084e-05	0	0	0	0	0	3
68	51	0	0.755318021	293.200266	293.200295	293.20023	293.200428	4.41739997e-05	0	0	0	0	0	3
69	52	0	0.766425638	293.200264	293.200293	293.20023	293.200428	3.93544938e-05	0	0	0	0	0	3
70	52	0	0.777533256	293.20026	293.20029	293.20023	293.200428	3.42030014e-05	0	0	0	0	0	3
71	53	0	0.788640874	293.200258	293.200287	293.20023	293.200428	2.86786909e-05	0	0	0	0	0	3
72	54	0	0.799748492	293.200256	293.200284	293.20023	293.200428	2.31107804e-05	0	0	0	0	0	3
73	55	0	0.81085611	293.200251	293.20028	293.20023	293.200428	2.43512553e-05	0	0	0	0	0	3
74	55	0	0.821963728	293.200255	293.200276	293.20023	293.200426	2.81074578e-05	0	0	0	0	0	3
75	56	0	0.833071346	293.20024	293.200272	293.20023	293.20042	3.21459319e-05	0	0	0	0	0	3
76	57	0	0.844178964	293.200227	293.200268	293.200227	293.200404	3.63341142e-05	0	0	0	0	0	3
77	57	0	0.855286582	293.200223	293.200264	293.200223	293.20038	4.02603577e-05	0	0	0	0	0	3
78	58	0	0.8663942	293.200219	293.200261	293.200219	293.200356	4.37744899e-05	0	0	0	0	0	3
79	59	0	0.877501818	293.200219	293.200258	293.200219	293.200331	4.6750134e-05	0	0	0	0	0	3
80	60	0	0.888609436	293.20022	293.200255	293.200219	293.200314	4.91731162e-05	0	0	0	0	0	3
81	60	0	0.899717054	293.200225	293.200253	293.200219	293.200287	5.06383201e-05	0	0	0	0	0	3
82	61	0	0.910824672	293.200233	293.200252	293.200219	293.20028	5.07821816e-05	0	0	0	0	0	3
83	62	0	0.92193229	293.200242	293.200252	293.200219	293.20028	4.99766402e-05	0	0	0	0	0	3
84	63	0	0.933039908	293.200249	293.200251	293.200219	293.20028	4.86136216e-05	0	0	0	0	0	3
85	63	0	0.944147526	293.200259	293.200252	293.200219	293.20028	4.7083246e-05	0	0	0	0	0	3
86	64	0	0.955255144	293.200262	293.200252	293.200219	293.20028	4.64192926e-05	0	0	0	0	0	3
87	65	0	0.966362762	293.200258	293.200253	293.200219	293.20028	4.64192926e-05	0	0	0	0	0	3
88	66	0	0.97747038	293.200257	293.200253	293.200219	293.20028	4.64192926e-05	0	0	0	0	0	3
89	67	0	0.988577997	293.200257	293.200254	293.200219	293.20028	4.64192926e-05	0	0	0	0	0	3
90	68	0	0.999685615	293.200257	293.200254	293.200219	293.20028	4.64192926e-05	0	0	0	0	0	3
91	68	0	1.01079323	293.200256	293.200254	293.200219	293.20028	4.64192926e-05	6.28632942e-06	0	0	0	0	3
92	69	0	1.02190085	293.200263	293.200253	293.200219	293.20028	4.64192926e-05	6.28632942e-06	0	0	0	0	3
93	70	0	1.03300847	293.200264	293.200253	293.200219	293.20028	4.64192926e-05	6.28632942e-06	0	0	0	0	3
94	70	0	1.04411609	293.200268	293.200253	293.200219	293.20028	4.64192926e-05	6.28632942e-06	0	0	0	0	3
95	71	0	1.05522371	293.200272	293.200253	293.200219	293.200279	4.64192926e-05	6.28632942e-06	0	0	0	0	3
96	72	0	1.06633132	293.200276	293.200253	293.200219	293.200279	4.64192926e-05	6.28632942e-06	0	0	0	0	3
97	72	0	1.07743894	293.200277	293.200253	293.200219	293.200277	4.64192926e-05	6.28632942e-06	0	0	0	0	3
98	73	0	1.08854656	293.200267	293.200253	293.200219	293.200277	4.64192926e-05	6.28632942e-06	0	0	0	0	3
99	74	0	1.09965418	293.200268	293.200253	293.200219	293.200277	4.64192926e-05	6.28632942e-06	0	0	0	0	3
100	74	0	1.11076179	293.200261	293.200253	293.200219	293.200277	4.64192926e-05	6.28632942e-06	0	0	0	0	3
101	76	0	1.12186941	293.200251	293.200253	293.200219	293.200277	4.64192926e-05	6.28632942e-06	0	0	0	0	3
102	76	0	1.13297703	293.200243	293.200253	293.200219	293.200277	4.64192926e-05	6.28632942e-06	0	0	0	0	3
103	77	0	1.14408465	293.200242	293.200253	293.200219	293.200277	4.64192926e-05	6.28632942e-06	0	0	0	0	3
104	78	0	1.15519227	293.200237	293.200253	293.200219	293.200277	4.64192926e-05	6.28632942e-06	0	0	0	0	3
105	78	0	1.16629988	293.200236	293.200253	293.200219	293.200277	4.64192926e-05	6.28632942e-06	0	0	0	0	3
106	79	0	1.1774075	293.200236	293.200252	293.200219	293.200277	4.64192926e-05	6.28632942e-06	0	0	0	0	3
107	80	0	1.18851512	293.200242	293.200252	293.200219	293.200277	4.64192926e-05	6.28632942e-06	0	0	0	0	3
108	80	0	1.19962274	293.200253	293.200252	293.200219	293.200277	4.64192926e-05	6.28632942e-06	0	0	0	0	3
109	81	0	1.21073036	293.200258	293.200252	293.200219	293.200277	4.64192926e-05	6.28632942e-06	0	0	0	0	3
110	82	0	1.22183797	293.200253	293.200252	293.200219	293.200277	4.61033334e-05	6.28632942e-06	0	0	0	0	3
111	82	0	1.23294559	293.20024	293.200251	293.200219	293.200277	4.59096213e-05	6.28632942e-06	0	0	0	0	3
112	83	0	1.24405321	293.200241	293.200251	293.200219	293.200277	4.55291496e-05	6.28632942e-06	0	0	0	0	3
113	84	0	1.25516083	293.20024	293.20025	293.200219	293.200277	4.46288548e-05	6.28632942e-06	0	0	0	0	3
114	84	0	1.26626845	293.200246	293.20025	293.200219	293.200277	4.30669771e-05	6.28632942e-06	0	0	0	0	3
115	85	0	1.27737606	293.200248	293.200249	293.200219	293.200277	4.08970377e-05	6.28632942e-06	0	0	0	0	3
116	86	0	1.28848368	293.200254	293.200249	293.200219	293.200277	3.81029477e-05	6.28632942e-06	0	0	0	0	3
117	86	0	1.2995913	293.200256	293.200249	293.200219	293.200277	3.47357865e-05	6.28632942e-06	0	0	0	0	3
118	87	0	1.31069892	293.200256	293.200249	293.200219	293.200277	3.09606907e-05	6.28632942e-06	0	0	0	0	3
119	88	0	1.32180654	293.200254	293.200249	293.200219	293.200277	2.72044882e-05	6.28632942e-06	0	0	0	0	3
120	89	0	1.33291415	293.200257	293.200249	293.200219	293.200277	2.31660141e-05	6.28632942e-06	0	0	0	0	3
121	89	0	1.34402177	293.20026	293.20025	293.200219	293.200277	1.89778318e-05	6.28632942e-06	0	0	0	0	3
122	90	0	1.35512939	293.200262	293.20025	293.200219	293.200277	1.50515883e-05	6.28632942e-06	0	0	0	0	3
123	91	0	1.36623701	293.200263	293.200251	293.200219	293.200277	1.15374561e-05	6.28632942e-06	0	0	0	0	3
124	91	0	1.37734463	293.200258	293.200252	293.200219	293.200277	8.56181197e-06	6.28632942e-06	0	0	0	0	3
125	92	0	1.38845224	293.200247	293.200253	293.20022	293.200277	6.13882975e-06	6.28632942e-06	0	0	0	0	3
126	93	0	1.39955986	293.200233	293.200253	293.200225	293.200277	4.60955562e-06	6.28632942e-06	0	0	0	0	3
127	94	0	1.41066748	293.200219	293.200253	293.200219	293.200277	4.60955562e-06	6.28632942e-06	0	0	0	0	3
128	94	0	1.4217751	293.200212	293.200252	293.200212	293.200277	4.60955562e-06	6.28632942e-06	0	0	0	0	3
129	95	0	1.43288272	293.200222	293.200252	293.200212	293.200277	4.60955562e-06	6.28632942e-06	0	0	0	0	3
130	96	0	1.44399033	293.200221	293.200251	293.200212	293.200277	4.60955562e-06	6.28632942e-06	0	0	0	0	3
131	96	0	1.45509795	293.20023	293.200251	293.200212	293.200277	4.60955562e-06	6.28632942e-06	0	0	0	0	3
132	97	0	1.46620557	293.200233	293.20025	293.200212	293.200277	4.60955562e-06	6.28632942e-06	0	0	0	0	3
133	99	0	1.47731319	293.200239	293.20025	293.200212	293.200277	4.60955562e-06	6.28632942e-06	0	0	0	0	3
134	99	0	1.48842081	293.200241	293.200249	293.200212	293.200277	4.60955562e-06	6.28632942e-06	0	0	0	0	3
135	100	0	1.49952842	293.200242	293.200249	293.200212	293.200277	4.66761958e-06	6.28632942e-06	0	0	0	0	3
136	101	0	1.51063604	293.200232	293.200248	293.200212	293.200277	5.05790712e-06	6.28632942e-06	0	0	0	0	3
137	101	0	1.52174366	293.200226	293.200248	293.200212	293.200277	5.59256716e-06	6.28632942e-06	0	0	0	0	3
138	102	0	1.53285128	293.200217	293.200247	293.200212	293.200277	6.47079798e-06	6.28632942e-06	0	0	0	0	3
139	103	0	1.54395889	293.200212	293.200246	293.200212	293.200277	7.43960851e-06	6.28632942e-06	0	0	0	0	3
