Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
53	49	0	0.631012008	4.32522073	8.26159117	4.32522073	15.853883	11.5286623	0	0	0	0	0	3
54	50	0	0.642917895	4.77936196	8.02884586	4.32522073	15.853883	11.5286623	0	0	0	0	0	3
55	50	0	0.654823782	4.23174166	7.75212821	4.23174166	15.7704048	11.5386631	0	0	0	0	0	3
56	51	0	0.666729669	4.37850881	7.51178676	4.23174166	15.7704048	11.5386631	0	0	0	0	0	3
57	52	0	0.678635556	4.01207554	7.23182654	4.01207554	14.4068889	10.3948134	0	0	0	0	0	3
58	53	0	0.690541443	4.11950884	6.98688892	4.01207554	14.180019	10.1679435	0	0	0	0	0	3
59	54	0	0.70244733	4.02201706	6.74503173	4.01207554	12.9630805	8.95100501	0	0	0	0	0	3
60	55	0	0.714353217	4.38156274	6.54070988	4.01207554	12.8603176	8.84824209	0	0	0	0	0	3
61	56	0	0.726259104	4.50211357	6.35390679	4.01207554	12.8603176	8.84824209	0	0	0	0	0	3
62	57	0	0.738164991	4.55031347	6.15604955	4.01207554	11.9133404	7.90126489	0	0	0	0	0	3
63	58	0	0.750070878	4.58981955	5.98168	4.01207554	11.3471996	7.33512407	0	0	0	0	0	3
64	58	0	0.761976765	4.45963759	5.81769043	4.01207554	10.2314033	6.21932776	0	0	0	0	0	3
65	59	0	0.773882652	4.47495494	5.68063214	4.01207554	9.48456409	5.47248854	0	0	0	0	0	3
66	60	0	0.785788539	4.54268629	5.56296838	4.01207554	8.8358429	4.82376736	0	0	0	0	0	3
67	61	0	0.797694426	4.52969605	5.47335893	4.01207554	8.8358429	4.82376736	0	0	0	0	0	3
68	62	0	0.809600313	4.38330286	5.36734608	4.01207554	8.49733723	4.48526169	0	0	0	0	0	3
69	63	0	0.8215062	4.14652754	5.26375537	4.01207554	8.45931331	4.44723777	0	0	0	0	0	3
70	64	0	0.833412087	4.06441601	5.15911496	4.01207554	8.24829002	4.23621448	0	0	0	0	0	3
71	65	0	0.845317973	4.08664071	5.06002807	4.01207554	7.8300561	3.81798055	0	0	0	0	0	3
72	66	0	0.85722386	4.25415292	4.98046838	4.01207554	7.8300561	3.81798055	0	0	0	0	0	3
73	67	0	0.869129747	4.37605732	4.89823032	4.01207554	7.07201567	3.05994013	0	0	0	0	0	3
74	67	0	0.881035634	4.41135865	4.83488134	4.01207554	6.80959909	2.79752355	0	0	0	0	0	3
75	68	0	0.892941521	4.56016303	4.78132334	4.01207554	6.42600373	2.41392819	0	0	0	0	0	3
76	69	0	0.904847408	4.62759199	4.74262561	4.01207554	6.42600373	2.41392819	0	0	0	0	0	3
77	70	0	0.916753295	4.61241237	4.69944486	4.01207554	6.32939373	2.31731818	0	0	0	0	0	3
78	71	0	0.928659182	4.33938833	4.65206378	4.01207554	6.04296075	2.0308852	0	0	0	0	0	3
79	72	0	0.940565069	4.33774483	4.6114634	4.01207554	5.66460487	1.65252933	0	0	0	0	0	3
80	73	0	0.952470956	4.18689668	4.57627987	4.01207554	5.45992049	1.44784495	0	0	0	0	0	3
81	74	0	0.964376843	4.14841648	4.54505359	4.01207554	5.44036101	1.42828547	0	0	0	0	0	3
82	74	0	0.97628273	3.94682516	4.5117264	3.94682516	5.44036101	1.49353585	0	0	0	0	0	3
83	75	0	0.988188617	3.95353282	4.49721486	3.94682516	5.44036101	1.49353585	0	0	0	0	0	3
84	76	0	1.0000945	3.92164994	4.48116269	3.92164994	5.44036101	1.51871107	1.29052694	0	84.9	0	0	3
85	77	0	1.01200039	3.99237449	4.46763855	3.92164994	5.44036101	1.51871107	1.29052694	0	84.9	0	0	3
86	78	0	1.02390628	4.21408225	4.45378321	3.92164994	5.44036101	1.51871107	1.29052694	0	84.9	0	0	3
87	79	0	1.03581216	4.37105	4.44775207	3.92164994	5.44036101	1.51871107	1.29052694	0	84.9	0	0	3
88	80	0	1.04771805	4.54412795	4.42671785	3.92164994	5.44036101	1.51871107	1.29052694	0	84.9	0	0	3
89	81	0	1.05962394	4.4976572	4.41286914	3.92164994	5.44036101	1.51871107	1.29052694	0	84.9	0	0	3
90	82	0	1.07152983	4.20401488	4.38343233	3.92164994	5.23765891	1.31600897	1.29052694	0	98	0	0	3
91	83	0	1.08343571	4.30497943	4.36146494	3.92164994	5.23765891	1.31600897	1.29052694	0	98	0	0	3
92	84	0	1.0953416	4.28576385	4.33880077	3.92164994	4.80493852	0.883288579	1.29052694	0	100	0	0	3
93	85	0	1.10724749	4.18898799	4.32533983	3.92164994	4.80493852	0.883288579	1.29052694	0	100	0	0	3
94	85	0	1.11915337	4.17456569	4.31033096	3.92164994	4.77936196	0.857712026	1.29052694	0	100	0	0	3
95	86	0	1.13105926	4.03374929	4.30339116	3.92164994	4.77936196	0.857712026	1.29052694	0	100	0	0	3
96	87	0	1.14296515	3.99653166	4.28475234	3.92164994	4.62759199	0.705942053	1.29052694	0	100	0	0	3
97	88	0	1.15487103	3.90176477	4.27689575	3.90176477	4.62759199	0.725827227	1.29052694	0	100	0	0	3
98	89	0	1.16677692	3.89516969	4.26538768	3.89516969	4.62759199	0.732422307	1.29052694	0	100	0	0	3
99	90	0	1.17868281	3.8770832	4.26217357	3.8770832	4.62759199	0.750508789	1.29052694	0	100	0	0	3
100	91	0	1.1905887	4.15449581	4.2630066	3.8770832	4.62759199	0.750508789	1.29052694	0	100	0	0	3
101	92	0	1.20249458	4.28709067	4.26931787	3.8770832	4.62759199	0.750508789	1.29052694	0	100	0	0	3
102	93	0	1.21440047	4.68530017	4.27654972	3.8770832	4.68530017	0.80821697	1.29052694	0	100	0	0	3
