Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.0101222912	-1555.46409	-1555.46409	-1555.46409	-1555.46409	0	0	0	0	0	0	3
2	7	0	0.0202445824	-48.7073933	-802.085741	-1555.46409	-48.7073933	753.378347	0	0	0	0	0	3
3	7	0	0.0303668736	-48.1213073	-550.764263	-1555.46409	-48.1213073	1004.69983	0	0	0	0	0	3
4	8	0	0.0404891648	-33.5978794	-421.472667	-1555.46409	-33.5978794	1133.99142	0	0	0	0	0	3
5	9	0	0.050611456	-41.2047165	-345.419077	-1555.46409	-33.5978794	1210.04501	0	0	0	0	0	3
6	10	0	0.0607337472	-34.4751636	-293.595091	-1555.46409	-33.5978794	1261.869	0	0	0	0	0	3
7	11	0	0.0708560384	-28.3270608	-255.699658	-1555.46409	-28.3270608	1299.76443	0	0	0	0	0	3
8	12	0	0.0809783296	-30.4186842	-227.539537	-1555.46409	-28.3270608	1327.92455	0	0	0	0	0	3
9	12	0	0.0911006208	-28.1515245	-205.385313	-1555.46409	-28.1515245	1350.07878	0	0	0	0	0	3
10	13	0	0.101222912	-30.8507777	-187.93186	-1555.46409	-28.1515245	1367.53223	0	0	0	0	0	3
11	14	0	0.111345203	-26.4497786	-173.25167	-1555.46409	-26.4497786	1382.21242	0	0	0	0	0	3
12	15	0	0.121467494	-30.663121	-161.369291	-1555.46409	-26.4497786	1394.0948	0	0	0	0	0	3
13	16	0	0.131589786	-31.0033999	-151.341146	-1555.46409	-26.4497786	1404.12294	0	0	0	0	0	3
14	17	0	0.141712077	-33.0390592	-142.890997	-1555.46409	-26.4497786	1412.57309	0	0	0	0	0	3
15	18	0	0.151834368	-32.3049946	-135.518597	-1555.46409	-26.4497786	1419.94549	0	0	0	0	0	3
16	19	0	0.161956659	-32.147641	-129.057912	-1555.46409	-26.4497786	1426.40618	0	0	0	0	0	3
17	20	0	0.17207895	-31.9207261	-123.34396	-1555.46409	-26.4497786	1432.12013	0	0	0	0	0	3
18	21	0	0.182201242	-31.6115804	-118.247716	-1555.46409	-26.4497786	1437.21637	0	0	0	0	0	3
19	21	0	0.192323533	-31.8819261	-113.702149	-1555.46409	-26.4497786	1441.76194	0	0	0	0	0	3
20	22	0	0.202445824	-30.8710267	-109.560592	-1555.46409	-26.4497786	1445.9035	0	0	0	0	0	3
21	23	0	0.212568115	-30.2157242	-105.782265	-1555.46409	-26.4497786	1449.68182	0	0	0	0	0	3
22	24	0	0.222690406	-29.5155455	-102.315596	-1555.46409	-26.4497786	1453.14849	0	0	0	0	0	3
23	25	0	0.232812698	-28.4756286	-99.1051629	-1555.46409	-26.4497786	1456.35893	0	0	0	0	0	3
24	26	0	0.242934989	-28.1844372	-96.1501327	-1555.46409	-26.4497786	1459.31396	0	0	0	0	0	3
25	27	0	0.25305728	-29.5656483	-93.4867533	-1555.46409	-26.4497786	1461.97733	0	0	0	0	0	3
26	28	0	0.263179571	-30.8550728	-91.0778425	-1555.46409	-26.4497786	1464.38625	0	0	0	0	0	3
27	29	0	0.273301862	-31.4845755	-88.8706845	-1555.46409	-26.4497786	1466.5934	0	0	0	0	0	3
28	29	0	0.283424154	-30.7915525	-86.7964298	-1555.46409	-26.4497786	1468.66766	0	0	0	0	0	3
29	30	0	0.293546445	-31.1676435	-84.8781958	-1555.46409	-26.4497786	1470.58589	0	0	0	0	0	3
30	31	0	0.303668736	-31.335005	-83.0934227	-1555.46409	-26.4497786	1472.37067	0	0	0	0	0	3
31	32	0	0.313791027	-32.1421531	-81.4498334	-1555.46409	-26.4497786	1474.01425	0	0	0	0	0	3
32	33	0	0.323913318	-32.2393611	-79.9120061	-1555.46409	-26.4497786	1475.55208	0	0	0	0	0	3
33	34	0	0.33403561	-31.786697	-78.4536634	-1555.46409	-26.4497786	1477.01042	0	0	0	0	0	3
34	35	0	0.344157901	-32.2728725	-77.0954049	-1555.46409	-26.4497786	1478.36868	0	0	0	0	0	3
35	36	0	0.354280192	-31.9507357	-75.8055572	-1555.46409	-26.4497786	1479.65853	0	0	0	0	0	3
36	37	0	0.364402483	-32.1245648	-74.5921963	-1555.46409	-26.4497786	1480.87189	0	0	0	0	0	3
37	38	0	0.374524774	-31.5719654	-73.4294873	-1555.46409	-26.4497786	1482.0346	0	0	0	0	0	3
38	39	0	0.384647066	-31.6953181	-72.3312197	-1555.46409	-26.4497786	1483.13287	0	0	0	0	0	3
39	41	0	0.394769357	-31.6267355	-71.287515	-1555.46409	-26.4497786	1484.17657	0	0	0	0	0	3
40	42	0	0.404891648	-32.0476081	-70.3065173	-1555.46409	-26.4497786	1485.15757	0	0	0	0	0	3
41	43	0	0.415013939	-31.7994929	-69.3673216	-1555.46409	-26.4497786	1486.09677	0	0	0	0	0	3
42	44	0	0.42513623	-31.888309	-68.4749642	-1555.46409	-26.4497786	1486.98912	0	0	0	0	0	3
43	45	0	0.435258522	-31.5577165	-67.6164235	-1555.46409	-26.4497786	1487.84766	0	0	0	0	0	3
44	46	0	0.445380813	-31.8597888	-66.8037727	-1555.46409	-26.4497786	1488.66032	0	0	0	0	0	3
45	48	0	0.455503104	-31.8546774	-66.0271262	-1555.46409	-26.4497786	1489.43696	0	0	0	0	0	3
46	50	0	0.465625395	-31.6582334	-65.2799763	-1555.46409	-26.4497786	1490.18411	0	0	0	0	0	3
47	51	0	0.475747686	-31.424496	-64.559647	-1555.46409	-26.4497786	1490.90444	0	0	0	0	0	3
48	52	0	0.485869978	-31.3442851	-63.8676603	-1555.46409	-26.4497786	1491.59643	0	0	0	0	0	3
49	54	0	0.495992269	-30.6478751	-63.1897055	-1555.46409	-26.4497786	1492.27438	0	0	0	0	0	3
50	55	0	0.50611456	-30.637477	-62.5386609	-1555.46409	-26.4497786	1492.92543	0	0	0	0	0	3
51	56	0	0.516236851	-29.9231871	-32.0278429	-48.7073933	-26.4497786	22.2576147	0	0	0	0	0	3
52	57	0	0.526359143	-29.1871401	-31.6374378	-48.1213073	-26.4497786	21.6715287	0	0	0	0	0	3
53	58	0	0.536481434	-28.7362079	-31.2497358	-41.2047165	-26.4497786	14.7549379	0	0	0	0	0	3
54	60	0	0.546603725	-28.6728414	-31.1512351	-41.2047165	-26.4497786	14.7549379	0	0	0	0	0	3
55	61	0	0.556726016	-28.3787994	-30.8947167	-34.4751636	-26.4497786	8.02538497	0	0	0	0	0	3
56	62	0	0.566848307	-28.2487448	-30.7701883	-33.0390592	-26.4497786	6.58928065	0	0	0	0	0	3
57	63	0	0.576970599	-27.7840442	-30.759328	-33.0390592	-26.4497786	6.58928065	0	0	0	0	0	3
58	64	0	0.58709289	-28.1220279	-30.7133949	-33.0390592	-26.4497786	6.58928065	0	0	0	0	0	3
59	65	0	0.597215181	-28.0776551	-30.7119175	-33.0390592	-26.4497786	6.58928065	0	0	0	0	0	3
60	66	0	0.607337472	-28.510722	-30.6651164	-33.0390592	-26.4497786	6.58928065	0	0	0	0	0	3
61	67	0	0.617459763	-28.6284581	-30.70869	-33.0390592	-27.7840442	5.25501503	0	0	0	0	0	3
62	68	0	0.627582055	-29.3625725	-30.682679	-33.0390592	-27.7840442	5.25501503	0	0	0	0	0	3
63	69	0	0.637704346	-29.5981797	-30.6545746	-33.0390592	-27.7840442	5.25501503	0	0	0	0	0	3
64	70	0	0.647826637	-30.1991395	-30.5977762	-32.3049946	-27.7840442	4.52095039	0	0	0	0	0	3
65	72	0	0.657948928	-30.1492139	-30.5546606	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
66	73	0	0.668071219	-30.8493077	-30.5286939	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
67	74	0	0.678193511	-30.6571733	-30.5034229	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
68	75	0	0.688315802	-31.1719786	-30.4946308	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
69	76	0	0.698438093	-30.9223764	-30.4754398	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
70	78	0	0.708560384	-31.194645	-30.4819122	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
71	79	0	0.718682675	-30.5447991	-30.4884937	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
72	80	0	0.728804967	-30.8276658	-30.5147361	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
73	81	0	0.738927258	-30.513715	-30.5554978	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
74	83	0	0.749049549	-30.384882	-30.5995067	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
75	84	0	0.75917184	-29.8395865	-30.6049855	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
76	85	0	0.769294131	-29.6658173	-30.5812004	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
77	86	0	0.779416423	-29.2623589	-30.536756	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
78	88	0	0.789538714	-28.9875225	-30.5006754	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
79	89	0	0.799661005	-28.6620818	-30.4505642	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
80	91	0	0.809783296	-28.5282916	-30.3944299	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
81	92	0	0.819905587	-28.7558233	-30.3267034	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
82	94	0	0.830027879	-28.7346062	-30.2566083	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
83	95	0	0.84015017	-29.2097938	-30.2050702	-32.2728725	-27.7840442	4.48882824	0	0	0	0	0	3
84	96	0	0.850272461	-29.4476823	-30.1485664	-32.1245648	-27.7840442	4.34052057	0	0	0	0	0	3
85	97	0	0.860394752	-29.8081696	-30.1057151	-32.1245648	-27.7840442	4.34052057	0	0	0	0	0	3
86	98	0	0.870517043	-30.0683412	-30.0645906	-32.0476081	-27.7840442	4.2635639	0	0	0	0	0	3
87	99	0	0.880639335	-30.6026639	-30.0452046	-32.0476081	-27.7840442	4.2635639	0	0	0	0	0	3
88	100	0	0.890761626	-30.8195394	-30.027689	-32.0476081	-27.7840442	4.2635639	0	0	0	0	0	3
89	101	0	0.900883917	-31.3067248	-30.0212888	-32.0476081	-27.7840442	4.2635639	0	0	0	0	0	3
90	102	0	0.911006208	-31.5339914	-30.0110164	-31.888309	-27.7840442	4.10426481	0	0	0	0	0	3
91	103	0	0.921128499	-31.8902994	-30.0128326	-31.8902994	-27.7840442	4.10625514	0	0	0	0	0	3
92	104	0	0.931250791	-31.6396554	-30.0078595	-31.8902994	-27.7840442	4.10625514	0	0	0	0	0	3
93	105	0	0.941373082	-31.8306363	-30.0133179	-31.8902994	-27.7840442	4.10625514	0	0	0	0	0	3
94	106	0	0.951495373	-31.3432111	-30.0029863	-31.8902994	-27.7840442	4.10625514	0	0	0	0	0	3
95	107	0	0.961617664	-31.3034482	-29.9919618	-31.8902994	-27.7840442	4.10625514	0	0	0	0	0	3
96	108	0	0.971739955	-30.942098	-29.9776391	-31.8902994	-27.7840442	4.10625514	0	0	0	0	0	3
97	109	0	0.981862247	-30.5503345	-29.9601558	-31.8902994	-27.7840442	4.10625514	0	0	0	0	0	3
98	111	0	0.991984538	-30.1230662	-29.9357314	-31.8902994	-27.7840442	4.10625514	0	0	0	0	0	3
99	112	0	1.00210683	-29.6903641	-29.9165812	-31.8902994	-27.7840442	4.10625514	0.650145862	0	15.8	0	0	3
100	113	0	1.01222912	-29.3123899	-29.8900795	-31.8902994	-27.7840442	2.13776338	0.650145862	0	30.4	0	0	3
101	115	0	1.02235141	-28.8898786	-29.8694133	-31.8902994	-27.7840442	1.76802449	0.650145862	0	36.7	0	0	3
102	116	0	1.0324737	-28.7793425	-29.8612574	-31.8902994	-27.7840442	1.38847845	0.650145862	0	46.8	0	0	3
103	117	0	1.04259599	-28.8596251	-29.8637257	-31.8902994	-27.7840442	1.28997769	0.650145862	0	50.3	0	0	3
104	118	0	1.05271829	-29.2308282	-29.8748854	-31.8902994	-27.7840442	1.03345935	0.650145862	0	62.9	0	0	3
105	119	0	1.06284058	-29.4909621	-29.8971287	-31.8902994	-27.7840442	0.908930975	0.650145862	0	71.5	0	0	3
106	120	0	1.07296287	-29.8062935	-29.9282797	-31.8902994	-27.7840442	0.898070644	0.650145862	0	72.3	0	0	3
107	121	0	1.08308516	-29.8942586	-29.970484	-31.8902994	-28.0776551	0.852137517	0.650145862	0	76.2	0	0	3
108	122	0	1.09320745	-30.2892875	-30.0138291	-31.8902994	-28.0776551	0.850660129	0.650145862	0	76.4	0	0	3
109	122	0	1.10332974	-30.2658884	-30.0575938	-31.8902994	-28.510722	0.847432605	0.650145862	0	76.7	0	0	3
110	123	0	1.11345203	-30.5649827	-30.098679	-31.8902994	-28.5282916	0.847432605	0.650145862	0	76.7	0	0	3
111	124	0	1.12357432	-30.9242824	-30.1445955	-31.8902994	-28.5282916	0.821421636	0.650145862	0	79.1	0	0	3
112	125	0	1.13369661	-31.1134244	-30.1796126	-31.8902994	-28.5282916	0.793317233	0.650145862	0	81.9	0	0	3
113	126	0	1.14381891	-31.1355651	-30.2103603	-31.8902994	-28.5282916	0.743728131	0.650145862	0	87.4	0	0	3
114	127	0	1.1539412	-31.0360418	-30.2270983	-31.8902994	-28.5282916	0.743728131	0.650145862	0	87.4	0	0	3
115	128	0	1.16406349	-30.9027152	-30.2421683	-31.8902994	-28.5282916	0.743728131	0.650145862	0	87.4	0	0	3
116	129	0	1.17418578	-30.6608119	-30.2383984	-31.8902994	-28.5282916	0.743728131	0.650145862	0	87.4	0	0	3
117	130	0	1.18430807	-30.5829826	-30.2369146	-31.8902994	-28.5282916	0.743728131	0.650145862	0	87.4	0	0	3
118	130	0	1.19443036	-30.360314	-30.2206813	-31.8902994	-28.5282916	0.743728131	0.650145862	0	87.4	0	0	3
119	131	0	1.20455265	-30.2398025	-30.2070298	-31.8902994	-28.5282916	0.743728131	0.650145862	0	87.4	0	0	3
120	132	0	1.21467494	-29.7596935	-30.1783308	-31.8902994	-28.5282916	0.743728131	0.650145862	0	87.4	0	0	3
121	133	0	1.22479724	-29.3726276	-30.1548874	-31.8902994	-28.5282916	0.743728131	0.650145862	0	87.4	0	0	3
122	134	0	1.23491953	-28.7941744	-30.1142175	-31.8902994	-28.5282916	0.743728131	0.650145862	0	87.4	0	0	3
123	135	0	1.24504182	-28.7042167	-30.0780276	-31.8902994	-28.5282916	0.743728131	0.650145862	0	87.4	0	0	3
124	136	0	1.25516411	-28.4132093	-30.0385941	-31.8902994	-28.4132093	0.743728131	0.650145862	0	87.4	0	0	3
125	137	0	1.2652864	-28.6031837	-30.0138661	-31.8902994	-28.4132093	0.719943019	0.650145862	0	90.3	0	0	3
126	137	0	1.27540869	-28.8134025	-29.9968178	-31.8902994	-28.4132093	0.675498687	0.650145862	0	96.2	0	0	3
127	139	0	1.28553098	-29.196234	-29.9954953	-31.8902994	-28.4132093	0.639418088	0.650145862	0	100	0	0	3
