Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	15	0	0.010402389	0.0794889204	0.0794889204	0.0794889204	0.0794889204	0	0	0	0	0	0	3
2	16	0	0.0208047781	-0.120722457	-0.0206167681	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
3	18	0	0.0312071671	0.0283221855	-0.00430378361	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
4	19	0	0.0416095562	0.00715228938	-0.00143976536	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
5	20	0	0.0520119452	-0.00644281131	-0.00244037455	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
6	21	0	0.0624143343	-0.00693622334	-0.00318968268	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
7	23	0	0.0728167233	-0.00549401236	-0.00351887263	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
8	24	0	0.0832191124	0.00515882206	-0.0024341608	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
9	25	0	0.0936215014	-0.0160418371	-0.00394612483	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
10	27	0	0.10402389	-0.000127428909	-0.00356425524	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
11	28	0	0.11442628	-0.017116989	-0.00479632194	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
12	29	0	0.124828669	0.00379466248	-0.00408040658	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
13	30	0	0.135231058	-0.00816146527	-0.00439433417	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
14	32	0	0.145633447	0.000448677828	-0.00404840474	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
15	33	0	0.156035836	-0.012667427	-0.00462300622	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
16	34	0	0.166438225	-0.00196287843	-0.00445674824	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
17	36	0	0.176840614	0.00436379572	-0.00393789271	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
18	37	0	0.187243003	-0.0117773084	-0.00437341581	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
19	38	0	0.197645392	0.00524651994	-0.0038671034	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
20	39	0	0.208047781	-0.0183344354	-0.00459047	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
21	41	0	0.21845017	0.0142158456	-0.00369493116	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
22	42	0	0.228852559	-0.0149169013	-0.00420502071	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
23	44	0	0.239254948	0.0176919537	-0.00325297835	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
24	45	0	0.249657337	-0.00666698642	-0.00339522868	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
25	46	0	0.260059726	-0.00628126435	-0.00351067011	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
26	47	0	0.270462115	-0.00363424618	-0.00351542303	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
27	49	0	0.280864504	-0.0119393174	-0.00382741912	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
28	50	0	0.291266893	-0.0165791124	-0.00428283674	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
29	51	0	0.301669282	-0.0142178825	-0.00462542453	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
30	53	0	0.312071671	-0.016112761	-0.00500833574	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
31	54	0	0.32247406	-0.0199194875	-0.00548934064	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
32	56	0	0.33287645	0.0044430721	-0.00517895274	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
33	57	0	0.343278839	-0.044174741	-0.00636064329	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
34	58	0	0.353681228	0.0384309989	-0.00504324205	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
35	60	0	0.364083617	0.0654431506	-0.00302934512	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
36	61	0	0.374486006	-0.00108820538	-0.00297542457	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
37	63	0	0.384888395	0.0148269639	-0.00249427893	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
38	64	0	0.395290784	-0.0405920303	-0.00349685134	-0.120722457	0.0794889204	0.100105689	0	0	0	0	0	3
39	66	0	0.405693173	0.107346005	-0.000654726811	-0.120722457	0.107346005	0.100105689	0	0	0	0	0	3
40	67	0	0.416095562	-0.00988837445	-0.000885568002	-0.120722457	0.107346005	0.100105689	0	0	0	0	0	3
41	69	0	0.426497951	0.0395071172	9.96194407e-05	-0.120722457	0.107346005	0.100105689	0	0	0	0	0	3
42	70	0	0.43690034	-0.0464715687	-0.00100921837	-0.120722457	0.107346005	0.100105689	0	0	0	0	0	3
43	72	0	0.447302729	0.0644484494	0.000513052971	-0.120722457	0.107346005	0.100105689	0	0	0	0	0	3
44	73	0	0.457705118	-0.014221496	0.000178176857	-0.120722457	0.107346005	0.100105689	0	0	0	0	0	3
45	75	0	0.468107507	0.0550857163	0.0013983444	-0.120722457	0.107346005	0.100105689	0	0	0	0	0	3
46	76	0	0.478509896	-0.0257634512	0.000807870584	-0.120722457	0.107346005	0.100105689	0	0	0	0	0	3
47	78	0	0.488912285	0.038547117	0.00161083327	-0.120722457	0.107346005	0.100105689	0	0	0	0	0	3
48	79	0	0.499314674	0.0292058036	0.00218572849	-0.120722457	0.107346005	0.100105689	0	0	0	0	0	3
49	80	0	0.509717063	0.0462915669	0.00308584764	-0.120722457	0.107346005	0.100105689	0	0	0	0	0	3
50	82	0	0.520119452	0.040150878	0.00228303045	-0.120722457	0.107346005	0.0237026158	0	0	0	0	0	3
51	83	0	0.530521841	0.0123124135	0.0049980278	-0.0464715687	0.107346005	0.0113586711	0	0	0	0	0	3
52	84	0	0.54092423	0.00171455554	0.00445501494	-0.0464715687	0.107346005	0.0113586711	0	0	0	0	0	3
53	86	0	0.55132662	-0.0181682	0.00393827026	-0.0464715687	0.107346005	0.0113586711	0	0	0	0	0	3
54	87	0	0.561729009	0.00755279909	0.00422389496	-0.0464715687	0.107346005	0.0113586711	0	0	0	0	0	3
55	92	0	0.572131398	-0.0093635288	0.00417435811	-0.0464715687	0.107346005	0.0113586711	0	0	0	0	0	3
56	93	0	0.582533787	-0.0281080655	0.00371284683	-0.0464715687	0.107346005	0.0113586711	0	0	0	0	0	3
57	94	0	0.592936176	-0.0265022	0.00306670352	-0.0464715687	0.107346005	0.0113586711	0	0	0	0	0	3
58	96	0	0.603338565	-0.00789122101	0.00323304262	-0.0464715687	0.107346005	0.0113586711	0	0	0	0	0	3
59	97	0	0.613740954	-0.0174812834	0.00287888233	-0.0464715687	0.107346005	0.0113586711	0	0	0	0	0	3
60	99	0	0.624143343	-0.023943148	0.00273957296	-0.0464715687	0.107346005	0.0113586711	0	0	0	0	0	3
61	100	0	0.634545732	-0.0374889092	0.00189705109	-0.0464715687	0.107346005	0.0113586711	0	0	0	0	0	3
62	101	0	0.644948121	-0.068630419	0.000662990807	-0.068630419	0.107346005	0.0113586711	0	0	0	0	0	3
63	103	0	0.65535051	-0.038297268	-0.000127742781	-0.068630419	0.107346005	0.0113586711	0	0	0	0	0	3
64	104	0	0.665752899	-0.0518937467	-0.000928279917	-0.068630419	0.107346005	0.0113586711	0	0	0	0	0	3
65	105	0	0.676155288	-0.0410135001	-0.00172523138	-0.068630419	0.107346005	0.0113586711	0	0	0	0	0	3
66	106	0	0.686557677	-0.0331016133	-0.00248983157	-0.068630419	0.107346005	0.0113586711	0	0	0	0	0	3
67	108	0	0.696960066	-0.00722723454	-0.00239697291	-0.068630419	0.107346005	0.0113586711	0	0	0	0	0	3
68	109	0	0.707362455	-0.0330813957	-0.00317917527	-0.068630419	0.107346005	0.0113586711	0	0	0	0	0	3
69	113	0	0.717764844	0.0203536318	-0.00238962288	-0.068630419	0.107346005	0.0113586711	0	0	0	0	0	3
70	114	0	0.728167233	0.0497525214	-0.0016643846	-0.068630419	0.107346005	0.0113586711	0	0	0	0	0	3
71	116	0	0.738569622	0.0963254168	0.000605866788	-0.068630419	0.107346005	0.0113586711	0	0	0	0	0	3
72	117	0	0.748972011	0.102751192	0.00234176962	-0.068630419	0.107346005	0.0113586711	0	0	0	0	0	3
73	120	0	0.7593744	0.0888812407	0.00429173344	-0.068630419	0.107346005	0.0113586711	0	0	0	0	0	3
74	122	0	0.76977679	0.0560992414	0.00556480498	-0.068630419	0.107346005	0.0119254483	0	0	0	0	0	3
75	123	0	0.780179179	0.0616064082	0.00689624691	-0.068630419	0.107346005	0.0132568902	0	0	0	0	0	3
76	124	0	0.790581568	0.100613781	0.00919324892	-0.068630419	0.107346005	0.0155538922	0	0	0	0	0	3
77	126	0	0.800983957	0.100125292	0.0115749715	-0.068630419	0.107346005	0.0179356148	0	0	0	0	0	3
78	127	0	0.811386346	0.055500828	0.0129978023	-0.068630419	0.107346005	0.0193584456	0	0	0	0	0	3
79	128	0	0.821788735	0.0617693105	0.0145872323	-0.068630419	0.107346005	0.0209478756	0	0	0	0	0	3
80	130	0	0.832191124	0.0815059682	0.0166571396	-0.068630419	0.107346005	0.0230177829	0	0	0	0	0	3
81	131	0	0.842593513	0.0547413308	0.0176836347	-0.068630419	0.107346005	0.0240442779	0	0	0	0	0	3
82	133	0	0.852995902	0.0597685827	0.019804927	-0.068630419	0.107346005	0.024848169	0	0	0	0	0	3
83	134	0	0.863398291	0.0489479875	0.0200195594	-0.068630419	0.107346005	0.0235164107	0	0	0	0	0	3
84	135	0	0.87380068	0.0888480951	0.0204972113	-0.068630419	0.107346005	0.0239940627	0	0	0	0	0	3
85	137	0	0.884203069	0.0874066742	0.0223032293	-0.068630419	0.107346005	0.0258000806	0	0	0	0	0	3
86	138	0	0.894605458	0.0391763419	0.0228001554	-0.068630419	0.107346005	0.0262970067	0	0	0	0	0	3
87	139	0	0.905007847	0.070255535	0.0250623506	-0.068630419	0.107346005	0.0282415258	0	0	0	0	0	3
88	141	0	0.915410236	0.0478209996	0.0238475545	-0.068630419	0.102751192	0.0282415258	0	0	0	0	0	3
89	142	0	0.925812625	0.0662334495	0.0254010611	-0.068630419	0.102751192	0.0285802364	0	0	0	0	0	3
90	143	0	0.936215014	0.0366342391	0.025342431	-0.068630419	0.102751192	0.0285802364	0	0	0	0	0	3
91	145	0	0.946617403	0.0533431394	0.0273794658	-0.068630419	0.102751192	0.0305586411	0	0	0	0	0	3
92	146	0	0.957019792	0.0183344313	0.0264383634	-0.068630419	0.102751192	0.0305586411	0	0	0	0	0	3
93	147	0	0.967422181	0.0150728891	0.027036208	-0.068630419	0.102751192	0.0305586411	0	0	0	0	0	3
94	148	0	0.97782457	-0.0379011099	0.0251385177	-0.068630419	0.102751192	0.0305586411	0	0	0	0	0	3
95	150	0	0.98822696	-0.0094892533	0.0254706442	-0.068630419	0.102751192	0.0305586411	0	0	0	0	0	3
96	151	0	0.998629349	-0.0252267049	0.0241691376	-0.068630419	0.102751192	0.0305586411	0	0	0	0	0	3
97	153	0	1.00903174	-0.025728431	0.0230480308	-0.068630419	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
98	154	0	1.01943413	0.0261515538	0.0226370101	-0.068630419	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
99	155	0	1.02983652	0.00349577797	0.0218889468	-0.068630419	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
100	157	0	1.0402389	-0.00449774375	0.0215458824	-0.068630419	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
101	160	0	1.05064129	-0.00634024786	0.0213814987	-0.068630419	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
102	162	0	1.06104368	-0.00904125523	0.0215677628	-0.068630419	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
103	163	0	1.07144607	-0.0311837252	0.0207772215	-0.068630419	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
104	164	0	1.08184846	-0.0324784359	0.0203054887	-0.068630419	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
105	165	0	1.09225085	-0.0370366264	0.0201232732	-0.068630419	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
106	167	0	1.10265324	-0.0526690318	0.0195892562	-0.068630419	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
107	168	0	1.11305563	-0.0481576881	0.0187674916	-0.068630419	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
108	170	0	1.12345802	-0.0118215197	0.018882997	-0.068630419	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
109	171	0	1.13386041	-0.0180947899	0.0190023512	-0.068630419	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
110	172	0	1.1442628	0.00284163028	0.0198254235	-0.068630419	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
111	173	0	1.15466518	0.0322202065	0.0218835995	-0.0526690318	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
112	175	0	1.16506757	0.00851343016	0.0228389199	-0.0526690318	0.102751192	0.0305586411	0.00527929272	0	17.2	0	0	3
