Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
52	84	0	0.54092423	77.1596992	75.1503778	65.8163905	80.2950087	14.4786183	0	0	0	0	0	3
53	86	0	0.55132662	76.9337125	75.3772619	73.3600773	80.2950087	6.93493149	0	0	0	0	0	3
54	87	0	0.561729009	76.9778811	75.3095654	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
55	92	0	0.572131398	77.1241246	75.3315986	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
56	93	0	0.582533787	76.8391927	75.3197364	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
57	94	0	0.592936176	77.4010238	75.3530459	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
58	96	0	0.603338565	77.0828072	75.3723711	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
59	97	0	0.613740954	77.3523284	75.4128694	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
60	99	0	0.624143343	77.097007	75.4625903	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
61	100	0	0.634545732	77.4687085	75.5247607	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
62	101	0	0.644948121	76.9709969	75.579121	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
63	103	0	0.65535051	77.1423772	75.6345492	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
64	104	0	0.665752899	77.1768675	75.70943	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
65	105	0	0.676155288	77.5784267	75.7844627	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
66	106	0	0.686557677	77.2142837	75.8616428	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
67	108	0	0.696960066	77.4376902	75.9446655	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
68	109	0	0.707362455	77.0016804	76.0156974	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
69	113	0	0.717764844	77.509576	76.0955827	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
70	114	0	0.728167233	77.2768805	76.1632147	73.3600773	77.6372924	4.27721519	0	0	0	0	0	3
71	116	0	0.738569622	77.29673	76.2435545	73.8445289	77.6372924	3.7927635	0	0	0	0	0	3
72	117	0	0.748972011	77.3161601	76.309921	73.8445289	77.6372924	3.7927635	0	0	0	0	0	3
73	120	0	0.7593744	77.270773	76.3798443	74.0492042	77.6372924	3.58808822	0	0	0	0	0	3
74	122	0	0.76977679	76.9302349	76.4386409	74.1655882	77.6372924	3.47170425	0	0	0	0	0	3
75	123	0	0.780179179	77.1212368	76.4989603	74.3104897	77.6372924	3.32680274	0	0	0	0	0	3
76	124	0	0.790581568	76.7683809	76.5491213	74.4457903	77.6372924	3.19150212	0	0	0	0	0	3
77	126	0	0.800983957	77.1079697	76.6034515	74.6107117	77.6372924	3.02658077	0	0	0	0	0	3
78	127	0	0.811386346	77.1571073	76.650369	74.6107117	77.6372924	3.02658077	0	0	0	0	0	3
79	128	0	0.821788735	77.420042	76.6995917	74.6107117	77.6372924	3.02658077	0	0	0	0	0	3
80	130	0	0.832191124	76.8778229	76.7458593	74.8265059	77.6372924	2.81078655	0	0	0	0	0	3
81	131	0	0.842593513	76.9181378	76.7824083	74.8265059	77.6372924	2.81078655	0	0	0	0	0	3
82	133	0	0.852995902	77.2228196	76.8291809	74.8265059	77.6372924	2.81078655	0	0	0	0	0	3
83	134	0	0.863398291	77.4692177	76.8796196	74.8265059	77.6372924	2.81078655	0	0	0	0	0	3
84	135	0	0.87380068	77.5105369	76.9343957	74.9193401	77.6372924	2.71795232	0	0	0	0	0	3
85	137	0	0.884203069	77.4636588	76.9863206	74.9983562	77.6372924	2.63893623	0	0	0	0	0	3
86	138	0	0.894605458	77.1902946	77.0271093	74.9983562	77.6372924	2.63893623	0	0	0	0	0	3
87	139	0	0.905007847	77.3566198	77.0752371	75.0165631	77.6372924	2.62072934	0	0	0	0	0	3
88	141	0	0.915410236	77.4504923	77.1249092	75.4883921	77.6372924	2.14890032	0	0	0	0	0	3
89	142	0	0.925812625	77.6790102	77.1694421	75.4883921	77.6790102	2.19061803	0	0	0	0	0	3
90	143	0	0.936215014	77.5314034	77.2111362	76.4164548	77.6790102	1.26255538	0	0	0	0	0	3
91	145	0	0.946617403	77.3973568	77.2311547	76.7427723	77.6790102	0.936237896	0	0	0	0	0	3
92	146	0	0.957019792	77.5378402	77.2473805	76.7683809	77.6790102	0.910629293	0	0	0	0	0	3
93	147	0	0.967422181	77.2616168	77.2525393	76.7683809	77.6790102	0.910629293	0	0	0	0	0	3
94	148	0	0.97782457	76.9304654	77.2492905	76.7683809	77.6790102	0.910629293	0	0	0	0	0	3
95	150	0	0.98822696	76.9207894	77.2447687	76.7683809	77.6790102	0.910629293	0	0	0	0	0	3
96	151	0	0.998629349	76.9118475	77.2404071	76.7683809	77.6790102	0.910629293	0	0	0	0	0	3
97	153	0	1.00903174	76.8907302	77.2284083	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
98	154	0	1.01943413	77.5178721	77.2259712	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
99	155	0	1.02983652	77.3913791	77.2256856	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
100	157	0	1.0402389	77.1870289	77.2194049	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
101	160	0	1.05064129	77.52271	77.2268133	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
102	162	0	1.06104368	77.5444937	77.2392782	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
103	163	0	1.07144607	77.5925642	77.2518227	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
104	164	0	1.08184846	77.1371343	77.2520882	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
105	165	0	1.09225085	77.2312029	77.2600885	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
106	167	0	1.10265324	77.231633	77.2566315	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
107	168	0	1.11305563	77.5832867	77.2668454	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
108	170	0	1.12345802	77.4448753	77.2687341	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
109	171	0	1.13386041	77.5491332	77.2779611	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
110	172	0	1.1442628	77.505889	77.2787199	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
111	173	0	1.15466518	77.5178363	77.2898799	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
112	175	0	1.16506757	77.6727431	77.3007037	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
113	176	0	1.17546996	77.4571475	77.3064237	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
114	177	0	1.18587235	77.6253962	77.3073823	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
115	179	0	1.19627474	77.4505863	77.3122048	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
116	183	0	1.20667713	76.9956341	77.3031832	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
117	185	0	1.21707952	77.4237202	77.3117963	76.7683809	77.6790102	0.910629293	0.434358549	0	47.6	0	0	3
118	186	0	1.22748191	77.6827736	77.3153309	76.7683809	77.6827736	0.914392708	0.434358549	0	47.5	0	0	3
119	187	0	1.2378843	77.5483289	77.3208707	76.7683809	77.6827736	0.914392708	0.434358549	0	47.5	0	0	3
120	189	0	1.24828669	77.0408826	77.3156493	76.7683809	77.6827736	0.914392708	0.434358549	0	47.5	0	0	3
121	190	0	1.25868907	77.2077215	77.3134363	76.7683809	77.6827736	0.914392708	0.434358549	0	47.5	0	0	3
122	191	0	1.26909146	77.519216	77.3185065	76.7683809	77.6827736	0.882229787	0.434358549	0	49.2	0	0	3
123	193	0	1.27949385	77.4833904	77.3297954	76.7683809	77.6827736	0.830835172	0.434358549	0	52.2	0	0	3
124	194	0	1.28989624	77.2776444	77.3329874	76.7683809	77.6827736	0.78386612	0.434358549	0	55.4	0	0	3
125	195	0	1.30029863	77.3264591	77.3443768	76.8778229	77.6827736	0.740925282	0.434358549	0	58.6	0	0	3
126	197	0	1.31070102	77.6336821	77.3551056	76.8778229	77.6827736	0.704736568	0.434358549	0	61.6	0	0	3
127	198	0	1.32110341	77.5055286	77.3622162	76.8778229	77.6827736	0.662624501	0.434358549	0	65.5	0	0	3
128	199	0	1.3315058	77.3630234	77.3610526	76.8778229	77.6827736	0.616356925	0.434358549	0	70.4	0	0	3
129	201	0	1.34190819	77.1420217	77.3664444	76.8907302	77.6827736	0.584036129	0.434358549	0	74.3	0	0	3
130	202	0	1.35231058	77.6616837	77.3816188	76.8907302	77.6827736	0.552437949	0.434358549	0	78.6	0	0	3
131	203	0	1.36271297	77.5788223	77.3888842	76.8907302	77.6827736	0.509264606	0.434358549	0	85.2	0	0	3
132	205	0	1.37311535	77.5452806	77.3904365	76.8907302	77.6827736	0.456040768	0.434358549	0	95.2	0	0	3
133	206	0	1.38351774	77.4261276	77.3887138	76.8907302	77.6827736	0.404115897	0.434358549	0	100	0	0	3
134	207	0	1.39392013	77.2378634	77.3841058	76.8907302	77.6827736	0.363327157	0.434358549	0	100	0	0	3
135	209	0	1.40432252	77.1109917	77.3824873	76.8907302	77.6827736	0.315199328	0.434358549	0	100	0	0	3
136	210	0	1.41472491	77.64019	77.3882745	76.8907302	77.6827736	0.265527304	0.434358549	0	100	0	0	3
137	211	0	1.4251273	76.9132911	77.3773112	76.8907302	77.6827736	0.220994337	0.434358549	0	100	0	0	3
138	213	0	1.43552969	77.2613322	77.3687872	76.8907302	77.6827736	0.17930023	0.434358549	0	100	0	0	3
139	214	0	1.44593208	77.5725899	77.3696277	76.8907302	77.6827736	0.17103159	0.434358549	0	100	0	0	3
140	215	0	1.45633447	77.5244755	77.372222	76.8907302	77.6827736	0.17103159	0.434358549	0	100	0	0	3
141	216	0	1.46673686	76.9389815	77.3600003	76.8907302	77.6827736	0.17103159	0.434358549	0	100	0	0	3
142	218	0	1.47713924	77.3273597	77.361342	76.8907302	77.6827736	0.17103159	0.434358549	0	100	0	0	3
143	219	0	1.48754163	77.4407355	77.3717557	76.8907302	77.6827736	0.17103159	0.434358549	0	100	0	0	3
144	221	0	1.49794402	77.7178214	77.3880217	76.8907302	77.7178214	0.17103159	0.434358549	0	100	0	0	3
145	222	0	1.50834641	77.367709	77.397325	76.8907302	77.7178214	0.17792009	0.434358549	0	100	0	0	3
146	223	0	1.5187488	77.2943878	77.4055629	76.9132911	77.7178214	0.186157999	0.434358549	0	100	0	0	3
147	225	0	1.52915119	77.2544931	77.4001878	76.9132911	77.7178214	0.186157999	0.434358549	0	100	0	0	3
148	226	0	1.53955358	77.6514213	77.4054948	76.9132911	77.7178214	0.186157999	0.434358549	0	100	0	0	3
149	228	0	1.54995597	77.5378271	77.4126539	76.9132911	77.7178214	0.185840665	0.434358549	0	100	0	0	3
150	229	0	1.56035836	77.5547372	77.4133075	76.9132911	77.7178214	0.174029359	0.434358549	0	100	0	0	3
151	230	0	1.57076075	77.2365592	77.4070232	76.9132911	77.7178214	0.161484806	0.434358549	0	100	0	0	3
152	232	0	1.58116314	77.1942418	77.3988941	76.9132911	77.7178214	0.161219302	0.434358549	0	100	0	0	3
153	233	0	1.59156552	77.5404683	77.4071254	76.9132911	77.7178214	0.15667605	0.434358549	0	100	0	0	3
154	234	0	1.60196791	77.3569511	77.4096917	76.9132911	77.7178214	0.15667605	0.434358549	0	100	0	0	3
155	236	0	1.6123703	77.3652551	77.4124187	76.9132911	77.7178214	0.146462184	0.434358549	0	100	0	0	3
156	237	0	1.62277269	77.2657417	77.4059382	76.9132911	77.7178214	0.144573472	0.434358549	0	100	0	0	3
157	238	0	1.63317508	77.5722622	77.4085379	76.9132911	77.7178214	0.135346407	0.434358549	0	100	0	0	3
158	239	0	1.64357747	77.5630278	77.4088215	76.9132911	77.7178214	0.134587621	0.434358549	0	100	0	0	3
159	241	0	1.65397986	77.5278352	77.4092694	76.9132911	77.7178214	0.123427634	0.434358549	0	100	0	0	3
160	242	0	1.66438225	77.0876788	77.4004907	76.9132911	77.7178214	0.112603839	0.434358549	0	100	0	0	3
161	243	0	1.67478464	77.2962024	77.3928062	76.9132911	77.7178214	0.110124328	0.434358549	0	100	0	0	3
162	245	0	1.68518703	77.5538558	77.3947798	76.9132911	77.7178214	0.110124328	0.434358549	0	100	0	0	3
163	246	0	1.69558941	77.5289361	77.3928112	76.9132911	77.7178214	0.110124328	0.434358549	0	100	0	0	3
164	247	0	1.7059918	77.7467915	77.3988562	76.9132911	77.7467915	0.110124328	0.434358549	0	100	0	0	3
165	249	0	1.71639419	77.6981908	77.4131941	76.9132911	77.7467915	0.101511271	0.434358549	0	100	0	0	3
166	250	0	1.72679658	77.7692752	77.4202463	76.9132911	77.7692752	0.106809987	0.434358549	0	100	0	0	3
167	251	0	1.73719897	77.3573361	77.4136047	76.9132911	77.7692752	0.106809987	0.434358549	0	100	0	0	3
168	253	0	1.74760136	77.3422125	77.4093982	76.9132911	77.7692752	0.106809987	0.434358549	0	100	0	0	3
169	254	0	1.75800375	77.5744561	77.4202875	76.9132911	77.7692752	0.106851205	0.434358549	0	100	0	0	3
170	255	0	1.76840614	77.5530692	77.4273354	76.9132911	77.7692752	0.108828852	0.434358549	0	100	0	0	3
171	257	0	1.77880853	77.3096209	77.4230579	76.9132911	77.7692752	0.0975399652	0.434358549	0	100	0	0	3
172	258	0	1.78921092	77.5542495	77.424504	76.9132911	77.7692752	0.0943479731	0.434358549	0	100	0	0	3
173	259	0	1.79961331	77.0718819	77.4203048	76.9132911	77.7692752	0.0829586207	0.434358549	0	100	0	0	3
174	261	0	1.81001569	77.2845193	77.4194489	76.9132911	77.7692752	0.0722297963	0.434358549	0	100	0	0	3
175	262	0	1.82041808	77.2190428	77.4109869	76.9132911	77.7692752	0.0673350412	0.434358549	0	100	0	0	3
176	263	0	1.83082047	77.2513103	77.4057987	76.9132911	77.7692752	0.0673350412	0.434358549	0	100	0	0	3
177	268	0	1.84122286	77.5426822	77.4094652	76.9132911	77.7692752	0.0673350412	0.434358549	0	100	0	0	3
178	269	0	1.85162525	77.5524616	77.4178416	76.9132911	77.7692752	0.0673350412	0.434358549	0	100	0	0	3
179	271	0	1.86202764	77.2490918	77.4094213	76.9132911	77.7692752	0.0673350412	0.434358549	0	100	0	0	3
180	272	0	1.87243003	77.3158174	77.4040539	76.9132911	77.7692752	0.0673350412	0.434358549	0	100	0	0	3
181	273	0	1.88283242	76.9294232	77.3914854	76.9132911	77.7692752	0.0673350412	0.434358549	0	100	0	0	3
182	275	0	1.89323481	77.0422428	77.383651	76.9132911	77.7692752	0.0673350412	0.434358549	0	100	0	0	3
183	276	0	1.9036372	76.9790566	77.3783692	76.9132911	77.7692752	0.0673350412	0.434358549	0	100	0	0	3
184	277	0	1.91403958	77.0462706	77.3770484	76.9132911	77.7692752	0.0673350412	0.434358549	0	100	0	0	3
185	279	0	1.92444197	77.6211386	77.3766596	76.9132911	77.7692752	0.0673350412	0.434358549	0	100	0	0	3
186	280	0	1.93484436	77.3252716	77.3850673	76.9294232	77.7692752	0.0673350412	0.434358549	0	100	0	0	3
187	282	0	1.94524675	77.5981675	77.3919415	76.9294232	77.7692752	0.0673350412	0.434358549	0	100	0	0	3
188	283	0	1.95564914	77.7124347	77.3947955	76.9294232	77.7692752	0.0673350412	0.434358549	0	100	0	0	3
189	285	0	1.96605153	77.3944554	77.392142	76.9294232	77.7692752	0.0673350412	0.434358549	0	100	0	0	3
190	286	0	1.97645392	77.5353282	77.4043124	76.9294232	77.7692752	0.0659933494	0.434358549	0	100	0	0	3
191	288	0	1.98685631	77.3738302	77.4052607	76.9294232	77.7692752	0.0555796744	0.434358549	0	100	0	0	3
192	289	0	1.9972587	77.5993836	77.4084985	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
193	290	0	2.00766109	76.9827831	77.3934977	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
194	292	0	2.01806348	77.7309227	77.4009102	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
195	293	0	2.02846586	77.6035926	77.4072205	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
196	294	0	2.03886825	77.5735912	77.4137327	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
197	295	0	2.04927064	76.9832099	77.4000957	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
198	297	0	2.05967303	77.337314	77.3960036	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
199	298	0	2.07007542	77.3884493	77.39261	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
200	299	0	2.08047781	77.4782968	77.3975434	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
201	305	0	2.0908802	77.1745141	77.3971408	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
202	306	0	2.10128259	77.3205198	77.3926521	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
203	308	0	2.11168498	77.0993955	77.3873958	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
204	309	0	2.12208737	77.2882667	77.3858246	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
205	310	0	2.13248975	77.1029067	77.3825015	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
206	312	0	2.14289214	77.629258	77.3836647	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
207	313	0	2.15329453	77.6046315	77.3845137	76.9294232	77.7692752	0.0506758252	0.434358549	0	100	0	0	3
208	315	0	2.16369692	77.0735457	77.3752425	76.9294232	77.7692752	0.0520928844	0.434358549	0	100	0	0	3
209	318	0	2.17409931	77.1298794	77.3761037	76.9294232	77.7692752	0.0520928844	0.434358549	0	100	0	0	3
210	322	0	2.1845017	77.4022153	77.3782673	76.9294232	77.7692752	0.0520928844	0.434358549	0	100	0	0	3
211	323	0	2.19490409	77.5738741	77.3786758	76.9294232	77.7692752	0.0520928844	0.434358549	0	100	0	0	3
212	324	0	2.20530648	77.2397994	77.3727751	76.9294232	77.7692752	0.0545603302	0.434358549	0	100	0	0	3
213	326	0	2.21570887	77.5723613	77.3692153	76.9294232	77.7692752	0.0581201301	0.434358549	0	100	0	0	3
