Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0120116327	3347.0111	3347.0111	3347.0111	3347.0111	0	0	0	0	0	0	3
2	4	0	0.0240232653	270.880013	1808.94556	270.880013	3347.0111	1538.06554	0	0	0	0	0	3
3	5	0	0.036034898	104.262728	1240.71795	104.262728	3347.0111	2106.29315	0	0	0	0	0	3
4	5	0	0.0480465307	71.3161364	948.367495	71.3161364	3347.0111	2398.64361	0	0	0	0	0	3
5	6	0	0.0600581634	120.010662	782.696128	71.3161364	3347.0111	2564.31497	0	0	0	0	0	3
6	7	0	0.072069796	92.8329661	667.718935	71.3161364	3347.0111	2679.29217	0	0	0	0	0	3
7	7	0	0.0840814287	103.530137	587.120535	71.3161364	3347.0111	2759.89057	0	0	0	0	0	3
8	8	0	0.0960930614	91.5872701	525.178877	71.3161364	3347.0111	2821.83222	0	0	0	0	0	3
9	9	0	0.108104694	99.9064308	477.926383	71.3161364	3347.0111	2869.08472	0	0	0	0	0	3
10	9	0	0.120116327	93.6233305	439.496078	71.3161364	3347.0111	2907.51502	0	0	0	0	0	3
11	10	0	0.132127959	93.3966334	408.032492	71.3161364	3347.0111	2938.97861	0	0	0	0	0	3
12	11	0	0.144139592	93.2743954	381.80265	71.3161364	3347.0111	2965.20845	0	0	0	0	0	3
13	12	0	0.156151225	94.5604325	359.707095	71.3161364	3347.0111	2987.30401	0	0	0	0	0	3
14	12	0	0.168162857	89.3774387	340.397834	71.3161364	3347.0111	3006.61327	0	0	0	0	0	3
15	13	0	0.18017449	93.9979707	323.971176	71.3161364	3347.0111	3023.03993	0	0	0	0	0	3
16	14	0	0.192186123	88.6817763	309.265589	71.3161364	3347.0111	3037.74551	0	0	0	0	0	3
17	14	0	0.204197755	93.4470558	296.570381	71.3161364	3347.0111	3050.44072	0	0	0	0	0	3
18	15	0	0.216209388	87.6707573	284.964846	71.3161364	3347.0111	3062.04626	0	0	0	0	0	3
19	16	0	0.228221021	93.8468348	274.906004	71.3161364	3347.0111	3072.1051	0	0	0	0	0	3
20	17	0	0.240232653	90.9338354	265.707395	71.3161364	3347.0111	3081.30371	0	0	0	0	0	3
21	17	0	0.252244286	93.1060473	257.488284	71.3161364	3347.0111	3089.52282	0	0	0	0	0	3
22	18	0	0.264255919	91.9831509	249.965323	71.3161364	3347.0111	3097.04578	0	0	0	0	0	3
23	19	0	0.276267551	93.1478928	243.147174	71.3161364	3347.0111	3103.86393	0	0	0	0	0	3
24	20	0	0.288279184	92.1196735	236.854361	71.3161364	3347.0111	3110.15674	0	0	0	0	0	3
25	20	0	0.300290817	91.5706834	231.043014	71.3161364	3347.0111	3115.96809	0	0	0	0	0	3
26	21	0	0.31230245	91.4480237	225.673976	71.3161364	3347.0111	3121.33713	0	0	0	0	0	3
27	22	0	0.324314082	94.5939503	220.81916	71.3161364	3347.0111	3126.19194	0	0	0	0	0	3
28	23	0	0.336325715	94.6395464	216.312746	71.3161364	3347.0111	3130.69836	0	0	0	0	0	3
29	23	0	0.348337348	96.2659697	212.173202	71.3161364	3347.0111	3134.8379	0	0	0	0	0	3
30	24	0	0.36034898	94.4894764	208.250411	71.3161364	3347.0111	3138.76069	0	0	0	0	0	3
31	25	0	0.372360613	95.8404785	204.624284	71.3161364	3347.0111	3142.38682	0	0	0	0	0	3
32	26	0	0.384372246	95.2987448	201.207861	71.3161364	3347.0111	3145.80324	0	0	0	0	0	3
33	26	0	0.396383878	96.2543697	198.027452	71.3161364	3347.0111	3148.98365	0	0	0	0	0	3
34	27	0	0.408395511	96.8148965	195.050612	71.3161364	3347.0111	3151.96049	0	0	0	0	0	3
35	28	0	0.420407144	96.8863596	192.245919	71.3161364	3347.0111	3154.76518	0	0	0	0	0	3
36	29	0	0.432418776	96.3668877	189.582613	71.3161364	3347.0111	3157.42849	0	0	0	0	0	3
37	29	0	0.444430409	96.0640125	187.055083	71.3161364	3347.0111	3159.95602	0	0	0	0	0	3
38	30	0	0.456442042	96.6651837	184.676401	71.3161364	3347.0111	3162.3347	0	0	0	0	0	3
39	31	0	0.468453674	96.5936579	182.41787	71.3161364	3347.0111	3164.59323	0	0	0	0	0	3
40	32	0	0.480465307	96.0812277	180.259453	71.3161364	3347.0111	3166.75165	0	0	0	0	0	3
41	33	0	0.49247694	96.3347614	178.21251	71.3161364	3347.0111	3168.79859	0	0	0	0	0	3
42	33	0	0.504488572	96.8793943	176.276007	71.3161364	3347.0111	3170.73509	0	0	0	0	0	3
43	34	0	0.516500205	96.7982587	98.889987	71.3161364	270.880013	199.563877	0	0	0	0	0	3
44	35	0	0.528511838	97.2693279	94.7563992	71.3161364	120.010662	48.6945256	0	0	0	0	0	3
45	36	0	0.54052347	96.9925676	94.5833001	71.3161364	120.010662	48.6945256	0	0	0	0	0	3
46	37	0	0.552535103	98.1846972	95.2230278	87.6707573	120.010662	32.3399047	0	0	0	0	0	3
47	37	0	0.564546736	97.1957875	94.6798165	87.6707573	103.530137	15.8593797	0	0	0	0	0	3
48	38	0	0.576558368	98.0823465	94.8048017	87.6707573	103.530137	15.8593797	0	0	0	0	0	3
49	39	0	0.588570001	97.2047197	94.6541966	87.6707573	99.9064308	12.2356735	0	0	0	0	0	3
50	40	0	0.600581634	98.2353549	94.8124843	87.6707573	99.9064308	12.2356735	0	0	0	0	0	3
51	41	0	0.612593266	97.4689214	94.7544483	87.6707573	98.2353549	10.5645975	0	0	0	0	0	3
