Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0120116327	4566.11913	4566.11913	4566.11913	4566.11913	0	0	0	0	0	0	3
2	4	0	0.0240232653	161.888463	2364.0038	161.888463	4566.11913	2202.11533	0	0	0	0	0	3
3	5	0	0.036034898	-130.629741	1532.45928	-130.629741	4566.11913	3033.65984	0	0	0	0	0	3
4	5	0	0.0480465307	-135.122998	1115.56371	-135.122998	4566.11913	3450.55541	0	0	0	0	0	3
5	6	0	0.0600581634	-20.050438	888.440883	-135.122998	4566.11913	3677.67824	0	0	0	0	0	3
6	7	0	0.072069796	-62.6970259	729.917898	-135.122998	4566.11913	3836.20123	0	0	0	0	0	3
7	7	0	0.0840814287	-21.2219611	622.612204	-135.122998	4566.11913	3943.50692	0	0	0	0	0	3
8	8	0	0.0960930614	-43.8681809	539.302156	-135.122998	4566.11913	4026.81697	0	0	0	0	0	3
9	9	0	0.108104694	-2.61847514	479.088752	-135.122998	4566.11913	4087.03038	0	0	0	0	0	3
10	9	0	0.120116327	-27.2107405	428.458803	-135.122998	4566.11913	4137.66032	0	0	0	0	0	3
11	10	0	0.132127959	-7.48218308	388.827804	-135.122998	4566.11913	4177.29132	0	0	0	0	0	3
12	11	0	0.144139592	-19.6254933	354.790029	-135.122998	4566.11913	4211.3291	0	0	0	0	0	3
13	12	0	0.156151225	-4.09366749	327.183591	-135.122998	4566.11913	4238.93554	0	0	0	0	0	3
14	12	0	0.168162857	-18.4365327	302.49644	-135.122998	4566.11913	4263.62269	0	0	0	0	0	3
15	13	0	0.18017449	-9.33211728	281.707869	-135.122998	4566.11913	4284.41126	0	0	0	0	0	3
16	14	0	0.192186123	-14.9890616	263.164311	-135.122998	4566.11913	4302.95482	0	0	0	0	0	3
17	14	0	0.204197755	-8.93844559	247.158266	-135.122998	4566.11913	4318.96086	0	0	0	0	0	3
18	15	0	0.216209388	-13.4612722	232.679403	-135.122998	4566.11913	4333.43972	0	0	0	0	0	3
19	16	0	0.228221021	-7.54601756	220.03596	-135.122998	4566.11913	4346.08317	0	0	0	0	0	3
20	17	0	0.240232653	-8.46227131	208.611048	-135.122998	4566.11913	4357.50808	0	0	0	0	0	3
21	17	0	0.252244286	-5.97495009	198.392667	-135.122998	4566.11913	4367.72646	0	0	0	0	0	3
22	18	0	0.264255919	-6.59587586	189.075006	-135.122998	4566.11913	4377.04412	0	0	0	0	0	3
23	19	0	0.276267551	-3.07043853	180.720857	-135.122998	4566.11913	4385.39827	0	0	0	0	0	3
24	20	0	0.288279184	0.117109833	173.195701	-135.122998	4566.11913	4392.92343	0	0	0	0	0	3
25	20	0	0.300290817	2.94581331	166.385705	-135.122998	4566.11913	4399.73342	0	0	0	0	0	3
26	21	0	0.31230245	5.885667	160.212627	-135.122998	4566.11913	4405.9065	0	0	0	0	0	3
27	22	0	0.324314082	6.38628233	154.515355	-135.122998	4566.11913	4411.60377	0	0	0	0	0	3
28	23	0	0.336325715	6.99067091	149.246616	-135.122998	4566.11913	4416.87251	0	0	0	0	0	3
29	23	0	0.348337348	6.52341299	144.325126	-135.122998	4566.11913	4421.794	0	0	0	0	0	3
30	24	0	0.36034898	9.25651388	139.822839	-135.122998	4566.11913	4426.29629	0	0	0	0	0	3
31	25	0	0.372360613	9.69473436	135.625158	-135.122998	4566.11913	4430.49397	0	0	0	0	0	3
32	26	0	0.384372246	10.2005087	131.705638	-135.122998	4566.11913	4434.41349	0	0	0	0	0	3
33	26	0	0.396383878	11.3928501	128.059796	-135.122998	4566.11913	4438.05933	0	0	0	0	0	3
34	27	0	0.408395511	12.1726481	124.65135	-135.122998	4566.11913	4441.46778	0	0	0	0	0	3
35	28	0	0.420407144	12.6747307	121.452018	-135.122998	4566.11913	4444.66711	0	0	0	0	0	3
36	29	0	0.432418776	13.7109364	118.459211	-135.122998	4566.11913	4447.65992	0	0	0	0	0	3
37	29	0	0.444430409	14.7984885	115.657569	-135.122998	4566.11913	4450.46156	0	0	0	0	0	3
38	30	0	0.456442042	14.9582183	113.007587	-135.122998	4566.11913	4453.11154	0	0	0	0	0	3
39	31	0	0.468453674	15.8003722	110.515094	-135.122998	4566.11913	4455.60403	0	0	0	0	0	3
40	32	0	0.480465307	16.270197	108.158971	-135.122998	4566.11913	4457.96016	0	0	0	0	0	3
41	33	0	0.49247694	17.1538228	105.939334	-135.122998	4566.11913	4460.17979	0	0	0	0	0	3
42	33	0	0.504488572	17.3659539	103.830444	-135.122998	4566.11913	4462.28868	0	0	0	0	0	3
43	34	0	0.516500205	17.9940157	-4.45824946	-135.122998	161.888463	297.011461	0	0	0	0	0	3
44	35	0	0.528511838	18.5082153	-7.87206488	-135.122998	18.5082153	153.631214	0	0	0	0	0	3
45	36	0	0.54052347	18.8268059	-4.31357567	-135.122998	18.8268059	153.949804	0	0	0	0	0	3
46	37	0	0.552535103	19.0131846	-0.643666557	-62.6970259	19.0131846	81.7102104	0	0	0	0	0	3
47	37	0	0.564546736	19.5306572	0.298740473	-62.6970259	19.5306572	82.2276831	0	0	0	0	0	3
48	38	0	0.576558368	19.8599245	2.26438215	-43.8681809	19.8599245	63.7281054	0	0	0	0	0	3
49	39	0	0.588570001	19.9386731	3.24439725	-43.8681809	19.9386731	63.806854	0	0	0	0	0	3
50	40	0	0.600581634	20.213344	4.77014784	-27.2107405	20.213344	47.4240845	0	0	0	0	0	3
51	41	0	0.612593266	20.4956007	5.32048298	-27.2107405	20.4956007	47.7063412	0	0	0	0	0	3
52	41	0	0.624604899	20.5836493	6.45844464	-19.6254933	20.5836493	40.2091426	0	0	0	0	0	3
53	42	0	0.636616532	20.9192225	7.13466858	-19.6254933	20.9192225	40.5447158	0	0	0	0	0	3
54	43	0	0.648628164	21.2729436	8.10844089	-18.4365327	21.2729436	39.7094763	0	0	0	0	0	3
55	44	0	0.660639797	21.4151348	8.71579333	-18.4365327	21.4151348	39.8516676	0	0	0	0	0	3
56	45	0	0.67265143	21.7088039	9.67163468	-14.9890616	21.7088039	36.6978655	0	0	0	0	0	3
57	45	0	0.684663062	21.8654423	10.4144337	-14.9890616	21.8654423	36.8545039	0	0	0	0	0	3
58	46	0	0.696674695	22.0496534	11.2963079	-13.4612722	22.0496534	35.5109256	0	0	0	0	0	3
59	47	0	0.708686328	22.2430845	12.0387253	-13.4612722	22.2430845	35.7043567	0	0	0	0	0	3
60	48	0	0.72069796	22.2182218	12.888237	-8.46227131	22.2430845	30.7053558	0	0	0	0	0	3
61	48	0	0.732709593	22.3100989	13.5990969	-8.46227131	22.3100989	30.7723702	0	0	0	0	0	3
62	49	0	0.744721226	22.4756154	14.3357133	-6.59587586	22.4756154	29.0714912	0	0	0	0	0	3
63	50	0	0.756732858	22.8980543	15.0231658	-6.59587586	22.8980543	29.4939302	0	0	0	0	0	3
64	51	0	0.768744491	22.9703255	15.727123	-3.07043853	22.9703255	26.040764	0	0	0	0	0	3
65	52	0	0.780756124	23.2196769	16.3530781	0.117109833	23.2196769	23.102567	0	0	0	0	0	3
66	52	0	0.792767756	23.2966392	16.9049716	2.94581331	23.2966392	20.3508259	0	0	0	0	0	3
67	53	0	0.804779389	23.4215818	17.3924899	5.885667	23.4215818	17.5359148	0	0	0	0	0	3
68	54	0	0.816791022	23.5704898	17.8135571	6.38628233	23.5704898	17.1842075	0	0	0	0	0	3
69	55	0	0.828802654	23.6878852	18.2255001	6.52341299	23.6878852	17.1644722	0	0	0	0	0	3
70	55	0	0.840814287	23.7286071	18.6240224	6.52341299	23.7286071	17.2051941	0	0	0	0	0	3
71	56	0	0.85282592	23.7568185	19.0343415	9.25651388	23.7568185	14.5003046	0	0	0	0	0	3
72	57	0	0.864837552	23.924145	19.3835708	9.69473436	23.924145	14.2294106	0	0	0	0	0	3
73	58	0	0.876849185	24.1043217	19.7266563	10.2005087	24.1043217	13.903813	0	0	0	0	0	3
74	59	0	0.888860818	24.2989343	20.0623331	11.3928501	24.2989343	12.9060842	0	0	0	0	0	3
75	59	0	0.900872451	24.3636346	20.3711613	12.1726481	24.3636346	12.1909865	0	0	0	0	0	3
76	60	0	0.912884083	24.5272538	20.6653185	12.6747307	24.5272538	11.8525231	0	0	0	0	0	3
77	61	0	0.924895716	24.6247306	20.9498423	13.7109364	24.6247306	10.9137942	0	0	0	0	0	3
78	62	0	0.936907349	24.4901594	21.2064905	14.7984885	24.6247306	9.82624208	0	0	0	0	0	3
79	63	0	0.948918981	24.5172084	21.4378886	14.9582183	24.6247306	9.66651224	0	0	0	0	0	3
80	63	0	0.960930614	24.5435081	21.6661098	15.8003722	24.6247306	8.8243584	0	0	0	0	0	3
81	64	0	0.972942247	24.3317798	21.8692385	16.270197	24.6247306	8.35453356	0	0	0	0	0	3
82	65	0	0.984953879	24.3809204	22.062351	17.1538228	24.6247306	7.47090783	0	0	0	0	0	3
83	66	0	0.996965512	24.2088063	22.2303268	17.3659539	24.6247306	7.25877671	0	0	0	0	0	3
84	66	0	1.00897714	24.5537638	22.4014651	17.9940157	24.6247306	6.63071484	4.79243187	0	72.2	0	0	3
85	67	0	1.02098878	24.2386867	22.5501478	18.5082153	24.6247306	6.11651525	4.79243187	0	78.3	0	0	3
86	68	0	1.03300041	24.3374054	22.688938	18.8268059	24.6247306	5.79792464	4.79243187	0	82.6	0	0	3
87	69	0	1.04501204	24.0053333	22.8122363	19.0131846	24.6247306	5.61154602	4.79243187	0	85.4	0	0	3
88	70	0	1.05702368	24.1377783	22.9342504	19.5306572	24.6247306	5.09407337	4.79243187	0	94	0	0	3
89	70	0	1.06903531	23.8841254	23.0379044	19.8599245	24.6247306	4.76480613	4.79243187	0	100	0	0	3
90	71	0	1.08104694	24.186087	23.1409083	19.9386731	24.6247306	4.68605749	4.79243187	0	100	0	0	3
91	72	0	1.09305857	24.0460606	23.2387032	20.213344	24.6247306	4.41138662	4.79243187	0	100	0	0	3
92	73	0	1.10507021	24.1701699	23.3329134	20.4956007	24.6247306	4.12912985	4.79243187	0	100	0	0	3
93	73	0	1.11708184	23.9440547	23.4150194	20.5836493	24.6247306	4.04108127	4.79243187	0	100	0	0	3
94	74	0	1.12909347	24.2102076	23.5013661	20.9192225	24.6247306	3.70550809	4.79243187	0	100	0	0	3
95	75	0	1.1411051	24.083448	23.5767048	21.2729436	24.6247306	3.351787	4.79243187	0	100	0	0	3
96	76	0	1.15311674	24.1482985	23.6451656	21.4151348	24.6247306	3.20959574	4.79243187	0	100	0	0	3
97	77	0	1.16512837	24.0236163	23.7072723	21.7088039	24.6247306	2.91592672	4.79243187	0	100	0	0	3
98	77	0	1.17714	24.2606768	23.7680312	21.8654423	24.6247306	2.75928831	4.79243187	0	100	0	0	3
99	78	0	1.18915163	24.1912743	23.8234081	22.0496534	24.6247306	2.57507717	4.79243187	0	100	0	0	3
100	79	0	1.20116327	24.4468142	23.8804834	22.2182218	24.6247306	2.40650877	4.79243187	0	100	0	0	3
101	80	0	1.2131749	24.239945	23.9280277	22.2182218	24.6247306	2.40650877	4.79243187	0	100	0	0	3
102	81	0	1.22518653	24.550538	23.983559	22.3100989	24.6247306	2.31463167	4.79243187	0	100	0	0	3
103	82	0	1.23719817	24.2403508	24.0295174	22.4756154	24.6247306	2.14911521	4.79243187	0	100	0	0	3
104	83	0	1.2492098	24.5068708	24.0778806	22.8980543	24.6247306	1.72667628	4.79243187	0	100	0	0	3
105	83	0	1.26122143	24.3041624	24.1113594	22.9703255	24.6247306	1.65440508	4.79243187	0	100	0	0	3
106	84	0	1.27323306	24.6282244	24.1508332	23.2196769	24.6282244	1.40854756	4.79243187	0	100	0	0	3
107	85	0	1.2852447	24.4819258	24.1808867	23.2966392	24.6282244	1.33158522	4.79243187	0	100	0	0	3
108	86	0	1.29725633	24.6444235	24.2129768	23.4215818	24.6444235	1.22284175	4.79243187	0	100	0	0	3
109	87	0	1.30926796	24.4207653	24.2367669	23.5704898	24.6444235	1.07393369	4.79243187	0	100	0	0	3
110	87	0	1.32127959	24.6362027	24.262141	23.6878852	24.6444235	0.956538317	4.79243187	0	100	0	0	3
111	88	0	1.33329123	24.5165873	24.281872	23.7286071	24.6444235	0.915816459	4.79243187	0	100	0	0	3
112	89	0	1.34530286	24.5790737	24.3021212	23.7568185	24.6444235	0.887605017	4.79243187	0	100	0	0	3
113	90	0	1.35731449	24.5078972	24.320004	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
114	91	0	1.36932612	24.4904928	24.3334885	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
115	91	0	1.38133776	24.6264361	24.3459198	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
116	92	0	1.39334939	24.5860518	24.3527559	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
117	93	0	1.40536102	24.2403361	24.3498203	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
118	94	0	1.41737266	24.5291643	24.3498658	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
119	94	0	1.42938429	24.37096	24.3438236	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
120	95	0	1.44139592	24.4453013	24.3427556	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
121	96	0	1.45340755	24.1135711	24.3331451	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
122	97	0	1.46541919	24.2378569	24.3258677	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
123	98	0	1.47743082	24.3030121	24.3251828	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
124	98	0	1.48944245	24.4975596	24.3279599	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
125	99	0	1.50145408	24.1485421	24.326525	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
126	100	0	1.51346572	24.5727189	24.3269764	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
127	101	0	1.52547735	24.3289873	24.3291264	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
128	102	0	1.53748898	24.4763542	24.3324347	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
129	103	0	1.54950061	24.2985404	24.3394158	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
130	103	0	1.56151225	24.6115246	24.3506955	23.8841254	24.6444235	0.760298146	4.79243187	0	100	0	0	3
131	104	0	1.57352388	24.4601958	24.3644114	23.9440547	24.6444235	0.700368822	4.79243187	0	100	0	0	3
132	105	0	1.58553551	24.5431905	24.3729139	23.9440547	24.6444235	0.700368822	4.79243187	0	100	0	0	3
