Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
62	50	0	0.744116476	101324.984	101324.986	101324.969	101325.022	0.053487972	0	0	0	0	0	3
63	51	0	0.756118355	101324.984	101324.985	101324.969	101325.018	0.049717516	0	0	0	0	0	3
64	52	0	0.768120234	101324.984	101324.984	101324.969	101325.017	0.0484289738	0	0	0	0	0	3
65	52	0	0.780122112	101324.984	101324.983	101324.969	101325.014	0.0450885804	0	0	0	0	0	3
66	53	0	0.792123991	101324.983	101324.982	101324.969	101325.009	0.0401301323	0	0	0	0	0	3
67	54	0	0.804125869	101324.983	101324.982	101324.969	101325.003	0.0346052305	0	0	0	0	0	3
68	55	0	0.816127748	101324.983	101324.981	101324.969	101324.997	0.0280877203	0	0	0	0	0	3
69	56	0	0.828129627	101324.982	101324.981	101324.969	101324.987	0.0182671609	0	0	0	0	0	3
70	56	0	0.840131505	101324.982	101324.981	101324.969	101324.985	0.016032582	0	0	0	0	0	3
71	57	0	0.852133384	101324.982	101324.981	101324.969	101324.985	0.016032582	0	0	0	0	0	3
72	58	0	0.864135263	101324.982	101324.981	101324.969	101324.985	0.016032582	0	0	0	0	0	3
73	59	0	0.876137141	101324.982	101324.981	101324.969	101324.985	0.016032582	0	0	0	0	0	3
74	59	0	0.88813902	101324.981	101324.982	101324.969	101324.985	0.016032582	0	0	0	0	0	3
75	60	0	0.900140899	101324.982	101324.982	101324.969	101324.985	0.0151602767	0	0	0	0	0	3
76	61	0	0.912142777	101324.983	101324.982	101324.971	101324.985	0.0131173061	0	0	0	0	0	3
77	62	0	0.924144656	101324.984	101324.983	101324.974	101324.985	0.0105720208	0	0	0	0	0	3
78	62	0	0.936146535	101324.984	101324.983	101324.977	101324.985	0.00761432077	0	0	0	0	0	3
79	63	0	0.948148413	101324.985	101324.983	101324.979	101324.985	0.00547430971	0	0	0	0	0	3
