Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0118241841	293.200085	293.200085	293.200085	293.200085	0	0	0	0	0	0	3
2	3	0	0.0236483682	293.200094	293.20009	293.200085	293.200094	4.53963963e-06	0	0	0	0	0	3
3	3	0	0.0354725523	293.200099	293.200093	293.200085	293.200099	7.73195876e-06	0	0	0	0	0	3
4	4	0	0.0472967364	293.200101	293.200095	293.200085	293.200101	9.75390861e-06	0	0	0	0	0	3
5	4	0	0.0591209205	293.200103	293.200096	293.200085	293.200103	1.14338634e-05	0	0	0	0	0	3
6	4	0	0.0709451046	293.200107	293.200098	293.200085	293.200107	1.32214911e-05	0	0	0	0	0	3
7	5	0	0.0827692887	293.200113	293.2001	293.200085	293.200113	1.53703291e-05	0	0	0	0	0	3
8	5	0	0.0945934728	293.200119	293.200103	293.200085	293.200119	1.77306691e-05	0	0	0	0	0	3
9	6	0	0.106417657	293.200127	293.200105	293.200085	293.200127	2.04013093e-05	0	0	0	0	0	3
10	6	0	0.118241841	293.200133	293.200108	293.200085	293.200133	2.32097803e-05	0	0	0	0	0	3
11	6	0	0.130066025	293.200148	293.200112	293.200085	293.200148	2.68414726e-05	0	0	0	0	0	3
12	7	0	0.141890209	293.200162	293.200116	293.200085	293.200162	3.09978216e-05	0	0	0	0	0	3
13	7	0	0.153714393	293.200176	293.200121	293.200085	293.200176	3.5629533e-05	0	0	0	0	0	3
14	8	0	0.165538577	293.20019	293.200126	293.200085	293.20019	4.05809513e-05	0	0	0	0	0	3
15	8	0	0.177362761	293.200204	293.200131	293.200085	293.200204	4.58385254e-05	0	0	0	0	0	3
16	9	0	0.189186946	293.200225	293.200137	293.200085	293.200225	5.1741094e-05	0	0	0	0	0	3
17	9	0	0.20101113	293.200247	293.200143	293.200085	293.200247	5.82087972e-05	0	0	0	0	0	3
18	10	0	0.212835314	293.200268	293.20015	293.200085	293.200268	6.51370667e-05	0	0	0	0	0	3
19	10	0	0.224659498	293.200289	293.200157	293.200085	293.200289	7.24657715e-05	0	0	0	0	0	3
20	11	0	0.236483682	293.200311	293.200165	293.200085	293.200311	8.01348547e-05	0	0	0	0	0	3
21	11	0	0.248307866	293.200342	293.200174	293.200085	293.200342	8.85738693e-05	0	0	0	0	0	3
22	12	0	0.26013205	293.200374	293.200183	293.200085	293.200374	9.76791968e-05	0	0	0	0	0	3
23	12	0	0.271956234	293.200405	293.200192	293.200085	293.200405	0.000107332308	0	0	0	0	0	3
24	13	0	0.283780418	293.200435	293.200202	293.200085	293.200435	0.000117440287	0	0	0	0	0	3
25	13	0	0.295604602	293.200464	293.200213	293.200085	293.200464	0.000127900018	0	0	0	0	0	3
26	14	0	0.307428787	293.200504	293.200224	293.200085	293.200504	0.000139111558	0	0	0	0	0	3
27	14	0	0.319252971	293.200541	293.200236	293.200085	293.200541	0.000150837788	0	0	0	0	0	3
28	15	0	0.331077155	293.200573	293.200248	293.200085	293.200573	0.000162865444	0	0	0	0	0	3
29	15	0	0.342901339	293.2006	293.20026	293.200085	293.2006	0.000175003241	0	0	0	0	0	3
30	16	0	0.354725523	293.200623	293.200272	293.200085	293.200623	0.000187100241	0	0	0	0	0	3
31	17	0	0.366549707	293.200648	293.200284	293.200085	293.200648	0.000199235107	0	0	0	0	0	3
32	17	0	0.378373891	293.200666	293.200296	293.200085	293.200666	0.00021117099	0	0	0	0	0	3
33	18	0	0.390198075	293.200677	293.200308	293.200085	293.200677	0.00022272018	0	0	0	0	0	3
34	18	0	0.402022259	293.200684	293.200319	293.200085	293.200684	0.000233780956	0	0	0	0	0	3
35	19	0	0.413846443	293.200686	293.200329	293.200085	293.200686	0.0002442818	0	0	0	0	0	3
36	19	0	0.425670627	293.200686	293.200339	293.200085	293.200686	0.000254182901	0	0	0	0	0	3
37	20	0	0.437494812	293.200684	293.200348	293.200085	293.200686	0.000263490455	0	0	0	0	0	3
38	20	0	0.449318996	293.200681	293.200357	293.200085	293.200686	0.000272253508	0	0	0	0	0	3
39	21	0	0.46114318	293.20068	293.200366	293.200085	293.200686	0.000280525377	0	0	0	0	0	3
40	21	0	0.472967364	293.200679	293.200373	293.200085	293.200686	0.000288369358	0	0	0	0	0	3
41	22	0	0.484791548	293.200679	293.200381	293.200085	293.200686	0.000295821231	0	0	0	0	0	3
42	22	0	0.496615732	293.20068	293.200388	293.200085	293.200686	0.000302939725	0	0	0	0	0	3
43	23	0	0.508439916	293.200681	293.200395	293.200085	293.200686	0.000309744931	0	0	0	0	0	3
44	23	0	0.5202641	293.200682	293.200409	293.200094	293.200686	0.00031908096	0	0	0	0	0	3
45	23	0	0.532088284	293.200683	293.200422	293.200099	293.200686	0.000329573615	0	0	0	0	0	3
46	24	0	0.543912468	293.200683	293.200436	293.200101	293.200686	0.000341139344	0	0	0	0	0	3
47	24	0	0.555736653	293.200684	293.200449	293.200103	293.200686	0.00035302349	0	0	0	0	0	3
48	25	0	0.567560837	293.200685	293.200463	293.200107	293.200686	0.000364764396	0	0	0	0	0	3
49	25	0	0.579385021	293.200685	293.200476	293.200113	293.200686	0.00037605686	0	0	0	0	0	3
50	26	0	0.591209205	293.200686	293.20049	293.200119	293.200686	0.000387009661	0	0	0	0	0	3
51	26	0	0.603033389	293.200686	293.200503	293.200127	293.200686	0.000397527568	0	0	0	0	0	3
52	27	0	0.614857573	293.200686	293.200516	293.200133	293.200686	0.000407736506	0	0	0	0	0	3
53	27	0	0.626681757	293.200687	293.200529	293.200148	293.200687	0.000416972728	0	0	0	0	0	3
54	27	0	0.638505941	293.200687	293.200541	293.200162	293.200687	0.000425341	0	0	0	0	0	3
55	28	0	0.650330125	293.200687	293.200554	293.200176	293.200687	0.000432922958	0	0	0	0	0	3
56	28	0	0.662154309	293.200687	293.200565	293.20019	293.200687	0.000439857036	0	0	0	0	0	3
57	29	0	0.673978493	293.200688	293.200577	293.200204	293.200688	0.000446181204	0	0	0	0	0	3
