Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0122561841	101325.2	101325.2	101325.2	101325.2	0	0	0	0	0	0	3
2	3	0	0.0245123682	101324.94	101325.07	101324.94	101325.2	0.12975193	0	0	0	0	0	3
3	4	0	0.0367685523	101325.109	101325.083	101324.94	101325.2	0.12975193	0	0	0	0	0	3
4	4	0	0.0490247364	101325.072	101325.08	101324.94	101325.2	0.12975193	0	0	0	0	0	3
5	4	0	0.0612809205	101325.053	101325.075	101324.94	101325.2	0.12975193	0	0	0	0	0	3
6	5	0	0.0735371047	101325.054	101325.071	101324.94	101325.2	0.12975193	0	0	0	0	0	3
7	5	0	0.0857932888	101325.072	101325.071	101324.94	101325.2	0.12975193	0	0	0	0	0	3
8	5	0	0.0980494729	101325.056	101325.069	101324.94	101325.2	0.130268623	0	0	0	0	0	3
9	6	0	0.110305657	101325.079	101325.07	101324.94	101325.2	0.130268623	0	0	0	0	0	3
10	6	0	0.122561841	101325.051	101325.069	101324.94	101325.2	0.131209209	0	0	0	0	0	3
11	7	0	0.134818025	101325.076	101325.069	101324.94	101325.2	0.131209209	0	0	0	0	0	3
12	7	0	0.147074209	101325.051	101325.068	101324.94	101325.2	0.132008066	0	0	0	0	0	3
13	7	0	0.159330393	101325.073	101325.068	101324.94	101325.2	0.132008066	0	0	0	0	0	3
14	8	0	0.171586578	101325.05	101325.067	101324.94	101325.2	0.13293545	0	0	0	0	0	3
15	8	0	0.183842762	101325.067	101325.067	101324.94	101325.2	0.13293545	0	0	0	0	0	3
16	9	0	0.196098946	101325.051	101325.066	101324.94	101325.2	0.133881345	0	0	0	0	0	3
17	9	0	0.20835513	101325.062	101325.066	101324.94	101325.2	0.134110443	0	0	0	0	0	3
18	10	0	0.220611314	101325.049	101325.065	101324.94	101325.2	0.135041038	0	0	0	0	0	3
19	10	0	0.232867498	101325.057	101325.064	101324.94	101325.2	0.135469628	0	0	0	0	0	3
20	11	0	0.245123682	101325.05	101325.064	101324.94	101325.2	0.136175573	0	0	0	0	0	3
21	11	0	0.257379866	101325.054	101325.063	101324.94	101325.2	0.136615837	0	0	0	0	0	3
22	11	0	0.26963605	101325.052	101325.063	101324.94	101325.2	0.137111443	0	0	0	0	0	3
23	12	0	0.281892235	101325.053	101325.062	101324.94	101325.2	0.137538705	0	0	0	0	0	3
24	12	0	0.294148419	101325.049	101325.062	101324.94	101325.2	0.13808472	0	0	0	0	0	3
25	12	0	0.306404603	101325.048	101325.061	101324.94	101325.2	0.13864294	0	0	0	0	0	3
26	13	0	0.318660787	101325.045	101325.06	101324.94	101325.2	0.139277186	0	0	0	0	0	3
27	13	0	0.330916971	101325.038	101325.06	101324.94	101325.2	0.140115628	0	0	0	0	0	3
28	14	0	0.343173155	101325.032	101325.059	101324.94	101325.2	0.141111856	0	0	0	0	0	3
29	14	0	0.355429339	101325.029	101325.058	101324.94	101325.2	0.142145023	0	0	0	0	0	3
30	14	0	0.367685523	101325.026	101325.057	101324.94	101325.2	0.143204045	0	0	0	0	0	3
31	15	0	0.379941707	101325.023	101325.055	101324.94	101325.2	0.144270141	0	0	0	0	0	3
32	16	0	0.392197892	101325.021	101325.054	101324.94	101325.2	0.145354114	0	0	0	0	0	3
33	16	0	0.404454076	101325.019	101325.053	101324.94	101325.2	0.146424226	0	0	0	0	0	3
34	16	0	0.41671026	101325.018	101325.052	101324.94	101325.2	0.147448003	0	0	0	0	0	3
35	17	0	0.428966444	101325.019	101325.051	101324.94	101325.2	0.148395431	0	0	0	0	0	3
36	17	0	0.441222628	101325.02	101325.05	101324.94	101325.2	0.14926311	0	0	0	0	0	3
37	18	0	0.453478812	101325.021	101325.05	101324.94	101325.2	0.150046582	0	0	0	0	0	3
38	18	0	0.465734996	101325.022	101325.049	101324.94	101325.2	0.150762767	0	0	0	0	0	3
39	18	0	0.47799118	101325.023	101325.048	101324.94	101325.2	0.151417042	0	0	0	0	0	3
40	19	0	0.490247364	101325.024	101325.048	101324.94	101325.2	0.152031687	0	0	0	0	0	3
41	19	0	0.502503549	101325.025	101325.047	101324.94	101325.2	0.152596701	0	0	0	0	0	3
42	20	0	0.514759733	101325.025	101325.043	101324.94	101325.109	0.040049737	0	0	0	0	0	3
43	20	0	0.527015917	101325.024	101325.045	101325.018	101325.109	0.040049737	0	0	0	0	0	3
44	21	0	0.539272101	101325.023	101325.043	101325.018	101325.079	0.0372815426	0	0	0	0	0	3
45	21	0	0.551528285	101325.022	101325.042	101325.018	101325.079	0.0331427158	0	0	0	0	0	3
46	21	0	0.563784469	101325.022	101325.041	101325.018	101325.079	0.0305273802	0	0	0	0	0	3
47	22	0	0.576040653	101325.023	101325.04	101325.018	101325.079	0.0312794642	0	0	0	0	0	3
48	22	0	0.588296837	101325.024	101325.039	101325.018	101325.079	0.0315512253	0	0	0	0	0	3
49	23	0	0.600553021	101325.024	101325.038	101325.018	101325.079	0.0323289527	0	0	0	0	0	3
50	23	0	0.612809205	101325.024	101325.037	101325.018	101325.076	0.0324176273	0	0	0	0	0	3
51	24	0	0.62506539	101325.024	101325.036	101325.018	101325.076	0.033071549	0	0	0	0	0	3
52	24	0	0.637321574	101325.023	101325.035	101325.018	101325.073	0.0332303788	0	0	0	0	0	3
53	24	0	0.649577758	101325.022	101325.034	101325.018	101325.073	0.0339406231	0	0	0	0	0	3
54	25	0	0.661833942	101325.021	101325.033	101325.018	101325.067	0.0339211377	0	0	0	0	0	3
55	25	0	0.674090126	101325.022	101325.032	101325.018	101325.067	0.0346086658	0	0	0	0	0	3
56	26	0	0.68634631	101325.022	101325.031	101325.018	101325.062	0.0347438179	0	0	0	0	0	3
57	26	0	0.698602494	101325.021	101325.03	101325.018	101325.062	0.0352417831	0	0	0	0	0	3
58	26	0	0.710858678	101325.021	101325.029	101325.018	101325.057	0.0353144574	0	0	0	0	0	3
59	27	0	0.723114862	101325.021	101325.029	101325.018	101325.057	0.0355687342	0	0	0	0	0	3
60	27	0	0.735371047	101325.021	101325.028	101325.018	101325.054	0.0357221271	0	0	0	0	0	3
61	28	0	0.747627231	101325.022	101325.027	101325.018	101325.054	0.0358115293	0	0	0	0	0	3
62	28	0	0.759883415	101325.023	101325.026	101325.018	101325.053	0.034294173	0	0	0	0	0	3
63	28	0	0.772139599	101325.023	101325.026	101325.018	101325.053	0.034294173	0	0	0	0	0	3
64	29	0	0.784395783	101325.023	101325.025	101325.018	101325.049	0.030589596	0	0	0	0	0	3
65	29	0	0.796651967	101325.023	101325.024	101325.018	101325.048	0.0291924349	0	0	0	0	0	3
