Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
52	41	0	0.624506787	63.2984293	51.7076866	17.0692353	64.953026	47.8837906	0	0	0	0	0	3
53	41	0	0.636516533	63.884475	52.5373169	17.0692353	64.953026	47.8837906	0	0	0	0	0	3
54	42	0	0.648526279	64.7638978	53.6729041	25.0210502	64.953026	39.9319757	0	0	0	0	0	3
55	43	0	0.660536025	65.4525452	54.4230062	25.0210502	65.4525452	40.4314949	0	0	0	0	0	3
56	44	0	0.67254577	66.6614654	55.4144446	29.1135726	66.6614654	37.5478928	0	0	0	0	0	3
57	45	0	0.684555516	67.202124	56.2230008	29.1135726	67.202124	38.0885514	0	0	0	0	0	3
58	45	0	0.696565262	67.3409847	57.1331773	32.6546087	67.3409847	34.686376	0	0	0	0	0	3
59	46	0	0.708575008	67.2053373	57.9483966	32.6546087	67.3409847	34.686376	0	0	0	0	0	3
60	47	0	0.720584754	66.7703029	58.760675	34.5087075	67.3409847	32.8322773	0	0	0	0	0	3
61	48	0	0.7325945	66.2494307	59.5164066	37.0697087	67.3409847	30.2712761	0	0	0	0	0	3
62	48	0	0.744604246	65.9183702	60.2032794	40.7881165	67.3409847	26.5528682	0	0	0	0	0	3
63	49	0	0.756613992	65.9697359	60.8028418	43.5093689	67.3409847	23.8316159	0	0	0	0	0	3
64	50	0	0.768623738	65.7509816	61.332404	44.8198054	67.3409847	22.5211794	0	0	0	0	0	3
65	51	0	0.780633484	66.0909368	61.8388595	46.5977637	67.3409847	20.7432211	0	0	0	0	0	3
66	52	0	0.79264323	66.5830005	62.3146985	49.0190713	67.3409847	18.3219135	0	0	0	0	0	3
67	52	0	0.804652975	67.02106	62.7433173	50.7578657	67.3409847	16.583119	0	0	0	0	0	3
68	53	0	0.816662721	67.6542084	63.1456112	52.9950461	67.6542084	14.6591623	0	0	0	0	0	3
69	54	0	0.828672467	68.1183342	63.5056894	54.6733607	68.1183342	13.4449736	0	0	0	0	0	3
70	55	0	0.840682213	68.5001254	63.8348981	56.4449899	68.5001254	12.0551355	0	0	0	0	0	3
71	56	0	0.852691959	69.1503439	64.1374066	58.1020956	69.1503439	11.0482483	0	0	0	0	0	3
72	56	0	0.864701705	69.0018928	64.3969255	59.4469067	69.1503439	9.70343725	0	0	0	0	0	3
73	57	0	0.876711451	68.8779439	64.6181569	59.4469067	69.1503439	9.70343725	0	0	0	0	0	3
74	58	0	0.888721197	68.4467655	64.8012525	59.4469067	69.1503439	9.70343725	0	0	0	0	0	3
75	59	0	0.900730943	68.0731722	64.9622983	59.4469067	69.1503439	9.70343725	0	0	0	0	0	3
76	60	0	0.912740689	67.7247507	65.0940686	59.4469067	69.1503439	9.70343725	0	0	0	0	0	3
77	60	0	0.924750434	67.2218843	65.2304108	59.4469067	69.1503439	9.70343725	0	0	0	0	0	3
78	61	0	0.93676018	67.0318688	65.367323	59.4469067	69.1503439	9.70343725	0	0	0	0	0	3
79	62	0	0.948769926	67.3844608	65.5399541	59.4469067	69.1503439	9.70343725	0	0	0	0	0	3
80	63	0	0.960779672	67.2834286	65.726538	59.6726038	69.1503439	9.47774007	0	0	0	0	0	3
81	63	0	0.972789418	67.9395985	65.9233712	60.5868806	69.1503439	8.56346329	0	0	0	0	0	3
82	64	0	0.984799164	68.0585165	66.1012673	61.3570845	69.1503439	7.79325944	0	0	0	0	0	3
83	65	0	0.99680891	68.5934603	66.2735619	62.415472	69.1503439	6.7348719	0	0	0	0	0	3
84	66	0	1.00881866	68.7493534	66.4243686	63.0327149	69.1503439	6.11762905	5.29743238	0	86.5	0	0	3
85	66	0	1.0208284	68.837321	66.5554375	63.0327149	69.1503439	6.11762905	5.29743238	0	86.5	0	0	3
86	67	0	1.03283815	68.7271871	66.6551465	63.0327149	69.1503439	6.11762905	5.29743238	0	86.5	0	0	3
87	68	0	1.04484789	68.8587293	66.7501527	63.0327149	69.1503439	6.11762905	5.29743238	0	86.5	0	0	3
88	69	0	1.05685764	68.976884	66.8459589	63.0327149	69.1503439	6.11762905	5.29743238	0	86.5	0	0	3
89	69	0	1.06886739	69.037975	66.9563052	63.0327149	69.1503439	6.11762905	5.29743238	0	86.5	0	0	3
90	70	0	1.08087713	69.0033883	67.0785917	63.0327149	69.1503439	6.11762905	5.29743238	0	86.5	0	0	3
91	71	0	1.09288688	68.9747241	67.2066135	63.0327149	69.1503439	6.11762905	5.29743238	0	86.5	0	0	3
92	72	0	1.10489662	68.8381894	67.3395309	63.0327149	69.1503439	6.11762905	5.29743238	0	86.5	0	0	3
93	73	0	1.11690637	68.4192486	67.4677817	63.2984293	69.1503439	5.85191458	5.29743238	0	90.5	0	0	3
94	73	0	1.12891611	68.4514493	67.5904727	63.884475	69.1503439	5.26586892	5.29743238	0	100	0	0	3
95	74	0	1.14092586	68.4178794	67.6984109	64.7638978	69.1503439	4.38644616	5.29743238	0	100	0	0	3
96	75	0	1.15293561	68.6229443	67.7902929	65.4525452	69.1503439	3.69779873	5.29743238	0	100	0	0	3
97	76	0	1.16494535	68.4434616	67.8615052	65.7509816	69.1503439	3.39936236	5.29743238	0	100	0	0	3
98	76	0	1.1769551	68.660434	67.9090997	65.7509816	69.1503439	3.39936236	5.29743238	0	100	0	0	3
99	77	0	1.18896484	68.3751465	67.9370288	65.7509816	69.1503439	3.39936236	5.29743238	0	100	0	0	3
100	78	0	1.20097459	68.3451347	67.9609372	65.7509816	69.1503439	3.39936236	5.29743238	0	100	0	0	3
101	79	0	1.21298434	68.2625242	67.9861083	65.7509816	69.1503439	3.39936236	5.29743238	0	100	0	0	3
102	80	0	1.22499408	68.6004671	68.0296836	65.7509816	69.1503439	3.39936236	5.29743238	0	100	0	0	3
103	81	0	1.23700383	68.6917605	68.0878343	65.7509816	69.1503439	3.39936236	5.29743238	0	100	0	0	3
104	82	0	1.24901357	68.8590065	68.1578495	65.7509816	69.1503439	3.39936236	5.29743238	0	100	0	0	3
105	82	0	1.26102332	68.8016202	68.2252753	65.7509816	69.1503439	3.39936236	5.29743238	0	100	0	0	3
106	83	0	1.27303307	69.2209996	68.3078948	66.0909368	69.2209996	3.13006275	5.29743238	0	100	0	0	3
107	84	0	1.28504281	69.068691	68.3787937	66.5830005	69.2209996	2.63799906	5.29743238	0	100	0	0	3
108	85	0	1.29705256	69.1083548	68.4389212	67.02106	69.2209996	2.19993959	5.29743238	0	100	0	0	3
109	85	0	1.3090623	69.1895477	68.4905518	67.0318688	69.2209996	2.18913075	5.29743238	0	100	0	0	3
110	86	0	1.32107205	69.088637	68.5247049	67.0318688	69.2209996	2.18913075	5.29743238	0	100	0	0	3
111	87	0	1.3330818	68.6473134	68.5372996	67.0318688	69.2209996	2.18913075	5.29743238	0	100	0	0	3
112	88	0	1.34509154	68.274848	68.5319359	67.0318688	69.2209996	2.18913075	5.29743238	0	100	0	0	3
113	89	0	1.35710129	68.4641712	68.5155984	67.0318688	69.2209996	2.18913075	5.29743238	0	100	0	0	3
114	89	0	1.36911103	68.527817	68.5043109	67.0318688	69.2209996	2.18913075	5.29743238	0	100	0	0	3
115	90	0	1.38112078	68.5548997	68.4966194	67.0318688	69.2209996	2.18913075	5.29743238	0	100	0	0	3
116	91	0	1.39313052	68.1126255	68.4886637	67.0318688	69.2209996	2.18913075	5.29743238	0	100	0	0	3
117	92	0	1.40514027	68.3716124	68.4957694	67.0318688	69.2209996	2.18913075	5.29743238	0	100	0	0	3
118	92	0	1.41715002	68.3452587	68.5105434	67.0318688	69.2209996	2.18913075	5.29743238	0	100	0	0	3
119	93	0	1.42915976	68.224561	68.5344166	67.0318688	69.2209996	2.18913075	5.29743238	0	100	0	0	3
