Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0101127628	3010.32112	3010.32112	3010.32112	3010.32112	0	0	0	0	0	0	3
2	4	0	0.0202255256	188.590856	1599.45599	188.590856	3010.32112	1410.86513	0	0	0	0	0	3
3	5	0	0.0303382884	84.2111971	1094.37439	84.2111971	3010.32112	1915.94673	0	0	0	0	0	3
4	6	0	0.0404510512	50.700597	833.455942	50.700597	3010.32112	2176.86518	0	0	0	0	0	3
5	7	0	0.050563814	69.4850609	680.661766	50.700597	3010.32112	2329.65935	0	0	0	0	0	3
6	7	0	0.0606765768	65.414318	578.120525	50.700597	3010.32112	2432.20059	0	0	0	0	0	3
7	8	0	0.0707893396	64.4963921	504.745649	50.700597	3010.32112	2505.57547	0	0	0	0	0	3
8	9	0	0.0809021024	64.1671444	449.673336	50.700597	3010.32112	2560.64778	0	0	0	0	0	3
9	9	0	0.0910148652	62.8936724	406.697817	50.700597	3010.32112	2603.6233	0	0	0	0	0	3
10	10	0	0.101127628	63.703839	372.39842	50.700597	3010.32112	2637.9227	0	0	0	0	0	3
11	11	0	0.111240391	61.3862768	344.124588	50.700597	3010.32112	2666.19653	0	0	0	0	0	3
12	12	0	0.121353154	65.3310208	320.891791	50.700597	3010.32112	2689.42933	0	0	0	0	0	3
13	12	0	0.131465916	63.7296035	301.110084	50.700597	3010.32112	2709.21103	0	0	0	0	0	3
14	13	0	0.141578679	65.6399839	284.290791	50.700597	3010.32112	2726.03033	0	0	0	0	0	3
15	14	0	0.151691442	66.7278596	269.786596	50.700597	3010.32112	2740.53452	0	0	0	0	0	3
16	14	0	0.161804205	67.0545519	257.115843	50.700597	3010.32112	2753.20528	0	0	0	0	0	3
17	15	0	0.171916968	66.5579474	245.906555	50.700597	3010.32112	2764.41456	0	0	0	0	0	3
18	16	0	0.18202973	64.9940365	235.85586	50.700597	3010.32112	2774.46526	0	0	0	0	0	3
19	17	0	0.192142493	65.0544495	226.866312	50.700597	3010.32112	2783.45481	0	0	0	0	0	3
20	17	0	0.202255256	65.9290082	218.819447	50.700597	3010.32112	2791.50167	0	0	0	0	0	3
21	18	0	0.212368019	65.781306	211.531916	50.700597	3010.32112	2798.7892	0	0	0	0	0	3
22	19	0	0.222480782	63.7082393	204.812658	50.700597	3010.32112	2805.50846	0	0	0	0	0	3
23	20	0	0.232593544	64.3006769	198.703442	50.700597	3010.32112	2811.61768	0	0	0	0	0	3
24	20	0	0.242706307	64.7210417	193.120842	50.700597	3010.32112	2817.20028	0	0	0	0	0	3
25	21	0	0.25281907	62.7215294	187.904869	50.700597	3010.32112	2822.41625	0	0	0	0	0	3
26	22	0	0.262931833	62.6451236	183.087187	50.700597	3010.32112	2827.23393	0	0	0	0	0	3
27	23	0	0.273044595	63.0126765	178.639982	50.700597	3010.32112	2831.68114	0	0	0	0	0	3
28	24	0	0.283157358	62.6198915	174.496408	50.700597	3010.32112	2835.82471	0	0	0	0	0	3
29	24	0	0.293270121	61.2881837	170.592676	50.700597	3010.32112	2839.72844	0	0	0	0	0	3
30	25	0	0.303382884	61.2755992	166.948773	50.700597	3010.32112	2843.37235	0	0	0	0	0	3
31	26	0	0.313495647	60.7242401	163.522176	50.700597	3010.32112	2846.79894	0	0	0	0	0	3
32	27	0	0.323608409	62.1085959	160.353001	50.700597	3010.32112	2849.96812	0	0	0	0	0	3
33	28	0	0.333721172	60.6537882	157.331813	50.700597	3010.32112	2852.98931	0	0	0	0	0	3
34	29	0	0.343833935	59.7492776	154.461738	50.700597	3010.32112	2855.85938	0	0	0	0	0	3
35	29	0	0.353946698	59.1154485	151.737559	50.700597	3010.32112	2858.58356	0	0	0	0	0	3
36	30	0	0.364059461	59.6006519	149.1782	50.700597	3010.32112	2861.14292	0	0	0	0	0	3
37	31	0	0.374172223	59.3251595	146.74974	50.700597	3010.32112	2863.57138	0	0	0	0	0	3
38	32	0	0.384284986	58.6040064	144.430115	50.700597	3010.32112	2865.891	0	0	0	0	0	3
39	32	0	0.394397749	57.7454151	142.20743	50.700597	3010.32112	2868.11369	0	0	0	0	0	3
40	33	0	0.404510512	56.8924579	140.074556	50.700597	3010.32112	2870.24656	0	0	0	0	0	3
41	34	0	0.414623275	56.8772668	138.045354	50.700597	3010.32112	2872.27576	0	0	0	0	0	3
42	35	0	0.424736037	56.4909886	136.103583	50.700597	3010.32112	2874.21754	0	0	0	0	0	3
43	36	0	0.4348488	56.1300064	134.243733	50.700597	3010.32112	2876.07739	0	0	0	0	0	3
44	37	0	0.444961563	56.0263977	132.466066	50.700597	3010.32112	2877.85505	0	0	0	0	0	3
45	38	0	0.455074326	56.4665559	130.777188	50.700597	3010.32112	2879.54393	0	0	0	0	0	3
46	39	0	0.465187089	57.1938973	129.177551	50.700597	3010.32112	2881.14357	0	0	0	0	0	3
47	40	0	0.475299851	57.6252394	127.655162	50.700597	3010.32112	2882.66596	0	0	0	0	0	3
48	40	0	0.485412614	57.590441	126.19548	50.700597	3010.32112	2884.12564	0	0	0	0	0	3
49	41	0	0.495525377	58.2502491	124.808843	50.700597	3010.32112	2885.51228	0	0	0	0	0	3
50	42	0	0.50563814	59.0270066	123.493206	50.700597	3010.32112	2886.82791	0	0	0	0	0	3
51	43	0	0.515750903	59.777458	64.4823326	50.700597	188.590856	137.890259	0	0	0	0	0	3
