Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0123826423	-5768.8315	-5768.8315	-5768.8315	-5768.8315	0	0	0	0	0	0	3
2	3	0	0.0247652846	-466.767378	-3117.79944	-5768.8315	-466.767378	2651.03206	0	0	0	0	0	3
3	3	0	0.037147927	96.4930236	-2046.36862	-5768.8315	96.4930236	3722.46288	0	0	0	0	0	3
4	4	0	0.0495305693	255.944391	-1470.79037	-5768.8315	255.944391	4298.04113	0	0	0	0	0	3
5	4	0	0.0619132116	154.65625	-1145.70104	-5768.8315	255.944391	4623.13046	0	0	0	0	0	3
6	4	0	0.0742958539	184.690726	-923.969081	-5768.8315	255.944391	4844.86242	0	0	0	0	0	3
7	5	0	0.0866784962	102.137414	-777.382439	-5768.8315	255.944391	4991.44906	0	0	0	0	0	3
8	5	0	0.0990611386	142.559626	-662.389681	-5768.8315	255.944391	5106.44182	0	0	0	0	0	3
9	6	0	0.111443781	74.5923066	-580.502793	-5768.8315	255.944391	5188.32871	0	0	0	0	0	3
10	6	0	0.123826423	115.599303	-510.892584	-5768.8315	255.944391	5257.93892	0	0	0	0	0	3
11	6	0	0.136209066	63.1930168	-458.702984	-5768.8315	255.944391	5310.12852	0	0	0	0	0	3
12	7	0	0.148591708	96.1672919	-412.463794	-5768.8315	255.944391	5356.36771	0	0	0	0	0	3
13	7	0	0.16097435	58.8362089	-376.209948	-5768.8315	255.944391	5392.62155	0	0	0	0	0	3
14	8	0	0.173356992	85.3328293	-343.242606	-5768.8315	255.944391	5425.58889	0	0	0	0	0	3
15	8	0	0.185739635	58.4173628	-316.465275	-5768.8315	255.944391	5452.36622	0	0	0	0	0	3
16	8	0	0.198122277	79.2448837	-291.73339	-5768.8315	255.944391	5477.09811	0	0	0	0	0	3
17	9	0	0.210504919	61.2066985	-270.972209	-5768.8315	255.944391	5497.85929	0	0	0	0	0	3
18	9	0	0.222887562	73.8091968	-251.817686	-5768.8315	255.944391	5517.01381	0	0	0	0	0	3
19	10	0	0.235270204	60.7403341	-235.367264	-5768.8315	255.944391	5533.46424	0	0	0	0	0	3
