Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0123826423	101324.659	101324.659	101324.659	101324.659	0	0	0	0	0	0	3
2	3	0	0.0247652846	101324.832	101324.745	101324.659	101324.832	0.086824425	0	0	0	0	0	3
3	3	0	0.037147927	101325.207	101324.899	101324.659	101325.207	0.240674999	0	0	0	0	0	3
4	4	0	0.0495305693	101325.142	101324.96	101324.659	101325.207	0.301235243	0	0	0	0	0	3
5	4	0	0.0619132116	101325.149	101324.998	101324.659	101325.207	0.339142097	0	0	0	0	0	3
6	4	0	0.0742958539	101325.118	101325.018	101324.659	101325.207	0.359208121	0	0	0	0	0	3
7	5	0	0.0866784962	101325.146	101325.036	101324.659	101325.207	0.377485434	0	0	0	0	0	3
8	5	0	0.0990611386	101325.11	101325.045	101324.659	101325.207	0.386690618	0	0	0	0	0	3
9	6	0	0.111443781	101325.149	101325.057	101324.659	101325.207	0.398227639	0	0	0	0	0	3
10	6	0	0.123826423	101325.1	101325.061	101324.659	101325.207	0.402571103	0	0	0	0	0	3
11	6	0	0.136209066	101325.136	101325.068	101324.659	101325.207	0.409329847	0	0	0	0	0	3
12	7	0	0.148591708	101325.098	101325.071	101324.659	101325.207	0.411838784	0	0	0	0	0	3
13	7	0	0.16097435	101325.127	101325.075	101324.659	101325.207	0.416157732	0	0	0	0	0	3
14	8	0	0.173356992	101325.096	101325.076	101324.659	101325.207	0.417684723	0	0	0	0	0	3
15	8	0	0.185739635	101325.113	101325.079	101324.659	101325.207	0.420140889	0	0	0	0	0	3
16	8	0	0.198122277	101325.097	101325.08	101324.659	101325.207	0.421277571	0	0	0	0	0	3
17	9	0	0.210504919	101325.106	101325.081	101324.659	101325.207	0.422826898	0	0	0	0	0	3
18	9	0	0.222887562	101325.095	101325.082	101324.659	101325.207	0.42359733	0	0	0	0	0	3
19	10	0	0.235270204	101325.103	101325.083	101324.659	101325.207	0.424688178	0	0	0	0	0	3
20	10	0	0.247652846	101325.098	101325.084	101324.659	101325.207	0.42539963	0	0	0	0	0	3
21	10	0	0.260035489	101325.101	101325.085	101324.659	101325.207	0.426216573	0	0	0	0	0	3
22	11	0	0.272418131	101325.099	101325.086	101324.659	101325.207	0.426875574	0	0	0	0	0	3
23	11	0	0.284800773	101325.098	101325.086	101324.659	101325.207	0.42741351	0	0	0	0	0	3
24	12	0	0.297183416	101325.096	101325.086	101324.659	101325.207	0.427822559	0	0	0	0	0	3
25	12	0	0.309566058	101325.093	101325.087	101324.659	101325.207	0.428084854	0	0	0	0	0	3
26	13	0	0.3219487	101325.091	101325.087	101324.659	101325.207	0.428241929	0	0	0	0	0	3
27	13	0	0.334331343	101325.085	101325.087	101324.659	101325.207	0.428241929	0	0	0	0	0	3
28	13	0	0.346713985	101325.078	101325.087	101324.659	101325.207	0.428241929	0	0	0	0	0	3
29	14	0	0.359096627	101325.073	101325.086	101324.659	101325.207	0.428241929	0	0	0	0	0	3
30	14	0	0.37147927	101325.065	101325.085	101324.659	101325.207	0.428241929	0	0	0	0	0	3
31	15	0	0.383861912	101325.059	101325.085	101324.659	101325.207	0.428241929	0	0	0	0	0	3
32	15	0	0.396244554	101325.055	101325.084	101324.659	101325.207	0.428241929	0	0	0	0	0	3
33	16	0	0.408627197	101325.052	101325.083	101324.659	101325.207	0.428241929	0	0	0	0	0	3
34	16	0	0.421009839	101325.05	101325.082	101324.659	101325.207	0.428241929	0	0	0	0	0	3
35	17	0	0.433392481	101325.05	101325.081	101324.659	101325.207	0.428241929	0	0	0	0	0	3
36	17	0	0.445775124	101325.051	101325.08	101324.659	101325.207	0.428241929	0	0	0	0	0	3
37	18	0	0.458157766	101325.052	101325.079	101324.659	101325.207	0.428241929	0	0	0	0	0	3
38	19	0	0.470540408	101325.053	101325.078	101324.659	101325.207	0.428241929	0	0	0	0	0	3
39	20	0	0.48292305	101325.054	101325.078	101324.659	101325.207	0.428241929	0	0	0	0	0	3
40	20	0	0.495305693	101325.054	101325.077	101324.659	101325.207	0.428241929	0	0	0	0	0	3
41	21	0	0.507688335	101325.055	101325.077	101324.659	101325.207	0.428241929	0	0	0	0	0	3
42	21	0	0.520070977	101325.055	101325.086	101324.832	101325.207	0.341417504	0	0	0	0	0	3
43	22	0	0.53245362	101325.054	101325.092	101325.05	101325.207	0.157263397	0	0	0	0	0	3
44	22	0	0.544836262	101325.054	101325.088	101325.05	101325.149	0.0996567643	0	0	0	0	0	3
45	23	0	0.557218904	101325.054	101325.086	101325.05	101325.149	0.0939968443	0	0	0	0	0	3
46	23	0	0.569601547	101325.054	101325.084	101325.05	101325.149	0.0739308203	0	0	0	0	0	3
47	24	0	0.581984189	101325.054	101325.082	101325.05	101325.149	0.055653507	0	0	0	0	0	3
48	25	0	0.594366831	101325.053	101325.08	101325.05	101325.149	0.0464483226	0	0	0	0	0	3
49	26	0	0.606749474	101325.054	101325.078	101325.05	101325.149	0.0349113022	0	0	0	0	0	3
50	27	0	0.619132116	101325.054	101325.076	101325.05	101325.136	0.0305678384	0	0	0	0	0	3
51	28	0	0.631514758	101325.054	101325.075	101325.05	101325.136	0.0238090939	0	0	0	0	0	3
52	29	0	0.643897401	101325.054	101325.073	101325.05	101325.127	0.0213001573	0	0	0	0	0	3
53	29	0	0.656280043	101325.055	101325.072	101325.05	101325.127	0.0198863732	0	0	0	0	0	3
54	30	0	0.668662685	101325.055	101325.07	101325.05	101325.113	0.0216267921	0	0	0	0	0	3
55	31	0	0.681045328	101325.055	101325.069	101325.05	101325.113	0.0226214419	0	0	0	0	0	3
56	31	0	0.69342797	101325.056	101325.068	101325.05	101325.106	0.0240250596	0	0	0	0	0	3
57	32	0	0.705810612	101325.055	101325.067	101325.05	101325.106	0.0250446474	0	0	0	0	0	3
58	33	0	0.718193255	101325.055	101325.066	101325.05	101325.103	0.0262867401	0	0	0	0	0	3
59	34	0	0.730575897	101325.055	101325.065	101325.05	101325.103	0.0272700007	0	0	0	0	0	3
60	35	0	0.742958539	101325.055	101325.063	101325.05	101325.101	0.0284369055	0	0	0	0	0	3
61	36	0	0.755341181	101325.055	101325.062	101325.05	101325.101	0.0294795779	0	0	0	0	0	3
62	36	0	0.767723824	101325.055	101325.061	101325.05	101325.099	0.0306028563	0	0	0	0	0	3
63	37	0	0.780106466	101325.055	101325.06	101325.05	101325.098	0.0316921111	0	0	0	0	0	3
