Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
48	41	0	0.576531726	-54.0110588	-60.5489693	-77.7402803	-54.0110588	23.7292215	0	0	0	0	0	3
49	42	0	0.588542803	-54.0058343	-59.9838634	-75.5119806	-54.0058343	21.5061463	0	0	0	0	0	3
50	43	0	0.600553881	-53.9642936	-59.5734943	-75.5119806	-53.9642936	21.547687	0	0	0	0	0	3
51	44	0	0.612564958	-53.8615118	-59.0580069	-71.409641	-53.8615118	17.5481293	0	0	0	0	0	3
52	45	0	0.624576036	-53.7882159	-58.6997345	-71.409641	-53.7882159	17.6214252	0	0	0	0	0	3
53	46	0	0.636587114	-53.7028447	-58.2781441	-68.8696383	-53.7028447	15.1667936	0	0	0	0	0	3
54	46	0	0.648598191	-53.7295939	-57.9891457	-68.8696383	-53.7028447	15.1667936	0	0	0	0	0	3
55	47	0	0.660609269	-53.705912	-57.6281046	-67.0668321	-53.7028447	13.3639874	0	0	0	0	0	3
56	48	0	0.672620347	-53.5772734	-57.3632282	-67.0668321	-53.5772734	13.4895587	0	0	0	0	0	3
57	49	0	0.684631424	-53.5598704	-57.0416338	-65.2424313	-53.5598704	11.6825609	0	0	0	0	0	3
58	50	0	0.696642502	-53.5425614	-56.7874153	-65.2424313	-53.5425614	11.6998699	0	0	0	0	0	3
59	51	0	0.708653579	-53.5229976	-56.5083812	-63.8284919	-53.5229976	10.3054943	0	0	0	0	0	3
60	52	0	0.720664657	-53.4550119	-56.2720198	-63.8284919	-53.4550119	10.3734801	0	0	0	0	0	3
61	52	0	0.732675735	-53.3748815	-56.0231243	-62.7763571	-53.3748815	9.40147563	0	0	0	0	0	3
62	53	0	0.744686812	-53.3869467	-55.7995669	-62.3346257	-53.3748815	8.95974422	0	0	0	0	0	3
63	54	0	0.75669789	-53.3814333	-55.5863957	-61.8943215	-53.3748815	8.51944002	0	0	0	0	0	3
64	55	0	0.768708968	-53.3395654	-55.382711	-61.035415	-53.3395654	7.69584955	0	0	0	0	0	3
65	56	0	0.780720045	-53.3277679	-55.2003662	-61.035415	-53.3277679	7.70764709	0	0	0	0	0	3
66	56	0	0.792731123	-53.3143129	-55.0165305	-59.8890087	-53.3143129	6.57469588	0	0	0	0	0	3
67	57	0	0.8047422	-53.3216394	-54.8601645	-59.6969236	-53.3143129	6.38261075	0	0	0	0	0	3
68	58	0	0.816753278	-53.2912996	-54.7076497	-58.9730691	-53.2912996	5.68176951	0	0	0	0	0	3
69	59	0	0.828764356	-53.2892984	-54.5723218	-58.5113124	-53.2892984	5.222014	0	0	0	0	0	3
70	60	0	0.840775433	-53.2874594	-54.4479443	-58.0364709	-53.2874594	4.74901145	0	0	0	0	0	3
71	61	0	0.852786511	-53.2787475	-54.3346652	-57.6737265	-53.2787475	4.39497899	0	0	0	0	0	3
72	61	0	0.864797588	-53.2770297	-54.229982	-57.2919454	-53.2770297	4.01491566	0	0	0	0	0	3
73	62	0	0.876808666	-53.2703371	-54.1342294	-56.9170024	-53.2703371	3.64666525	0	0	0	0	0	3
74	63	0	0.888819744	-53.2478352	-54.0468683	-56.4371758	-53.2478352	3.18934067	0	0	0	0	0	3
75	64	0	0.900830821	-53.234923	-53.9706241	-56.0632897	-53.234923	2.82836667	0	0	0	0	0	3
76	65	0	0.912841899	-53.2273233	-53.9031011	-55.7788006	-53.2273233	2.55147734	0	0	0	0	0	3
77	66	0	0.924852977	-53.2353831	-53.8425436	-55.7103784	-53.2273233	2.48305513	0	0	0	0	0	3
78	67	0	0.936864054	-53.2326238	-53.7835494	-55.3745023	-53.2273233	2.14717902	0	0	0	0	0	3
79	67	0	0.948875132	-53.2445766	-53.7328369	-55.2043643	-53.2273233	1.97704098	0	0	0	0	0	3
80	68	0	0.960886209	-53.2298506	-53.6858247	-54.958718	-53.2273233	1.73139468	0	0	0	0	0	3
81	69	0	0.972897287	-53.242448	-53.6449611	-54.9433309	-53.2273233	1.71600765	0	0	0	0	0	3
82	70	0	0.984908365	-53.2182053	-53.6038867	-54.7608903	-53.2182053	1.54268506	0	0	0	0	0	3
83	71	0	0.996919442	-53.2145276	-53.5670685	-54.5822679	-53.2145276	1.36774029	0	0	0	0	0	3
84	72	0	1.00893052	-53.2036994	-53.5342455	-54.4311704	-53.2036994	1.22747099	1.95206779	0	100	0	0	3
85	72	0	1.0209416	-53.2194354	-53.5053946	-54.3803645	-53.2036994	1.17666512	1.95206779	0	100	0	0	3
86	73	0	1.03295268	-53.1939999	-53.4771478	-54.2710616	-53.1939999	1.07706178	1.95221328	0	100	0	0	3
87	74	0	1.04496375	-53.20376	-53.4517359	-54.1601695	-53.1939999	0.966169599	1.95206779	0	100	0	0	3
88	75	0	1.05697483	-53.2028002	-53.4289414	-54.0964487	-53.1939999	0.902448885	1.95206779	0	100	0	0	3
89	76	0	1.06898591	-53.2023634	-53.4076536	-54.0110588	-53.1939999	0.817058941	1.95206779	0	100	0	0	3
90	77	0	1.08099699	-53.1987396	-53.3883127	-54.0058343	-53.1939999	0.811834467	1.95206779	0	100	0	0	3
91	77	0	1.09300806	-53.1936496	-53.368975	-53.9642936	-53.1936496	0.770644006	1.95206779	0	100	0	0	3
92	78	0	1.10501914	-53.194178	-53.3506389	-53.8615118	-53.1936496	0.667862142	1.95206779	0	100	0	0	3
93	79	0	1.11703022	-53.2009405	-53.334911	-53.7882159	-53.1936496	0.594566245	1.95206779	0	100	0	0	3
94	80	0	1.1290413	-53.202989	-53.320977	-53.7295939	-53.1936496	0.535944279	1.95206779	0	100	0	0	3
95	81	0	1.14105237	-53.219453	-53.3094677	-53.7295939	-53.1936496	0.535944279	1.95206779	0	100	0	0	3
96	82	0	1.15306345	-53.2149162	-53.2972135	-53.705912	-53.1936496	0.512262364	1.95206779	0	100	0	0	3
97	82	0	1.16507453	-53.2250505	-53.2857644	-53.5772734	-53.1936496	0.3836238	1.95206779	0	100	0	0	3
98	83	0	1.17708561	-53.2144966	-53.2771269	-53.5598704	-53.1936496	0.366220794	1.95206779	0	100	0	0	3
99	84	0	1.18909668	-53.2117276	-53.2688377	-53.5425614	-53.1936496	0.348911818	1.95206779	0	100	0	0	3
100	85	0	1.20110776	-53.2123013	-53.2609744	-53.5229976	-53.1936496	0.329348015	1.95206779	0	100	0	0	3
101	86	0	1.21311884	-53.215818	-53.2536606	-53.4550119	-53.1936496	0.261362235	1.95206779	0	100	0	0	3
102	87	0	1.22512992	-53.2084751	-53.2477907	-53.3869467	-53.1936496	0.193297132	1.95206779	0	100	0	0	3
103	88	0	1.23714099	-53.2051623	-53.2437497	-53.3869467	-53.1936496	0.193297132	1.95206779	0	100	0	0	3
104	89	0	1.24915207	-53.1986482	-53.2392665	-53.3814333	-53.1936496	0.18778369	1.95206779	0	100	0	0	3
105	90	0	1.26116315	-53.2010318	-53.2349712	-53.3395654	-53.1936496	0.145915786	1.95206779	0	100	0	0	3
106	91	0	1.27317423	-53.1976717	-53.2315928	-53.3277679	-53.1936496	0.134118244	1.95206779	0	100	0	0	3
107	92	0	1.28518531	-53.1987402	-53.2285207	-53.3216394	-53.1936496	0.127989831	1.95206779	0	100	0	0	3
108	93	0	1.29719638	-53.1930291	-53.225633	-53.3216394	-53.1930291	0.128610358	1.95206779	0	100	0	0	3
109	94	0	1.30920746	-53.1932016	-53.2225749	-53.2912996	-53.1930291	0.0982705101	1.95206779	0	100	0	0	3
110	95	0	1.32121854	-53.1933106	-53.2202418	-53.2892984	-53.1930291	0.0962692915	1.95206779	0	100	0	0	3
111	96	0	1.33322962	-53.1993903	-53.2181012	-53.2874594	-53.1930291	0.09443034	1.95206779	0	100	0	0	3
112	97	0	1.34524069	-53.2010805	-53.2160445	-53.2787475	-53.1930291	0.0857184473	1.95206779	0	100	0	0	3
113	98	0	1.35725177	-53.2032522	-53.214247	-53.2770297	-53.1930291	0.0840006537	1.95206779	0	100	0	0	3
114	99	0	1.36926285	-53.1892075	-53.212156	-53.2703371	-53.1892075	0.0811296153	1.95206779	0	100	0	0	3
115	100	0	1.38127393	-53.1990704	-53.2104592	-53.2478352	-53.1892075	0.0586276699	1.95206779	0	100	0	0	3
116	101	0	1.393285	-53.1947124	-53.2091944	-53.2445766	-53.1892075	0.0553691357	1.95206779	0	100	0	0	3
