Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0123847119	-5475.28517	-5475.28517	-5475.28517	-5475.28517	0	0	0	0	0	0	3
2	3	0	0.0247694238	-314.988601	-2895.13689	-5475.28517	-314.988601	2580.14829	0	0	0	0	0	3
3	3	0	0.0371541357	118.287189	-1890.6622	-5475.28517	118.287189	3584.62298	0	0	0	0	0	3
4	3	0	0.0495388476	281.755576	-1347.55775	-5475.28517	281.755576	4127.72742	0	0	0	0	0	3
5	4	0	0.0619235595	170.868117	-1043.87258	-5475.28517	281.755576	4431.4126	0	0	0	0	0	3
6	4	0	0.0743082714	214.892315	-834.07843	-5475.28517	281.755576	4641.20674	0	0	0	0	0	3
7	5	0	0.0866929833	125.234304	-697.033754	-5475.28517	281.755576	4778.25142	0	0	0	0	0	3
8	5	0	0.0990776952	172.730238	-588.313255	-5475.28517	281.755576	4886.97192	0	0	0	0	0	3
9	5	0	0.111462407	104.235306	-511.363415	-5475.28517	281.755576	4963.92176	0	0	0	0	0	3
10	6	0	0.123847119	142.131247	-446.013948	-5475.28517	281.755576	5029.27123	0	0	0	0	0	3
11	7	0	0.136231831	82.7523495	-397.944285	-5475.28517	281.755576	5077.34089	0	0	0	0	0	3
12	7	0	0.148616543	119.096521	-354.857551	-5475.28517	281.755576	5120.42762	0	0	0	0	0	3
13	8	0	0.161001255	78.5952225	-321.51503	-5475.28517	281.755576	5153.77014	0	0	0	0	0	3
14	8	0	0.173385967	106.142988	-290.968029	-5475.28517	281.755576	5184.31715	0	0	0	0	0	3
15	8	0	0.185770678	75.7193105	-266.522206	-5475.28517	281.755576	5208.76297	0	0	0	0	0	3
16	9	0	0.19815539	94.3372756	-243.968489	-5475.28517	281.755576	5231.31669	0	0	0	0	0	3
17	9	0	0.210540102	75.1566649	-225.196421	-5475.28517	281.755576	5250.08875	0	0	0	0	0	3
18	10	0	0.222924814	87.9502192	-207.799385	-5475.28517	281.755576	5267.48579	0	0	0	0	0	3
19	10	0	0.235309526	73.8570023	-192.975365	-5475.28517	281.755576	5282.30981	0	0	0	0	0	3
20	10	0	0.247694238	77.5689843	-179.448147	-5475.28517	281.755576	5295.83703	0	0	0	0	0	3
21	11	0	0.26007895	77.742648	-167.200967	-5475.28517	281.755576	5308.08421	0	0	0	0	0	3
22	11	0	0.272463662	75.7935873	-156.15576	-5475.28517	281.755576	5319.12941	0	0	0	0	0	3
23	12	0	0.284848374	79.7278199	-145.899952	-5475.28517	281.755576	5329.38522	0	0	0	0	0	3
24	12	0	0.297233085	77.7595269	-136.580807	-5475.28517	281.755576	5338.70437	0	0	0	0	0	3
25	13	0	0.309617797	78.3956714	-127.981748	-5475.28517	281.755576	5347.30343	0	0	0	0	0	3
26	13	0	0.322002509	79.8191826	-119.989404	-5475.28517	281.755576	5355.29577	0	0	0	0	0	3
27	13	0	0.334387221	81.8609824	-112.513464	-5475.28517	281.755576	5362.77171	0	0	0	0	0	3
28	14	0	0.346771933	79.6686429	-105.649817	-5475.28517	281.755576	5369.63536	0	0	0	0	0	3
29	14	0	0.359156645	82.3102734	-99.1684349	-5475.28517	281.755576	5376.11674	0	0	0	0	0	3
30	15	0	0.371541357	79.535988	-93.2116208	-5475.28517	281.755576	5382.07355	0	0	0	0	0	3
31	15	0	0.383926069	79.6013669	-87.6370083	-5475.28517	281.755576	5387.64817	0	0	0	0	0	3
32	15	0	0.396310781	79.3871004	-82.4175049	-5475.28517	281.755576	5392.86767	0	0	0	0	0	3
33	16	0	0.408695493	81.2977165	-77.4564376	-5475.28517	281.755576	5397.82874	0	0	0	0	0	3
34	16	0	0.421080204	82.8289183	-72.7421624	-5475.28517	281.755576	5402.54301	0	0	0	0	0	3
35	17	0	0.433464916	83.5571905	-68.2764666	-5475.28517	281.755576	5407.00871	0	0	0	0	0	3
36	17	0	0.445849628	82.3174199	-64.0933031	-5475.28517	281.755576	5411.19187	0	0	0	0	0	3
37	17	0	0.45823434	81.9599157	-60.1459188	-5475.28517	281.755576	5415.13926	0	0	0	0	0	3
38	18	0	0.470619052	81.4737049	-56.4190866	-5475.28517	281.755576	5418.86609	0	0	0	0	0	3
39	18	0	0.483003764	81.1544661	-52.8915596	-5475.28517	281.755576	5422.39361	0	0	0	0	0	3
40	19	0	0.495388476	81.1867994	-49.5396006	-5475.28517	281.755576	5425.74557	0	0	0	0	0	3
41	19	0	0.507773188	80.3084315	-46.3725755	-5475.28517	281.755576	5428.9126	0	0	0	0	0	3
42	19	0	0.5201579	79.3421278	89.1061392	-314.988601	281.755576	596.744176	0	0	0	0	0	3
43	20	0	0.532542611	79.5673531	98.7294552	73.8570023	281.755576	207.898573	0	0	0	0	0	3
44	20	0	0.544927323	80.1888224	97.8002267	73.8570023	281.755576	207.898573	0	0	0	0	0	3
45	21	0	0.557312035	79.6254178	92.8702229	73.8570023	214.892315	141.035313	0	0	0	0	0	3
46	21	0	0.569696747	78.2222921	90.6105686	73.8570023	214.892315	141.035313	0	0	0	0	0	3
47	21	0	0.582081459	79.9335999	87.3188926	73.8570023	172.730238	98.8732353	0	0	0	0	0	3
48	22	0	0.594466171	80.1200741	86.2185456	73.8570023	172.730238	98.8732353	0	0	0	0	0	3
49	22	0	0.606850883	80.6821842	83.9734711	73.8570023	142.131247	68.2742443	0	0	0	0	0	3
50	23	0	0.619235595	81.2281196	83.4123202	73.8570023	142.131247	68.2742443	0	0	0	0	0	3
51	23	0	0.631620307	82.8839278	81.9672636	73.8570023	119.096521	45.2395185	0	0	0	0	0	3
52	24	0	0.644005019	81.8595317	81.9454876	73.8570023	119.096521	45.2395185	0	0	0	0	0	3
53	24	0	0.65638973	81.0037638	81.016396	73.8570023	106.142988	32.2859854	0	0	0	0	0	3
54	25	0	0.668774442	80.2442618	81.0566164	73.8570023	106.142988	32.2859854	0	0	0	0	0	3
55	25	0	0.681159154	80.3472024	80.4274509	73.8570023	94.3372756	20.4802733	0	0	0	0	0	3
56	25	0	0.693543866	79.715427	80.5249172	73.8570023	94.3372756	20.4802733	0	0	0	0	0	3
57	26	0	0.705928578	81.5324287	80.2126039	73.8570023	87.9502192	14.0932169	0	0	0	0	0	3
58	26	0	0.71831329	81.6096505	80.3699937	73.8570023	87.9502192	14.0932169	0	0	0	0	0	3
59	27	0	0.730698002	82.489445	80.2368041	73.8570023	83.5571905	9.70018821	0	0	0	0	0	3
60	27	0	0.743082714	81.7332978	80.4289089	75.7935873	83.5571905	7.76360325	0	0	0	0	0	3
61	27	0	0.755467426	81.3554531	80.5212618	75.7935873	83.5571905	7.76360325	0	0	0	0	0	3
62	28	0	0.767852137	81.4444725	80.6115502	75.7935873	83.5571905	7.76360325	0	0	0	0	0	3
63	28	0	0.780236849	81.8812159	80.7600289	77.7595269	83.5571905	5.79766362	0	0	0	0	0	3
64	28	0	0.792621561	82.117033	80.8183024	77.7595269	83.5571905	5.79766362	0	0	0	0	0	3
65	29	0	0.805006273	81.0763419	80.8992004	78.2222921	83.5571905	5.3348984	0	0	0	0	0	3
66	29	0	0.817390985	81.3732996	80.9718254	78.2222921	83.5571905	5.3348984	0	0	0	0	0	3
67	30	0	0.829775697	80.2962903	80.9834622	78.2222921	83.5571905	5.3348984	0	0	0	0	0	3
68	30	0	0.842160409	80.1215317	80.9410366	78.2222921	83.5571905	5.3348984	0	0	0	0	0	3
69	30	0	0.854545121	80.403109	80.9589504	78.2222921	83.5571905	5.3348984	0	0	0	0	0	3
70	31	0	0.866929833	80.7959858	80.9220166	78.2222921	83.5571905	5.3348984	0	0	0	0	0	3
71	31	0	0.879314545	81.2687077	80.964278	78.2222921	83.5571905	5.3348984	0	0	0	0	0	3
72	32	0	0.891699256	81.4027344	81.0082138	78.2222921	83.5571905	5.3348984	0	0	0	0	0	3
73	32	0	0.904083968	81.3598031	81.0563285	78.2222921	83.5571905	5.3348984	0	0	0	0	0	3
74	32	0	0.91646868	81.0520722	81.0503372	78.2222921	83.5571905	5.3348984	0	0	0	0	0	3
75	33	0	0.928853392	81.1590238	81.009608	78.2222921	83.5571905	5.3348984	0	0	0	0	0	3
76	33	0	0.941238104	80.3396216	80.9311308	78.2222921	82.8839278	4.66163571	0	0	0	0	0	3
77	34	0	0.953622816	80.2412999	80.8804937	78.2222921	82.8839278	4.66163571	0	0	0	0	0	3
78	34	0	0.966007528	79.6788014	80.8248567	78.2222921	82.8839278	4.66163571	0	0	0	0	0	3
79	34	0	0.97839224	79.6868829	80.7812757	78.2222921	82.8839278	4.66163571	0	0	0	0	0	3
80	35	0	0.990776952	79.6262412	80.7440019	78.2222921	82.8839278	4.66163571	0	0	0	0	0	3
81	35	0	1.00316166	81.0829967	80.7414702	78.2222921	82.8839278	4.66163571	6.2369572	0	100	0	0	3
