Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0111679391	293.200197	293.200197	293.200197	293.200197	0	0	0	0	0	0	3
2	5	0	0.0223358782	293.200172	293.200184	293.200172	293.200197	1.2727875e-05	0	0	0	0	0	3
3	7	0	0.0335038174	293.200178	293.200182	293.200172	293.200197	1.47206536e-05	0	0	0	0	0	3
4	8	0	0.0446717565	293.20018	293.200182	293.200172	293.200197	1.53423679e-05	0	0	0	0	0	3
5	10	0	0.0558396956	293.200182	293.200182	293.200172	293.200197	1.53423679e-05	0	0	0	0	0	3
6	11	0	0.0670076347	293.200183	293.200182	293.200172	293.200197	1.53423679e-05	0	0	0	0	0	3
7	12	0	0.0781755738	293.200185	293.200183	293.200172	293.200197	1.53423679e-05	0	0	0	0	0	3
8	13	0	0.089343513	293.200185	293.200183	293.200172	293.200197	1.53423679e-05	0	0	0	0	0	3
9	14	0	0.100511452	293.200187	293.200183	293.200172	293.200197	1.53423679e-05	0	0	0	0	0	3
10	15	0	0.111679391	293.200188	293.200184	293.200172	293.200197	1.53423679e-05	0	0	0	0	0	3
11	16	0	0.12284733	293.200192	293.200184	293.200172	293.200197	1.53423679e-05	0	0	0	0	0	3
12	17	0	0.134015269	293.200196	293.200185	293.200172	293.200197	1.53423679e-05	0	0	0	0	0	3
13	18	0	0.145183209	293.2002	293.200187	293.200172	293.2002	1.53423679e-05	0	0	0	0	0	3
14	19	0	0.156351148	293.200205	293.200188	293.200172	293.200205	1.53423679e-05	0	0	0	0	0	3
15	20	0	0.167519087	293.200211	293.200189	293.200172	293.200211	1.53423679e-05	0	0	0	0	0	3
16	20	0	0.178687026	293.200221	293.200191	293.200172	293.200221	1.53423679e-05	0	0	0	0	0	3
17	21	0	0.189854965	293.200231	293.200194	293.200172	293.200231	1.53423679e-05	0	0	0	0	0	3
18	22	0	0.201022904	293.200241	293.200196	293.200172	293.200241	1.53423679e-05	0	0	0	0	0	3
19	22	0	0.212190843	293.200249	293.200199	293.200172	293.200249	1.7351566e-05	0	0	0	0	0	3
20	23	0	0.223358782	293.200257	293.200202	293.200172	293.200257	2.02414087e-05	0	0	0	0	0	3
21	23	0	0.234526722	293.200266	293.200205	293.200172	293.200266	2.32714287e-05	0	0	0	0	0	3
22	24	0	0.245694661	293.200271	293.200208	293.200172	293.200271	2.62459623e-05	0	0	0	0	0	3
23	25	0	0.2568626	293.200271	293.200211	293.200172	293.200271	2.89937547e-05	0	0	0	0	0	3
24	25	0	0.268030539	293.200268	293.200213	293.200172	293.200271	3.1396193e-05	0	0	0	0	0	3
25	26	0	0.279198478	293.20026	293.200215	293.200172	293.200271	3.3285474e-05	0	0	0	0	0	3
26	26	0	0.290366417	293.200236	293.200216	293.200172	293.200271	3.41073275e-05	0	0	0	0	0	3
27	27	0	0.301534356	293.200201	293.200215	293.200172	293.200271	3.41073275e-05	0	0	0	0	0	3
28	27	0	0.312702295	293.200156	293.200213	293.200156	293.200271	3.41073275e-05	0	0	0	0	0	3
29	28	0	0.323870234	293.200103	293.200209	293.200103	293.200271	3.41073275e-05	0	0	0	0	0	3
30	28	0	0.335038174	293.200046	293.200204	293.200046	293.200271	3.41073275e-05	0	0	0	0	0	3
31	29	0	0.346206113	293.199958	293.200196	293.199958	293.200271	3.41073275e-05	0	0	0	0	0	3
32	29	0	0.357374052	293.199872	293.200186	293.199872	293.200271	3.41073275e-05	0	0	0	0	0	3
33	30	0	0.368541991	293.199793	293.200174	293.199793	293.200271	4.18925252e-05	0	0	0	0	0	3
34	31	0	0.37970993	293.199725	293.200161	293.199725	293.200271	5.50949613e-05	0	0	0	0	0	3
35	32	0	0.390877869	293.199668	293.200147	293.199668	293.200271	6.91636124e-05	0	0	0	0	0	3
36	33	0	0.402045808	293.19961	293.200132	293.19961	293.200271	8.40713337e-05	0	0	0	0	0	3
37	33	0	0.413213747	293.199571	293.200117	293.199571	293.200271	9.92285687e-05	0	0	0	0	0	3
38	34	0	0.424381687	293.199548	293.200102	293.199548	293.200271	0.000114201891	0	0	0	0	0	3
39	34	0	0.435549626	293.199537	293.200087	293.199537	293.200271	0.000128689662	0	0	0	0	0	3
40	35	0	0.446717565	293.199532	293.200073	293.199532	293.200271	0.00014257001	0	0	0	0	0	3
41	36	0	0.457885504	293.199529	293.20006	293.199529	293.200271	0.000155857963	0	0	0	0	0	3
42	36	0	0.469053443	293.199527	293.200047	293.199527	293.200271	0.000168546208	0	0	0	0	0	3
43	37	0	0.480221382	293.199527	293.200035	293.199527	293.200271	0.000180640008	0	0	0	0	0	3
44	37	0	0.491389321	293.199527	293.200024	293.199527	293.200271	0.000192199163	0	0	0	0	0	3
45	38	0	0.50255726	293.199523	293.200013	293.199523	293.200271	0.000203336163	0	0	0	0	0	3
46	39	0	0.513725199	293.199518	293.199997	293.199518	293.200271	0.000218423971	0	0	0	0	0	3
47	39	0	0.524893139	293.199516	293.199983	293.199516	293.200271	0.000232998165	0	0	0	0	0	3
48	40	0	0.536061078	293.199516	293.199968	293.199516	293.200271	0.000247730334	0	0	0	0	0	3
49	40	0	0.547229017	293.199515	293.199953	293.199515	293.200271	0.000262497243	0	0	0	0	0	3
50	41	0	0.558396956	293.199516	293.199939	293.199515	293.200271	0.000277296354	0	0	0	0	0	3
