Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
62	50	0	0.753198135	101324.996	101325.003	101324.988	101325.038	0.0507012206	0	0	0	0	0	3
63	50	0	0.765346492	101324.996	101325.002	101324.988	101325.038	0.0507012206	0	0	0	0	0	3
64	51	0	0.777494849	101324.996	101325.001	101324.988	101325.038	0.0507012206	0	0	0	0	0	3
65	52	0	0.789643206	101324.996	101325	101324.988	101325.035	0.0470836712	0	0	0	0	0	3
66	53	0	0.801791563	101324.996	101324.999	101324.988	101325.034	0.0462102742	0	0	0	0	0	3
67	53	0	0.81393992	101324.997	101324.998	101324.988	101325.029	0.040871787	0	0	0	0	0	3
68	54	0	0.826088277	101324.996	101324.997	101324.988	101325.021	0.0333397382	0	0	0	0	0	3
69	55	0	0.838236634	101324.997	101324.997	101324.988	101325.013	0.0248865833	0	0	0	0	0	3
70	56	0	0.850384991	101324.997	101324.996	101324.988	101325.006	0.0181153469	0	0	0	0	0	3
71	57	0	0.862533348	101324.997	101324.996	101324.988	101324.999	0.0111013112	0	0	0	0	0	3
72	57	0	0.874681705	101324.996	101324.996	101324.988	101324.998	0.0107522345	0	0	0	0	0	3
73	58	0	0.886830062	101324.996	101324.996	101324.988	101324.998	0.0107522345	0	0	0	0	0	3
74	59	0	0.898978419	101324.996	101324.996	101324.988	101324.998	0.0107522345	0	0	0	0	0	3
75	60	0	0.911126776	101324.996	101324.996	101324.988	101324.998	0.0107522345	0	0	0	0	0	3
76	60	0	0.923275133	101324.996	101324.996	101324.989	101324.998	0.00962837775	0	0	0	0	0	3
77	61	0	0.93542349	101324.996	101324.997	101324.991	101324.998	0.00787008226	0	0	0	0	0	3
78	62	0	0.947571847	101324.995	101324.997	101324.993	101324.998	0.00534649285	0	0	0	0	0	3
79	63	0	0.959720204	101324.996	101324.997	101324.995	101324.998	0.00387629247	0	0	0	0	0	3
80	63	0	0.971868561	101324.996	101324.997	101324.995	101324.998	0.00300290348	0	0	0	0	0	3
81	64	0	0.984016918	101324.996	101324.997	101324.995	101324.998	0.00300290348	0	0	0	0	0	3
82	65	0	0.996165275	101324.996	101324.997	101324.995	101324.998	0.00300290348	0	0	0	0	0	3
83	66	0	1.00831363	101324.996	101324.997	101324.995	101324.998	0.00300290348	0.0044207869	0	0	0	0	3
84	66	0	1.02046199	101324.996	101324.997	101324.995	101324.998	0.00260254799	0.0044207869	0	0	0	0	3
85	67	0	1.03261035	101324.996	101324.997	101324.995	101324.998	0.00255228901	0.0044207869	0	0	0	0	3
86	68	0	1.0447587	101324.996	101324.996	101324.995	101324.998	0.00255228901	0.0044207869	0	0	0	0	3
87	69	0	1.05690706	101324.996	101324.996	101324.995	101324.998	0.00255228901	0.0044207869	0	0	0	0	3
88	69	0	1.06905542	101324.996	101324.996	101324.995	101324.998	0.00255228901	0.0044207869	0	0	0	0	3
89	70	0	1.08120377	101324.996	101324.996	101324.995	101324.998	0.00255228901	0.0044207869	0	0	0	0	3
90	71	0	1.09335213	101324.995	101324.996	101324.995	101324.998	0.00255228901	0.0044207869	0	0	0	0	3
91	72	0	1.10550049	101324.996	101324.996	101324.995	101324.998	0.00255228901	0.0044207869	0	0	0	0	3
92	72	0	1.11764885	101324.996	101324.996	101324.995	101324.998	0.00255228901	0.0044207869	0	0	0	0	3
93	73	0	1.1297972	101324.996	101324.996	101324.995	101324.998	0.00255228901	0.0044207869	0	0	0	0	3
94	74	0	1.14194556	101324.996	101324.996	101324.995	101324.998	0.00255228901	0.0044207869	0	0	0	0	3
95	75	0	1.15409392	101324.996	101324.996	101324.995	101324.998	0.00255228901	0.0044207869	0	0	0	0	3
96	75	0	1.16624227	101324.996	101324.996	101324.995	101324.998	0.0022389053	0.0044207869	0	0	0	0	3
97	76	0	1.17839063	101324.996	101324.996	101324.995	101324.997	0.00204999208	0.0044207869	0	0	0	0	3
98	77	0	1.19053899	101324.996	101324.996	101324.995	101324.997	0.00184381724	0.0044207869	0	0	0	0	3
99	77	0	1.20268734	101324.996	101324.996	101324.995	101324.997	0.00146114297	0.0044207869	0	0	0	0	3
100	78	0	1.2148357	101324.996	101324.996	101324.995	101324.997	0.00146114297	0.0044207869	0	0	0	0	3
101	79	0	1.22698406	101324.996	101324.996	101324.995	101324.997	0.00146114297	0.0044207869	0	0	0	0	3
102	80	0	1.23913242	101324.996	101324.996	101324.995	101324.997	0.00146114297	0.0044207869	0	0	0	0	3
103	81	0	1.25128077	101324.996	101324.996	101324.995	101324.997	0.00146114297	0.0044207869	0	0	0	0	3
104	82	0	1.26342913	101324.995	101324.996	101324.995	101324.997	0.00146114297	0.0044207869	0	0	0	0	3
105	82	0	1.27557749	101324.996	101324.996	101324.995	101324.997	0.00146114297	0.0044207869	0	0	0	0	3
106	83	0	1.28772584	101324.996	101324.996	101324.995	101324.997	0.00146114297	0.0044207869	0	0	0	0	3
107	84	0	1.2998742	101324.996	101324.996	101324.995	101324.997	0.00146114297	0.0044207869	0	0	0	0	3
108	85	0	1.31202256	101324.996	101324.996	101324.995	101324.997	0.00146114297	0.0044207869	0	0	0	0	3
109	85	0	1.32417091	101324.996	101324.996	101324.995	101324.997	0.00123802618	0.0044207869	0	0	0	0	3
110	86	0	1.33631927	101324.995	101324.996	101324.995	101324.997	0.000907608002	0.0044207869	0	0	0	0	3
111	87	0	1.34846763	101324.996	101324.996	101324.995	101324.997	0.000932650029	0.0044207869	0	0	0	0	3
112	87	0	1.36061599	101324.996	101324.996	101324.995	101324.997	0.000953994226	0.0044207869	0	0	0	0	3
113	88	0	1.37276434	101324.996	101324.996	101324.995	101324.996	0.000975272269	0.0044207869	0	0	0	0	3
