Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
91	72	0	1.10550049	0	0	0	0	0	0.001	0	0	0	0	3
92	72	0	1.11764885	0	0	0	0	0	0.001	0	0	0	0	3
93	73	0	1.1297972	0	0	0	0	0	0.001	0	0	0	0	3
94	74	0	1.14194556	0	0	0	0	0	0.001	0	0	0	0	3
95	75	0	1.15409392	0	0	0	0	0	0.001	0	0	0	0	3
96	75	0	1.16624227	0	0	0	0	0	0.001	0	0	0	0	3
97	76	0	1.17839063	0	0	0	0	0	0.001	0	0	0	0	3
98	77	0	1.19053899	0	0	0	0	0	0.001	0	0	0	0	3
99	77	0	1.20268734	0	0	0	0	0	0.001	0	0	0	0	3
100	78	0	1.2148357	0	0	0	0	0	0.001	0	0	0	0	3
101	79	0	1.22698406	0	0	0	0	0	0.001	0	0	0	0	3
102	80	0	1.23913242	0	0	0	0	0	0.001	0	0	0	0	3
103	81	0	1.25128077	0	0	0	0	0	0.001	0	0	0	0	3
104	82	0	1.26342913	0	0	0	0	0	0.001	0	0	0	0	3
105	82	0	1.27557749	0	0	0	0	0	0.001	0	0	0	0	3
106	83	0	1.28772584	0	0	0	0	0	0.001	0	0	0	0	3
107	84	0	1.2998742	0	0	0	0	0	0.001	0	0	0	0	3
108	85	0	1.31202256	0	0	0	0	0	0.001	0	0	0	0	3
109	85	0	1.32417091	0	0	0	0	0	0.001	0	0	0	0	3
110	86	0	1.33631927	0	0	0	0	0	0.001	0	0	0	0	3
111	87	0	1.34846763	0	0	0	0	0	0.001	0	0	0	0	3
112	87	0	1.36061599	0	0	0	0	0	0.001	0	0	0	0	3
113	88	0	1.37276434	0	0	0	0	0	0.001	0	0	0	0	3
