Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
53	43	0	0.643862922	293.199485	293.199628	293.199447	293.199893	0.000311207884	0	0	0	0	0	3
54	43	0	0.656011279	293.199484	293.199618	293.199447	293.199885	0.000316798492	0	0	0	0	0	3
55	44	0	0.668159636	293.199483	293.199609	293.199447	293.199878	0.000322269074	0	0	0	0	0	3
56	45	0	0.680307993	293.199483	293.199599	293.199447	293.199871	0.000327686262	0	0	0	0	0	3
57	46	0	0.69245635	293.199483	293.19959	293.199447	293.199863	0.000332949824	0	0	0	0	0	3
58	46	0	0.704604707	293.199482	293.199581	293.199447	293.199856	0.000338086873	0	0	0	0	0	3
59	47	0	0.716753064	293.199481	293.199572	293.199447	293.199849	0.000343142859	0	0	0	0	0	3
60	48	0	0.728901421	293.199481	293.199563	293.199447	293.199843	0.000348124679	0	0	0	0	0	3
61	49	0	0.741049778	293.19948	293.199555	293.199447	293.199837	0.000353023691	0	0	0	0	0	3
62	50	0	0.753198135	293.19948	293.199546	293.199447	293.199826	0.000357649556	0	0	0	0	0	3
63	50	0	0.765346492	293.199479	293.199538	293.199447	293.199816	0.000361899802	0	0	0	0	0	3
64	51	0	0.777494849	293.199479	293.19953	293.199447	293.199804	0.000356660378	0	0	0	0	0	3
65	52	0	0.789643206	293.199479	293.199522	293.199447	293.199791	0.000343730706	0	0	0	0	0	3
66	53	0	0.801791563	293.199479	293.199515	293.199447	293.199777	0.000329528078	0	0	0	0	0	3
67	53	0	0.81393992	293.199478	293.199508	293.199447	293.199752	0.000305247897	0	0	0	0	0	3
68	54	0	0.826088277	293.199478	293.199501	293.199447	293.199726	0.000278580619	0	0	0	0	0	3
69	55	0	0.838236634	293.199479	293.199495	293.199447	293.199697	0.00025001611	0	0	0	0	0	3
70	56	0	0.850384991	293.199479	293.19949	293.199447	293.199667	0.000219859929	0	0	0	0	0	3
71	57	0	0.862533348	293.199479	293.199486	293.199447	293.199635	0.000188299143	0	0	0	0	0	3
72	57	0	0.874681705	293.199479	293.199482	293.199447	293.19959	0.000142533273	0	0	0	0	0	3
73	58	0	0.886830062	293.199479	293.199479	293.199447	293.199548	0.000100719231	0	0	0	0	0	3
74	59	0	0.898978419	293.199478	293.199478	293.199447	293.199512	6.50487747e-05	0	0	0	0	0	3
75	60	0	0.911126776	293.199478	293.199477	293.199447	293.199485	3.79124114e-05	0	0	0	0	0	3
76	60	0	0.923275133	293.199478	293.199477	293.199447	293.199485	3.79124114e-05	0	0	0	0	0	3
77	61	0	0.93542349	293.199478	293.199477	293.199447	293.199485	3.79124114e-05	0	0	0	0	0	3
78	62	0	0.947571847	293.199478	293.199478	293.199447	293.199485	3.79124114e-05	0	0	0	0	0	3
79	63	0	0.959720204	293.199478	293.199478	293.199449	293.199485	3.61045841e-05	0	0	0	0	0	3
80	63	0	0.971868561	293.199478	293.199479	293.199454	293.199485	3.09817495e-05	0	0	0	0	0	3
81	64	0	0.984016918	293.199478	293.19948	293.19946	293.199485	2.52889946e-05	0	0	0	0	0	3
82	65	0	0.996165275	293.199478	293.19948	293.199466	293.199485	1.94418097e-05	0	0	0	0	0	3
83	66	0	1.00831363	293.199478	293.19948	293.199473	293.199485	1.20296921e-05	1.55097581e-05	0	0	0	0	3
84	66	0	1.02046199	293.199478	293.19948	293.199477	293.199485	7.89307001e-06	1.55097581e-05	0	0	0	0	3
85	67	0	1.03261035	293.199478	293.19948	293.199478	293.199485	7.13674456e-06	1.55097581e-05	0	0	0	0	3
86	68	0	1.0447587	293.199478	293.19948	293.199478	293.199485	7.15622605e-06	1.55097581e-05	0	0	0	0	3
87	69	0	1.05690706	293.199478	293.19948	293.199478	293.199485	7.4137954e-06	1.55097581e-05	0	0	0	0	3
88	69	0	1.06905542	293.199478	293.19948	293.199478	293.199485	7.4137954e-06	1.55097581e-05	0	0	0	0	3
89	70	0	1.08120377	293.199477	293.19948	293.199477	293.199485	7.54307524e-06	1.55097581e-05	0	0	0	0	3
90	71	0	1.09335213	293.199477	293.19948	293.199477	293.199485	7.72136286e-06	1.55097581e-05	0	0	0	0	3
91	72	0	1.10550049	293.199477	293.19948	293.199477	293.199485	7.72136286e-06	1.55097581e-05	0	0	0	0	3
