Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
57	46	0	0.69245635	-340.256487	-331.960669	-340.256487	-307.976879	32.2796077	0	0	0	0	0	3
58	46	0	0.704604707	-339.205214	-332.7042	-340.256487	-315.453115	24.8033715	0	0	0	0	0	3
59	47	0	0.716753064	-339.916585	-333.209245	-340.256487	-315.453115	24.8033715	0	0	0	0	0	3
60	48	0	0.728901421	-339.350398	-333.778228	-340.256487	-320.590012	19.6664744	0	0	0	0	0	3
61	49	0	0.741049778	-340.347947	-334.084895	-340.347947	-320.590012	19.7579345	0	0	0	0	0	3
62	50	0	0.753198135	-339.85198	-334.543513	-340.347947	-325.538747	14.8091995	0	0	0	0	0	3
63	50	0	0.765346492	-341.475586	-334.852711	-341.475586	-325.538747	15.9368389	0	0	0	0	0	3
64	51	0	0.777494849	-340.483673	-335.124235	-341.475586	-325.538747	15.9368389	0	0	0	0	0	3
65	52	0	0.789643206	-341.483946	-335.417329	-341.483946	-325.538747	15.9451989	0	0	0	0	0	3
66	53	0	0.801791563	-340.247569	-335.708847	-341.483946	-325.538747	15.9451989	0	0	0	0	0	3
67	53	0	0.81393992	-340.433369	-336.044877	-341.483946	-325.538747	15.9451989	0	0	0	0	0	3
68	54	0	0.826088277	-339.771196	-336.383744	-341.483946	-327.994139	13.4898077	0	0	0	0	0	3
69	55	0	0.838236634	-340.952918	-336.671634	-341.483946	-327.994139	13.4898077	0	0	0	0	0	3
70	56	0	0.850384991	-340.984331	-336.961676	-341.483946	-327.994139	13.4898077	0	0	0	0	0	3
71	57	0	0.862533348	-342.545033	-337.250291	-342.545033	-327.994139	14.5508944	0	0	0	0	0	3
72	57	0	0.874681705	-343.013618	-337.607897	-343.013618	-330.463704	12.5499138	0	0	0	0	0	3
73	58	0	0.886830062	-343.041784	-337.887133	-343.041784	-330.463704	12.5780805	0	0	0	0	0	3
74	59	0	0.898978419	-342.132273	-338.164957	-343.041784	-330.509262	12.5325221	0	0	0	0	0	3
75	60	0	0.911126776	-342.866391	-338.446285	-343.041784	-330.509262	12.5325221	0	0	0	0	0	3
76	60	0	0.923275133	-341.300101	-338.70321	-343.041784	-331.713437	11.3283472	0	0	0	0	0	3
77	61	0	0.93542349	-341.170372	-338.899178	-343.041784	-331.713437	11.3283472	0	0	0	0	0	3
78	62	0	0.947571847	-339.481199	-339.058976	-343.041784	-331.713437	11.3283472	0	0	0	0	0	3
79	63	0	0.959720204	-339.938153	-339.211574	-343.041784	-331.713437	11.3283472	0	0	0	0	0	3
80	63	0	0.971868561	-338.844592	-339.381363	-343.041784	-333.361679	9.68010502	0	0	0	0	0	3
