Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
57	46	0	0.69245635	-35.0590428	-32.2388185	-37.2220974	-14.3710282	22.8510693	0	0	0	0	0	3
58	46	0	0.704604707	-34.520779	-32.522619	-37.2220974	-14.3710282	22.8510693	0	0	0	0	0	3
59	47	0	0.716753064	-35.2612281	-32.7645647	-37.2220974	-14.3710282	22.8510693	0	0	0	0	0	3
60	48	0	0.728901421	-34.5983682	-33.246168	-37.2220974	-21.4186419	15.8034555	0	0	0	0	0	3
61	49	0	0.741049778	-34.6506827	-33.5582012	-37.2220974	-21.4186419	15.8034555	0	0	0	0	0	3
62	50	0	0.753198135	-33.7734645	-33.8069088	-37.2220974	-21.4186419	15.8034555	0	0	0	0	0	3
63	50	0	0.765346492	-34.6005059	-34.1207627	-37.2220974	-28.0537028	9.16839464	0	0	0	0	0	3
64	51	0	0.777494849	-34.0538088	-34.2636224	-37.2220974	-32.0376822	5.18441526	0	0	0	0	0	3
65	52	0	0.789643206	-34.5794551	-34.2907677	-37.2220974	-32.0376822	5.18441526	0	0	0	0	0	3
66	53	0	0.801791563	-34.1896669	-34.3420055	-37.2220974	-32.6994384	4.522659	0	0	0	0	0	3
67	53	0	0.81393992	-35.0290405	-34.2897898	-36.3471054	-32.6994384	3.64766695	0	0	0	0	0	3
68	54	0	0.826088277	-34.4330549	-34.3261967	-36.3471054	-32.6994384	3.64766695	0	0	0	0	0	3
69	55	0	0.838236634	-35.1891624	-34.3301585	-36.3471054	-32.6994384	3.64766695	0	0	0	0	0	3
70	56	0	0.850384991	-33.9229008	-34.3449337	-36.3471054	-32.6994384	3.64766695	0	0	0	0	0	3
71	57	0	0.862533348	-34.7699534	-34.3073825	-35.6827863	-32.6994384	2.98334784	0	0	0	0	0	3
72	57	0	0.874681705	-33.6989955	-34.3210856	-35.6827863	-32.6994384	2.98334784	0	0	0	0	0	3
73	58	0	0.886830062	-34.6092084	-34.3386502	-35.6827863	-32.6994384	2.98334784	0	0	0	0	0	3
74	59	0	0.898978419	-33.9155008	-34.3580456	-35.6827863	-32.6994384	2.98334784	0	0	0	0	0	3
75	60	0	0.911126776	-34.6414874	-34.3427276	-35.6827863	-32.6994384	2.98334784	0	0	0	0	0	3
76	60	0	0.923275133	-34.3649142	-34.3690684	-35.6827863	-32.6994384	2.98334784	0	0	0	0	0	3
