Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
52	42	0	0.631714565	64.0916737	69.4132413	62.985026	84.2848146	21.2997886	0	0	0	0	0	3
53	43	0	0.643862922	63.2988295	68.9800124	62.985026	84.2848146	21.2997886	0	0	0	0	0	3
54	43	0	0.656011279	64.0186191	68.497484	62.985026	83.4582407	20.4732147	0	0	0	0	0	3
55	44	0	0.668159636	62.9939492	68.2240716	62.985026	83.4582407	20.4732147	0	0	0	0	0	3
56	45	0	0.680307993	63.383931	67.7537102	62.985026	83.4582407	20.4732147	0	0	0	0	0	3
57	46	0	0.69245635	62.446258	67.4424147	62.446258	83.4582407	21.0119827	0	0	0	0	0	3
58	46	0	0.704604707	62.7357795	67.1249432	62.446258	83.4582407	21.0119827	0	0	0	0	0	3
59	47	0	0.716753064	62.1203064	66.8259362	62.1203064	83.4582407	21.3379344	0	0	0	0	0	3
60	48	0	0.728901421	62.9317596	66.3372104	62.1203064	77.8289563	15.7086499	0	0	0	0	0	3
61	49	0	0.741049778	62.5569911	66.0540043	62.1203064	77.8289563	15.7086499	0	0	0	0	0	3
62	50	0	0.753198135	63.4377119	65.7113557	62.1203064	75.248801	13.1284946	0	0	0	0	0	3
63	50	0	0.765346492	63.0487019	65.47575	62.1203064	75.248801	13.1284946	0	0	0	0	0	3
64	51	0	0.777494849	63.9005965	65.2055546	62.1203064	73.9898723	11.869566	0	0	0	0	0	3
65	52	0	0.789643206	63.2845937	65.060599	62.1203064	73.9898723	11.869566	0	0	0	0	0	3
66	53	0	0.801791563	63.906063	64.8205083	62.1203064	70.7781093	8.6578029	0	0	0	0	0	3
67	53	0	0.81393992	62.8838375	64.7075431	62.1203064	70.7781093	8.6578029	0	0	0	0	0	3
68	54	0	0.826088277	63.3760108	64.5325014	62.1203064	70.7781093	8.6578029	0	0	0	0	0	3
69	55	0	0.838236634	62.5794684	64.417071	62.1203064	70.7781093	8.6578029	0	0	0	0	0	3
70	56	0	0.850384991	63.4742723	64.2594516	62.1203064	70.7781093	8.6578029	0	0	0	0	0	3
71	57	0	0.862533348	62.6189122	64.1344037	62.1203064	70.7781093	8.6578029	0	0	0	0	0	3
72	57	0	0.874681705	63.9494783	63.9718172	62.1203064	68.6316804	6.51137402	0	0	0	0	0	3
73	58	0	0.886830062	62.9558725	63.8568454	62.1203064	68.6316804	6.51137402	0	0	0	0	0	3
74	59	0	0.898978419	63.2691675	63.7291666	62.1203064	66.8952048	4.77489839	0	0	0	0	0	3
75	60	0	0.911126776	62.4331758	63.6641671	62.1203064	66.8952048	4.77489839	0	0	0	0	0	3
76	60	0	0.923275133	63.1115298	63.5740796	62.1203064	65.8546035	3.73429708	0	0	0	0	0	3
77	61	0	0.93542349	62.3201687	63.5186041	62.1203064	65.8546035	3.73429708	0	0	0	0	0	3
78	62	0	0.947571847	63.2348691	63.4562295	62.1203064	65.4163074	3.29600101	0	0	0	0	0	3
79	63	0	0.959720204	62.715349	63.4178668	62.1203064	65.4163074	3.29600101	0	0	0	0	0	3
80	63	0	0.971868561	63.5831098	63.3847887	62.1203064	65.4163074	3.29600101	0	0	0	0	0	3
81	64	0	0.984016918	62.6764962	63.3509201	62.1203064	65.4163074	3.29600101	0	0	0	0	0	3
82	65	0	0.996165275	63.1391429	63.2967019	62.1203064	64.7722288	2.6519224	0	0	0	0	0	3
83	66	0	1.00831363	62.4114628	63.2474227	62.1203064	64.7722288	2.6519224	2.31372148	0	87.2	0	0	3
84	66	0	1.02046199	63.5044932	63.2172385	62.1203064	64.2075506	2.08724422	2.31372148	0	100	0	0	3
85	67	0	1.03261035	62.4914481	63.1875473	62.1203064	64.2075506	2.08724422	2.31372148	0	100	0	0	3
86	68	0	1.0447587	63.3064529	63.1811456	62.1203064	64.2075506	2.08724422	2.31372148	0	100	0	0	3
87	69	0	1.05690706	62.5073269	63.1697719	62.1203064	64.2075506	2.08724422	2.31372148	0	100	0	0	3
88	69	0	1.06905542	63.2528586	63.1557407	62.1203064	64.2075506	2.08724422	2.31372148	0	100	0	0	3
89	70	0	1.08120377	62.2176469	63.1258126	62.1203064	64.2075506	2.08724422	2.31372148	0	100	0	0	3
90	71	0	1.09335213	63.0080017	63.0972519	62.1203064	64.1906514	2.07034504	2.31372148	0	100	0	0	3
91	72	0	1.10550049	62.049786	63.0668892	62.049786	64.1906514	2.14086546	2.31372148	0	100	0	0	3
92	72	0	1.11764885	62.592076	63.0288279	62.049786	64.0916737	2.04188771	2.31372148	0	100	0	0	3
93	73	0	1.1297972	62.0205828	62.996161	62.0205828	64.0916737	2.07109083	2.31372148	0	100	0	0	3
94	74	0	1.14194556	62.7027308	62.9630909	62.0205828	64.0186191	1.99803626	2.31372148	0	100	0	0	3
95	75	0	1.15409392	61.9725	62.9315116	61.9725	64.0186191	2.04611908	2.31372148	0	100	0	0	3
96	75	0	1.16624227	62.9738998	62.9066374	61.9725	63.9494783	1.97697825	2.31372148	0	100	0	0	3
97	76	0	1.17839063	62.5182757	62.8953118	61.9725	63.9494783	1.97697825	2.31372148	0	100	0	0	3
98	77	0	1.19053899	63.552005	62.8993136	61.9725	63.9494783	1.97697825	2.31372148	0	100	0	0	3
99	77	0	1.20268734	62.8871971	62.9098121	61.9725	63.9494783	1.97697825	2.31372148	0	100	0	0	3
100	78	0	1.2148357	63.724135	62.9333444	61.9725	63.9494783	1.97697825	2.31372148	0	100	0	0	3
101	79	0	1.22698406	62.6996494	62.9471383	61.9725	63.9494783	1.97697825	2.31372148	0	100	0	0	3
102	80	0	1.23913242	63.345983	62.9570007	61.9725	63.9494783	1.97697825	2.31372148	0	100	0	0	3
103	81	0	1.25128077	62.1919741	62.9483098	61.9725	63.9494783	1.97697825	2.31372148	0	100	0	0	3
104	82	0	1.26342913	63.2982774	62.94499	61.9725	63.9494783	1.97697825	2.31372148	0	100	0	0	3
105	82	0	1.27557749	62.8081179	62.9392618	61.9725	63.9494783	1.97697825	2.31372148	0	100	0	0	3
106	83	0	1.28772584	63.4427272	62.9283601	61.9725	63.9494783	1.97697825	2.31372148	0	100	0	0	3
107	84	0	1.2998742	62.5817965	62.9116269	61.9725	63.9494783	1.92519649	2.31372148	0	100	0	0	3
108	85	0	1.31202256	63.1987219	62.8947854	61.9725	63.9494783	1.81275774	2.31372148	0	100	0	0	3
109	85	0	1.32417091	62.4324845	62.8840389	61.9725	63.9494783	1.64846249	2.31372148	0	100	0	0	3
110	86	0	1.33631927	62.737399	62.8688339	61.9725	63.9494783	1.54823715	2.31372148	0	100	0	0	3
111	87	0	1.34846763	62.4080487	62.8647525	61.9725	63.9494783	1.39469913	2.31372148	0	100	0	0	3
112	87	0	1.36061599	63.1556332	62.8571658	61.9725	63.9494783	1.27723788	2.31372148	0	100	0	0	3
113	88	0	1.37276434	62.7070752	62.8592649	61.9725	63.9494783	1.11465143	2.31372148	0	100	0	0	3
