Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0120034837	101326.439	101326.439	101326.439	101326.439	0	0	0	0	0	0	3
2	1	0	0.0240069673	101324.959	101325.699	101324.959	101326.439	0.739996295	0	0	0	0	0	3
3	2	0	0.036010451	101325.079	101325.492	101324.959	101326.439	0.946750458	0	0	0	0	0	3
4	2	0	0.0480139347	101325.054	101325.383	101324.959	101326.439	1.05639073	0	0	0	0	0	3
5	2	0	0.0600174183	101325.052	101325.317	101324.959	101326.439	1.12251751	0	0	0	0	0	3
6	2	0	0.072020902	101325.041	101325.271	101324.959	101326.439	1.16844583	0	0	0	0	0	3
7	2	0	0.0840243857	101325.057	101325.24	101324.959	101326.439	1.19890725	0	0	0	0	0	3
8	3	0	0.0960278693	101325.045	101325.216	101324.959	101326.439	1.22332964	0	0	0	0	0	3
9	3	0	0.108031353	101325.056	101325.198	101324.959	101326.439	1.24108937	0	0	0	0	0	3
10	3	0	0.120034837	101325.04	101325.182	101324.959	101326.439	1.25690971	0	0	0	0	0	3
11	3	0	0.13203832	101325.054	101325.171	101324.959	101326.439	1.26855796	0	0	0	0	0	3
12	3	0	0.144041804	101325.038	101325.16	101324.959	101326.439	1.27958905	0	0	0	0	0	3
13	4	0	0.156045288	101325.049	101325.151	101324.959	101326.439	1.28807115	0	0	0	0	0	3
14	4	0	0.168048771	101325.034	101325.143	101324.959	101326.439	1.29644578	0	0	0	0	0	3
15	4	0	0.180052255	101325.041	101325.136	101324.959	101326.439	1.30323945	0	0	0	0	0	3
16	4	0	0.192055739	101325.029	101325.129	101324.959	101326.439	1.30993399	0	0	0	0	0	3
17	4	0	0.204059222	101325.032	101325.123	101324.959	101326.439	1.31566599	0	0	0	0	0	3
18	5	0	0.216062706	101325.026	101325.118	101324.959	101326.439	1.32108717	0	0	0	0	0	3
19	5	0	0.22806619	101325.027	101325.113	101324.959	101326.439	1.32585608	0	0	0	0	0	3
20	5	0	0.240069673	101325.025	101325.109	101324.959	101326.439	1.33027971	0	0	0	0	0	3
21	5	0	0.252073157	101325.029	101325.105	101324.959	101326.439	1.33408202	0	0	0	0	0	3
22	5	0	0.264076641	101325.027	101325.101	101324.959	101326.439	1.33761043	0	0	0	0	0	3
23	6	0	0.276080124	101325.027	101325.098	101324.959	101326.439	1.34084298	0	0	0	0	0	3
24	6	0	0.288083608	101325.026	101325.095	101324.959	101326.439	1.34385086	0	0	0	0	0	3
25	6	0	0.300087092	101325.022	101325.092	101324.959	101326.439	1.3467897	0	0	0	0	0	3
26	6	0	0.312090575	101325.018	101325.089	101324.959	101326.439	1.34964077	0	0	0	0	0	3
27	6	0	0.324094059	101325.01	101325.086	101324.959	101326.439	1.35259561	0	0	0	0	0	3
28	7	0	0.336097543	101325	101325.083	101324.959	101326.439	1.3556708	0	0	0	0	0	3
29	7	0	0.348101026	101324.993	101325.08	101324.959	101326.439	1.35880112	0	0	0	0	0	3
30	7	0	0.36010451	101324.986	101325.077	101324.959	101326.439	1.36194522	0	0	0	0	0	3
31	7	0	0.372107994	101324.981	101325.074	101324.959	101326.439	1.3650536	0	0	0	0	0	3
32	8	0	0.384111477	101324.977	101325.071	101324.959	101326.439	1.36807531	0	0	0	0	0	3
33	8	0	0.396114961	101324.976	101325.068	101324.959	101326.439	1.37095569	0	0	0	0	0	3
34	8	0	0.408118445	101324.976	101325.065	101324.959	101326.439	1.37365917	0	0	0	0	0	3
35	8	0	0.420121928	101324.978	101325.063	101324.959	101326.439	1.37615433	0	0	0	0	0	3
36	8	0	0.432125412	101324.981	101325.061	101324.959	101326.439	1.37843252	0	0	0	0	0	3
37	9	0	0.444128896	101324.984	101325.059	101324.959	101326.439	1.38050142	0	0	0	0	0	3
38	9	0	0.456132379	101324.986	101325.057	101324.959	101326.439	1.38240028	0	0	0	0	0	3
39	9	0	0.468135863	101324.988	101325.055	101324.959	101326.439	1.38416137	0	0	0	0	0	3
40	9	0	0.480139347	101324.989	101325.053	101324.959	101326.439	1.38580691	0	0	0	0	0	3
41	10	0	0.49214283	101324.989	101325.052	101324.959	101326.439	1.38736641	0	0	0	0	0	3
42	10	0	0.504146314	101324.989	101325.05	101324.959	101326.439	1.38886354	0	0	0	0	0	3
43	10	0	0.516149798	101324.988	101325.016	101324.959	101325.079	0.119733808	0	0	0	0	0	3
44	10	0	0.528153281	101324.987	101325.016	101324.976	101325.079	0.10286928	0	0	0	0	0	3
45	11	0	0.540156765	101324.987	101325.014	101324.976	101325.057	0.0814523408	0	0	0	0	0	3
46	11	0	0.552160249	101324.987	101325.013	101324.976	101325.057	0.0814523408	0	0	0	0	0	3
47	11	0	0.564163732	101324.987	101325.011	101324.976	101325.057	0.0814523408	0	0	0	0	0	3
48	11	0	0.576167216	101324.987	101325.01	101324.976	101325.057	0.0814523408	0	0	0	0	0	3
49	12	0	0.5881707	101324.988	101325.008	101324.976	101325.056	0.07996085	0	0	0	0	0	3
50	12	0	0.600174183	101324.988	101325.007	101324.976	101325.056	0.07996085	0	0	0	0	0	3
51	12	0	0.612177667	101324.988	101325.005	101324.976	101325.054	0.078087523	0	0	0	0	0	3
52	12	0	0.624181151	101324.988	101325.004	101324.976	101325.054	0.078087523	0	0	0	0	0	3
53	13	0	0.636184634	101324.988	101325.002	101324.976	101325.049	0.0732716692	0	0	0	0	0	3
54	13	0	0.648188118	101324.988	101325.001	101324.976	101325.049	0.0732716692	0	0	0	0	0	3
55	13	0	0.660191602	101324.988	101325	101324.976	101325.041	0.0647771449	0	0	0	0	0	3
56	13	0	0.672195085	101324.987	101324.999	101324.976	101325.041	0.0647771449	0	0	0	0	0	3
57	13	0	0.684198569	101324.988	101324.997	101324.976	101325.032	0.0557499605	0	0	0	0	0	3
58	14	0	0.696202053	101324.987	101324.996	101324.976	101325.032	0.0557499605	0	0	0	0	0	3
59	14	0	0.708205536	101324.988	101324.995	101324.976	101325.029	0.0529997938	0	0	0	0	0	3
60	14	0	0.72020902	101324.987	101324.994	101324.976	101325.029	0.0529997938	0	0	0	0	0	3
61	14	0	0.732212504	101324.987	101324.993	101324.976	101325.029	0.0529997938	0	0	0	0	0	3
62	15	0	0.744215987	101324.987	101324.992	101324.976	101325.029	0.0529997938	0	0	0	0	0	3
63	15	0	0.756219471	101324.988	101324.991	101324.976	101325.027	0.0514211908	0	0	0	0	0	3
64	15	0	0.768222955	101324.987	101324.991	101324.976	101325.027	0.0511688846	0	0	0	0	0	3
65	15	0	0.780226438	101324.988	101324.99	101324.976	101325.026	0.0500960298	0	0	0	0	0	3
66	15	0	0.792229922	101324.987	101324.989	101324.976	101325.022	0.045806246	0	0	0	0	0	3
67	16	0	0.804233406	101324.987	101324.988	101324.976	101325.018	0.0422104178	0	0	0	0	0	3
68	16	0	0.816236889	101324.987	101324.987	101324.976	101325.01	0.0337065673	0	0	0	0	0	3
69	16	0	0.828240373	101324.987	101324.987	101324.976	101325	0.0244270781	0	0	0	0	0	3
70	16	0	0.840243857	101324.987	101324.986	101324.976	101324.993	0.0166781311	0	0	0	0	0	3
71	17	0	0.85224734	101324.987	101324.986	101324.976	101324.989	0.0133819264	0	0	0	0	0	3
72	17	0	0.864250824	101324.987	101324.986	101324.976	101324.989	0.0133819264	0	0	0	0	0	3
73	17	0	0.876254308	101324.987	101324.986	101324.976	101324.989	0.0133819264	0	0	0	0	0	3
74	17	0	0.888257791	101324.987	101324.987	101324.976	101324.989	0.0133819264	0	0	0	0	0	3
75	18	0	0.900261275	101324.987	101324.987	101324.976	101324.989	0.0131276019	0	0	0	0	0	3
76	18	0	0.912264759	101324.987	101324.987	101324.978	101324.989	0.0112436608	0	0	0	0	0	3
77	18	0	0.924268242	101324.988	101324.987	101324.981	101324.989	0.00842303183	0	0	0	0	0	3
78	18	0	0.936271726	101324.988	101324.987	101324.984	101324.989	0.00523591977	0	0	0	0	0	3
79	18	0	0.94827521	101324.988	101324.988	101324.986	101324.989	0.00291194125	0	0	0	0	0	3
80	19	0	0.960278693	101324.987	101324.988	101324.987	101324.989	0.00247885873	0	0	0	0	0	3
81	19	0	0.972282177	101324.988	101324.988	101324.987	101324.989	0.00247885873	0	0	0	0	0	3
82	19	0	0.984285661	101324.988	101324.988	101324.987	101324.989	0.00247885873	0	0	0	0	0	3
83	19	0	0.996289144	101324.988	101324.987	101324.987	101324.989	0.00197886984	0	0	0	0	0	3
84	20	0	1.00829263	101324.988	101324.987	101324.987	101324.988	0.00127082661	0.0030860784	0	0	0	0	3
