Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.011905887	395.024623	395.024623	395.024623	395.024623	0	0	0	0	0	0	3
2	5	0	0.0238117739	33.4217397	214.223181	33.4217397	395.024623	180.801442	0	0	0	0	0	3
3	6	0	0.0357176609	27.7808711	152.075745	27.7808711	395.024623	242.948879	0	0	0	0	0	3
4	7	0	0.0476235478	33.8888699	122.529026	27.7808711	395.024623	272.495597	0	0	0	0	0	3
5	8	0	0.0595294348	12.8548239	100.594186	12.8548239	395.024623	294.430438	0	0	0	0	0	3
6	9	0	0.0714353217	15.4662671	86.4061991	12.8548239	395.024623	308.618424	0	0	0	0	0	3
7	10	0	0.0833412087	3.35537893	74.5417963	3.35537893	395.024623	320.482827	0	0	0	0	0	3
8	10	0	0.0952470956	7.30907286	66.1377058	3.35537893	395.024623	328.886917	0	0	0	0	0	3
9	11	0	0.107152983	0.289817796	58.8212738	0.289817796	395.024623	336.203349	0	0	0	0	0	3
10	12	0	0.11905887	1.45944878	53.0850913	0.289817796	395.024623	341.939532	0	0	0	0	0	3
11	13	0	0.130964756	1.29423984	48.3768321	0.289817796	395.024623	346.647791	0	0	0	0	0	3
12	14	0	0.142870643	-1.08648922	44.2548887	-1.08648922	395.024623	350.769735	0	0	0	0	0	3
13	15	0	0.15477653	1.21367067	40.9440257	-1.08648922	395.024623	354.080597	0	0	0	0	0	3
14	16	0	0.166682417	-2.90225737	37.8121484	-2.90225737	395.024623	357.212475	0	0	0	0	0	3
15	16	0	0.178588304	1.78053271	35.4100407	-2.90225737	395.024623	359.614583	0	0	0	0	0	3
16	17	0	0.190494191	-2.32561635	33.0515621	-2.90225737	395.024623	361.973061	0	0	0	0	0	3
17	18	0	0.202400078	1.44512296	31.1923598	-2.90225737	395.024623	363.832263	0	0	0	0	0	3
18	19	0	0.214305965	-1.94085483	29.3516256	-2.90225737	395.024623	365.672998	0	0	0	0	0	3
19	20	0	0.226211852	1.59977981	27.8910022	-2.90225737	395.024623	367.133621	0	0	0	0	0	3
20	20	0	0.238117739	-0.878147991	26.4525447	-2.90225737	395.024623	368.572079	0	0	0	0	0	3
21	21	0	0.250023626	0.901816019	25.2358433	-2.90225737	395.024623	369.78878	0	0	0	0	0	3
22	22	0	0.261929513	-0.440551315	24.0687345	-2.90225737	395.024623	370.955889	0	0	0	0	0	3
23	23	0	0.2738354	0.111838267	23.0271303	-2.90225737	395.024623	371.997493	0	0	0	0	0	3
24	24	0	0.285741287	-0.643643423	22.040848	-2.90225737	395.024623	372.983775	0	0	0	0	0	3
25	24	0	0.297647174	0.150528383	21.1652353	-2.90225737	395.024623	373.859388	0	0	0	0	0	3
26	25	0	0.309553061	-0.559176051	20.329681	-2.90225737	395.024623	374.694942	0	0	0	0	0	3
27	26	0	0.321458948	-0.340110452	19.5641331	-2.90225737	395.024623	375.46049	0	0	0	0	0	3
28	27	0	0.333364835	-0.453933164	18.8492022	-2.90225737	395.024623	376.175421	0	0	0	0	0	3
29	28	0	0.345270722	-0.285212621	18.1893948	-2.90225737	395.024623	376.835228	0	0	0	0	0	3
30	29	0	0.357176609	-0.394242637	17.5699402	-2.90225737	395.024623	377.454683	0	0	0	0	0	3
31	29	0	0.369082495	-0.400168975	16.9902593	-2.90225737	395.024623	378.034364	0	0	0	0	0	3
32	30	0	0.380988382	-0.286929073	16.4503471	-2.90225737	395.024623	378.574276	0	0	0	0	0	3
33	31	0	0.392894269	-0.361445584	15.9408989	-2.90225737	395.024623	379.083724	0	0	0	0	0	3
34	32	0	0.404800156	-0.421138848	15.4596625	-2.90225737	395.024623	379.564961	0	0	0	0	0	3
35	33	0	0.416706043	-0.259194869	15.0105523	-2.90225737	395.024623	380.014071	0	0	0	0	0	3
36	34	0	0.42861193	-0.334238953	14.5843081	-2.90225737	395.024623	380.440315	0	0	0	0	0	3
37	34	0	0.440517817	-0.306317775	14.1818587	-2.90225737	395.024623	380.842764	0	0	0	0	0	3
38	35	0	0.452423704	-0.328200553	13.800015	-2.90225737	395.024623	381.224608	0	0	0	0	0	3
39	36	0	0.464329591	-0.390930573	13.4361446	-2.90225737	395.024623	381.588479	0	0	0	0	0	3
40	37	0	0.476235478	-0.447806801	13.0890459	-2.90225737	395.024623	381.935577	0	0	0	0	0	3
41	38	0	0.488141365	-0.379578972	12.7605428	-2.90225737	395.024623	382.26408	0	0	0	0	0	3
42	39	0	0.500047252	-0.381340389	12.4476408	-2.90225737	395.024623	382.576982	0	0	0	0	0	3
43	40	0	0.511953139	-0.421437418	3.03225844	-2.90225737	33.8888699	36.7911273	0	0	0	0	0	3
44	41	0	0.523859026	-0.552100374	2.22335749	-2.90225737	33.8888699	36.7911273	0	0	0	0	0	3
45	42	0	0.535764913	-0.470587313	1.55070372	-2.90225737	33.8888699	36.7911273	0	0	0	0	0	3
46	42	0	0.5476708	-0.569432388	0.730267946	-2.90225737	15.4662671	18.3685244	0	0	0	0	0	3
47	43	0	0.559576687	-0.428879583	0.413989291	-2.90225737	15.4662671	18.3685244	0	0	0	0	0	3
48	44	0	0.571482574	-0.509494107	0.033614025	-2.90225737	7.30907286	10.2113302	0	0	0	0	0	3
49	45	0	0.583388461	-0.393809679	-0.0556523705	-2.90225737	7.30907286	10.2113302	0	0	0	0	0	3
50	46	0	0.595294348	-0.455077339	-0.24051309	-2.90225737	1.78053271	4.68279007	0	0	0	0	0	3
51	47	0	0.607200234	-0.393985106	-0.256794111	-2.90225737	1.78053271	4.68279007	0	0	0	0	0	3
52	48	0	0.619106121	-0.41853028	-0.301507898	-2.90225737	1.78053271	4.68279007	0	0	0	0	0	3
53	49	0	0.631012008	-0.408323805	-0.342045128	-2.90225737	1.78053271	4.68279007	0	0	0	0	0	3
54	50	0	0.642917895	-0.603217852	-0.330538667	-2.90225737	1.78053271	4.68279007	0	0	0	0	0	3
55	50	0	0.654823782	-0.554087199	-0.37262814	-2.90225737	1.78053271	4.68279007	0	0	0	0	0	3
56	51	0	0.666729669	-0.581748115	-0.31737792	-2.32561635	1.78053271	4.10614906	0	0	0	0	0	3
57	52	0	0.678635556	-0.597058764	-0.37398724	-2.32561635	1.59977981	3.92539616	0	0	0	0	0	3
58	53	0	0.690541443	-0.547702791	-0.331655965	-1.94085483	1.59977981	3.54063464	0	0	0	0	0	3
59	54	0	0.70244733	-0.475930536	-0.377395334	-1.94085483	1.59977981	3.54063464	0	0	0	0	0	3
60	55	0	0.714353217	-0.557389435	-0.344455682	-0.878147991	1.59977981	2.4779278	0	0	0	0	0	3
61	56	0	0.726259104	-0.464479522	-0.393604713	-0.878147991	0.901816019	1.77996401	0	0	0	0	0	3
62	57	0	0.738164991	-0.424288627	-0.382798538	-0.643643423	0.901816019	1.54545944	0	0	0	0	0	3
63	58	0	0.750070878	-0.521672949	-0.416691132	-0.643643423	0.150528383	0.794171806	0	0	0	0	0	3
64	58	0	0.761976765	-0.682495976	-0.42245172	-0.682495976	0.150528383	0.833024359	0	0	0	0	0	3
65	59	0	0.773882652	-0.795236481	-0.444048737	-0.795236481	0.150528383	0.945764864	0	0	0	0	0	3
66	60	0	0.785788539	-0.991187826	-0.452323604	-0.991187826	0.150528383	1.14171621	0	0	0	0	0	3
67	61	0	0.797694426	-1.0195722	-0.480183142	-1.0195722	-0.259194869	0.760377332	0	0	0	0	0	3
68	62	0	0.809600313	-1.01354408	-0.491001428	-1.0195722	-0.259194869	0.760377332	0	0	0	0	0	3
69	63	0	0.8215062	-1.0349132	-0.507544351	-1.0349132	-0.259194869	0.775718332	0	0	0	0	0	3
70	64	0	0.833412087	-1.07588856	-0.522352813	-1.07588856	-0.259194869	0.816693694	0	0	0	0	0	3
71	65	0	0.845317973	-1.07417952	-0.541137739	-1.07588856	-0.259194869	0.816693694	0	0	0	0	0	3
