Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.011905887	1734.276	1734.276	1734.276	1734.276	0	0	0	0	0	0	3
2	5	0	0.0238117739	180.735791	957.505897	180.735791	1734.276	776.770106	0	0	0	0	0	3
3	6	0	0.0357176609	137.649312	684.220369	137.649312	1734.276	1050.05563	0	0	0	0	0	3
4	7	0	0.0476235478	153.083012	551.43603	137.649312	1734.276	1182.83997	0	0	0	0	0	3
5	8	0	0.0595294348	57.5268213	452.654188	57.5268213	1734.276	1281.62182	0	0	0	0	0	3
6	9	0	0.0714353217	74.7837699	389.675785	57.5268213	1734.276	1344.60022	0	0	0	0	0	3
7	10	0	0.0833412087	20.0930965	336.878258	20.0930965	1734.276	1397.39775	0	0	0	0	0	3
8	10	0	0.0952470956	40.5853939	299.84165	20.0930965	1734.276	1434.43435	0	0	0	0	0	3
9	11	0	0.107152983	7.52464833	267.361983	7.52464833	1734.276	1466.91402	0	0	0	0	0	3
10	12	0	0.11905887	20.0347066	242.629256	7.52464833	1734.276	1491.64675	0	0	0	0	0	3
11	13	0	0.130964756	8.68826351	221.361893	7.52464833	1734.276	1512.91411	0	0	0	0	0	3
12	14	0	0.142870643	5.0596898	203.336709	5.0596898	1734.276	1530.93929	0	0	0	0	0	3
13	15	0	0.15477653	10.8998952	188.533877	5.0596898	1734.276	1545.74213	0	0	0	0	0	3
14	16	0	0.166682417	-0.811936218	175.009176	-0.811936218	1734.276	1559.26683	0	0	0	0	0	3
15	16	0	0.178588304	14.1013263	164.281986	-0.811936218	1734.276	1569.99402	0	0	0	0	0	3
16	17	0	0.190494191	-0.928563326	153.956327	-0.928563326	1734.276	1580.31968	0	0	0	0	0	3
17	18	0	0.202400078	14.2635114	145.739102	-0.928563326	1734.276	1588.5369	0	0	0	0	0	3
18	19	0	0.214305965	-0.0209047463	137.641324	-0.928563326	1734.276	1596.63468	0	0	0	0	0	3
19	20	0	0.226211852	14.1382421	131.141162	-0.928563326	1734.276	1603.13484	0	0	0	0	0	3
20	20	0	0.238117739	3.27126491	124.747667	-0.928563326	1734.276	1609.52834	0	0	0	0	0	3
21	21	0	0.250023626	11.318685	119.346287	-0.928563326	1734.276	1614.92972	0	0	0	0	0	3
22	22	0	0.261929513	6.41531134	114.213061	-0.928563326	1734.276	1620.06294	0	0	0	0	0	3
23	23	0	0.2738354	7.93485431	109.592269	-0.928563326	1734.276	1624.68373	0	0	0	0	0	3
24	24	0	0.285741287	5.34504989	105.248635	-0.928563326	1734.276	1629.02737	0	0	0	0	0	3
25	24	0	0.297647174	7.1966846	101.326557	-0.928563326	1734.276	1632.94945	0	0	0	0	0	3
26	25	0	0.309553061	5.15874121	97.627795	-0.928563326	1734.276	1636.64821	0	0	0	0	0	3
27	26	0	0.321458948	6.26332498	94.2439258	-0.928563326	1734.276	1640.03208	0	0	0	0	0	3
28	27	0	0.333364835	6.2741007	91.1021463	-0.928563326	1734.276	1643.17386	0	0	0	0	0	3
29	28	0	0.345270722	5.67645428	88.1564328	-0.928563326	1734.276	1646.11957	0	0	0	0	0	3
30	29	0	0.357176609	5.26243941	85.3932997	-0.928563326	1734.276	1648.8827	0	0	0	0	0	3
31	29	0	0.369082495	4.65049576	82.7886931	-0.928563326	1734.276	1651.48731	0	0	0	0	0	3
32	30	0	0.380988382	5.38381341	80.3697906	-0.928563326	1734.276	1653.90621	0	0	0	0	0	3
33	31	0	0.392894269	4.70916093	78.0770442	-0.928563326	1734.276	1656.19896	0	0	0	0	0	3
34	32	0	0.404800156	5.17341443	75.9328198	-0.928563326	1734.276	1658.34318	0	0	0	0	0	3
35	33	0	0.416706043	5.48936585	73.9201497	-0.928563326	1734.276	1660.35585	0	0	0	0	0	3
36	34	0	0.42861193	5.55111271	72.0210098	-0.928563326	1734.276	1662.25499	0	0	0	0	0	3
37	34	0	0.440517817	5.39317705	70.2202576	-0.928563326	1734.276	1664.05575	0	0	0	0	0	3
38	35	0	0.452423704	4.9740969	68.5032533	-0.928563326	1734.276	1665.77275	0	0	0	0	0	3
39	36	0	0.464329591	4.92889567	66.8731416	-0.928563326	1734.276	1667.40286	0	0	0	0	0	3
40	37	0	0.476235478	4.7189017	65.3192856	-0.928563326	1734.276	1668.95672	0	0	0	0	0	3
41	38	0	0.488141365	4.80389	63.8433004	-0.928563326	1734.276	1670.4327	0	0	0	0	0	3
42	39	0	0.500047252	4.74034813	62.4360872	-0.928563326	1734.276	1671.83992	0	0	0	0	0	3
43	40	0	0.511953139	4.69416945	21.2555673	-0.928563326	180.735791	181.664355	0	0	0	0	0	3
44	41	0	0.523859026	4.22239273	17.0528674	-0.928563326	153.083012	154.011575	0	0	0	0	0	3
45	42	0	0.535764913	4.4027804	13.8803309	-0.928563326	153.083012	154.011575	0	0	0	0	0	3
46	42	0	0.5476708	4.44474752	10.3413246	-0.928563326	74.7837699	75.7123332	0	0	0	0	0	3
47	43	0	0.559576687	4.68213888	9.08311789	-0.928563326	74.7837699	75.7123332	0	0	0	0	0	3
48	44	0	0.571482574	4.49714554	7.40962683	-0.928563326	40.5853939	41.5139573	0	0	0	0	0	3
49	45	0	0.583388461	5.15935571	7.05406158	-0.928563326	40.5853939	41.5139573	0	0	0	0	0	3
50	46	0	0.595294348	5.04600469	6.20788564	-0.928563326	20.0347066	20.9632699	0	0	0	0	0	3
51	47	0	0.607200234	4.89246116	6.14521452	-0.928563326	20.0347066	20.9632699	0	0	0	0	0	3
52	48	0	0.619106121	4.94923104	5.78603653	-0.928563326	14.2635114	15.1920747	0	0	0	0	0	3
53	49	0	0.631012008	4.8219732	5.693982	-0.928563326	14.2635114	15.1920747	0	0	0	0	0	3
54	50	0	0.642917895	4.73295948	5.6862027	-0.928563326	14.2635114	15.1920747	0	0	0	0	0	3
55	50	0	0.654823782	4.55044298	5.53502527	-0.928563326	14.2635114	15.1920747	0	0	0	0	0	3
56	51	0	0.666729669	4.56854395	5.66313194	-0.928563326	14.2635114	15.1920747	0	0	0	0	0	3
57	52	0	0.678635556	4.20308708	5.42745958	-0.928563326	14.2635114	15.1920747	0	0	0	0	0	3
58	53	0	0.690541443	4.45742683	5.55569744	-0.0209047463	14.2635114	14.2844161	0	0	0	0	0	3
59	54	0	0.70244733	4.49093481	5.32301705	-0.0209047463	14.1382421	14.1591468	0	0	0	0	0	3
60	55	0	0.714353217	4.37230152	5.4276172	3.27126491	14.1382421	10.8669772	0	0	0	0	0	3
61	56	0	0.726259104	4.51673636	5.19853373	3.27126491	11.318685	8.04742005	0	0	0	0	0	3
62	57	0	0.738164991	4.67448222	5.23194366	4.20308708	11.318685	7.11559787	0	0	0	0	0	3
63	58	0	0.750070878	4.19227504	5.06226724	4.19227504	7.93485431	3.74257926	0	0	0	0	0	3
64	58	0	0.761976765	3.49386876	4.99270908	3.49386876	7.93485431	4.44098555	0	0	0	0	0	3
65	59	0	0.773882652	2.74193986	4.86906826	2.74193986	7.1966846	4.45474474	0	0	0	0	0	3
66	60	0	0.785788539	2.14660003	4.79291469	2.14660003	7.1966846	5.05008458	0	0	0	0	0	3
67	61	0	0.797694426	2.07474554	4.67096376	2.07474554	6.2741007	4.19935516	0	0	0	0	0	3
68	62	0	0.809600313	2.13523119	4.59897543	2.07474554	6.2741007	4.19935516	0	0	0	0	0	3
69	63	0	0.8215062	2.05867848	4.4988648	2.05867848	6.2741007	4.21542222	0	0	0	0	0	3
70	64	0	0.833412087	2.20125392	4.40189225	2.05867848	5.67645428	3.61777581	0	0	0	0	0	3
71	65	0	0.845317973	2.38162423	4.32344392	2.05867848	5.55111271	3.49243423	0	0	0	0	0	3
72	66	0	0.85722386	3.01238836	4.26987127	2.05867848	5.55111271	3.49243423	0	0	0	0	0	3
73	67	0	0.869129747	3.15492038	4.23426234	2.05867848	5.55111271	3.49243423	0	0	0	0	0	3
74	67	0	0.881035634	3.60272996	4.19185559	2.05867848	5.55111271	3.49243423	0	0	0	0	0	3
75	68	0	0.892941521	3.73646373	4.16869613	2.05867848	5.55111271	3.49243423	0	0	0	0	0	3
76	69	0	0.904847408	3.68181457	4.13318185	2.05867848	5.55111271	3.49243423	0	0	0	0	0	3
77	70	0	0.916753295	3.49625706	4.08572688	2.05867848	5.55111271	3.49243423	0	0	0	0	0	3
78	71	0	0.928659182	3.2841418	4.03175138	2.05867848	5.39317705	3.33449857	0	0	0	0	0	3
79	72	0	0.940565069	3.11571298	3.97752604	2.05867848	5.15935571	3.10067723	0	0	0	0	0	3
80	73	0	0.952470956	3.03640047	3.93139041	2.05867848	5.15935571	3.10067723	0	0	0	0	0	3
81	74	0	0.964376843	3.04405428	3.88651324	2.05867848	5.15935571	3.10067723	0	0	0	0	0	3
82	74	0	0.97628273	2.78188024	3.84039368	2.05867848	5.15935571	3.10067723	0	0	0	0	0	3
83	75	0	0.988188617	2.69991637	3.79029907	2.05867848	5.15935571	3.10067723	0	0	0	0	0	3
84	76	0	1.0000945	2.70041188	3.74172916	2.05867848	5.15935571	3.10067723	4.62034725	0	100	0	0	3
85	77	0	1.01200039	2.77471479	3.69602786	2.05867848	5.15935571	3.10067723	4.62034725	0	100	0	0	3
86	78	0	1.02390628	2.9977375	3.6668694	2.05867848	5.15935571	3.10067723	4.62034725	0	100	0	0	3
87	79	0	1.03581216	3.2667479	3.63982101	2.05867848	5.15935571	3.10067723	4.62034725	0	100	0	0	3
88	80	0	1.04771805	3.32495059	3.61315917	2.05867848	5.15935571	3.10067723	4.62034725	0	100	0	0	3
89	81	0	1.05962394	3.40086383	3.58265263	2.05867848	5.15935571	3.10067723	4.62034725	0	100	0	0	3
