Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0101066344	293.200045	293.200045	293.200045	293.200045	0	0	0	0	0	0	3
2	4	0	0.0202132689	293.200043	293.200044	293.200043	293.200045	1.06005098e-06	0	0	0	0	0	3
3	5	0	0.0303199033	293.200046	293.200045	293.200043	293.200046	1.06005098e-06	0	0	0	0	0	3
4	6	0	0.0404265378	293.200042	293.200044	293.200042	293.200046	1.07070031e-06	0	0	0	0	0	3
5	7	0	0.0505331722	293.20004	293.200043	293.20004	293.200046	1.85293192e-06	0	0	0	0	0	3
6	8	0	0.0606398066	293.200035	293.200042	293.200035	293.200046	3.29085384e-06	0	0	0	0	0	3
7	9	0	0.0707464411	293.20003	293.20004	293.20003	293.200046	4.92476681e-06	0	0	0	0	0	3
8	10	0	0.0808530755	293.200026	293.200039	293.200026	293.200046	6.70714371e-06	0	0	0	0	0	3
9	11	0	0.0909597099	293.200024	293.200037	293.200024	293.200046	8.34974156e-06	0	0	0	0	0	3
10	11	0	0.101066344	293.200021	293.200035	293.200021	293.200046	9.88738958e-06	0	0	0	0	0	3
11	12	0	0.111172979	293.200022	293.200034	293.200021	293.200046	1.11413786e-05	0	0	0	0	0	3
12	13	0	0.121279613	293.200022	293.200033	293.200021	293.200046	1.21564613e-05	0	0	0	0	0	3
13	14	0	0.131386248	293.200023	293.200032	293.200021	293.200046	1.29470498e-05	0	0	0	0	0	3
14	15	0	0.141492882	293.200024	293.200032	293.200021	293.200046	1.35118511e-05	0	0	0	0	0	3
15	15	0	0.151599517	293.200027	293.200031	293.200021	293.200046	1.38456462e-05	0	0	0	0	0	3
16	16	0	0.161706151	293.20003	293.200031	293.200021	293.200046	1.39542757e-05	0	0	0	0	0	3
17	17	0	0.171812785	293.200033	293.200031	293.200021	293.200046	1.39542757e-05	0	0	0	0	0	3
18	18	0	0.18191942	293.200037	293.200032	293.200021	293.200046	1.39542757e-05	0	0	0	0	0	3
19	19	0	0.192026054	293.200038	293.200032	293.200021	293.200046	1.39542757e-05	0	0	0	0	0	3
20	20	0	0.202132689	293.200039	293.200032	293.200021	293.200046	1.39542757e-05	0	0	0	0	0	3
21	20	0	0.212239323	293.200035	293.200033	293.200021	293.200046	1.39542757e-05	0	0	0	0	0	3
22	21	0	0.222345958	293.200026	293.200032	293.200021	293.200046	1.39542757e-05	0	0	0	0	0	3
23	22	0	0.232452592	293.200012	293.200031	293.200012	293.200046	1.39542757e-05	0	0	0	0	0	3
24	23	0	0.242559227	293.199994	293.20003	293.199994	293.200046	1.54004882e-05	0	0	0	0	0	3
25	24	0	0.252665861	293.199972	293.200028	293.199972	293.200046	1.77071637e-05	0	0	0	0	0	3
26	25	0	0.262772495	293.199938	293.200024	293.199938	293.200046	2.11664707e-05	0	0	0	0	0	3
27	26	0	0.27287913	293.199898	293.200019	293.199898	293.200046	2.58457523e-05	0	0	0	0	0	3
28	27	0	0.282985764	293.199858	293.200014	293.199858	293.200046	3.1593911e-05	0	0	0	0	0	3
29	27	0	0.293092399	293.199817	293.200007	293.199817	293.200046	3.83890499e-05	0	0	0	0	0	3
30	28	0	0.303199033	293.199776	293.199999	293.199776	293.200046	4.60900197e-05	0	0	0	0	0	3
31	29	0	0.313305668	293.199715	293.19999	293.199715	293.200046	5.52468889e-05	0	0	0	0	0	3
32	30	0	0.323412302	293.199659	293.19998	293.199659	293.200046	6.55836362e-05	0	0	0	0	0	3
33	31	0	0.333518936	293.199606	293.199968	293.199606	293.200046	7.69069486e-05	0	0	0	0	0	3
34	32	0	0.343625571	293.199553	293.199956	293.199553	293.200046	8.91102514e-05	0	0	0	0	0	3
35	33	0	0.353732205	293.199502	293.199943	293.199502	293.200046	0.000102096178	0	0	0	0	0	3
