Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0101127628	293.200009	293.200009	293.200009	293.200009	0	0	0	0	0	0	3
2	4	0	0.0202255256	293.199993	293.200001	293.199993	293.200009	7.87712725e-06	0	0	0	0	0	3
3	5	0	0.0303382884	293.199991	293.199997	293.199991	293.200009	1.1254988e-05	0	0	0	0	0	3
4	6	0	0.0404510512	293.199985	293.199994	293.199985	293.200009	1.43036817e-05	0	0	0	0	0	3
5	7	0	0.050563814	293.199981	293.199992	293.199981	293.200009	1.70716443e-05	0	0	0	0	0	3
6	7	0	0.0606765768	293.199971	293.199988	293.199971	293.200009	2.04712582e-05	0	0	0	0	0	3
7	8	0	0.0707893396	293.199961	293.199984	293.199961	293.200009	2.43383413e-05	0	0	0	0	0	3
8	9	0	0.0809021024	293.19995	293.19998	293.19995	293.200009	2.85996277e-05	0	0	0	0	0	3
9	9	0	0.0910148652	293.199941	293.199976	293.199941	293.200009	3.29347889e-05	0	0	0	0	0	3
10	10	0	0.101127628	293.199932	293.199971	293.199932	293.200009	3.73159095e-05	0	0	0	0	0	3
11	11	0	0.111240391	293.199926	293.199967	293.199926	293.200009	4.14355026e-05	0	0	0	0	0	3
12	12	0	0.121353154	293.199921	293.199963	293.199921	293.200009	4.52935081e-05	0	0	0	0	0	3
13	12	0	0.131465916	293.199916	293.19996	293.199916	293.200009	4.89401893e-05	0	0	0	0	0	3
14	13	0	0.141578679	293.199912	293.199956	293.199912	293.200009	5.23176766e-05	0	0	0	0	0	3
15	14	0	0.151691442	293.19991	293.199953	293.19991	293.200009	5.54172061e-05	0	0	0	0	0	3
16	14	0	0.161804205	293.199907	293.19995	293.199907	293.200009	5.82926754e-05	0	0	0	0	0	3
17	15	0	0.171916968	293.199905	293.199948	293.199905	293.200009	6.09678838e-05	0	0	0	0	0	3
18	16	0	0.18202973	293.199904	293.199945	293.199904	293.200009	6.33867425e-05	0	0	0	0	0	3
19	17	0	0.192142493	293.199903	293.199943	293.199903	293.200009	6.55930622e-05	0	0	0	0	0	3
20	17	0	0.202255256	293.199903	293.199941	293.199903	293.200009	6.76031036e-05	0	0	0	0	0	3
21	18	0	0.212368019	293.199904	293.199939	293.199903	293.200009	6.93659935e-05	0	0	0	0	0	3
22	19	0	0.222480782	293.199902	293.199938	293.199902	293.200009	7.10610927e-05	0	0	0	0	0	3
23	20	0	0.232593544	293.199899	293.199936	293.199899	293.200009	7.27255472e-05	0	0	0	0	0	3
24	20	0	0.242706307	293.199896	293.199934	293.199896	293.200009	7.43740202e-05	0	0	0	0	0	3
25	21	0	0.25281907	293.199891	293.199933	293.199891	293.200009	7.60952931e-05	0	0	0	0	0	3
26	22	0	0.262931833	293.199884	293.199931	293.199884	293.200009	7.79650916e-05	0	0	0	0	0	3
27	23	0	0.273044595	293.199874	293.199929	293.199874	293.200009	8.006553e-05	0	0	0	0	0	3
28	24	0	0.283157358	293.19986	293.199926	293.19986	293.200009	8.25330672e-05	0	0	0	0	0	3
29	24	0	0.293270121	293.199838	293.199923	293.199838	293.200009	8.55558248e-05	0	0	0	0	0	3
30	25	0	0.303382884	293.199815	293.199919	293.199815	293.200009	8.91721733e-05	0	0	0	0	0	3
31	26	0	0.313495647	293.199773	293.199915	293.199773	293.200009	9.39084292e-05	0	0	0	0	0	3
32	27	0	0.323608409	293.199726	293.199909	293.199726	293.200009	9.98016467e-05	0	0	0	0	0	3
33	28	0	0.333721172	293.199677	293.199902	293.199677	293.200009	0.000106837369	0	0	0	0	0	3
34	29	0	0.343833935	293.199624	293.199894	293.199624	293.200009	0.000115004979	0	0	0	0	0	3
35	29	0	0.353946698	293.199572	293.199884	293.199572	293.200009	0.000124203422	0	0	0	0	0	3
36	30	0	0.364059461	293.199501	293.199874	293.199501	293.200009	0.000134857269	0	0	0	0	0	3
37	31	0	0.374172223	293.199442	293.199862	293.199442	293.200009	0.000146515381	0	0	0	0	0	3
38	32	0	0.384284986	293.199399	293.19985	293.199399	293.200009	0.000158704367	0	0	0	0	0	3
39	32	0	0.394397749	293.19937	293.199838	293.19937	293.200009	0.000171018991	0	0	0	0	0	3
40	33	0	0.404510512	293.199351	293.199825	293.199351	293.200009	0.00018318258	0	0	0	0	0	3
41	34	0	0.414623275	293.199344	293.199814	293.199344	293.200009	0.000194929594	0	0	0	0	0	3
42	35	0	0.424736037	293.199349	293.199803	293.199344	293.200009	0.000206001145	0	0	0	0	0	3
43	36	0	0.4348488	293.199357	293.199792	293.199344	293.200009	0.000216367373	0	0	0	0	0	3
44	37	0	0.444961563	293.199361	293.199782	293.199344	293.200009	0.000226162765	0	0	0	0	0	3
45	38	0	0.455074326	293.199362	293.199773	293.199344	293.200009	0.000235514471	0	0	0	0	0	3
46	39	0	0.465187089	293.199362	293.199764	293.199344	293.200009	0.000244448379	0	0	0	0	0	3
47	40	0	0.475299851	293.19936	293.199756	293.199344	293.200009	0.000253056497	0	0	0	0	0	3
48	40	0	0.485412614	293.199358	293.199747	293.199344	293.200009	0.000261330049	0	0	0	0	0	3
49	41	0	0.495525377	293.199355	293.199739	293.199344	293.200009	0.000269336952	0	0	0	0	0	3
50	42	0	0.50563814	293.19935	293.199732	293.199344	293.200009	0.000277124326	0	0	0	0	0	3
51	43	0	0.515750903	293.199346	293.199718	293.199344	293.199993	0.000282502678	0	0	0	0	0	3
52	44	0	0.525863665	293.199343	293.199705	293.199343	293.199991	0.000292117319	0	0	0	0	0	3
53	45	0	0.535976428	293.19934	293.199692	293.19934	293.199985	0.000302076022	0	0	0	0	0	3
54	46	0	0.546089191	293.199342	293.199679	293.19934	293.199981	0.000312172906	0	0	0	0	0	3
55	47	0	0.556201954	293.199341	293.199667	293.19934	293.199971	0.000321564506	0	0	0	0	0	3
56	48	0	0.566314717	293.199339	293.199654	293.199339	293.199961	0.000330339367	0	0	0	0	0	3
57	49	0	0.576427479	293.199335	293.199641	293.199335	293.19995	0.000338591942	0	0	0	0	0	3
58	50	0	0.586540242	293.199334	293.199629	293.199334	293.199941	0.000346573886	0	0	0	0	0	3
59	51	0	0.596653005	293.199332	293.199617	293.199332	293.199932	0.000354377528	0	0	0	0	0	3
60	51	0	0.606765768	293.199333	293.199605	293.199332	293.199926	0.000362233243	0	0	0	0	0	3
61	52	0	0.616878531	293.199333	293.199593	293.199332	293.199921	0.000370235075	0	0	0	0	0	3
62	53	0	0.626991293	293.199337	293.199581	293.199332	293.199916	0.000378272041	0	0	0	0	0	3
63	54	0	0.637104056	293.199337	293.19957	293.199332	293.199912	0.000386465339	0	0	0	0	0	3
64	55	0	0.647216819	293.199341	293.199558	293.199332	293.19991	0.000394786386	0	0	0	0	0	3
65	56	0	0.657329582	293.199342	293.199547	293.199332	293.199907	0.000403266733	0	0	0	0	0	3
66	57	0	0.667442345	293.199347	293.199536	293.199332	293.199905	0.000411801391	0	0	0	0	0	3
67	58	0	0.677555107	293.199347	293.199525	293.199332	293.199904	0.000420533918	0	0	0	0	0	3
68	58	0	0.68766787	293.199348	293.199514	293.199332	293.199904	0.000429447802	0	0	0	0	0	3
69	59	0	0.697780633	293.199348	293.199503	293.199332	293.199904	0.00043854376	0	0	0	0	0	3
70	60	0	0.707893396	293.199348	293.199491	293.199332	293.199904	0.000447872081	0	0	0	0	0	3
71	61	0	0.718006158	293.199348	293.19948	293.199332	293.199902	0.000457304427	0	0	0	0	0	3
72	62	0	0.728118921	293.199351	293.199469	293.199332	293.199899	0.000466663828	0	0	0	0	0	3
73	63	0	0.738231684	293.19935	293.199458	293.199332	293.199896	0.000475993982	0	0	0	0	0	3
74	63	0	0.748344447	293.199348	293.199447	293.199332	293.199891	0.000485238801	0	0	0	0	0	3
