Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
51	51	0	0.612562128	-0.913449033	0.0730528585	-1.85293029	8.8402179	10.6931482	0	0	0	0	0	3
52	52	0	0.62457315	-0.904675106	-0.158968404	-1.85293029	6.76589595	8.61882625	0	0	0	0	0	3
53	53	0	0.636584172	-1.11163018	-0.34652855	-1.85293029	4.98125067	6.83418097	0	0	0	0	0	3
54	54	0	0.648595194	-1.36940758	-0.497734699	-1.85293029	4.63407368	6.48700398	0	0	0	0	0	3
55	55	0	0.660606216	-1.58112415	-0.645715599	-1.85293029	3.42924301	5.2821733	0	0	0	0	0	3
56	56	0	0.672617239	-1.75309247	-0.748289051	-1.85293029	3.42924301	5.2821733	0	0	0	0	0	3
57	57	0	0.684628261	-1.71134838	-0.863499886	-1.85293029	3.42924301	5.2821733	0	0	0	0	0	3
58	58	0	0.696639283	-1.68647622	-0.941115729	-1.85293029	3.42924301	5.2821733	0	0	0	0	0	3
59	59	0	0.708650305	-1.51914705	-1.05893454	-1.85293029	0.813026867	2.66595716	0	0	0	0	0	3
60	60	0	0.720661327	-1.46009876	-1.11305658	-1.85293029	0.392548754	2.24547905	0	0	0	0	0	3
61	61	0	0.732672349	-1.27030751	-1.15264839	-1.85293029	0.256421265	2.10935156	0	0	0	0	0	3
62	62	0	0.744683371	-1.09732091	-1.18488035	-1.85293029	-0.54074781	1.31218248	0	0	0	0	0	3
63	63	0	0.756694393	-0.999393008	-1.18499841	-1.85293029	-0.54074781	1.31218248	0	0	0	0	0	3
64	64	0	0.768705416	-0.869374391	-1.18705799	-1.85293029	-0.54074781	1.31218248	0	0	0	0	0	3
65	65	0	0.780716438	-0.976860638	-1.18045579	-1.85293029	-0.54074781	1.31218248	0	0	0	0	0	3
66	66	0	0.79272746	-1.12097988	-1.17113801	-1.85293029	-0.54074781	1.31218248	0	0	0	0	0	3
67	67	0	0.804738482	-1.29771671	-1.18121335	-1.85293029	-0.54074781	1.31218248	0	0	0	0	0	3
68	68	0	0.816749504	-1.46023262	-1.17930305	-1.85293029	-0.54074781	1.31218248	0	0	0	0	0	3
69	69	0	0.828760526	-1.49549759	-1.18532892	-1.85293029	-0.54074781	1.31218248	0	0	0	0	0	3
70	70	0	0.840771548	-1.5041505	-1.20409327	-1.85293029	-0.54074781	1.31218248	0	0	0	0	0	3
71	71	0	0.85278257	-1.6440212	-1.23036168	-1.85293029	-0.704877361	1.14805293	0	0	0	0	0	3
72	72	0	0.864793592	-1.52732579	-1.24944886	-1.85293029	-0.704877361	1.14805293	0	0	0	0	0	3
73	73	0	0.876804615	-1.38155987	-1.26133526	-1.85293029	-0.704877361	1.14805293	0	0	0	0	0	3
74	74	0	0.888815637	-1.28443025	-1.26966149	-1.85293029	-0.704877361	1.14805293	0	0	0	0	0	3
75	75	0	0.900826659	-1.23836762	-1.27102793	-1.85293029	-0.704877361	1.14805293	0	0	0	0	0	3
76	76	0	0.912837681	-1.05377564	-1.26638289	-1.85293029	-0.704877361	1.14805293	0	0	0	0	0	3
77	77	0	0.924848703	-0.949797398	-1.26788519	-1.85293029	-0.704877361	1.14805293	0	0	0	0	0	3
78	78	0	0.936859725	-0.922301148	-1.27204561	-1.85293029	-0.704877361	1.14805293	0	0	0	0	0	3
79	79	0	0.948870747	-0.875026751	-1.2751631	-1.85293029	-0.704877361	1.14805293	0	0	0	0	0	3
80	80	0	0.960881769	-0.759816436	-1.27647117	-1.85293029	-0.759816436	1.09311386	0	0	0	0	0	3
81	81	0	0.972892792	-0.661844556	-1.27279069	-1.85293029	-0.661844556	1.19108574	0	0	0	0	0	3
82	81	0	0.984903814	-0.875217633	-1.26774417	-1.85293029	-0.661844556	1.19108574	0	0	0	0	0	3
83	82	0	0.996914836	-1.05909333	-1.26259094	-1.85293029	-0.661844556	1.19108574	0	0	0	0	0	3
84	83	0	1.00892586	-1.28233342	-1.25827099	-1.85293029	-0.661844556	1.19108574	0.839103238	0	70.4	0	0	3
85	84	0	1.02093688	-1.39703256	-1.25603951	-1.85293029	-0.661844556	1.19108574	0.839103238	0	70.4	0	0	3
86	85	0	1.0329479	-1.61535292	-1.2503829	-1.75309247	-0.661844556	1.09124792	0.839103238	0	76.8	0	0	3
87	86	0	1.04495892	-1.75647884	-1.25786047	-1.75647884	-0.661844556	1.09463428	0.839103238	0	76.6	0	0	3
88	87	0	1.05696995	-1.81532709	-1.26192816	-1.81532709	-0.661844556	1.15348253	0.839103238	0	72.7	0	0	3
89	88	0	1.06898097	-1.65553468	-1.27010226	-1.81532709	-0.661844556	1.15348253	0.839103238	0	72.7	0	0	3
90	89	0	1.08099199	-1.56284831	-1.27613515	-1.81532709	-0.661844556	1.15348253	0.839103238	0	72.7	0	0	3
91	90	0	1.09300301	-1.36005785	-1.28225922	-1.81532709	-0.661844556	1.15348253	0.839103238	0	72.7	0	0	3
92	91	0	1.10501403	-1.19083907	-1.28501583	-1.81532709	-0.661844556	1.15348253	0.839103238	0	72.7	0	0	3
93	92	0	1.11702506	-0.958250864	-1.28608254	-1.81532709	-0.661844556	1.12711414	0.839103238	0	74.4	0	0	3
94	93	0	1.12903608	-0.93362687	-1.28677187	-1.81532709	-0.661844556	0.940243323	0.839103238	0	89.2	0	0	3
95	94	0	1.1410471	-0.768914529	-1.27861198	-1.81532709	-0.661844556	0.789037174	0.839103238	0	100	0	0	3
96	95	0	1.15305812	-0.731630446	-1.26342681	-1.81532709	-0.661844556	0.641056273	0.839103238	0	100	0	0	3
97	96	0	1.16506915	-0.614025279	-1.24040064	-1.81532709	-0.614025279	0.538482821	0.839103238	0	100	0	0	3
98	97	0	1.17708017	-0.810952334	-1.21796873	-1.81532709	-0.614025279	0.423271986	0.839103238	0	100	0	0	3
99	98	0	1.18909119	-0.875595096	-1.19806985	-1.81532709	-0.614025279	0.345656144	0.839103238	0	100	0	0	3
100	98	0	1.20110221	-1.16567658	-1.18566986	-1.81532709	-0.614025279	0.227837333	0.839103238	0	100	0	0	3
101	100	0	1.21311323	-1.32300334	-1.18099977	-1.81532709	-0.614025279	0.173715294	0.839103238	0	100	0	0	3
102	101	0	1.22512426	-1.47234734	-1.1812914	-1.81532709	-0.614025279	0.134123478	0.839103238	0	100	0	0	3
103	102	0	1.23713528	-1.61630525	-1.18952944	-1.81532709	-0.614025279	0.115633864	0.839103238	0	100	0	0	3
104	103	0	1.2491463	-1.7423435	-1.20488712	-1.81532709	-0.614025279	0.115633864	0.839103238	0	100	0	0	3
105	104	0	1.26115732	-1.55324517	-1.21807408	-1.81532709	-0.614025279	0.115633864	0.839103238	0	100	0	0	3
106	105	0	1.27316834	-1.46739403	-1.23231264	-1.81532709	-0.614025279	0.115633864	0.839103238	0	100	0	0	3
107	106	0	1.28517937	-1.26012202	-1.23905696	-1.81532709	-0.614025279	0.115633864	0.839103238	0	100	0	0	3
108	107	0	1.29719039	-1.16195044	-1.24003245	-1.81532709	-0.614025279	0.107468818	0.839103238	0	100	0	0	3
109	108	0	1.30920141	-0.968262497	-1.2321883	-1.81532709	-0.614025279	0.107468818	0.839103238	0	100	0	0	3
110	109	0	1.32121243	-0.951304594	-1.22007097	-1.81532709	-0.614025279	0.105772106	0.839103238	0	100	0	0	3
111	110	0	1.33322346	-0.776161374	-1.20294391	-1.81532709	-0.614025279	0.105772106	0.839103238	0	100	0	0	3
112	111	0	1.34523448	-0.781916503	-1.18574787	-1.81532709	-0.614025279	0.105772106	0.839103238	0	100	0	0	3
113	112	0	1.3572455	-0.894122362	-1.16789313	-1.81532709	-0.614025279	0.11887874	0.839103238	0	100	0	0	3
114	113	0	1.36925652	-1.02390844	-1.15590701	-1.81532709	-0.614025279	0.130864867	0.839103238	0	100	0	0	3
115	114	0	1.38126754	-1.22184029	-1.15210416	-1.81532709	-0.614025279	0.134667715	0.839103238	0	100	0	0	3
116	115	0	1.39327857	-1.4566536	-1.15620471	-1.81532709	-0.614025279	0.134667715	0.839103238	0	100	0	0	3
117	116	0	1.40528959	-1.62404172	-1.16538743	-1.81532709	-0.614025279	0.134667715	0.839103238	0	100	0	0	3
118	117	0	1.41730061	-1.76902136	-1.18241709	-1.81532709	-0.614025279	0.134667715	0.839103238	0	100	0	0	3
119	118	0	1.42931163	-1.90921601	-1.20526039	-1.90921601	-0.614025279	0.134667715	0.839103238	0	100	0	0	3
120	119	0	1.44132265	-1.79596953	-1.22606202	-1.90921601	-0.614025279	0.134667715	0.839103238	0	100	0	0	3
121	120	0	1.45333368	-1.69481051	-1.24558068	-1.90921601	-0.614025279	0.134667715	0.839103238	0	100	0	0	3
122	120	0	1.4653447	-1.51235382	-1.26349824	-1.90921601	-0.614025279	0.134667715	0.839103238	0	100	0	0	3
123	121	0	1.47735572	-1.46415439	-1.28260085	-1.90921601	-0.614025279	0.134667715	0.839103238	0	100	0	0	3
