Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0101066344	-2304.30853	-2304.30853	-2304.30853	-2304.30853	0	0	0	0	0	0	3
2	4	0	0.0202132689	-244.373159	-1274.34085	-2304.30853	-244.373159	1029.96769	0	0	0	0	0	3
3	5	0	0.0303199033	-94.8610194	-881.180904	-2304.30853	-94.8610194	1423.12763	0	0	0	0	0	3
4	6	0	0.0404265378	-64.7020816	-677.061199	-2304.30853	-64.7020816	1627.24734	0	0	0	0	0	3
5	7	0	0.0505331722	-74.2841041	-556.50578	-2304.30853	-64.7020816	1747.80276	0	0	0	0	0	3
6	8	0	0.0606398066	-64.6259353	-474.525806	-2304.30853	-64.6259353	1829.78273	0	0	0	0	0	3
7	9	0	0.0707464411	-70.1284693	-416.754758	-2304.30853	-64.6259353	1887.55378	0	0	0	0	0	3
8	10	0	0.0808530755	-65.0184576	-372.78772	-2304.30853	-64.6259353	1931.52081	0	0	0	0	0	3
9	11	0	0.0909597099	-71.1403393	-339.271344	-2304.30853	-64.6259353	1965.03719	0	0	0	0	0	3
10	11	0	0.101066344	-66.9869187	-312.042902	-2304.30853	-64.6259353	1992.26563	0	0	0	0	0	3
11	12	0	0.111172979	-68.7890643	-289.928917	-2304.30853	-64.6259353	2014.37962	0	0	0	0	0	3
12	13	0	0.121279613	-67.2313456	-271.370786	-2304.30853	-64.6259353	2032.93775	0	0	0	0	0	3
13	14	0	0.131386248	-67.5769048	-255.694333	-2304.30853	-64.6259353	2048.6142	0	0	0	0	0	3
14	15	0	0.141492882	-66.1283774	-242.153908	-2304.30853	-64.6259353	2062.15463	0	0	0	0	0	3
15	15	0	0.151599517	-65.6517354	-230.387096	-2304.30853	-64.6259353	2073.92144	0	0	0	0	0	3
16	16	0	0.161706151	-64.8087812	-220.038452	-2304.30853	-64.6259353	2084.27008	0	0	0	0	0	3
17	17	0	0.171812785	-63.7586232	-210.845521	-2304.30853	-63.7586232	2093.46301	0	0	0	0	0	3
18	18	0	0.18191942	-62.5988701	-202.609596	-2304.30853	-62.5988701	2101.69894	0	0	0	0	0	3
19	19	0	0.192026054	-61.7578526	-195.196346	-2304.30853	-61.7578526	2109.11219	0	0	0	0	0	3
20	20	0	0.202132689	-60.9188163	-188.482469	-2304.30853	-60.9188163	2115.82607	0	0	0	0	0	3
21	20	0	0.212239323	-60.5030426	-182.388211	-2304.30853	-60.5030426	2121.92032	0	0	0	0	0	3
22	21	0	0.222345958	-60.2310882	-176.835615	-2304.30853	-60.2310882	2127.47292	0	0	0	0	0	3
23	22	0	0.232452592	-59.6011815	-171.738465	-2304.30853	-59.6011815	2132.57007	0	0	0	0	0	3
24	23	0	0.242559227	-59.2619763	-167.051945	-2304.30853	-59.2619763	2137.25659	0	0	0	0	0	3
25	24	0	0.252665861	-59.005852	-162.730101	-2304.30853	-59.005852	2141.57843	0	0	0	0	0	3
26	25	0	0.262772495	-58.8923047	-158.73634	-2304.30853	-58.8923047	2145.5722	0	0	0	0	0	3
27	26	0	0.27287913	-58.5978309	-155.027506	-2304.30853	-58.5978309	2149.28103	0	0	0	0	0	3
28	27	0	0.282985764	-58.2950277	-151.572775	-2304.30853	-58.2950277	2152.73576	0	0	0	0	0	3
29	27	0	0.293092399	-58.1857671	-148.352533	-2304.30853	-58.1857671	2155.956	0	0	0	0	0	3
30	28	0	0.303199033	-58.0996189	-145.344103	-2304.30853	-58.0996189	2158.96443	0	0	0	0	0	3
31	29	0	0.313305668	-57.7441153	-142.518297	-2304.30853	-57.7441153	2161.79024	0	0	0	0	0	3
32	30	0	0.323412302	-57.506766	-139.861686	-2304.30853	-57.506766	2164.44685	0	0	0	0	0	3
33	31	0	0.333518936	-56.9907578	-137.350446	-2304.30853	-56.9907578	2166.95809	0	0	0	0	0	3
34	32	0	0.343625571	-56.8223799	-134.981973	-2304.30853	-56.8223799	2169.32656	0	0	0	0	0	3
35	33	0	0.353732205	-56.7469015	-132.746686	-2304.30853	-56.7469015	2171.56185	0	0	0	0	0	3
36	34	0	0.36383884	-56.8420006	-130.638222	-2304.30853	-56.7469015	2173.67031	0	0	0	0	0	3
37	35	0	0.373945474	-56.8893503	-128.645009	-2304.30853	-56.7469015	2175.66353	0	0	0	0	0	3
