Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0101066344	0	0	0	0	0	0	0	0	0	0	3
2	4	0	0.0202132689	0	0	0	0	0	0	0	0	0	0	3
3	5	0	0.0303199033	0	0	0	0	0	0	0	0	0	0	3
4	6	0	0.0404265378	0	0	0	0	0	0	0	0	0	0	3
5	7	0	0.0505331722	0	0	0	0	0	0	0	0	0	0	3
6	8	0	0.0606398066	0	0	0	0	0	0	0	0	0	0	3
7	9	0	0.0707464411	0	0	0	0	0	0	0	0	0	0	3
8	10	0	0.0808530755	0	0	0	0	0	0	0	0	0	0	3
9	11	0	0.0909597099	0	0	0	0	0	0	0	0	0	0	3
10	11	0	0.101066344	0	0	0	0	0	0	0	0	0	0	3
11	12	0	0.111172979	0	0	0	0	0	0	0	0	0	0	3
12	13	0	0.121279613	0	0	0	0	0	0	0	0	0	0	3
13	14	0	0.131386248	0	0	0	0	0	0	0	0	0	0	3
14	15	0	0.141492882	0	0	0	0	0	0	0	0	0	0	3
15	15	0	0.151599517	0	0	0	0	0	0	0	0	0	0	3
16	16	0	0.161706151	0	0	0	0	0	0	0	0	0	0	3
17	17	0	0.171812785	0	0	0	0	0	0	0	0	0	0	3
18	18	0	0.18191942	0	0	0	0	0	0	0	0	0	0	3
19	19	0	0.192026054	0	0	0	0	0	0	0	0	0	0	3
20	20	0	0.202132689	0	0	0	0	0	0	0	0	0	0	3
21	20	0	0.212239323	0	0	0	0	0	0	0	0	0	0	3
22	21	0	0.222345958	0	0	0	0	0	0	0	0	0	0	3
23	22	0	0.232452592	0	0	0	0	0	0	0	0	0	0	3
24	23	0	0.242559227	0	0	0	0	0	0	0	0	0	0	3
25	24	0	0.252665861	0	0	0	0	0	0	0	0	0	0	3
26	25	0	0.262772495	0	0	0	0	0	0	0	0	0	0	3
27	26	0	0.27287913	0	0	0	0	0	0	0	0	0	0	3
28	27	0	0.282985764	0	0	0	0	0	0	0	0	0	0	3
29	27	0	0.293092399	0	0	0	0	0	0	0	0	0	0	3
30	28	0	0.303199033	0	0	0	0	0	0	0	0	0	0	3
31	29	0	0.313305668	0	0	0	0	0	0	0	0	0	0	3
32	30	0	0.323412302	0	0	0	0	0	0	0	0	0	0	3
33	31	0	0.333518936	0	0	0	0	0	0	0	0	0	0	3
34	32	0	0.343625571	0	0	0	0	0	0	0	0	0	0	3
35	33	0	0.353732205	0	0	0	0	0	0	0	0	0	0	3
36	34	0	0.36383884	0	0	0	0	0	0	0	0	0	0	3
37	35	0	0.373945474	0	0	0	0	0	0	0	0	0	0	3
38	36	0	0.384052109	0	0	0	0	0	0	0	0	0	0	3
39	37	0	0.394158743	0	0	0	0	0	0	0	0	0	0	3
40	38	0	0.404265378	0	0	0	0	0	0	0	0	0	0	3
41	39	0	0.414372012	0	0	0	0	0	0	0	0	0	0	3
42	39	0	0.424478646	0	0	0	0	0	0	0	0	0	0	3
43	41	0	0.434585281	0	0	0	0	0	0	0	0	0	0	3
44	42	0	0.444691915	0	0	0	0	0	0	0	0	0	0	3
45	43	0	0.45479855	0	0	0	0	0	0	0	0	0	0	3
46	44	0	0.464905184	0	0	0	0	0	0	0	0	0	0	3
47	44	0	0.475011819	0	0	0	0	0	0	0	0	0	0	3
48	45	0	0.485118453	0	0	0	0	0	0	0	0	0	0	3
49	46	0	0.495225087	0	0	0	0	0	0	0	0	0	0	3
50	47	0	0.505331722	0	0	0	0	0	0	0	0	0	0	3
51	48	0	0.515438356	0	0	0	0	0	0	0	0	0	0	3
52	49	0	0.525544991	0	0	0	0	0	0	0	0	0	0	3
53	50	0	0.535651625	0	0	0	0	0	0	0	0	0	0	3
54	51	0	0.54575826	0	0	0	0	0	0	0	0	0	0	3
55	52	0	0.555864894	0	0	0	0	0	0	0	0	0	0	3
