Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0111823289	-2946.73562	-2946.73562	-2946.73562	-2946.73562	0	0	0	0	0	0	3
2	3	0	0.0223646579	-18.4663514	-1482.60099	-2946.73562	-18.4663514	1464.13464	0	0	0	0	0	3
3	3	0	0.0335469868	58.1525948	-969.01646	-2946.73562	58.1525948	1977.71916	0	0	0	0	0	3
4	4	0	0.0447293157	17.9124299	-722.284238	-2946.73562	58.1525948	2224.45139	0	0	0	0	0	3
5	4	0	0.0559116447	10.6605184	-575.695287	-2946.73562	58.1525948	2371.04034	0	0	0	0	0	3
6	5	0	0.0670939736	-9.33168915	-481.301354	-2946.73562	58.1525948	2465.43427	0	0	0	0	0	3
7	6	0	0.0782763025	-11.924545	-414.247524	-2946.73562	58.1525948	2532.4881	0	0	0	0	0	3
8	6	0	0.0894586315	-19.6937188	-364.928298	-2946.73562	58.1525948	2581.80733	0	0	0	0	0	3
9	7	0	0.10064096	-28.3805851	-327.534108	-2946.73562	58.1525948	2619.20152	0	0	0	0	0	3
10	7	0	0.111823289	-32.4664455	-298.027342	-2946.73562	58.1525948	2648.70828	0	0	0	0	0	3
11	8	0	0.123005618	-44.5583618	-274.984707	-2946.73562	58.1525948	2671.75092	0	0	0	0	0	3
12	8	0	0.134187947	-43.9841507	-255.734661	-2946.73562	58.1525948	2691.00096	0	0	0	0	0	3
13	9	0	0.145370276	-59.568015	-240.644919	-2946.73562	58.1525948	2706.09071	0	0	0	0	0	3
14	9	0	0.156552605	-57.6264192	-227.572169	-2946.73562	58.1525948	2719.16346	0	0	0	0	0	3
15	10	0	0.167734934	-69.1847255	-217.013006	-2946.73562	58.1525948	2729.72262	0	0	0	0	0	3
16	10	0	0.178917263	-74.855878	-208.128185	-2946.73562	58.1525948	2738.60744	0	0	0	0	0	3
17	11	0	0.190099592	-75.404458	-200.320907	-2946.73562	58.1525948	2746.41472	0	0	0	0	0	3
18	11	0	0.201281921	-82.5090873	-193.775806	-2946.73562	58.1525948	2752.95982	0	0	0	0	0	3
19	12	0	0.21246425	-81.2339826	-187.852552	-2946.73562	58.1525948	2758.88307	0	0	0	0	0	3
