Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
53	40	0	0.577600155	152.129164	280.838392	140.035383	728.617673	588.58229	0	0	0	0	0	3
54	41	0	0.588498271	153.221989	268.32979	140.035383	651.162476	511.127093	0	0	0	0	0	3
55	41	0	0.599396388	153.824921	257.518104	140.035383	576.85871	436.823327	0	0	0	0	0	3
56	42	0	0.610294504	155.225868	248.352173	140.035383	555.507072	415.471689	0	0	0	0	0	3
57	43	0	0.62119262	156.13897	239.670258	140.035383	540.609452	400.574069	0	0	0	0	0	3
58	43	0	0.632090736	157.337113	231.33825	140.035383	526.952801	386.917418	0	0	0	0	0	3
59	44	0	0.642988852	158.013061	223.317821	140.035383	507.447698	367.412315	0	0	0	0	0	3
60	45	0	0.653886968	158.86131	215.739856	140.035383	484.418397	344.383014	0	0	0	0	0	3
61	45	0	0.664785084	159.125095	208.668263	140.035383	461.988654	321.953272	0	0	0	0	0	3
62	46	0	0.675683201	159.959026	202.102401	140.035383	430.463016	290.427633	0	0	0	0	0	3
63	47	0	0.686581317	160.556194	196.234862	140.035383	407.113368	267.077985	0	0	0	0	0	3
64	47	0	0.697479433	161.127588	190.887345	140.035383	384.674324	244.638941	0	0	0	0	0	3
65	48	0	0.708377549	161.570105	186.037253	140.035383	366.734099	226.698716	0	0	0	0	0	3
66	49	0	0.719275665	162.142057	181.5896	140.035383	350.376908	210.341525	0	0	0	0	0	3
67	49	0	0.730173781	162.355273	177.502173	140.035383	331.811358	191.775975	0	0	0	0	0	3
68	50	0	0.741071897	162.981611	173.831961	140.035383	315.704275	175.668892	0	0	0	0	0	3
69	50	0	0.751970014	163.65241	170.526486	140.035383	299.757909	159.722526	0	0	0	0	0	3
70	51	0	0.76286813	163.822728	167.571373	140.035383	283.557959	143.522576	0	0	0	0	0	3
71	52	0	0.773766246	163.860055	164.969245	140.035383	270.670667	130.635284	0	0	0	0	0	3
72	53	0	0.784664362	163.801709	162.646007	140.035383	254.593665	114.558283	0	0	0	0	0	3
73	53	0	0.795562478	163.672557	160.669461	140.035383	239.053091	99.0177085	0	0	0	0	0	3
74	54	0	0.806460594	163.503238	159.027073	140.035383	224.549998	84.5146153	0	0	0	0	0	3
75	55	0	0.81735871	163.255191	157.694577	140.035383	210.735542	70.700159	0	0	0	0	0	3
76	55	0	0.828256826	162.866215	156.653939	140.035383	200.686714	60.6513315	0	0	0	0	0	3
77	56	0	0.839154943	162.679303	155.827691	140.035383	189.367916	49.3325328	0	0	0	0	0	3
78	57	0	0.850053059	162.698265	155.247916	140.035383	178.878303	38.8429198	0	0	0	0	0	3
79	58	0	0.860951175	162.544623	154.892836	140.035383	169.530596	29.4952135	0	0	0	0	0	3
80	60	0	0.871849291	162.534225	154.740741	140.035383	163.860055	23.8246718	0	0	0	0	0	3
81	61	0	0.882747407	162.403983	154.772862	140.035383	163.860055	23.8246718	0	0	0	0	0	3
82	62	0	0.893645523	161.865196	154.935351	140.035383	163.860055	23.8246718	0	0	0	0	0	3
83	63	0	0.904543639	161.965679	155.233737	140.035383	163.860055	23.8246718	0	0	0	0	0	3
84	64	0	0.915441756	162.187163	155.622258	140.035383	163.860055	23.8246718	0	0	0	0	0	3
85	65	0	0.926339872	162.330896	156.065688	140.035383	163.860055	23.8246718	0	0	0	0	0	3
86	66	0	0.937237988	162.350576	156.53879	140.035383	163.860055	23.8246718	0	0	0	0	0	3
87	66	0	0.948136104	162.33223	157.023504	140.290889	163.860055	23.569166	0	0	0	0	0	3
88	67	0	0.95903422	161.941974	157.49418	140.776949	163.860055	23.0831054	0	0	0	0	0	3
89	68	0	0.969932336	161.61755	157.947236	141.656661	163.860055	22.2033934	0	0	0	0	0	3
90	69	0	0.980830452	161.813526	158.385429	142.418672	163.860055	21.4413827	0	0	0	0	0	3
91	70	0	0.991728569	161.922137	158.809418	143.548241	163.860055	20.3118139	0	0	0	0	0	3
92	70	0	1.00262668	161.865941	159.207628	144.575948	163.860055	19.2841064	94.22105	0	100	0	0	3
93	71	0	1.0135248	161.544497	159.57651	145.712641	163.860055	18.1474142	94.22105	0	100	0	0	3
94	72	0	1.02442292	160.992963	159.908691	146.755765	163.860055	17.1042893	94.22105	0	100	0	0	3
95	72	0	1.03532103	160.944306	160.217137	148.11443	163.860055	15.7456246	94.22105	0	100	0	0	3
96	73	0	1.04621915	161.116862	160.499799	149.433991	163.860055	14.4260636	94.22105	0	100	0	0	3
97	74	0	1.05711727	161.152998	160.75456	150.901418	163.860055	12.9586368	94.22105	0	100	0	0	3
98	75	0	1.06801538	161.17903	160.977986	152.129164	163.860055	11.7308903	94.22105	0	100	0	0	3
99	75	0	1.0789135	160.845275	161.167467	153.221989	163.860055	10.6380659	94.22105	0	100	0	0	3
