Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
63	47	0	0.686581317	101324.683	101324.633	101324.504	101324.77	0.265992572	0	0	0	0	0	3
64	47	0	0.697479433	101324.683	101324.631	101324.504	101324.755	0.251240104	0	0	0	0	0	3
65	48	0	0.708377549	101324.685	101324.63	101324.504	101324.734	0.230052292	0	0	0	0	0	3
66	49	0	0.719275665	101324.687	101324.629	101324.504	101324.717	0.213112069	0	0	0	0	0	3
67	49	0	0.730173781	101324.688	101324.628	101324.504	101324.688	0.183970349	0	0	0	0	0	3
68	50	0	0.741071897	101324.69	101324.628	101324.504	101324.69	0.18613387	0	0	0	0	0	3
69	50	0	0.751970014	101324.691	101324.629	101324.504	101324.691	0.186982855	0	0	0	0	0	3
70	51	0	0.76286813	101324.69	101324.631	101324.504	101324.691	0.186982855	0	0	0	0	0	3
71	52	0	0.773766246	101324.69	101324.633	101324.504	101324.691	0.186982855	0	0	0	0	0	3
72	53	0	0.784664362	101324.69	101324.636	101324.504	101324.691	0.186982855	0	0	0	0	0	3
73	53	0	0.795562478	101324.689	101324.639	101324.504	101324.691	0.186982855	0	0	0	0	0	3
74	54	0	0.806460594	101324.689	101324.643	101324.504	101324.691	0.181550393	0	0	0	0	0	3
75	55	0	0.81735871	101324.689	101324.647	101324.507	101324.691	0.171462281	0	0	0	0	0	3
76	55	0	0.828256826	101324.69	101324.651	101324.525	101324.691	0.162610749	0	0	0	0	0	3
77	56	0	0.839154943	101324.692	101324.654	101324.547	101324.692	0.144607092	0	0	0	0	0	3
78	57	0	0.850053059	101324.693	101324.658	101324.576	101324.693	0.116492459	0	0	0	0	0	3
79	58	0	0.860951175	101324.692	101324.66	101324.591	101324.693	0.10180402	0	0	0	0	0	3
80	60	0	0.871849291	101324.692	101324.662	101324.591	101324.693	0.10180402	0	0	0	0	0	3
81	61	0	0.882747407	101324.693	101324.664	101324.591	101324.693	0.102075065	0	0	0	0	0	3
82	62	0	0.893645523	101324.693	101324.665	101324.591	101324.693	0.102482444	0	0	0	0	0	3
83	63	0	0.904543639	101324.696	101324.667	101324.591	101324.696	0.105186992	0	0	0	0	0	3
84	64	0	0.915441756	101324.697	101324.668	101324.591	101324.697	0.105977329	0	0	0	0	0	3
85	65	0	0.926339872	101324.696	101324.67	101324.591	101324.697	0.105977329	0	0	0	0	0	3
86	66	0	0.937237988	101324.695	101324.672	101324.591	101324.697	0.105977329	0	0	0	0	0	3
87	66	0	0.948136104	101324.694	101324.673	101324.591	101324.697	0.105977329	0	0	0	0	0	3
88	67	0	0.95903422	101324.694	101324.675	101324.591	101324.697	0.105977329	0	0	0	0	0	3
89	68	0	0.969932336	101324.695	101324.677	101324.591	101324.697	0.105977329	0	0	0	0	0	3
90	69	0	0.980830452	101324.697	101324.679	101324.591	101324.697	0.105446455	0	0	0	0	0	3
91	70	0	0.991728569	101324.698	101324.681	101324.597	101324.698	0.10073061	0	0	0	0	0	3
92	70	0	1.00262668	101324.697	101324.683	101324.61	101324.698	0.0851719621	0.0159637056	0	0	0	0	3
93	71	0	1.0135248	101324.696	101324.685	101324.625	101324.698	0.0726593375	0.0159637056	0	0	0	0	3
94	72	0	1.02442292	101324.695	101324.687	101324.638	101324.698	0.0594656041	0.0159637056	0	0	0	0	3
95	72	0	1.03532103	101324.695	101324.688	101324.649	101324.698	0.0487582176	0.0159637056	0	0	0	0	3
96	73	0	1.04621915	101324.695	101324.689	101324.659	101324.698	0.0386567301	0.0159637056	0	0	0	0	3
97	74	0	1.05711727	101324.694	101324.69	101324.669	101324.698	0.0291130926	0.0159637056	0	0	0	0	3
98	75	0	1.06801538	101324.693	101324.69	101324.676	101324.698	0.0216598567	0.0159637056	0	0	0	0	3
99	75	0	1.0789135	101324.691	101324.69	101324.681	101324.698	0.016771204	0.0159637056	0	0	0	0	3
