Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
53	40	0	0.577600155	153.046536	303.2012	140.728223	781.425046	640.696822	0	0	0	0	0	3
54	41	0	0.588498271	154.082409	289.563317	140.728223	690.857685	550.129462	0	0	0	0	0	3
55	41	0	0.599396388	154.633796	277.906276	140.728223	642.808012	502.079788	0	0	0	0	0	3
56	42	0	0.610294504	155.964816	267.322728	140.728223	605.719172	464.990949	0	0	0	0	0	3
57	43	0	0.62119262	156.823519	257.564127	140.728223	603.934706	463.206483	0	0	0	0	0	3
58	43	0	0.632090736	157.96322	247.869094	140.728223	583.432809	442.704586	0	0	0	0	0	3
59	44	0	0.642988852	158.591081	238.633405	140.728223	573.797342	433.069118	0	0	0	0	0	3
60	45	0	0.653886968	159.38253	229.624387	140.728223	541.76923	401.041007	0	0	0	0	0	3
61	45	0	0.664785084	159.618459	221.316762	140.728223	522.839361	382.111138	0	0	0	0	0	3
62	46	0	0.675683201	160.412234	213.437911	140.728223	488.032096	347.303873	0	0	0	0	0	3
63	47	0	0.686581317	160.959194	206.327631	140.728223	463.623707	322.895484	0	0	0	0	0	3
64	47	0	0.697479433	161.493467	199.759582	140.728223	439.005745	298.277522	0	0	0	0	0	3
65	48	0	0.708377549	161.890583	193.735339	140.728223	420.239148	279.510924	0	0	0	0	0	3
66	49	0	0.719275665	162.420637	188.130589	140.728223	399.709048	258.980825	0	0	0	0	0	3
67	49	0	0.730173781	162.594247	182.975919	140.728223	377.283653	236.555429	0	0	0	0	0	3
68	50	0	0.741071897	163.18981	178.321705	140.728223	355.245195	214.516972	0	0	0	0	0	3
69	50	0	0.751970014	163.819944	174.160287	140.728223	333.812296	193.084072	0	0	0	0	0	3
70	51	0	0.76286813	163.966459	170.467986	140.728223	311.863046	171.134823	0	0	0	0	0	3
71	52	0	0.773766246	163.982221	167.253186	140.728223	294.58634	153.858117	0	0	0	0	0	3
72	53	0	0.784664362	163.908073	164.412354	140.728223	273.241182	132.512959	0	0	0	0	0	3
73	53	0	0.795562478	163.755909	162.032239	140.728223	253.388287	112.660063	0	0	0	0	0	3
74	54	0	0.806460594	163.573767	160.07975	140.728223	234.724652	93.9964286	0	0	0	0	0	3
75	55	0	0.81735871	163.314674	158.527359	140.728223	217.683782	76.9555584	0	0	0	0	0	3
76	55	0	0.828256826	162.923988	157.336928	140.728223	205.124789	64.3965659	0	0	0	0	0	3
77	56	0	0.839154943	162.731756	156.415341	140.728223	191.769065	51.040842	0	0	0	0	0	3
78	57	0	0.850053059	162.743672	155.784354	140.728223	179.930016	39.2017926	0	0	0	0	0	3
79	58	0	0.860951175	162.582753	155.40724	140.728223	169.905322	29.1770992	0	0	0	0	0	3
80	60	0	0.871849291	162.571416	155.247807	140.728223	163.982221	23.253998	0	0	0	0	0	3
81	61	0	0.882747407	162.441646	155.27924	140.728223	163.982221	23.253998	0	0	0	0	0	3
82	62	0	0.893645523	161.911881	155.442542	140.728223	163.982221	23.253998	0	0	0	0	0	3
83	63	0	0.904543639	162.010471	155.740797	140.728223	163.982221	23.253998	0	0	0	0	0	3
84	64	0	0.915441756	162.225916	156.126473	140.728223	163.982221	23.253998	0	0	0	0	0	3
85	65	0	0.926339872	162.363435	156.562743	140.728223	163.982221	23.253998	0	0	0	0	0	3
86	66	0	0.937237988	162.381374	157.024486	140.728223	163.982221	23.253998	0	0	0	0	0	3
87	66	0	0.948136104	162.361636	157.494777	141.123907	163.982221	22.8583146	0	0	0	0	0	3
88	67	0	0.95903422	161.977044	157.948107	141.720079	163.982221	22.2621426	0	0	0	0	0	3
89	68	0	0.969932336	161.652053	158.38141	142.720296	163.982221	21.2619253	0	0	0	0	0	3
90	69	0	0.980830452	161.841748	158.797094	143.593178	163.982221	20.3890435	0	0	0	0	0	3
91	70	0	0.991728569	161.945343	159.196054	144.828767	163.982221	19.1534544	0	0	0	0	0	3
92	70	0	1.00262668	161.887217	159.56689	145.853498	163.982221	18.1287234	95.1227771	0	100	0	0	3
93	71	0	1.0135248	161.56746	159.908498	146.916118	163.982221	17.0661029	95.1227771	0	100	0	0	3
94	72	0	1.02442292	161.024016	160.215191	147.889864	163.982221	16.0923572	95.1227771	0	100	0	0	3
95	72	0	1.03532103	160.975986	160.499672	149.162913	163.982221	14.8193085	95.1227771	0	100	0	0	3
96	73	0	1.04621915	161.145689	160.760167	150.436052	163.982221	13.5461696	95.1227771	0	100	0	0	3
97	74	0	1.05711727	161.177681	160.993681	151.877566	163.982221	12.1046554	95.1227771	0	100	0	0	3
98	75	0	1.06801538	161.204005	161.19643	153.046536	163.982221	10.9356856	95.1227771	0	100	0	0	3
99	75	0	1.0789135	160.872608	161.366562	154.082409	163.982221	9.89981208	95.1227771	0	100	0	0	3
