Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0120396291	293.199979	293.199979	293.199979	293.199979	0	0	0	0	0	0	3
2	1	0	0.0240792581	293.199966	293.199972	293.199966	293.199979	6.29974852e-06	0	0	0	0	0	3
3	1	0	0.0361188872	293.199967	293.199971	293.199966	293.199979	8.29159541e-06	0	0	0	0	0	3
4	1	0	0.0481585162	293.199964	293.199969	293.199964	293.199979	1.00092062e-05	0	0	0	0	0	3
5	2	0	0.0601981453	293.199961	293.199967	293.199961	293.199979	1.16114485e-05	0	0	0	0	0	3
6	2	0	0.0722377744	293.199955	293.199965	293.199955	293.199979	1.36093553e-05	0	0	0	0	0	3
7	2	0	0.0842774034	293.199948	293.199963	293.199948	293.199979	1.60065334e-05	0	0	0	0	0	3
8	2	0	0.0963170325	293.199942	293.19996	293.199942	293.199979	1.86557953e-05	0	0	0	0	0	3
9	2	0	0.108356662	293.199935	293.199957	293.199935	293.199979	2.14429476e-05	0	0	0	0	0	3
10	3	0	0.120396291	293.199929	293.199955	293.199929	293.199979	2.42621971e-05	0	0	0	0	0	3
11	3	0	0.13243592	293.199922	293.199952	293.199922	293.199979	2.72589783e-05	0	0	0	0	0	3
12	3	0	0.144475549	293.199915	293.199949	293.199915	293.199979	3.02851336e-05	0	0	0	0	0	3
13	3	0	0.156515178	293.199909	293.199945	293.199909	293.199979	3.33009694e-05	0	0	0	0	0	3
14	4	0	0.168554807	293.199905	293.199943	293.199905	293.199979	3.62250836e-05	0	0	0	0	0	3
15	4	0	0.180594436	293.1999	293.19994	293.1999	293.199979	3.90347899e-05	0	0	0	0	0	3
16	4	0	0.192634065	293.199896	293.199937	293.199896	293.199979	4.1788567e-05	0	0	0	0	0	3
17	4	0	0.204673694	293.199892	293.199934	293.199892	293.199979	4.44394482e-05	0	0	0	0	0	3
18	4	0	0.216713323	293.199889	293.199932	293.199889	293.199979	4.69624706e-05	0	0	0	0	0	3
19	5	0	0.228752952	293.199886	293.199929	293.199886	293.199979	4.93689725e-05	0	0	0	0	0	3
20	5	0	0.240792581	293.199884	293.199927	293.199884	293.199979	5.16418185e-05	0	0	0	0	0	3
21	5	0	0.25283221	293.199881	293.199925	293.199881	293.199979	5.38520201e-05	0	0	0	0	0	3
22	5	0	0.264871839	293.199877	293.199923	293.199877	293.199979	5.602652e-05	0	0	0	0	0	3
23	5	0	0.276911468	293.199872	293.199921	293.199872	293.199979	5.82246603e-05	0	0	0	0	0	3
24	6	0	0.288951097	293.199867	293.199918	293.199867	293.199979	6.0470914e-05	0	0	0	0	0	3
25	6	0	0.300990726	293.19986	293.199916	293.19986	293.199979	6.28160954e-05	0	0	0	0	0	3
26	6	0	0.313030356	293.199846	293.199913	293.199846	293.199979	6.54937544e-05	0	0	0	0	0	3
27	6	0	0.325069985	293.19983	293.19991	293.19983	293.199979	6.85834245e-05	0	0	0	0	0	3
28	7	0	0.337109614	293.199811	293.199907	293.199811	293.199979	7.21373648e-05	0	0	0	0	0	3
29	7	0	0.349149243	293.199789	293.199903	293.199789	293.199979	7.62073238e-05	0	0	0	0	0	3
30	7	0	0.361188872	293.199765	293.199898	293.199765	293.199979	8.08052053e-05	0	0	0	0	0	3
31	7	0	0.373228501	293.199727	293.199892	293.199727	293.199979	8.63315941e-05	0	0	0	0	0	3
32	8	0	0.38526813	293.19969	293.199886	293.19969	293.199979	9.26525498e-05	0	0	0	0	0	3
33	8	0	0.397307759	293.199658	293.199879	293.199658	293.199979	9.95646994e-05	0	0	0	0	0	3
34	8	0	0.409347388	293.199632	293.199872	293.199632	293.199979	0.000106848034	0	0	0	0	0	3
35	8	0	0.421387017	293.199613	293.199865	293.199613	293.199979	0.00011425654	0	0	0	0	0	3
36	9	0	0.433426646	293.1996	293.199857	293.1996	293.199979	0.000121610233	0	0	0	0	0	3
37	9	0	0.445466275	293.199597	293.19985	293.199597	293.199979	0.00012865152	0	0	0	0	0	3
38	9	0	0.457505904	293.1996	293.199844	293.199597	293.199979	0.000135246311	0	0	0	0	0	3
39	9	0	0.469545533	293.199606	293.199837	293.199597	293.199979	0.000141329275	0	0	0	0	0	3
40	10	0	0.481585162	293.199613	293.199832	293.199597	293.199979	0.000146936215	0	0	0	0	0	3
41	10	0	0.493624791	293.199621	293.199827	293.199597	293.199979	0.000152084017	0	0	0	0	0	3
42	10	0	0.50566442	293.199625	293.199822	293.199597	293.199979	0.000156894468	0	0	0	0	0	3
43	10	0	0.51770405	293.199627	293.199814	293.199597	293.199967	0.000158967555	0	0	0	0	0	3
44	11	0	0.529743679	293.199627	293.199805	293.199597	293.199967	0.000165055392	0	0	0	0	0	3
45	11	0	0.541783308	293.199628	293.199797	293.199597	293.199964	0.000171406391	0	0	0	0	0	3
46	11	0	0.553822937	293.199627	293.199789	293.199597	293.199961	0.000177828275	0	0	0	0	0	3
47	11	0	0.565862566	293.199629	293.199781	293.199597	293.199955	0.000183718586	0	0	0	0	0	3
48	12	0	0.577902195	293.199631	293.199774	293.199597	293.199948	0.000189048132	0	0	0	0	0	3
49	12	0	0.589941824	293.199633	293.199766	293.199597	293.199942	0.000193919332	0	0	0	0	0	3
50	12	0	0.601981453	293.199633	293.199759	293.199597	293.199935	0.000198480701	0	0	0	0	0	3
51	12	0	0.614021082	293.199635	293.199752	293.199597	293.199929	0.000202812605	0	0	0	0	0	3
52	13	0	0.626060711	293.199635	293.199745	293.199597	293.199922	0.000206821842	0	0	0	0	0	3
53	13	0	0.63810034	293.199634	293.199738	293.199597	293.199915	0.000210634713	0	0	0	0	0	3
54	13	0	0.650139969	293.199633	293.199731	293.199597	293.199909	0.000214341296	0	0	0	0	0	3
55	13	0	0.662179598	293.199633	293.199725	293.199597	293.199905	0.000217997617	0	0	0	0	0	3
56	14	0	0.674219227	293.199632	293.199718	293.199597	293.1999	0.000221667322	0	0	0	0	0	3
57	14	0	0.686258856	293.199634	293.199712	293.199597	293.199896	0.000225262121	0	0	0	0	0	3
58	14	0	0.698298485	293.199634	293.199706	293.199597	293.199892	0.000228845308	0	0	0	0	0	3
59	14	0	0.710338114	293.199635	293.199699	293.199597	293.199889	0.000232432234	0	0	0	0	0	3
60	15	0	0.722377744	293.199635	293.199693	293.199597	293.199886	0.000236069801	0	0	0	0	0	3
61	15	0	0.734417373	293.199636	293.199687	293.199597	293.199884	0.000239746778	0	0	0	0	0	3
62	15	0	0.746457002	293.199636	293.199681	293.199597	293.199881	0.000243445979	0	0	0	0	0	3
63	15	0	0.758496631	293.199637	293.199676	293.199597	293.199877	0.000247080127	0	0	0	0	0	3
64	16	0	0.77053626	293.199636	293.19967	293.199597	293.199872	0.000250620947	0	0	0	0	0	3
65	16	0	0.782575889	293.199637	293.199664	293.199597	293.199867	0.000253966837	0	0	0	0	0	3
66	16	0	0.794615518	293.199637	293.199659	293.199597	293.19986	0.000257098962	0	0	0	0	0	3
67	16	0	0.806655147	293.199638	293.199654	293.199597	293.199846	0.000249702636	0	0	0	0	0	3
68	17	0	0.818694776	293.199637	293.199649	293.199597	293.19983	0.000233223019	0	0	0	0	0	3
69	17	0	0.830734405	293.199638	293.199644	293.199597	293.199811	0.000214044111	0	0	0	0	0	3
70	17	0	0.842774034	293.199637	293.19964	293.199597	293.199789	0.000191971692	0	0	0	0	0	3
71	17	0	0.854813663	293.199637	293.199636	293.199597	293.199765	0.000167994098	0	0	0	0	0	3
72	18	0	0.866853292	293.199638	293.199633	293.199597	293.199727	0.000130014608	0	0	0	0	0	3
73	18	0	0.878892921	293.19964	293.199631	293.199597	293.19969	9.35356892e-05	0	0	0	0	0	3
74	18	0	0.89093255	293.19964	293.19963	293.199597	293.199658	6.13843794e-05	0	0	0	0	0	3
75	18	0	0.902972179	293.199642	293.19963	293.199597	293.199642	4.5222956e-05	0	0	0	0	0	3
76	18	0	0.915011808	293.19964	293.19963	293.199597	293.199642	4.5222956e-05	0	0	0	0	0	3
77	19	0	0.927051438	293.199639	293.19963	293.199597	293.199642	4.5222956e-05	0	0	0	0	0	3
78	19	0	0.939091067	293.199638	293.199631	293.199597	293.199642	4.5222956e-05	0	0	0	0	0	3
79	19	0	0.951130696	293.199638	293.199632	293.1996	293.199642	4.23386519e-05	0	0	0	0	0	3
80	19	0	0.963170325	293.199637	293.199633	293.199606	293.199642	3.55670215e-05	0	0	0	0	0	3
81	20	0	0.975209954	293.199637	293.199634	293.199613	293.199642	2.86919528e-05	0	0	0	0	0	3
