Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0120396291	641.211069	641.211069	641.211069	641.211069	0	0	0	0	0	0	3
2	1	0	0.0240792581	66.3964734	353.803771	66.3964734	641.211069	287.407298	0	0	0	0	0	3
3	1	0	0.0361188872	-10.3631649	232.414793	-10.3631649	641.211069	408.796277	0	0	0	0	0	3
4	1	0	0.0481585162	28.3369427	181.39533	-10.3631649	641.211069	459.815739	0	0	0	0	0	3
5	2	0	0.0601981453	-19.926754	141.130913	-19.926754	641.211069	500.080156	0	0	0	0	0	3
6	2	0	0.0722377744	25.6463563	121.883487	-19.926754	641.211069	519.327582	0	0	0	0	0	3
7	2	0	0.0842774034	-0.0613759077	104.462792	-19.926754	641.211069	536.748277	0	0	0	0	0	3
8	2	0	0.0963170325	29.6084105	95.1059947	-19.926754	641.211069	546.105074	0	0	0	0	0	3
9	2	0	0.108356662	7.95791026	85.4228742	-19.926754	641.211069	555.788195	0	0	0	0	0	3
10	3	0	0.120396291	40.0219709	80.8827838	-19.926754	641.211069	560.328285	0	0	0	0	0	3
11	3	0	0.13243592	20.9951896	75.4384571	-19.926754	641.211069	565.772612	0	0	0	0	0	3
12	3	0	0.144475549	36.6413692	72.2053664	-19.926754	641.211069	569.005703	0	0	0	0	0	3
13	3	0	0.156515178	26.6970193	68.7047244	-19.926754	641.211069	572.506345	0	0	0	0	0	3
14	4	0	0.168554807	35.6105166	66.3408524	-19.926754	641.211069	574.870217	0	0	0	0	0	3
15	4	0	0.180594436	28.9422444	63.8476118	-19.926754	641.211069	577.363457	0	0	0	0	0	3
16	4	0	0.192634065	31.8308545	61.8465645	-19.926754	641.211069	579.364505	0	0	0	0	0	3
17	4	0	0.204673694	29.62225	59.9510166	-19.926754	641.211069	581.260053	0	0	0	0	0	3
18	4	0	0.216713323	31.2873623	58.3585914	-19.926754	641.211069	582.852478	0	0	0	0	0	3
19	5	0	0.228752952	29.6889241	56.8496615	-19.926754	641.211069	584.361408	0	0	0	0	0	3
20	5	0	0.240792581	30.7497924	55.544668	-19.926754	641.211069	585.666401	0	0	0	0	0	3
21	5	0	0.25283221	29.4304483	54.3011338	-19.926754	641.211069	586.909935	0	0	0	0	0	3
22	5	0	0.264871839	29.295612	53.1645191	-19.926754	641.211069	588.04655	0	0	0	0	0	3
23	5	0	0.276911468	28.8001555	52.105199	-19.926754	641.211069	589.10587	0	0	0	0	0	3
24	6	0	0.288951097	27.7829023	51.09177	-19.926754	641.211069	590.119299	0	0	0	0	0	3
25	6	0	0.300990726	28.7641004	50.1986632	-19.926754	641.211069	591.012406	0	0	0	0	0	3
26	6	0	0.313030356	28.3435536	49.358082	-19.926754	641.211069	591.852987	0	0	0	0	0	3
27	6	0	0.325069985	28.76422	48.5953464	-19.926754	641.211069	592.615723	0	0	0	0	0	3
28	7	0	0.337109614	28.8318279	47.8895065	-19.926754	641.211069	593.321563	0	0	0	0	0	3
29	7	0	0.349149243	28.6946667	47.2276154	-19.926754	641.211069	593.983454	0	0	0	0	0	3
30	7	0	0.361188872	28.889769	46.6163539	-19.926754	641.211069	594.594715	0	0	0	0	0	3
31	7	0	0.373228501	27.5153564	46.0001927	-19.926754	641.211069	595.210876	0	0	0	0	0	3
32	8	0	0.38526813	28.7584425	45.461388	-19.926754	641.211069	595.749681	0	0	0	0	0	3
33	8	0	0.397307759	27.9241844	44.9299576	-19.926754	641.211069	596.281112	0	0	0	0	0	3
34	8	0	0.409347388	28.1358314	44.4360127	-19.926754	641.211069	596.775056	0	0	0	0	0	3
35	8	0	0.421387017	26.8178659	43.9326371	-19.926754	641.211069	597.278432	0	0	0	0	0	3
36	9	0	0.433426646	26.6791072	43.4533723	-19.926754	641.211069	597.757697	0	0	0	0	0	3
37	9	0	0.445466275	25.871427	42.9781846	-19.926754	641.211069	598.232884	0	0	0	0	0	3
38	9	0	0.457505904	26.4137052	42.5422773	-19.926754	641.211069	598.668792	0	0	0	0	0	3
