Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
53	44	0	0.636193437	293.199308	293.199528	293.199298	293.199878	0.000400991755	0	0	0	0	0	3
54	45	0	0.648197087	293.199309	293.199515	293.199298	293.199869	0.000409896727	0	0	0	0	0	3
55	46	0	0.660200736	293.199309	293.199501	293.199298	293.199861	0.000418657266	0	0	0	0	0	3
56	47	0	0.672204386	293.199308	293.199488	293.199298	293.199853	0.000427363663	0	0	0	0	0	3
57	48	0	0.684208036	293.199307	293.199475	293.199298	293.199843	0.000435838406	0	0	0	0	0	3
58	49	0	0.696211686	293.199308	293.199463	293.199298	293.199834	0.000444077182	0	0	0	0	0	3
59	49	0	0.708215335	293.199308	293.19945	293.199298	293.199826	0.000452129757	0	0	0	0	0	3
60	50	0	0.720218985	293.199308	293.199438	293.199298	293.199818	0.00046002271	0	0	0	0	0	3
61	51	0	0.732222635	293.199308	293.199425	293.199298	293.199809	0.000467760071	0	0	0	0	0	3
62	52	0	0.744226285	293.199307	293.199414	293.199298	293.199797	0.000475128053	0	0	0	0	0	3
63	53	0	0.756229934	293.199307	293.199402	293.199298	293.199784	0.00048200727	0	0	0	0	0	3
64	53	0	0.768233584	293.199306	293.199391	293.199298	293.199769	0.00047134515	0	0	0	0	0	3
65	54	0	0.780237234	293.199306	293.199379	293.199298	293.199753	0.000455475347	0	0	0	0	0	3
66	55	0	0.792240884	293.199306	293.199369	293.199298	293.199736	0.000438161804	0	0	0	0	0	3
67	56	0	0.804244533	293.199306	293.199359	293.199298	293.199707	0.000409081461	0	0	0	0	0	3
68	57	0	0.816248183	293.199306	293.199349	293.199298	293.199675	0.000376928297	0	0	0	0	0	3
69	57	0	0.828251833	293.199306	293.19934	293.199298	293.199639	0.00034140988	0	0	0	0	0	3
70	58	0	0.840255483	293.199306	293.199332	293.199298	293.199601	0.000303337774	0	0	0	0	0	3
71	59	0	0.852259132	293.199306	293.199325	293.199298	293.199562	0.000263819107	0	0	0	0	0	3
72	60	0	0.864262782	293.199305	293.199319	293.199298	293.199503	0.000204928299	0	0	0	0	0	3
73	61	0	0.876266432	293.199304	293.199314	293.199298	293.199448	0.000149964679	0	0	0	0	0	3
74	61	0	0.888270082	293.199303	293.199311	293.199298	293.1994	0.000102325701	0	0	0	0	0	3
75	62	0	0.900273731	293.199302	293.199309	293.199298	293.199362	6.40590191e-05	0	0	0	0	0	3
76	63	0	0.912277381	293.199303	293.199307	293.199298	293.199333	3.54880857e-05	0	0	0	0	0	3
77	64	0	0.924281031	293.199304	293.199307	293.199298	293.199312	1.37678878e-05	0	0	0	0	0	3
78	65	0	0.936284681	293.199304	293.199306	293.199298	293.199312	1.37678878e-05	0	0	0	0	0	3
79	65	0	0.94828833	293.199304	293.199307	293.199298	293.199312	1.37678878e-05	0	0	0	0	0	3
80	66	0	0.96029198	293.199304	293.199307	293.199301	293.199312	1.06470582e-05	0	0	0	0	0	3
81	67	0	0.97229563	293.199305	293.199307	293.199302	293.199312	9.01567097e-06	0	0	0	0	0	3
82	68	0	0.98429928	293.199305	293.199307	293.199302	293.199312	9.01567097e-06	0	0	0	0	0	3
83	69	0	0.996302929	293.199305	293.199307	293.199302	293.199312	9.01567097e-06	0	0	0	0	0	3
84	69	0	1.00830658	293.199304	293.199307	293.199302	293.199312	9.01567097e-06	1.9808643e-05	0	0	0	0	3
85	70	0	1.02031023	293.199305	293.199306	293.199302	293.199311	8.35869355e-06	1.9808643e-05	0	0	0	0	3
86	71	0	1.03231388	293.199305	293.199306	293.199302	293.19931	7.67519947e-06	1.9808643e-05	0	0	0	0	3
87	72	0	1.04431753	293.199304	293.199306	293.199302	293.199309	6.79090385e-06	1.9808643e-05	0	0	0	0	3
88	73	0	1.05632118	293.199303	293.199306	293.199302	293.199309	6.2758391e-06	1.9808643e-05	0	0	0	0	3
89	73	0	1.06832483	293.199304	293.199306	293.199302	293.199309	6.2758391e-06	1.9808643e-05	0	0	0	0	3
90	74	0	1.08032848	293.199303	293.199306	293.199302	293.199309	6.2758391e-06	1.9808643e-05	0	0	0	0	3
91	75	0	1.09233213	293.199303	293.199306	293.199302	293.199309	6.2758391e-06	1.9808643e-05	0	0	0	0	3
92	76	0	1.10433578	293.199304	293.199306	293.199302	293.199309	6.2758391e-06	1.9808643e-05	0	0	0	0	3
93	77	0	1.11633943	293.199304	293.199305	293.199302	293.199309	6.2758391e-06	1.9808643e-05	0	0	0	0	3
94	77	0	1.12834308	293.199304	293.199305	293.199302	293.199309	6.2758391e-06	1.9808643e-05	0	0	0	0	3
95	78	0	1.14034673	293.199303	293.199305	293.199302	293.199309	6.2758391e-06	1.9808643e-05	0	0	0	0	3
96	79	0	1.15235038	293.199303	293.199305	293.199302	293.199309	6.1963504e-06	1.9808643e-05	0	0	0	0	3
97	80	0	1.16435403	293.199302	293.199305	293.199302	293.199308	5.70373641e-06	1.9808643e-05	0	0	0	0	3
