Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
28	23	0	0.33633815	0	0	0	0	0	0	0	0	0	0	3
29	24	0	0.348350227	0	0	0	0	0	0	0	0	0	0	3
30	25	0	0.360362304	0	0	0	0	0	0	0	0	0	0	3
31	25	0	0.372374381	0	0	0	0	0	0	0	0	0	0	3
32	26	0	0.384386457	0	0	0	0	0	0	0	0	0	0	3
33	27	0	0.396398534	0	0	0	0	0	0	0	0	0	0	3
34	28	0	0.408410611	0	0	0	0	0	0	0	0	0	0	3
35	29	0	0.420422688	0	0	0	0	0	0	0	0	0	0	3
36	30	0	0.432434765	0	0	0	0	0	0	0	0	0	0	3
37	31	0	0.444446841	0	0	0	0	0	0	0	0	0	0	3
38	31	0	0.456458918	0	0	0	0	0	0	0	0	0	0	3
39	32	0	0.468470995	0	0	0	0	0	0	0	0	0	0	3
40	33	0	0.480483072	0	0	0	0	0	0	0	0	0	0	3
41	34	0	0.492495148	0	0	0	0	0	0	0	0	0	0	3
42	35	0	0.504507225	0	0	0	0	0	0	0	0	0	0	3
43	36	0	0.516519302	0	0	0	0	0	0	0	0	0	0	3
44	37	0	0.528531379	0	0	0	0	0	0	0	0	0	0	3
45	37	0	0.540543456	0	0	0	0	0	0	0	0	0	0	3
46	38	0	0.552555532	0	0	0	0	0	0	0	0	0	0	3
47	39	0	0.564567609	0	0	0	0	0	0	0	0	0	0	3
48	40	0	0.576579686	0	0	0	0	0	0	0	0	0	0	3
49	41	0	0.588591763	0	0	0	0	0	0	0	0	0	0	3
50	41	0	0.60060384	0	0	0	0	0	0	0	0	0	0	3
51	42	0	0.612615916	0	0	0	0	0	0	0	0	0	0	3
52	43	0	0.624627993	0	0	0	0	0	0	0	0	0	0	3
53	44	0	0.63664007	0	0	0	0	0	0	0	0	0	0	3
54	45	0	0.648652147	0	0	0	0	0	0	0	0	0	0	3
55	45	0	0.660664224	0	0	0	0	0	0	0	0	0	0	3
56	46	0	0.6726763	0	0	0	0	0	0	0	0	0	0	3
57	47	0	0.684688377	0	0	0	0	0	0	0	0	0	0	3
58	48	0	0.696700454	0	0	0	0	0	0	0	0	0	0	3
59	48	0	0.708712531	0	0	0	0	0	0	0	0	0	0	3
60	49	0	0.720724608	0	0	0	0	0	0	0	0	0	0	3
61	50	0	0.732736684	0	0	0	0	0	0	0	0	0	0	3
62	51	0	0.744748761	0	0	0	0	0	0	0	0	0	0	3
63	51	0	0.756760838	0	0	0	0	0	0	0	0	0	0	3
64	52	0	0.768772915	0	0	0	0	0	0	0	0	0	0	3
65	53	0	0.780784991	0	0	0	0	0	0	0	0	0	0	3
66	54	0	0.792797068	0	0	0	0	0	0	0	0	0	0	3
67	54	0	0.804809145	0	0	0	0	0	0	0	0	0	0	3
68	55	0	0.816821222	0	0	0	0	0	0	0	0	0	0	3
69	56	0	0.828833299	0	0	0	0	0	0	0	0	0	0	3
70	57	0	0.840845375	0	0	0	0	0	0	0	0	0	0	3
71	58	0	0.852857452	0	0	0	0	0	0	0	0	0	0	3
72	58	0	0.864869529	0	0	0	0	0	0	0	0	0	0	3
73	59	0	0.876881606	0	0	0	0	0	0	0	0	0	0	3
74	60	0	0.888893683	0	0	0	0	0	0	0	0	0	0	3
75	61	0	0.900905759	0	0	0	0	0	0	0	0	0	0	3
76	61	0	0.912917836	0	0	0	0	0	0	0	0	0	0	3
77	62	0	0.924929913	0	0	0	0	0	0	0	0	0	0	3
78	63	0	0.93694199	0	0	0	0	0	0	0	0	0	0	3
79	64	0	0.948954067	0	0	0	0	0	0	0	0	0	0	3
80	64	0	0.960966143	0	0	0	0	0	0	0	0	0	0	3
81	65	0	0.97297822	0	0	0	0	0	0	0	0	0	0	3
82	66	0	0.984990297	0	0	0	0	0	0	0	0	0	0	3
83	67	0	0.997002374	0	0	0	0	0	0	0	0	0	0	3
84	67	0	1.00901445	0	0	0	0	0	0.001	0	0	0	0	3
85	68	0	1.02102653	0	0	0	0	0	0.001	0	0	0	0	3
86	69	0	1.0330386	0	0	0	0	0	0.001	0	0	0	0	3
87	70	0	1.04505068	0	0	0	0	0	0.001	0	0	0	0	3
88	71	0	1.05706276	0	0	0	0	0	0.001	0	0	0	0	3
89	71	0	1.06907483	0	0	0	0	0	0.001	0	0	0	0	3
90	72	0	1.08108691	0	0	0	0	0	0.001	0	0	0	0	3
91	73	0	1.09309899	0	0	0	0	0	0.001	0	0	0	0	3
92	74	0	1.10511106	0	0	0	0	0	0.001	0	0	0	0	3
93	74	0	1.11712314	0	0	0	0	0	0.001	0	0	0	0	3
94	75	0	1.12913522	0	0	0	0	0	0.001	0	0	0	0	3
95	76	0	1.1411473	0	0	0	0	0	0.001	0	0	0	0	3
96	77	0	1.15315937	0	0	0	0	0	0.001	0	0	0	0	3
97	77	0	1.16517145	0	0	0	0	0	0.001	0	0	0	0	3
98	78	0	1.17718353	0	0	0	0	0	0.001	0	0	0	0	3
99	79	0	1.1891956	0	0	0	0	0	0.001	0	0	0	0	3
100	80	0	1.20120768	0	0	0	0	0	0.001	0	0	0	0	3
101	81	0	1.21321976	0	0	0	0	0	0.001	0	0	0	0	3
102	82	0	1.22523183	0	0	0	0	0	0.001	0	0	0	0	3
103	83	0	1.23724391	0	0	0	0	0	0.001	0	0	0	0	3
104	84	0	1.24925599	0	0	0	0	0	0.001	0	0	0	0	3
105	85	0	1.26126806	0	0	0	0	0	0.001	0	0	0	0	3
106	86	0	1.27328014	0	0	0	0	0	0.001	0	0	0	0	3
107	87	0	1.28529222	0	0	0	0	0	0.001	0	0	0	0	3
108	88	0	1.29730429	0	0	0	0	0	0.001	0	0	0	0	3
109	88	0	1.30931637	0	0	0	0	0	0.001	0	0	0	0	3
110	89	0	1.32132845	0	0	0	0	0	0.001	0	0	0	0	3
111	90	0	1.33334052	0	0	0	0	0	0.001	0	0	0	0	3
112	91	0	1.3453526	0	0	0	0	0	0.001	0	0	0	0	3
113	92	0	1.35736468	0	0	0	0	0	0.001	0	0	0	0	3
114	93	0	1.36937675	0	0	0	0	0	0.001	0	0	0	0	3
115	94	0	1.38138883	0	0	0	0	0	0.001	0	0	0	0	3
116	94	0	1.39340091	0	0	0	0	0	0.001	0	0	0	0	3
117	95	0	1.40541298	0	0	0	0	0	0.001	0	0	0	0	3
118	96	0	1.41742506	0	0	0	0	0	0.001	0	0	0	0	3
119	97	0	1.42943714	0	0	0	0	0	0.001	0	0	0	0	3
120	98	0	1.44144922	0	0	0	0	0	0.001	0	0	0	0	3
121	98	0	1.45346129	0	0	0	0	0	0.001	0	0	0	0	3
122	99	0	1.46547337	0	0	0	0	0	0.001	0	0	0	0	3
123	100	0	1.47748545	0	0	0	0	0	0.001	0	0	0	0	3
124	101	0	1.48949752	0	0	0	0	0	0.001	0	0	0	0	3
