Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
52	23	0	0.644005019	293.200042	293.200068	293.200006	293.200145	6.9558696e-05	0	0	0	0	0	3
53	24	0	0.65638973	293.200042	293.200068	293.200011	293.200145	6.94129029e-05	0	0	0	0	0	3
54	24	0	0.668774442	293.200043	293.200069	293.200017	293.200145	6.8928541e-05	0	0	0	0	0	3
55	25	0	0.681159154	293.200043	293.20007	293.200023	293.200145	6.80960664e-05	0	0	0	0	0	3
56	25	0	0.693543866	293.200043	293.20007	293.200031	293.200145	6.67746529e-05	0	0	0	0	0	3
57	25	0	0.705928578	293.200041	293.200071	293.200039	293.200145	6.48634845e-05	0	0	0	0	0	3
58	26	0	0.71831329	293.20004	293.200071	293.200039	293.200145	6.2409926e-05	0	0	0	0	0	3
59	26	0	0.730698002	293.20004	293.20007	293.200039	293.200145	5.96937497e-05	0	0	0	0	0	3
60	26	0	0.743082714	293.200044	293.20007	293.200039	293.200145	5.67962078e-05	0	0	0	0	0	3
61	27	0	0.755467426	293.200044	293.200069	293.200039	293.200145	5.35597009e-05	0	0	0	0	0	3
62	27	0	0.767852137	293.200045	293.200069	293.200039	293.200145	5.00159794e-05	0	0	0	0	0	3
63	28	0	0.780236849	293.200046	293.200067	293.200039	293.200145	4.62816056e-05	0	0	0	0	0	3
64	28	0	0.792621561	293.200047	293.200066	293.200039	293.200145	4.24117779e-05	0	0	0	0	0	3
65	28	0	0.805006273	293.200048	293.200064	293.200039	293.200145	3.84773514e-05	0	0	0	0	0	3
66	29	0	0.817390985	293.200048	293.200062	293.200039	293.200145	3.44627283e-05	0	0	0	0	0	3
67	29	0	0.829775697	293.200049	293.20006	293.200039	293.200145	3.05206062e-05	0	0	0	0	0	3
68	30	0	0.842160409	293.200051	293.200058	293.200039	293.200145	2.67728493e-05	0	0	0	0	0	3
69	30	0	0.854545121	293.200053	293.200056	293.200039	293.200143	2.33584237e-05	0	0	0	0	0	3
70	30	0	0.866929833	293.200053	293.200053	293.200039	293.200138	2.0331948e-05	0	0	0	0	0	3
71	31	0	0.879314545	293.200053	293.200051	293.200039	293.200125	1.92378532e-05	0	0	0	0	0	3
72	31	0	0.891699256	293.200051	293.20005	293.200039	293.200109	2.10392158e-05	0	0	0	0	0	3
73	31	0	0.904083968	293.200049	293.200048	293.200039	293.200091	2.25168325e-05	0	0	0	0	0	3
74	32	0	0.91646868	293.200047	293.200047	293.200039	293.200076	2.36102947e-05	0	0	0	0	0	3
75	32	0	0.928853392	293.200045	293.200046	293.200039	293.200064	2.43837167e-05	0	0	0	0	0	3
76	33	0	0.941238104	293.200042	293.200046	293.200039	293.200053	1.42017345e-05	0	0	0	0	0	3
77	33	0	0.953622816	293.200043	293.200045	293.200039	293.200053	1.42017345e-05	0	0	0	0	0	3
78	33	0	0.966007528	293.200045	293.200045	293.200039	293.200053	1.42017345e-05	0	0	0	0	0	3
79	34	0	0.97839224	293.200045	293.200045	293.200039	293.200053	1.42017345e-05	0	0	0	0	0	3
80	34	0	0.990776952	293.200043	293.200045	293.200039	293.200053	1.42017345e-05	0	0	0	0	0	3
81	34	0	1.00316166	293.200046	293.200045	293.200039	293.200053	1.42017345e-05	4.5304569e-06	0	0	0	0	3
