Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
52	41	0	0.624798418	74.7169389	78.0128411	74.213899	91.546758	17.332859	0	0	0	0	0	3
53	42	0	0.636813772	73.9395526	77.5936219	73.9395526	86.8932255	12.9536729	0	0	0	0	0	3
54	43	0	0.648829127	74.9689197	77.413482	73.9395526	86.8932255	12.9536729	0	0	0	0	0	3
55	44	0	0.660844481	73.807062	77.1019067	73.807062	83.1290789	9.32201688	0	0	0	0	0	3
56	44	0	0.672859835	74.3364055	76.9816819	73.807062	83.1290789	9.32201688	0	0	0	0	0	3
57	45	0	0.684875189	73.5633326	76.7539261	73.5633326	82.8966862	9.33335357	0	0	0	0	0	3
58	46	0	0.696890543	74.507286	76.5541785	73.5633326	82.6873423	9.12400965	0	0	0	0	0	3
59	47	0	0.708905898	73.4505844	76.3703119	73.4505844	82.6873423	9.23675787	0	0	0	0	0	3
60	48	0	0.720921252	74.0905333	76.165626	73.4505844	82.5899382	9.13935384	0	0	0	0	0	3
61	48	0	0.732936606	73.4489239	76.055798	73.4489239	82.5899382	9.14101437	0	0	0	0	0	3
62	49	0	0.74495196	74.3152233	75.858781	73.4489239	81.6723896	8.22346574	0	0	0	0	0	3
63	50	0	0.756967314	73.5382125	75.7365945	73.4489239	81.6723896	8.22346574	0	0	0	0	0	3
64	51	0	0.768982669	74.1442939	75.5573541	73.4489239	79.2947131	5.84578926	0	0	0	0	0	3
65	52	0	0.780998023	73.4301042	75.4847483	73.4301042	79.2947131	5.86460888	0	0	0	0	0	3
66	53	0	0.793013377	74.3148626	75.3661805	73.4301042	78.8675474	5.43744312	0	0	0	0	0	3
67	54	0	0.805028731	73.3417772	75.2865075	73.3417772	78.8675474	5.52577011	0	0	0	0	0	3
68	54	0	0.817044085	73.877348	75.1714566	73.3417772	78.8675474	5.52577011	0	0	0	0	0	3
69	55	0	0.82905944	73.1323666	75.1045806	73.1323666	78.8675474	5.73518076	0	0	0	0	0	3
70	56	0	0.841074794	74.1035251	75.0197777	73.1323666	78.8675474	5.73518076	0	0	0	0	0	3
71	57	0	0.853090148	73.1516356	74.9466099	73.1323666	78.8675474	5.73518076	0	0	0	0	0	3
72	57	0	0.865105502	73.9492441	74.8295074	73.1323666	77.3501985	4.21783191	0	0	0	0	0	3
73	58	0	0.877120856	73.3095247	74.7569414	73.1323666	77.3501985	4.21783191	0	0	0	0	0	3
74	59	0	0.889136211	74.2404555	74.6828999	73.1323666	77.3448838	4.21251719	0	0	0	0	0	3
75	60	0	0.901151565	73.4565293	74.6215254	73.1323666	77.3448838	4.21251719	0	0	0	0	0	3
76	60	0	0.913166919	74.1001956	74.5442709	73.1323666	77.2320821	4.09971555	0	0	0	0	0	3
77	61	0	0.925182273	73.3667871	74.4911342	73.1323666	77.2320821	4.09971555	0	0	0	0	0	3
78	62	0	0.937197627	74.3509578	74.454613	73.1323666	77.2320821	4.09971555	0	0	0	0	0	3
