Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
49	39	0	0.588752356	-59.947122	-64.2783787	-87.8336273	-52.1552951	35.6783322	0	0	0	0	0	3
50	40	0	0.60076771	-59.3531255	-64.0032596	-87.8336273	-52.1552951	35.6783322	0	0	0	0	0	3
51	41	0	0.612783064	-59.5863915	-64.0297733	-87.8336273	-52.1552951	35.6783322	0	0	0	0	0	3
52	41	0	0.624798418	-59.4431656	-63.3538099	-85.2782862	-52.1552951	33.122991	0	0	0	0	0	3
53	42	0	0.636813772	-59.6099983	-63.232064	-85.2782862	-52.1552951	33.122991	0	0	0	0	0	3
54	43	0	0.648829127	-59.1853226	-62.6108029	-80.896233	-52.1552951	28.7409378	0	0	0	0	0	3
55	44	0	0.660844481	-59.3916822	-62.7099181	-80.896233	-52.1552951	28.7409378	0	0	0	0	0	3
56	44	0	0.672859835	-59.4113646	-62.1983737	-76.2609814	-52.1552951	24.1056862	0	0	0	0	0	3
57	45	0	0.684875189	-59.6102729	-62.3758731	-76.2609814	-54.6184852	21.6424962	0	0	0	0	0	3
58	46	0	0.696890543	-59.5050403	-61.9769221	-74.3366412	-54.6184852	19.718156	0	0	0	0	0	3
59	47	0	0.708905898	-60.2022059	-62.1098679	-74.3366412	-59.1853226	15.1513186	0	0	0	0	0	3
60	48	0	0.720921252	-60.2959479	-61.7755657	-69.9435351	-59.1853226	10.7582126	0	0	0	0	0	3
61	48	0	0.732936606	-60.3626275	-61.775414	-69.9435351	-59.1853226	10.7582126	0	0	0	0	0	3
62	49	0	0.74495196	-60.0610798	-61.5401174	-68.3601133	-59.1853226	9.17479072	0	0	0	0	0	3
63	50	0	0.756967314	-60.2787565	-61.4716229	-68.3601133	-59.1853226	9.17479072	0	0	0	0	0	3
64	51	0	0.768982669	-60.1465892	-61.2760628	-67.4654391	-59.1853226	8.28011654	0	0	0	0	0	3
65	52	0	0.780998023	-60.2747002	-61.1284084	-67.4654391	-59.1853226	8.28011654	0	0	0	0	0	3
66	53	0	0.793013377	-60.3308242	-60.9774811	-67.4654391	-59.1853226	8.28011654	0	0	0	0	0	3
67	54	0	0.805028731	-60.8658347	-60.8288833	-67.4654391	-59.1853226	8.28011654	0	0	0	0	0	3
68	54	0	0.817044085	-60.9666635	-60.6901062	-67.4654391	-59.1853226	8.28011654	0	0	0	0	0	3
69	55	0	0.82905944	-61.4502512	-60.5468874	-65.2998994	-59.1853226	6.11457686	0	0	0	0	0	3
70	56	0	0.841074794	-61.2810064	-60.4511995	-64.5008004	-59.1853226	5.31547777	0	0	0	0	0	3
71	57	0	0.853090148	-61.6276768	-60.3827918	-63.4040386	-59.1853226	4.21871606	0	0	0	0	0	3
72	57	0	0.865105502	-61.1605667	-60.3498917	-63.4040386	-59.1853226	4.21871606	0	0	0	0	0	3
73	58	0	0.877120856	-61.1849035	-60.2970552	-62.646827	-59.1853226	3.46150442	0	0	0	0	0	3
74	59	0	0.889136211	-60.7578723	-60.25208	-62.5012198	-59.1853226	3.31589722	0	0	0	0	0	3
75	60	0	0.901151565	-60.9033017	-60.2140344	-61.6276768	-59.1853226	2.44235422	0	0	0	0	0	3
76	60	0	0.913166919	-60.5620396	-60.2059215	-61.6276768	-59.1853226	2.44235422	0	0	0	0	0	3
77	61	0	0.925182273	-60.7610386	-60.2043584	-61.6276768	-59.1853226	2.44235422	0	0	0	0	0	3
78	62	0	0.937197627	-60.3147046	-60.2010482	-61.6276768	-59.1853226	2.44235422	0	0	0	0	0	3
79	62	0	0.949212982	-60.5749225	-60.1980226	-61.6276768	-59.1853226	2.44235422	0	0	0	0	0	3
80	63	0	0.961228336	-60.2891907	-60.2130242	-61.6276768	-59.1853226	2.44235422	0	0	0	0	0	3
81	64	0	0.97324369	-60.5958069	-60.2278814	-61.6276768	-59.1853226	2.44235422	0	0	0	0	0	3
82	65	0	0.985259044	-60.1817877	-60.2481853	-61.6276768	-59.1853226	2.44235422	0	0	0	0	0	3
83	65	0	0.997274398	-60.6474215	-60.2684523	-61.6276768	-59.1853226	2.44235422	0	0	0	0	0	3
84	66	0	1.00928975	-60.3140871	-60.2898087	-61.6276768	-59.1853226	2.44235422	4.6212662	0	100	0	0	3
85	67	0	1.02130511	-60.6272762	-60.3089905	-61.6276768	-59.1853226	2.44235422	4.6212662	0	100	0	0	3
86	68	0	1.03332046	-60.2390929	-60.3176882	-61.6276768	-59.1853226	2.44235422	4.6212662	0	100	0	0	3
87	68	0	1.04533582	-60.6533699	-60.3230154	-61.6276768	-59.1853226	2.44235422	4.6212662	0	100	0	0	3
88	69	0	1.05735117	-60.3740252	-60.3293535	-61.6276768	-59.1853226	2.44235422	4.6212662	0	100	0	0	3
89	70	0	1.06936652	-60.6694742	-60.3328305	-61.6276768	-59.1853226	2.44235422	4.6212662	0	100	0	0	3
