Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
56	44	0	0.672859835	-150.075217	-150.122587	-177.881114	-123.222781	54.658333	0	0	0	0	0	3
57	45	0	0.684875189	-150.830875	-149.478534	-173.558753	-123.222781	50.3359722	0	0	0	0	0	3
58	46	0	0.696890543	-149.889189	-150.113448	-173.558753	-133.271442	40.2873114	0	0	0	0	0	3
59	47	0	0.708905898	-150.457457	-149.563418	-163.554111	-133.271442	30.2826694	0	0	0	0	0	3
60	48	0	0.720921252	-149.75272	-149.955829	-163.554111	-141.419572	22.1345399	0	0	0	0	0	3
61	48	0	0.732936606	-150.833895	-149.652967	-157.329101	-141.419572	15.9095293	0	0	0	0	0	3
62	49	0	0.74495196	-150.186318	-149.861699	-157.329101	-147.178385	10.1507162	0	0	0	0	0	3
63	50	0	0.756967314	-151.001987	-149.711053	-153.210786	-147.178385	6.03240173	0	0	0	0	0	3
64	51	0	0.768982669	-150.392212	-149.787573	-153.210786	-147.869084	5.34170272	0	0	0	0	0	3
65	52	0	0.780998023	-151.357636	-149.74345	-152.480614	-147.869084	4.61152985	0	0	0	0	0	3
66	53	0	0.793013377	-150.576786	-149.751218	-152.480614	-147.869084	4.61152985	0	0	0	0	0	3
67	54	0	0.805028731	-151.18107	-149.794358	-152.480614	-147.869084	4.61152985	0	0	0	0	0	3
68	54	0	0.817044085	-150.534337	-149.837513	-152.480614	-147.869084	4.61152985	0	0	0	0	0	3
69	55	0	0.82905944	-150.851001	-149.908511	-152.480614	-148.225769	4.25484489	0	0	0	0	0	3
70	56	0	0.841074794	-150.042571	-149.936516	-152.480614	-148.225769	4.25484489	0	0	0	0	0	3
71	57	0	0.853090148	-150.838303	-149.984631	-152.480614	-148.225769	4.25484489	0	0	0	0	0	3
72	57	0	0.865105502	-150.22954	-149.988199	-152.480614	-148.225769	4.25484489	0	0	0	0	0	3
73	58	0	0.877120856	-150.862972	-150.003891	-152.480614	-148.225769	4.25484489	0	0	0	0	0	3
74	59	0	0.889136211	-150.272623	-150.002458	-152.480614	-148.225769	4.25484489	0	0	0	0	0	3
75	60	0	0.901151565	-150.825262	-149.998244	-152.480614	-148.225769	4.25484489	0	0	0	0	0	3
76	60	0	0.913166919	-150.428103	-149.979334	-152.480614	-148.225769	4.25484489	0	0	0	0	0	3
77	61	0	0.925182273	-151.07073	-149.945766	-151.75868	-148.225769	3.5329114	0	0	0	0	0	3
78	62	0	0.937197627	-150.474924	-149.9152	-151.357636	-148.225769	3.13186717	0	0	0	0	0	3
79	62	0	0.949212982	-150.99944	-149.926249	-151.357636	-148.225769	3.13186717	0	0	0	0	0	3
80	63	0	0.961228336	-150.839946	-149.969123	-151.357636	-148.225769	3.13186717	0	0	0	0	0	3
81	64	0	0.97324369	-151.22908	-150.026749	-151.357636	-148.225769	3.13186717	0	0	0	0	0	3
82	65	0	0.985259044	-150.874417	-150.084418	-151.357636	-148.225769	3.13186717	0	0	0	0	0	3
83	65	0	0.997274398	-151.259962	-150.146884	-151.357636	-148.225769	3.13186717	0	0	0	0	0	3
84	66	0	1.00928975	-150.899167	-150.210536	-151.357636	-148.343061	3.01457458	13.7206134	0	100	0	0	3
85	67	0	1.02130511	-151.251825	-150.273989	-151.357636	-148.343061	3.01457458	13.7206134	0	100	0	0	3
86	68	0	1.03332046	-150.900618	-150.334883	-151.357636	-148.428778	2.92885825	13.7206134	0	100	0	0	3
87	68	0	1.04533582	-151.137994	-150.391893	-151.357636	-148.428778	2.92885825	13.7206134	0	100	0	0	3
88	69	0	1.05735117	-150.909639	-150.450961	-151.357636	-148.644031	2.7136046	13.7206134	0	100	0	0	3
89	70	0	1.06936652	-151.350095	-150.50516	-151.357636	-148.644031	2.7136046	13.7206134	0	100	0	0	3
