Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
61	48	0	0.732936606	293.199371	293.199498	293.199371	293.199846	0.000414971051	0	0	0	0	0	3
62	49	0	0.74495196	293.19937	293.199487	293.19937	293.199836	0.000422640342	0	0	0	0	0	3
63	50	0	0.756967314	293.199369	293.199476	293.199369	293.199826	0.000429970829	0	0	0	0	0	3
64	51	0	0.768982669	293.199368	293.199465	293.199368	293.199815	0.00043690668	0	0	0	0	0	3
65	52	0	0.780998023	293.199368	293.199454	293.199368	293.199802	0.000433844505	0	0	0	0	0	3
66	53	0	0.793013377	293.19937	293.199444	293.199368	293.199788	0.000419674648	0	0	0	0	0	3
67	54	0	0.805028731	293.199369	293.199434	293.199368	293.199765	0.000396488038	0	0	0	0	0	3
68	54	0	0.817044085	293.199371	293.199425	293.199368	293.199738	0.00037033395	0	0	0	0	0	3
69	55	0	0.82905944	293.19937	293.199416	293.199368	293.199708	0.000339953957	0	0	0	0	0	3
70	56	0	0.841074794	293.19937	293.199408	293.199368	293.199675	0.000306622841	0	0	0	0	0	3
71	57	0	0.853090148	293.199369	293.199401	293.199368	293.19964	0.000272019238	0	0	0	0	0	3
72	57	0	0.865105502	293.199368	293.199394	293.199368	293.199588	0.000220323604	0	0	0	0	0	3
73	58	0	0.877120856	293.199368	293.199389	293.199368	293.199541	0.000172533239	0	0	0	0	0	3
74	59	0	0.889136211	293.199368	293.199385	293.199368	293.199498	0.000130056094	0	0	0	0	0	3
75	60	0	0.901151565	293.199368	293.199382	293.199368	293.199463	9.55071195e-05	0	0	0	0	0	3
76	60	0	0.913166919	293.199368	293.19938	293.199368	293.199438	6.99606701e-05	0	0	0	0	0	3
77	61	0	0.925182273	293.199368	293.199378	293.199368	293.199409	4.12739776e-05	0	0	0	0	0	3
78	62	0	0.937197627	293.199368	293.199377	293.199368	293.199395	2.74888584e-05	0	0	0	0	0	3
79	62	0	0.949212982	293.199368	293.199376	293.199368	293.199392	2.4064271e-05	0	0	0	0	0	3
80	63	0	0.961228336	293.199368	293.199376	293.199368	293.199392	2.40921412e-05	0	0	0	0	0	3
81	64	0	0.97324369	293.199368	293.199375	293.199368	293.199392	2.43000089e-05	0	0	0	0	0	3
82	65	0	0.985259044	293.199368	293.199375	293.199368	293.199392	2.43899343e-05	0	0	0	0	0	3
83	65	0	0.997274398	293.199367	293.199374	293.199367	293.19939	2.25978216e-05	0	0	0	0	0	3
84	66	0	1.00928975	293.199367	293.199373	293.199367	293.199389	2.15444867e-05	1.8055177e-05	0	0	0	0	3
85	67	0	1.02130511	293.199367	293.199373	293.199367	293.199388	2.10336097e-05	1.80697761e-05	0	0	0	0	3
86	68	0	1.03332046	293.199367	293.199372	293.199367	293.199386	1.93114632e-05	1.80700383e-05	0	0	0	0	3
87	68	0	1.04533582	293.199367	293.199372	293.199367	293.199386	1.87626901e-05	1.8055177e-05	0	0	0	0	3
88	69	0	1.05735117	293.199367	293.199372	293.199367	293.199383	1.58519194e-05	1.8055177e-05	0	0	0	0	3
89	70	0	1.06936652	293.199367	293.199371	293.199367	293.199382	1.46983039e-05	1.8055177e-05	0	0	0	0	3
