Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0104041695	0	0	0	0	0	0	0	0	0	0	3
2	5	0	0.020808339	0	0	0	0	0	0	0	0	0	0	3
3	5	0	0.0312125084	0	0	0	0	0	0	0	0	0	0	3
4	6	0	0.0416166779	0	0	0	0	0	0	0	0	0	0	3
5	7	0	0.0520208474	0	0	0	0	0	0	0	0	0	0	3
6	7	0	0.0624250169	0	0	0	0	0	0	0	0	0	0	3
7	8	0	0.0728291863	0	0	0	0	0	0	0	0	0	0	3
8	9	0	0.0832333558	0	0	0	0	0	0	0	0	0	0	3
9	9	0	0.0936375253	0	0	0	0	0	0	0	0	0	0	3
10	10	0	0.104041695	0	0	0	0	0	0	0	0	0	0	3
11	10	0	0.114445864	0	0	0	0	0	0	0	0	0	0	3
12	11	0	0.124850034	0	0	0	0	0	0	0	0	0	0	3
13	12	0	0.135254203	0	0	0	0	0	0	0	0	0	0	3
14	13	0	0.145658373	0	0	0	0	0	0	0	0	0	0	3
15	14	0	0.156062542	0	0	0	0	0	0	0	0	0	0	3
16	14	0	0.166466712	0	0	0	0	0	0	0	0	0	0	3
17	15	0	0.176870881	0	0	0	0	0	0	0	0	0	0	3
18	16	0	0.187275051	0	0	0	0	0	0	0	0	0	0	3
19	17	0	0.19767922	0	0	0	0	0	0	0	0	0	0	3
20	17	0	0.20808339	0	0	0	0	0	0	0	0	0	0	3
21	18	0	0.218487559	0	0	0	0	0	0	0	0	0	0	3
22	19	0	0.228891728	0	0	0	0	0	0	0	0	0	0	3
23	20	0	0.239295898	0	0	0	0	0	0	0	0	0	0	3
24	21	0	0.249700067	0	0	0	0	0	0	0	0	0	0	3
25	22	0	0.260104237	0	0	0	0	0	0	0	0	0	0	3
26	23	0	0.270508406	0	0	0	0	0	0	0	0	0	0	3
27	23	0	0.280912576	0	0	0	0	0	0	0	0	0	0	3
28	24	0	0.291316745	0	0	0	0	0	0	0	0	0	0	3
29	25	0	0.301720915	0	0	0	0	0	0	0	0	0	0	3
30	26	0	0.312125084	0	0	0	0	0	0	0	0	0	0	3
31	26	0	0.322529254	0	0	0	0	0	0	0	0	0	0	3
32	27	0	0.332933423	0	0	0	0	0	0	0	0	0	0	3
33	28	0	0.343337593	0	0	0	0	0	0	0	0	0	0	3
34	29	0	0.353741762	0	0	0	0	0	0	0	0	0	0	3
35	29	0	0.364145932	0	0	0	0	0	0	0	0	0	0	3
36	30	0	0.374550101	0	0	0	0	0	0	0	0	0	0	3
37	31	0	0.384954271	0	0	0	0	0	0	0	0	0	0	3
38	32	0	0.39535844	0	0	0	0	0	0	0	0	0	0	3
39	32	0	0.40576261	0	0	0	0	0	0	0	0	0	0	3
40	33	0	0.416166779	0	0	0	0	0	0	0	0	0	0	3
41	34	0	0.426570949	0	0	0	0	0	0	0	0	0	0	3
42	35	0	0.436975118	0	0	0	0	0	0	0	0	0	0	3
43	36	0	0.447379287	0	0	0	0	0	0	0	0	0	0	3
44	37	0	0.457783457	0	0	0	0	0	0	0	0	0	0	3
45	38	0	0.468187626	0	0	0	0	0	0	0	0	0	0	3
46	39	0	0.478591796	0	0	0	0	0	0	0	0	0	0	3
47	40	0	0.488995965	0	0	0	0	0	0	0	0	0	0	3
48	41	0	0.499400135	0	0	0	0	0	0	0	0	0	0	3
49	43	0	0.509804304	0	0	0	0	0	0	0	0	0	0	3
50	44	0	0.520208474	0	0	0	0	0	0	0	0	0	0	3
51	45	0	0.530612643	0	0	0	0	0	0	0	0	0	0	3
52	47	0	0.541016813	0	0	0	0	0	0	0	0	0	0	3
53	48	0	0.551420982	0	0	0	0	0	0	0	0	0	0	3
54	49	0	0.561825152	0	0	0	0	0	0	0	0	0	0	3
55	50	0	0.572229321	0	0	0	0	0	0	0	0	0	0	3
56	51	0	0.582633491	0	0	0	0	0	0	0	0	0	0	3
57	52	0	0.59303766	0	0	0	0	0	0	0	0	0	0	3
58	53	0	0.60344183	0	0	0	0	0	0	0	0	0	0	3
59	54	0	0.613845999	0	0	0	0	0	0	0	0	0	0	3
60	54	0	0.624250169	0	0	0	0	0	0	0	0	0	0	3
61	55	0	0.634654338	0	0	0	0	0	0	0	0	0	0	3
62	56	0	0.645058508	0	0	0	0	0	0	0	0	0	0	3
63	57	0	0.655462677	0	0	0	0	0	0	0	0	0	0	3
64	58	0	0.665866846	0	0	0	0	0	0	0	0	0	0	3
65	58	0	0.676271016	0	0	0	0	0	0	0	0	0	0	3
66	59	0	0.686675185	0	0	0	0	0	0	0	0	0	0	3
