Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0104041695	-2290.36813	-2290.36813	-2290.36813	-2290.36813	0	0	0	0	0	0	3
2	5	0	0.020808339	-80.8635672	-1185.61585	-2290.36813	-80.8635672	1104.75228	0	0	0	0	0	3
3	5	0	0.0312125084	15.9911809	-785.080172	-2290.36813	15.9911809	1505.28796	0	0	0	0	0	3
4	6	0	0.0416166779	-6.11019489	-590.337678	-2290.36813	15.9911809	1700.03045	0	0	0	0	0	3
5	7	0	0.0520208474	-7.07906469	-473.685955	-2290.36813	15.9911809	1816.68217	0	0	0	0	0	3
6	7	0	0.0624250169	-22.5275706	-398.492891	-2290.36813	15.9911809	1891.87524	0	0	0	0	0	3
7	8	0	0.0728291863	-23.1396007	-344.870992	-2290.36813	15.9911809	1945.49714	0	0	0	0	0	3
8	9	0	0.0832333558	-31.3051167	-305.675258	-2290.36813	15.9911809	1984.69287	0	0	0	0	0	3
9	9	0	0.0936375253	-35.5207869	-275.658095	-2290.36813	15.9911809	2014.71004	0	0	0	0	0	3
10	10	0	0.104041695	-42.9206942	-252.384354	-2290.36813	15.9911809	2037.98378	0	0	0	0	0	3
11	10	0	0.114445864	-48.2782238	-233.829252	-2290.36813	15.9911809	2056.53888	0	0	0	0	0	3
12	11	0	0.124850034	-51.0413754	-218.596929	-2290.36813	15.9911809	2071.7712	0	0	0	0	0	3
13	12	0	0.135254203	-58.2332142	-206.261258	-2290.36813	15.9911809	2084.10687	0	0	0	0	0	3
14	13	0	0.145658373	-60.8563168	-195.875191	-2290.36813	15.9911809	2094.49294	0	0	0	0	0	3
15	14	0	0.156062542	-66.1295654	-187.225483	-2290.36813	15.9911809	2103.14265	0	0	0	0	0	3
16	14	0	0.166466712	-68.1259136	-179.78176	-2290.36813	15.9911809	2110.58637	0	0	0	0	0	3
17	15	0	0.176870881	-70.2396192	-173.338104	-2290.36813	15.9911809	2117.03003	0	0	0	0	0	3
18	16	0	0.187275051	-72.6899788	-167.746542	-2290.36813	15.9911809	2122.62159	0	0	0	0	0	3
19	17	0	0.19767922	-71.9509068	-162.704666	-2290.36813	15.9911809	2127.66346	0	0	0	0	0	3
20	17	0	0.20808339	-75.1985992	-158.329363	-2290.36813	15.9911809	2132.03877	0	0	0	0	0	3
21	18	0	0.218487559	-73.7848943	-154.303436	-2290.36813	15.9911809	2136.06469	0	0	0	0	0	3
22	19	0	0.228891728	-77.0052264	-150.789881	-2290.36813	15.9911809	2139.57825	0	0	0	0	0	3
23	20	0	0.239295898	-77.1671814	-147.588894	-2290.36813	15.9911809	2142.77924	0	0	0	0	0	3
24	21	0	0.249700067	-79.762145	-144.762779	-2290.36813	15.9911809	2145.60535	0	0	0	0	0	3
25	22	0	0.260104237	-79.113619	-142.136813	-2290.36813	15.9911809	2148.23132	0	0	0	0	0	3
26	23	0	0.270508406	-81.8416587	-139.817769	-2290.36813	15.9911809	2150.55036	0	0	0	0	0	3
27	23	0	0.280912576	-80.8886464	-137.635208	-2290.36813	15.9911809	2152.73292	0	0	0	0	0	3
28	24	0	0.291316745	-80.7474687	-135.603504	-2290.36813	15.9911809	2154.76463	0	0	0	0	0	3
29	25	0	0.301720915	-79.6798111	-133.6751	-2290.36813	15.9911809	2156.69303	0	0	0	0	0	3
30	26	0	0.312125084	-81.8544514	-131.947745	-2290.36813	15.9911809	2158.42038	0	0	0	0	0	3
31	26	0	0.322529254	-82.4100857	-130.349756	-2290.36813	15.9911809	2160.01837	0	0	0	0	0	3
32	27	0	0.332933423	-83.3960283	-128.882452	-2290.36813	15.9911809	2161.48568	0	0	0	0	0	3
33	28	0	0.343337593	-82.893734	-127.488855	-2290.36813	15.9911809	2162.87928	0	0	0	0	0	3
34	29	0	0.353741762	-82.3813366	-126.162163	-2290.36813	15.9911809	2164.20597	0	0	0	0	0	3
35	29	0	0.364145932	-83.632126	-124.947019	-2290.36813	15.9911809	2165.42111	0	0	0	0	0	3
36	30	0	0.374550101	-84.2548969	-123.816682	-2290.36813	15.9911809	2166.55145	0	0	0	0	0	3
37	31	0	0.384954271	-84.2727848	-122.747928	-2290.36813	15.9911809	2167.6202	0	0	0	0	0	3
