Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0104041695	-1875.89989	-1875.89989	-1875.89989	-1875.89989	0	0	0	0	0	0	3
2	5	0	0.020808339	-206.529684	-1041.21479	-1875.89989	-206.529684	834.685103	0	0	0	0	0	3
3	5	0	0.0312125084	-92.2811349	-724.90357	-1875.89989	-92.2811349	1150.99632	0	0	0	0	0	3
4	6	0	0.0416166779	-62.5310982	-559.310452	-1875.89989	-62.5310982	1316.58944	0	0	0	0	0	3
5	7	0	0.0520208474	-68.7750669	-461.203375	-1875.89989	-62.5310982	1414.69652	0	0	0	0	0	3
6	7	0	0.0624250169	-62.3706418	-394.731253	-1875.89989	-62.3706418	1481.16864	0	0	0	0	0	3
7	8	0	0.0728291863	-65.7619102	-347.735632	-1875.89989	-62.3706418	1528.16426	0	0	0	0	0	3
8	9	0	0.0832333558	-60.9698757	-311.889913	-1875.89989	-60.9698757	1564.00998	0	0	0	0	0	3
9	9	0	0.0936375253	-61.8464049	-284.107301	-1875.89989	-60.9698757	1591.79259	0	0	0	0	0	3
10	10	0	0.104041695	-58.53224	-261.549795	-1875.89989	-58.53224	1614.3501	0	0	0	0	0	3
11	10	0	0.114445864	-58.6962072	-243.108559	-1875.89989	-58.53224	1632.79133	0	0	0	0	0	3
12	11	0	0.124850034	-57.0099111	-227.600339	-1875.89989	-57.0099111	1648.29955	0	0	0	0	0	3
13	12	0	0.135254203	-56.5589405	-214.443308	-1875.89989	-56.5589405	1661.45658	0	0	0	0	0	3
14	13	0	0.145658373	-55.4263071	-203.084951	-1875.89989	-55.4263071	1672.81494	0	0	0	0	0	3
15	14	0	0.156062542	-54.7758945	-193.19768	-1875.89989	-54.7758945	1682.70221	0	0	0	0	0	3
16	14	0	0.166466712	-54.2380576	-184.512704	-1875.89989	-54.2380576	1691.38719	0	0	0	0	0	3
17	15	0	0.176870881	-53.7060817	-176.818197	-1875.89989	-53.7060817	1699.08169	0	0	0	0	0	3
18	16	0	0.187275051	-52.8357376	-169.930282	-1875.89989	-52.8357376	1705.96961	0	0	0	0	0	3
19	17	0	0.19767922	-52.5538943	-163.752578	-1875.89989	-52.5538943	1712.14731	0	0	0	0	0	3
20	17	0	0.20808339	-51.707074	-158.150303	-1875.89989	-51.707074	1717.74959	0	0	0	0	0	3
21	18	0	0.218487559	-51.4798684	-153.070758	-1875.89989	-51.4798684	1722.82913	0	0	0	0	0	3
22	19	0	0.228891728	-50.8291086	-148.42341	-1875.89989	-50.8291086	1727.47648	0	0	0	0	0	3
23	20	0	0.239295898	-50.0649626	-144.146956	-1875.89989	-50.0649626	1731.75293	0	0	0	0	0	3
24	21	0	0.249700067	-49.4524656	-140.201352	-1875.89989	-49.4524656	1735.69854	0	0	0	0	0	3
25	22	0	0.260104237	-49.0296447	-136.554484	-1875.89989	-49.0296447	1739.34541	0	0	0	0	0	3
26	23	0	0.270508406	-48.7452182	-133.177205	-1875.89989	-48.7452182	1742.72269	0	0	0	0	0	3
27	23	0	0.280912576	-48.3115276	-130.034031	-1875.89989	-48.3115276	1745.86586	0	0	0	0	0	3
28	24	0	0.291316745	-47.9898898	-127.103883	-1875.89989	-47.9898898	1748.79601	0	0	0	0	0	3
29	25	0	0.301720915	-47.5842849	-124.361828	-1875.89989	-47.5842849	1751.53806	0	0	0	0	0	3
30	26	0	0.312125084	-47.1429775	-121.787867	-1875.89989	-47.1429775	1754.11202	0	0	0	0	0	3
31	26	0	0.322529254	-46.8945559	-119.371953	-1875.89989	-46.8945559	1756.52794	0	0	0	0	0	3
32	27	0	0.332933423	-46.6071092	-117.098052	-1875.89989	-46.6071092	1758.80184	0	0	0	0	0	3
33	28	0	0.343337593	-46.196871	-114.949531	-1875.89989	-46.196871	1760.95036	0	0	0	0	0	3
34	29	0	0.353741762	-45.9000551	-112.918664	-1875.89989	-45.9000551	1762.98123	0	0	0	0	0	3
35	29	0	0.364145932	-45.5833498	-110.994798	-1875.89989	-45.5833498	1764.90509	0	0	0	0	0	3
36	30	0	0.374550101	-45.4327322	-109.17363	-1875.89989	-45.4327322	1766.72626	0	0	0	0	0	3
37	31	0	0.384954271	-45.2013051	-107.444648	-1875.89989	-45.2013051	1768.45524	0	0	0	0	0	3
38	32	0	0.39535844	-45.1319602	-105.80484	-1875.89989	-45.1319602	1770.09505	0	0	0	0	0	3
39	32	0	0.40576261	-44.8911226	-104.24295	-1875.89989	-44.8911226	1771.65694	0	0	0	0	0	3
40	33	0	0.416166779	-44.9011432	-102.759405	-1875.89989	-44.8911226	1773.14048	0	0	0	0	0	3
41	34	0	0.426570949	-44.6274716	-101.341553	-1875.89989	-44.6274716	1774.55834	0	0	0	0	0	3
42	35	0	0.436975118	-44.5660878	-99.9897563	-1875.89989	-44.5660878	1775.91013	0	0	0	0	0	3
43	36	0	0.447379287	-44.4959508	-98.6992027	-1875.89989	-44.4959508	1777.20069	0	0	0	0	0	3
44	37	0	0.457783457	-44.2844416	-97.4625036	-1875.89989	-44.2844416	1778.43739	0	0	0	0	0	3
45	38	0	0.468187626	-44.1245747	-96.2772162	-1875.89989	-44.1245747	1779.62267	0	0	0	0	0	3
46	39	0	0.478591796	-44.0998528	-95.1429257	-1875.89989	-44.0998528	1780.75696	0	0	0	0	0	3
47	40	0	0.488995965	-44.0748685	-94.0563713	-1875.89989	-44.0748685	1781.84352	0	0	0	0	0	3
48	41	0	0.499400135	-44.0308523	-93.014173	-1875.89989	-44.0308523	1782.88572	0	0	0	0	0	3
49	43	0	0.509804304	-43.9201518	-92.0122542	-1875.89989	-43.9201518	1783.88764	0	0	0	0	0	3
50	44	0	0.520208474	-43.9591827	-54.6257092	-206.529684	-43.9201518	162.609532	0	0	0	0	0	3
51	45	0	0.530612643	-43.8076226	-51.3048508	-92.2811349	-43.8076226	48.4735123	0	0	0	0	0	3
52	47	0	0.541016813	-43.6691995	-50.3127705	-68.7750669	-43.6691995	25.1058674	0	0	0	0	0	3
53	48	0	0.551420982	-43.4639086	-49.9236441	-68.7750669	-43.4639086	25.3111583	0	0	0	0	0	3
54	49	0	0.561825152	-43.3663968	-49.4050998	-65.7619102	-43.3663968	22.3955134	0	0	0	0	0	3
55	50	0	0.572229321	-43.265212	-49.0151931	-65.7619102	-43.265212	22.4966982	0	0	0	0	0	3
56	51	0	0.582633491	-43.2027998	-48.5548031	-61.8464049	-43.2027998	18.6436051	0	0	0	0	0	3
57	52	0	0.59303766	-43.3551297	-48.1953185	-61.8464049	-43.2027998	18.6436051	0	0	0	0	0	3
58	53	0	0.60344183	-43.3871601	-47.8185992	-58.6962072	-43.2027998	15.4934074	0	0	0	0	0	3
59	54	0	0.613845999	-43.5581685	-47.5130059	-58.6962072	-43.2027998	15.4934074	0	0	0	0	0	3
60	54	0	0.624250169	-43.3447054	-47.19971	-57.0099111	-43.2027998	13.8071113	0	0	0	0	0	3
61	55	0	0.634654338	-43.3721875	-46.9213891	-56.5589405	-43.2027998	13.3561407	0	0	0	0	0	3
62	56	0	0.645058508	-43.2981221	-46.6507601	-55.4263071	-43.2027998	12.2235073	0	0	0	0	0	3
63	57	0	0.655462677	-43.3591436	-46.4044915	-54.7758945	-43.2027998	11.5730947	0	0	0	0	0	3
64	58	0	0.665866846	-43.2394882	-46.1690546	-54.2380576	-43.2027998	11.0352578	0	0	0	0	0	3
65	58	0	0.676271016	-43.1576067	-45.942923	-53.7060817	-43.1576067	10.548475	0	0	0	0	0	3
66	59	0	0.686675185	-43.1918904	-45.7283476	-52.8357376	-43.1576067	9.67813092	0	0	0	0	0	3
67	60	0	0.697079355	-43.1571194	-45.5308248	-52.5538943	-43.1571194	9.39677497	0	0	0	0	0	3
68	61	0	0.707483524	-43.2119113	-45.3401721	-51.707074	-43.1571194	8.5499546	0	0	0	0	0	3
69	61	0	0.717887694	-43.2235364	-45.1670387	-51.4798684	-43.1571194	8.32274907	0	0	0	0	0	3
70	62	0	0.728291863	-43.2136023	-44.9983394	-50.8291086	-43.1571194	7.67198923	0	0	0	0	0	3
71	63	0	0.738696033	-43.2657933	-44.843986	-50.0649626	-43.1571194	6.90784323	0	0	0	0	0	3
72	63	0	0.749100202	-43.2996484	-44.7059184	-49.4524656	-43.1571194	6.29534622	0	0	0	0	0	3
73	64	0	0.759504372	-43.325552	-44.5808793	-49.0296447	-43.1571194	5.87252528	0	0	0	0	0	3
74	65	0	0.769908541	-43.2298449	-44.462516	-48.7452182	-43.1571194	5.58809878	0	0	0	0	0	3
75	66	0	0.780312711	-43.2546425	-44.3504635	-48.3115276	-43.1571194	5.15440819	0	0	0	0	0	3
76	67	0	0.79071688	-43.1918471	-44.2459802	-47.9898898	-43.1571194	4.83277041	0	0	0	0	0	3
77	67	0	0.80112105	-43.1349239	-44.1468993	-47.5842849	-43.1349239	4.44936104	0	0	0	0	0	3
78	68	0	0.811525219	-43.1052519	-44.0554904	-47.1429775	-43.1052519	4.0377256	0	0	0	0	0	3
79	69	0	0.821929389	-43.1800834	-43.974615	-46.8945559	-43.1052519	3.78930399	0	0	0	0	0	3
80	69	0	0.832333558	-43.1801352	-43.8988105	-46.6071092	-43.1052519	3.50185727	0	0	0	0	0	3
81	70	0	0.842737728	-43.2672482	-43.8306501	-46.196871	-43.1052519	3.09161909	0	0	0	0	0	3
82	70	0	0.853141897	-43.3090518	-43.771715	-45.9000551	-43.1052519	2.79480318	0	0	0	0	0	3
83	71	0	0.863546067	-43.2569415	-43.7177739	-45.5833498	-43.1052519	2.47809786	0	0	0	0	0	3
84	72	0	0.873950236	-43.2382717	-43.6699152	-45.4327322	-43.1052519	2.32748026	0	0	0	0	0	3
85	72	0	0.884354405	-43.2554865	-43.6254816	-45.2013051	-43.1052519	2.09605311	0	0	0	0	0	3
86	73	0	0.894758575	-43.3397374	-43.5874904	-45.1319602	-43.1052519	2.02670827	0	0	0	0	0	3
87	74	0	0.905162744	-43.3109766	-43.5503275	-44.9011432	-43.1052519	1.79589121	0	0	0	0	0	3
88	74	0	0.915566914	-43.2663353	-43.5171686	-44.9011432	-43.1052519	1.79589121	0	0	0	0	0	3
89	75	0	0.925971083	-43.2411584	-43.4832913	-44.6274716	-43.1052519	1.52221969	0	0	0	0	0	3
90	76	0	0.936375253	-43.2328121	-43.4548289	-44.5660878	-43.1052519	1.46083581	0	0	0	0	0	3
91	76	0	0.946779422	-43.2094738	-43.4271429	-44.4959508	-43.1052519	1.39069881	0	0	0	0	0	3
92	77	0	0.957183592	-43.2461307	-43.4016364	-44.2844416	-43.1052519	1.17918969	0	0	0	0	0	3
93	78	0	0.967587761	-43.1292949	-43.3780619	-44.1245747	-43.1052519	1.01932274	0	0	0	0	0	3
94	78	0	0.977991931	-43.1149493	-43.3574573	-44.0998528	-43.1052519	0.994600814	0	0	0	0	0	3
95	79	0	0.9883961	-43.1766926	-43.3386173	-44.0748685	-43.1052519	0.969616576	0	0	0	0	0	3
96	80	0	0.99880027	-43.0838136	-43.3183917	-44.0308523	-43.0838136	0.947038675	0	0	0	0	0	3
97	80	0	1.00920444	-43.1617261	-43.3006544	-43.9591827	-43.0838136	0.875369154	1.47591964	0	100	0	0	3
98	81	0	1.01960861	-43.2217198	-43.2864007	-43.9591827	-43.0838136	0.875369154	1.47591964	0	100	0	0	3
99	82	0	1.03001278	-43.288022	-43.2727036	-43.8076226	-43.0838136	0.72380898	1.47591964	0	100	0	0	3
100	82	0	1.04041695	-43.3610129	-43.2635891	-43.6691995	-43.0838136	0.585385886	1.47591964	0	100	0	0	3
101	84	0	1.05082112	-43.2956324	-43.2559653	-43.5581685	-43.0838136	0.474354936	1.47591964	0	100	0	0	3
102	84	0	1.06122529	-43.318194	-43.2529915	-43.5581685	-43.0838136	0.474354936	1.47591964	0	100	0	0	3
103	85	0	1.07162946	-43.2809799	-43.2512483	-43.5581685	-43.0838136	0.474354936	1.47591964	0	100	0	0	3
