Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0104041695	101326.562	101326.562	101326.562	101326.562	0	0	0	0	0	0	3
2	5	0	0.020808339	101324.777	101325.669	101324.777	101326.562	0.892719682	0	0	0	0	0	3
3	5	0	0.0312125084	101325.106	101325.482	101324.777	101326.562	1.08044395	0	0	0	0	0	3
4	6	0	0.0416166779	101324.941	101325.347	101324.777	101326.562	1.21551493	0	0	0	0	0	3
5	7	0	0.0520208474	101325.02	101325.281	101324.777	101326.562	1.28081216	0	0	0	0	0	3
6	7	0	0.0624250169	101324.941	101325.225	101324.777	101326.562	1.33756402	0	0	0	0	0	3
7	8	0	0.0728291863	101324.986	101325.191	101324.777	101326.562	1.37164026	0	0	0	0	0	3
8	9	0	0.0832333558	101324.945	101325.16	101324.777	101326.562	1.4023776	0	0	0	0	0	3
9	9	0	0.0936375253	101324.972	101325.139	101324.777	101326.562	1.42320353	0	0	0	0	0	3
10	10	0	0.104041695	101324.942	101325.119	101324.777	101326.562	1.44292707	0	0	0	0	0	3
11	10	0	0.114445864	101324.959	101325.105	101324.777	101326.562	1.45747986	0	0	0	0	0	3
12	11	0	0.124850034	101324.948	101325.092	101324.777	101326.562	1.47049733	0	0	0	0	0	3
13	12	0	0.135254203	101324.951	101325.081	101324.777	101326.562	1.48130519	0	0	0	0	0	3
14	13	0	0.145658373	101324.944	101325.071	101324.777	101326.562	1.49106237	0	0	0	0	0	3
15	14	0	0.156062542	101324.945	101325.063	101324.777	101326.562	1.49946169	0	0	0	0	0	3
16	14	0	0.166466712	101324.946	101325.055	101324.777	101326.562	1.50677392	0	0	0	0	0	3
17	15	0	0.176870881	101324.944	101325.049	101324.777	101326.562	1.51335025	0	0	0	0	0	3
18	16	0	0.187275051	101324.942	101325.043	101324.777	101326.562	1.51926006	0	0	0	0	0	3
19	17	0	0.19767922	101324.941	101325.038	101324.777	101326.562	1.52464318	0	0	0	0	0	3
20	17	0	0.20808339	101324.937	101325.032	101324.777	101326.562	1.52967885	0	0	0	0	0	3
21	18	0	0.218487559	101324.934	101325.028	101324.777	101326.562	1.53434619	0	0	0	0	0	3
22	19	0	0.228891728	101324.926	101325.023	101324.777	101326.562	1.53898855	0	0	0	0	0	3
23	20	0	0.239295898	101324.918	101325.019	101324.777	101326.562	1.54355805	0	0	0	0	0	3
24	21	0	0.249700067	101324.912	101325.014	101324.777	101326.562	1.54798765	0	0	0	0	0	3
25	22	0	0.260104237	101324.907	101325.01	101324.777	101326.562	1.55225925	0	0	0	0	0	3
26	23	0	0.270508406	101324.902	101325.006	101324.777	101326.562	1.55639564	0	0	0	0	0	3
27	23	0	0.280912576	101324.898	101325.002	101324.777	101326.562	1.5604008	0	0	0	0	0	3
28	24	0	0.291316745	101324.893	101324.998	101324.777	101326.562	1.56428454	0	0	0	0	0	3
29	25	0	0.301720915	101324.89	101324.994	101324.777	101326.562	1.56799719	0	0	0	0	0	3
30	26	0	0.312125084	101324.882	101324.99	101324.777	101326.562	1.57174597	0	0	0	0	0	3
31	26	0	0.322529254	101324.874	101324.987	101324.777	101326.562	1.57549749	0	0	0	0	0	3
32	27	0	0.332933423	101324.866	101324.983	101324.777	101326.562	1.57925555	0	0	0	0	0	3
33	28	0	0.343337593	101324.86	101324.979	101324.777	101326.562	1.5829824	0	0	0	0	0	3
34	29	0	0.353741762	101324.857	101324.976	101324.777	101326.562	1.58658481	0	0	0	0	0	3
35	29	0	0.364145932	101324.853	101324.972	101324.777	101326.562	1.59007333	0	0	0	0	0	3
36	30	0	0.374550101	101324.851	101324.969	101324.777	101326.562	1.59344868	0	0	0	0	0	3
37	31	0	0.384954271	101324.848	101324.965	101324.777	101326.562	1.59669789	0	0	0	0	0	3
38	32	0	0.39535844	101324.848	101324.962	101324.777	101326.562	1.59979206	0	0	0	0	0	3
39	32	0	0.40576261	101324.847	101324.959	101324.777	101326.562	1.60274343	0	0	0	0	0	3
40	33	0	0.416166779	101324.848	101324.957	101324.777	101326.562	1.60553795	0	0	0	0	0	3
41	34	0	0.426570949	101324.847	101324.954	101324.777	101326.562	1.60819982	0	0	0	0	0	3
42	35	0	0.436975118	101324.847	101324.951	101324.777	101326.562	1.61074053	0	0	0	0	0	3
43	36	0	0.447379287	101324.847	101324.949	101324.777	101326.562	1.61316824	0	0	0	0	0	3
44	37	0	0.457783457	101324.846	101324.947	101324.777	101326.562	1.61550107	0	0	0	0	0	3
45	38	0	0.468187626	101324.846	101324.944	101324.777	101326.562	1.61774258	0	0	0	0	0	3
46	39	0	0.478591796	101324.846	101324.942	101324.777	101326.562	1.61989221	0	0	0	0	0	3
47	40	0	0.488995965	101324.846	101324.94	101324.777	101326.562	1.62194397	0	0	0	0	0	3
48	41	0	0.499400135	101324.846	101324.938	101324.777	101326.562	1.62390871	0	0	0	0	0	3
49	43	0	0.509804304	101324.846	101324.936	101324.777	101326.562	1.62579594	0	0	0	0	0	3
50	44	0	0.520208474	101324.847	101324.901	101324.777	101325.106	0.32954687	0	0	0	0	0	3
51	45	0	0.530612643	101324.847	101324.903	101324.846	101325.106	0.260733147	0	0	0	0	0	3
