Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
51	43	0	0.612186137	29.5756175	32.5038371	28.7095729	46.2250502	17.5154773	0	0	0	0	0	3
52	44	0	0.624189787	29.4516587	32.1044706	28.7095729	40.2386705	11.5290976	0	0	0	0	0	3
53	44	0	0.636193437	29.5752466	31.8505795	28.7095729	39.9411322	11.2315593	0	0	0	0	0	3
54	45	0	0.648197087	29.3901968	31.5993668	28.7095729	39.0946594	10.3850865	0	0	0	0	0	3
55	46	0	0.660200736	29.5254701	31.371529	28.7095729	37.3669872	8.6574143	0	0	0	0	0	3
56	47	0	0.672204386	29.1693881	31.176348	28.7095729	35.8436034	7.13403046	0	0	0	0	0	3
57	48	0	0.684208036	29.1771436	31.028861	28.7095729	35.8436034	7.13403046	0	0	0	0	0	3
58	49	0	0.696211686	28.8333563	30.8619504	28.7095729	35.4851922	6.77561932	0	0	0	0	0	3
59	49	0	0.708215335	28.8587747	30.7148863	28.7095729	35.4851922	6.77561932	0	0	0	0	0	3
60	50	0	0.720218985	28.7631552	30.5594128	28.7095729	35.4851922	6.77561932	0	0	0	0	0	3
61	51	0	0.732222635	28.9450734	30.4082435	28.7095729	35.4851922	6.77561932	0	0	0	0	0	3
62	52	0	0.744226285	29.0792049	30.25572	28.7095729	34.7532766	6.0437037	0	0	0	0	0	3
63	53	0	0.756229934	29.1452488	30.1221955	28.7095729	33.9506602	5.2410873	0	0	0	0	0	3
64	53	0	0.768233584	28.8792785	30.0232642	28.7095729	33.9506602	5.2410873	0	0	0	0	0	3
65	54	0	0.780237234	28.8568473	29.9235783	28.7095729	33.9506602	5.2410873	0	0	0	0	0	3
66	55	0	0.792240884	28.5088313	29.794011	28.5088313	33.3012894	4.79245811	0	0	0	0	0	3
67	56	0	0.804244533	28.5656007	29.7062634	28.5088313	33.3012894	4.79245811	0	0	0	0	0	3
68	57	0	0.816248183	28.1833625	29.5873135	28.1833625	33.3012894	5.11792691	0	0	0	0	0	3
69	57	0	0.828251833	28.4063646	29.4952749	28.1833625	33.3012894	5.11792691	0	0	0	0	0	3
70	58	0	0.840255483	28.1868081	29.3735015	28.1833625	32.0983351	3.9149726	0	0	0	0	0	3
71	59	0	0.852259132	28.7242248	29.2931656	28.1833625	31.4046241	3.22126162	0	0	0	0	0	3
72	60	0	0.864262782	28.2719484	29.218578	28.1833625	31.191249	3.00788656	0	0	0	0	0	3
73	61	0	0.876266432	28.8278442	29.1705298	28.1833625	31.191249	3.00788656	0	0	0	0	0	3
74	61	0	0.888270082	28.8539435	29.1148797	28.1833625	30.4060233	2.22266079	0	0	0	0	0	3
75	62	0	0.900273731	28.9867084	29.08554	28.1833625	30.4060233	2.22266079	0	0	0	0	0	3
76	63	0	0.912277381	28.9159506	29.050062	28.1833625	29.8894522	1.70608975	0	0	0	0	0	3
77	64	0	0.924281031	29.3357236	29.0396616	28.1833625	29.8894522	1.70608975	0	0	0	0	0	3
78	65	0	0.936284681	29.0362395	29.019347	28.1833625	29.6601948	1.47683227	0	0	0	0	0	3
79	65	0	0.94828833	29.4828615	29.0167481	28.1833625	29.6601948	1.47683227	0	0	0	0	0	3
80	66	0	0.96029198	29.2118641	29.0060736	28.1833625	29.629266	1.44590356	0	0	0	0	0	3
81	67	0	0.97229563	29.3884908	29.005552	28.1833625	29.629266	1.44590356	0	0	0	0	0	3
82	68	0	0.98429928	28.9438912	28.9985114	28.1833625	29.629266	1.44590356	0	0	0	0	0	3
83	69	0	0.996302929	29.2326374	29.00385	28.1833625	29.629266	1.44590356	0	0	0	0	0	3
84	69	0	1.00830658	28.9495892	29.0085784	28.1833625	29.629266	1.44590356	2.31712152	0	100	0	0	3
85	70	0	1.02031023	29.3513706	29.0223186	28.1833625	29.629266	1.44590356	2.31712152	0	100	0	0	3
86	71	0	1.03231388	29.0516949	29.0304643	28.1833625	29.629266	1.44590356	2.31712152	0	100	0	0	3
87	72	0	1.04431753	29.2280794	29.0397974	28.1833625	29.629266	1.44590356	2.31712152	0	100	0	0	3
88	73	0	1.05632118	28.9927516	29.0382902	28.1833625	29.629266	1.44590356	2.31712152	0	100	0	0	3
89	73	0	1.06832483	29.2607516	29.0382736	28.1833625	29.629266	1.44590356	2.31712152	0	100	0	0	3
90	74	0	1.08032848	28.9494989	29.0292976	28.1833625	29.629266	1.44590356	2.31712152	0	100	0	0	3
91	75	0	1.09233213	29.3885124	29.0235654	28.1833625	29.5756175	1.39225503	2.31712152	0	100	0	0	3
92	76	0	1.10433578	28.9986125	29.010948	28.1833625	29.5756175	1.39225503	2.31712152	0	100	0	0	3
93	77	0	1.11633943	29.3492301	29.0055578	28.1833625	29.5752466	1.39188409	2.31712152	0	100	0	0	3
94	77	0	1.12834308	28.8627456	28.9915361	28.1833625	29.5752466	1.39188409	2.31712152	0	100	0	0	3
95	78	0	1.14034673	29.2507164	28.9838092	28.1833625	29.5254701	1.34210758	2.31712152	0	100	0	0	3
96	79	0	1.15235038	28.6873128	28.9670739	28.1833625	29.5254701	1.34210758	2.31712152	0	100	0	0	3
97	80	0	1.16435403	29.2816591	28.9612688	28.1833625	29.4828615	1.29949897	2.31712152	0	100	0	0	3
