Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.0101130138	0	0	0	0	0	0	0	0	0	0	3
2	7	0	0.0202260276	0	0	0	0	0	0	0	0	0	0	3
3	8	0	0.0303390415	0	0	0	0	0	0	0	0	0	0	3
4	9	0	0.0404520553	0	0	0	0	0	0	0	0	0	0	3
5	10	0	0.0505650691	0	0	0	0	0	0	0	0	0	0	3
6	10	0	0.0606780829	0	0	0	0	0	0	0	0	0	0	3
7	11	0	0.0707910967	0	0	0	0	0	0	0	0	0	0	3
8	12	0	0.0809041105	0	0	0	0	0	0	0	0	0	0	3
9	13	0	0.0910171244	0	0	0	0	0	0	0	0	0	0	3
10	14	0	0.101130138	0	0	0	0	0	0	0	0	0	0	3
11	15	0	0.111243152	0	0	0	0	0	0	0	0	0	0	3
12	16	0	0.121356166	0	0	0	0	0	0	0	0	0	0	3
13	16	0	0.13146918	0	0	0	0	0	0	0	0	0	0	3
14	17	0	0.141582193	0	0	0	0	0	0	0	0	0	0	3
15	18	0	0.151695207	0	0	0	0	0	0	0	0	0	0	3
16	19	0	0.161808221	0	0	0	0	0	0	0	0	0	0	3
17	20	0	0.171921235	0	0	0	0	0	0	0	0	0	0	3
18	21	0	0.182034249	0	0	0	0	0	0	0	0	0	0	3
19	22	0	0.192147263	0	0	0	0	0	0	0	0	0	0	3
20	23	0	0.202260276	0	0	0	0	0	0	0	0	0	0	3
21	23	0	0.21237329	0	0	0	0	0	0	0	0	0	0	3
22	24	0	0.222486304	0	0	0	0	0	0	0	0	0	0	3
23	25	0	0.232599318	0	0	0	0	0	0	0	0	0	0	3
24	26	0	0.242712332	0	0	0	0	0	0	0	0	0	0	3
25	27	0	0.252825345	0	0	0	0	0	0	0	0	0	0	3
26	27	0	0.262938359	0	0	0	0	0	0	0	0	0	0	3
27	28	0	0.273051373	0	0	0	0	0	0	0	0	0	0	3
28	29	0	0.283164387	0	0	0	0	0	0	0	0	0	0	3
29	30	0	0.293277401	0	0	0	0	0	0	0	0	0	0	3
30	31	0	0.303390415	0	0	0	0	0	0	0	0	0	0	3
31	32	0	0.313503428	0	0	0	0	0	0	0	0	0	0	3
32	33	0	0.323616442	0	0	0	0	0	0	0	0	0	0	3
33	34	0	0.333729456	0	0	0	0	0	0	0	0	0	0	3
34	35	0	0.34384247	0	0	0	0	0	0	0	0	0	0	3
35	36	0	0.353955484	0	0	0	0	0	0	0	0	0	0	3
36	37	0	0.364068497	0	0	0	0	0	0	0	0	0	0	3
37	38	0	0.374181511	0	0	0	0	0	0	0	0	0	0	3
38	39	0	0.384294525	0	0	0	0	0	0	0	0	0	0	3
39	40	0	0.394407539	0	0	0	0	0	0	0	0	0	0	3
40	41	0	0.404520553	0	0	0	0	0	0	0	0	0	0	3
41	42	0	0.414633567	0	0	0	0	0	0	0	0	0	0	3
42	43	0	0.42474658	0	0	0	0	0	0	0	0	0	0	3
43	44	0	0.434859594	0	0	0	0	0	0	0	0	0	0	3
44	45	0	0.444972608	0	0	0	0	0	0	0	0	0	0	3
45	46	0	0.455085622	0	0	0	0	0	0	0	0	0	0	3
46	47	0	0.465198636	0	0	0	0	0	0	0	0	0	0	3
47	48	0	0.475311649	0	0	0	0	0	0	0	0	0	0	3
48	49	0	0.485424663	0	0	0	0	0	0	0	0	0	0	3
49	50	0	0.495537677	0	0	0	0	0	0	0	0	0	0	3
50	51	0	0.505650691	0	0	0	0	0	0	0	0	0	0	3
51	52	0	0.515763705	0	0	0	0	0	0	0	0	0	0	3
52	53	0	0.525876719	0	0	0	0	0	0	0	0	0	0	3
53	54	0	0.535989732	0	0	0	0	0	0	0	0	0	0	3
54	55	0	0.546102746	0	0	0	0	0	0	0	0	0	0	3
55	56	0	0.55621576	0	0	0	0	0	0	0	0	0	0	3
56	57	0	0.566328774	0	0	0	0	0	0	0	0	0	0	3
57	58	0	0.576441788	0	0	0	0	0	0	0	0	0	0	3
58	60	0	0.586554801	0	0	0	0	0	0	0	0	0	0	3
59	61	0	0.596667815	0	0	0	0	0	0	0	0	0	0	3
60	62	0	0.606780829	0	0	0	0	0	0	0	0	0	0	3
61	63	0	0.616893843	0	0	0	0	0	0	0	0	0	0	3
62	64	0	0.627006857	0	0	0	0	0	0	0	0	0	0	3
63	65	0	0.637119871	0	0	0	0	0	0	0	0	0	0	3
64	66	0	0.647232884	0	0	0	0	0	0	0	0	0	0	3
65	67	0	0.657345898	0	0	0	0	0	0	0	0	0	0	3
66	68	0	0.667458912	0	0	0	0	0	0	0	0	0	0	3
67	69	0	0.677571926	0	0	0	0	0	0	0	0	0	0	3
68	70	0	0.68768494	0	0	0	0	0	0	0	0	0	0	3
69	71	0	0.697797953	0	0	0	0	0	0	0	0	0	0	3
70	72	0	0.707910967	0	0	0	0	0	0	0	0	0	0	3
71	73	0	0.718023981	0	0	0	0	0	0	0	0	0	0	3
72	74	0	0.728136995	0	0	0	0	0	0	0	0	0	0	3
73	75	0	0.738250009	0	0	0	0	0	0	0	0	0	0	3
74	76	0	0.748363023	0	0	0	0	0	0	0	0	0	0	3
75	77	0	0.758476036	0	0	0	0	0	0	0	0	0	0	3
76	77	0	0.76858905	0	0	0	0	0	0	0	0	0	0	3
77	78	0	0.778702064	0	0	0	0	0	0	0	0	0	0	3
78	79	0	0.788815078	0	0	0	0	0	0	0	0	0	0	3
79	80	0	0.798928092	0	0	0	0	0	0	0	0	0	0	3
80	81	0	0.809041105	0	0	0	0	0	0	0	0	0	0	3
81	82	0	0.819154119	0	0	0	0	0	0	0	0	0	0	3
82	83	0	0.829267133	0	0	0	0	0	0	0	0	0	0	3
83	84	0	0.839380147	0	0	0	0	0	0	0	0	0	0	3
84	85	0	0.849493161	0	0	0	0	0	0	0	0	0	0	3
85	86	0	0.859606175	0	0	0	0	0	0	0	0	0	0	3
86	86	0	0.869719188	0	0	0	0	0	0	0	0	0	0	3
87	87	0	0.879832202	0	0	0	0	0	0	0	0	0	0	3
88	88	0	0.889945216	0	0	0	0	0	0	0	0	0	0	3
89	89	0	0.90005823	0	0	0	0	0	0	0	0	0	0	3
90	90	0	0.910171244	0	0	0	0	0	0	0	0	0	0	3
91	91	0	0.920284257	0	0	0	0	0	0	0	0	0	0	3
92	92	0	0.930397271	0	0	0	0	0	0	0	0	0	0	3
93	93	0	0.940510285	0	0	0	0	0	0	0	0	0	0	3
94	94	0	0.950623299	0	0	0	0	0	0	0	0	0	0	3
95	94	0	0.960736313	0	0	0	0	0	0	0	0	0	0	3
96	95	0	0.970849326	0	0	0	0	0	0	0	0	0	0	3
97	96	0	0.98096234	0	0	0	0	0	0	0	0	0	0	3
98	98	0	0.991075354	0	0	0	0	0	0	0	0	0	0	3
99	99	0	1.00118837	0	0	0	0	0	0.001	0	0	0	0	3
100	100	0	1.01130138	0	0	0	0	0	0.001	0	0	0	0	3
101	101	0	1.0214144	0	0	0	0	0	0.001	0	0	0	0	3
102	102	0	1.03152741	0	0	0	0	0	0.001	0	0	0	0	3
103	103	0	1.04164042	0	0	0	0	0	0.001	0	0	0	0	3
104	104	0	1.05175344	0	0	0	0	0	0.001	0	0	0	0	3
105	105	0	1.06186645	0	0	0	0	0	0.001	0	0	0	0	3
106	106	0	1.07197946	0	0	0	0	0	0.001	0	0	0	0	3
107	107	0	1.08209248	0	0	0	0	0	0.001	0	0	0	0	3
108	108	0	1.09220549	0	0	0	0	0	0.001	0	0	0	0	3
109	109	0	1.10231851	0	0	0	0	0	0.001	0	0	0	0	3
110	110	0	1.11243152	0	0	0	0	0	0.001	0	0	0	0	3
111	111	0	1.12254453	0	0	0	0	0	0.001	0	0	0	0	3
112	112	0	1.13265755	0	0	0	0	0	0.001	0	0	0	0	3
113	113	0	1.14277056	0	0	0	0	0	0.001	0	0	0	0	3
114	114	0	1.15288358	0	0	0	0	0	0.001	0	0	0	0	3
115	115	0	1.16299659	0	0	0	0	0	0.001	0	0	0	0	3
116	116	0	1.1731096	0	0	0	0	0	0.001	0	0	0	0	3
117	117	0	1.18322262	0	0	0	0	0	0.001	0	0	0	0	3
118	118	0	1.19333563	0	0	0	0	0	0.001	0	0	0	0	3
119	119	0	1.20344864	0	0	0	0	0	0.001	0	0	0	0	3
120	120	0	1.21356166	0	0	0	0	0	0.001	0	0	0	0	3
121	121	0	1.22367467	0	0	0	0	0	0.001	0	0	0	0	3
122	122	0	1.23378769	0	0	0	0	0	0.001	0	0	0	0	3
123	123	0	1.2439007	0	0	0	0	0	0.001	0	0	0	0	3
124	123	0	1.25401371	0	0	0	0	0	0.001	0	0	0	0	3
