Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.0101130138	101326.645	101326.645	101326.645	101326.645	0	0	0	0	0	0	3
2	7	0	0.0202260276	101324.898	101325.772	101324.898	101326.645	0.873065798	0	0	0	0	0	3
3	8	0	0.0303390415	101325.064	101325.536	101324.898	101326.645	1.10877288	0	0	0	0	0	3
4	9	0	0.0404520553	101324.988	101325.399	101324.898	101326.645	1.24574795	0	0	0	0	0	3
5	10	0	0.0505650691	101325.019	101325.323	101324.898	101326.645	1.32164194	0	0	0	0	0	3
6	10	0	0.0606780829	101324.974	101325.265	101324.898	101326.645	1.37982614	0	0	0	0	0	3
7	11	0	0.0707910967	101325.024	101325.23	101324.898	101326.645	1.41417261	0	0	0	0	0	3
8	12	0	0.0809041105	101324.986	101325.2	101324.898	101326.645	1.44476645	0	0	0	0	0	3
9	13	0	0.0910171244	101325.02	101325.18	101324.898	101326.645	1.46476331	0	0	0	0	0	3
10	14	0	0.101130138	101324.985	101325.16	101324.898	101326.645	1.48424281	0	0	0	0	0	3
11	15	0	0.111243152	101325.01	101325.147	101324.898	101326.645	1.49788782	0	0	0	0	0	3
12	16	0	0.121356166	101324.989	101325.134	101324.898	101326.645	1.51101127	0	0	0	0	0	3
13	16	0	0.13146918	101324.999	101325.123	101324.898	101326.645	1.52135041	0	0	0	0	0	3
14	17	0	0.141582193	101324.988	101325.114	101324.898	101326.645	1.53101844	0	0	0	0	0	3
15	18	0	0.151695207	101324.99	101325.105	101324.898	101326.645	1.53924688	0	0	0	0	0	3
16	19	0	0.161808221	101324.985	101325.098	101324.898	101326.645	1.54674279	0	0	0	0	0	3
17	20	0	0.171921235	101324.981	101325.091	101324.898	101326.645	1.5536003	0	0	0	0	0	3
18	21	0	0.182034249	101324.98	101325.085	101324.898	101326.645	1.55975883	0	0	0	0	0	3
19	22	0	0.192147263	101324.979	101325.079	101324.898	101326.645	1.5653415	0	0	0	0	0	3
20	23	0	0.202260276	101324.978	101325.074	101324.898	101326.645	1.57042755	0	0	0	0	0	3
21	23	0	0.21237329	101324.979	101325.07	101324.898	101326.645	1.57494141	0	0	0	0	0	3
22	24	0	0.222486304	101324.981	101325.066	101324.898	101326.645	1.57896118	0	0	0	0	0	3
23	25	0	0.232599318	101324.98	101325.062	101324.898	101326.645	1.58269567	0	0	0	0	0	3
24	26	0	0.242712332	101324.98	101325.059	101324.898	101326.645	1.58609735	0	0	0	0	0	3
25	27	0	0.252825345	101324.982	101325.055	101324.898	101326.645	1.58916096	0	0	0	0	0	3
26	27	0	0.262938359	101324.983	101325.053	101324.898	101326.645	1.59193923	0	0	0	0	0	3
27	28	0	0.273051373	101324.983	101325.05	101324.898	101326.645	1.5945188	0	0	0	0	0	3
28	29	0	0.283164387	101324.978	101325.048	101324.898	101326.645	1.5970813	0	0	0	0	0	3
29	30	0	0.293277401	101324.975	101325.045	101324.898	101326.645	1.5995668	0	0	0	0	0	3
30	31	0	0.303390415	101324.972	101325.043	101324.898	101326.645	1.6020065	0	0	0	0	0	3
31	32	0	0.313503428	101324.966	101325.04	101324.898	101326.645	1.60446477	0	0	0	0	0	3
32	33	0	0.323616442	101324.96	101325.038	101324.898	101326.645	1.60696838	0	0	0	0	0	3
33	34	0	0.333729456	101324.953	101325.035	101324.898	101326.645	1.60953295	0	0	0	0	0	3
34	35	0	0.34384247	101324.946	101325.032	101324.898	101326.645	1.61214725	0	0	0	0	0	3
35	36	0	0.353955484	101324.939	101325.03	101324.898	101326.645	1.61481406	0	0	0	0	0	3
36	37	0	0.364068497	101324.935	101325.027	101324.898	101326.645	1.61743993	0	0	0	0	0	3
37	38	0	0.374181511	101324.933	101325.025	101324.898	101326.645	1.61999434	0	0	0	0	0	3
38	39	0	0.384294525	101324.933	101325.022	101324.898	101326.645	1.62239562	0	0	0	0	0	3
39	40	0	0.394407539	101324.934	101325.02	101324.898	101326.645	1.62467048	0	0	0	0	0	3
40	41	0	0.404520553	101324.936	101325.018	101324.898	101326.645	1.62677072	0	0	0	0	0	3
41	42	0	0.414633567	101324.938	101325.016	101324.898	101326.645	1.62871759	0	0	0	0	0	3
42	43	0	0.42474658	101324.939	101325.014	101324.898	101326.645	1.63054495	0	0	0	0	0	3
43	44	0	0.434859594	101324.938	101325.012	101324.898	101326.645	1.63232262	0	0	0	0	0	3
44	45	0	0.444972608	101324.936	101325.011	101324.898	101326.645	1.63406275	0	0	0	0	0	3
45	46	0	0.455085622	101324.936	101325.009	101324.898	101326.645	1.63571384	0	0	0	0	0	3
46	47	0	0.465198636	101324.937	101325.007	101324.898	101326.645	1.63727056	0	0	0	0	0	3
47	48	0	0.475311649	101324.936	101325.006	101324.898	101326.645	1.63878656	0	0	0	0	0	3
48	49	0	0.485424663	101324.935	101325.004	101324.898	101326.645	1.64026412	0	0	0	0	0	3
49	50	0	0.495537677	101324.934	101325.003	101324.898	101326.645	1.64169485	0	0	0	0	0	3
50	51	0	0.505650691	101324.932	101325.002	101324.898	101326.645	1.64310492	0	0	0	0	0	3
51	52	0	0.515763705	101324.93	101324.967	101324.898	101325.064	0.165944539	0	0	0	0	0	3
52	53	0	0.525876719	101324.93	101324.968	101324.93	101325.064	0.134200327	0	0	0	0	0	3
53	54	0	0.535989732	101324.929	101324.965	101324.929	101325.024	0.0956204823	0	0	0	0	0	3
54	55	0	0.546102746	101324.929	101324.964	101324.929	101325.024	0.0956204823	0	0	0	0	0	3
55	56	0	0.55621576	101324.929	101324.962	101324.929	101325.024	0.0956204823	0	0	0	0	0	3
56	57	0	0.566328774	101324.931	101324.961	101324.929	101325.024	0.0956204823	0	0	0	0	0	3
57	58	0	0.576441788	101324.932	101324.959	101324.929	101325.02	0.0911336756	0	0	0	0	0	3
58	60	0	0.586554801	101324.932	101324.958	101324.929	101325.02	0.0911336756	0	0	0	0	0	3
59	61	0	0.596667815	101324.933	101324.957	101324.929	101325.01	0.081533932	0	0	0	0	0	3
60	62	0	0.606780829	101324.933	101324.956	101324.929	101325.01	0.081533932	0	0	0	0	0	3
61	63	0	0.616893843	101324.934	101324.954	101324.929	101324.999	0.0704518582	0	0	0	0	0	3
62	64	0	0.627006857	101324.933	101324.953	101324.929	101324.999	0.0704518582	0	0	0	0	0	3
63	65	0	0.637119871	101324.931	101324.952	101324.929	101324.99	0.0614268252	0	0	0	0	0	3
64	66	0	0.647232884	101324.929	101324.95	101324.929	101324.99	0.0614268252	0	0	0	0	0	3
65	67	0	0.657345898	101324.928	101324.949	101324.928	101324.985	0.0576696159	0	0	0	0	0	3
