Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.0101130138	-2402.35917	-2402.35917	-2402.35917	-2402.35917	0	0	0	0	0	0	3
2	7	0	0.0202260276	-101.779483	-1252.06933	-2402.35917	-101.779483	1150.28984	0	0	0	0	0	3
3	8	0	0.0303390415	-35.9651751	-846.701276	-2402.35917	-35.9651751	1555.65789	0	0	0	0	0	3
4	9	0	0.0404520553	-21.8753059	-640.494783	-2402.35917	-21.8753059	1761.86439	0	0	0	0	0	3
5	10	0	0.0505650691	-33.873809	-519.170588	-2402.35917	-21.8753059	1883.18858	0	0	0	0	0	3
6	10	0	0.0606780829	-40.8432316	-439.449362	-2402.35917	-21.8753059	1962.90981	0	0	0	0	0	3
7	11	0	0.0707910967	-32.8863227	-381.368928	-2402.35917	-21.8753059	2020.99024	0	0	0	0	0	3
8	12	0	0.0809041105	-39.9759528	-338.694806	-2402.35917	-21.8753059	2063.66436	0	0	0	0	0	3
9	13	0	0.0910171244	-34.9836582	-304.949123	-2402.35917	-21.8753059	2097.41005	0	0	0	0	0	3
10	14	0	0.101130138	-42.5719819	-278.711409	-2402.35917	-21.8753059	2123.64776	0	0	0	0	0	3
11	15	0	0.111243152	-41.1312643	-257.113214	-2402.35917	-21.8753059	2145.24595	0	0	0	0	0	3
12	16	0	0.121356166	-49.969662	-239.851251	-2402.35917	-21.8753059	2162.50792	0	0	0	0	0	3
13	16	0	0.13146918	-47.6523509	-225.06672	-2402.35917	-21.8753059	2177.29245	0	0	0	0	0	3
14	17	0	0.141582193	-50.6657392	-212.609508	-2402.35917	-21.8753059	2189.74966	0	0	0	0	0	3
15	18	0	0.151695207	-49.3757768	-201.727259	-2402.35917	-21.8753059	2200.63191	0	0	0	0	0	3
16	19	0	0.161808221	-50.0413868	-192.246892	-2402.35917	-21.8753059	2210.11228	0	0	0	0	0	3
17	20	0	0.171921235	-49.204086	-183.832609	-2402.35917	-21.8753059	2218.52656	0	0	0	0	0	3
18	21	0	0.182034249	-49.8673753	-176.390096	-2402.35917	-21.8753059	2225.96907	0	0	0	0	0	3
19	22	0	0.192147263	-50.7854855	-169.779327	-2402.35917	-21.8753059	2232.57984	0	0	0	0	0	3
20	23	0	0.202260276	-50.8591441	-163.833318	-2402.35917	-21.8753059	2238.52585	0	0	0	0	0	3
21	23	0	0.21237329	-50.5398168	-158.438389	-2402.35917	-21.8753059	2243.92078	0	0	0	0	0	3
22	24	0	0.222486304	-50.6095402	-153.537078	-2402.35917	-21.8753059	2248.82209	0	0	0	0	0	3
23	25	0	0.232599318	-50.4108523	-149.053329	-2402.35917	-21.8753059	2253.30584	0	0	0	0	0	3
24	26	0	0.242712332	-50.8543877	-144.961707	-2402.35917	-21.8753059	2257.39746	0	0	0	0	0	3
25	27	0	0.252825345	-49.478993	-141.142398	-2402.35917	-21.8753059	2261.21677	0	0	0	0	0	3
26	27	0	0.262938359	-49.6808559	-137.624646	-2402.35917	-21.8753059	2264.73452	0	0	0	0	0	3
27	28	0	0.273051373	-50.0981482	-134.382924	-2402.35917	-21.8753059	2267.97624	0	0	0	0	0	3
28	29	0	0.283164387	-50.5211014	-131.387859	-2402.35917	-21.8753059	2270.97131	0	0	0	0	0	3
29	30	0	0.293277401	-50.2598242	-128.590341	-2402.35917	-21.8753059	2273.76883	0	0	0	0	0	3
30	31	0	0.303390415	-51.2677513	-126.012921	-2402.35917	-21.8753059	2276.34625	0	0	0	0	0	3
31	32	0	0.313503428	-51.1005827	-123.596394	-2402.35917	-21.8753059	2278.76277	0	0	0	0	0	3
32	33	0	0.323616442	-50.8116914	-121.321872	-2402.35917	-21.8753059	2281.0373	0	0	0	0	0	3
33	34	0	0.333729456	-50.3143838	-119.17013	-2402.35917	-21.8753059	2283.18904	0	0	0	0	0	3
34	35	0	0.34384247	-50.7705619	-117.158378	-2402.35917	-21.8753059	2285.20079	0	0	0	0	0	3
