Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.0101130138	293.20001	293.20001	293.20001	293.20001	0	0	0	0	0	0	3
2	7	0	0.0202260276	293.199993	293.200002	293.199993	293.20001	8.13876875e-06	0	0	0	0	0	3
3	8	0	0.0303390415	293.199991	293.199998	293.199991	293.20001	1.17832042e-05	0	0	0	0	0	3
4	9	0	0.0404520553	293.199985	293.199995	293.199985	293.20001	1.50870026e-05	0	0	0	0	0	3
5	10	0	0.0505650691	293.199979	293.199992	293.199979	293.20001	1.81070696e-05	0	0	0	0	0	3
6	10	0	0.0606780829	293.199969	293.199988	293.199969	293.20001	2.18081146e-05	0	0	0	0	0	3
7	11	0	0.0707910967	293.199958	293.199984	293.199958	293.20001	2.6037703e-05	0	0	0	0	0	3
8	12	0	0.0809041105	293.199946	293.199979	293.199946	293.20001	3.06987109e-05	0	0	0	0	0	3
9	13	0	0.0910171244	293.199936	293.199974	293.199936	293.20001	3.54633615e-05	0	0	0	0	0	3
10	14	0	0.101130138	293.199926	293.199969	293.199926	293.20001	4.02911006e-05	0	0	0	0	0	3
11	15	0	0.111243152	293.199918	293.199965	293.199918	293.20001	4.49264456e-05	0	0	0	0	0	3
12	16	0	0.121356166	293.199911	293.19996	293.199911	293.20001	4.93642071e-05	0	0	0	0	0	3
13	16	0	0.13146918	293.199905	293.199956	293.199905	293.20001	5.36162106e-05	0	0	0	0	0	3
14	17	0	0.141582193	293.1999	293.199952	293.1999	293.20001	5.75996625e-05	0	0	0	0	0	3
15	18	0	0.151695207	293.199896	293.199948	293.199896	293.20001	6.13403089e-05	0	0	0	0	0	3
16	19	0	0.161808221	293.199892	293.199945	293.199892	293.20001	6.48767794e-05	0	0	0	0	0	3
17	20	0	0.171921235	293.199887	293.199941	293.199887	293.20001	6.82468068e-05	0	0	0	0	0	3
18	21	0	0.182034249	293.199884	293.199938	293.199884	293.20001	7.14137425e-05	0	0	0	0	0	3
19	22	0	0.192147263	293.199883	293.199935	293.199883	293.20001	7.43427357e-05	0	0	0	0	0	3
20	23	0	0.202260276	293.199881	293.199933	293.199881	293.20001	7.70640718e-05	0	0	0	0	0	3
21	23	0	0.21237329	293.199877	293.19993	293.199877	293.20001	7.97000482e-05	0	0	0	0	0	3
22	24	0	0.222486304	293.199874	293.199927	293.199874	293.20001	8.22514363e-05	0	0	0	0	0	3
23	25	0	0.232599318	293.199869	293.199925	293.199869	293.20001	8.4773577e-05	0	0	0	0	0	3
24	26	0	0.242712332	293.199865	293.199922	293.199865	293.20001	8.72519493e-05	0	0	0	0	0	3
25	27	0	0.252825345	293.19986	293.19992	293.19986	293.20001	8.97568467e-05	0	0	0	0	0	3
26	27	0	0.262938359	293.199848	293.199917	293.199848	293.20001	9.25085623e-05	0	0	0	0	0	3
27	28	0	0.273051373	293.199836	293.199914	293.199836	293.20001	9.55144504e-05	0	0	0	0	0	3
28	29	0	0.283164387	293.199818	293.199911	293.199818	293.20001	9.89512897e-05	0	0	0	0	0	3
29	30	0	0.293277401	293.199795	293.199907	293.199795	293.20001	0.000102956828	0	0	0	0	0	3
30	31	0	0.303390415	293.199769	293.199902	293.199769	293.20001	0.000107548141	0	0	0	0	0	3
31	32	0	0.313503428	293.199723	293.199896	293.199723	293.20001	0.000113319432	0	0	0	0	0	3
32	33	0	0.323616442	293.199674	293.199889	293.199674	293.20001	0.000120257444	0	0	0	0	0	3
33	34	0	0.333729456	293.199622	293.199881	293.199622	293.20001	0.000128364761	0	0	0	0	0	3
34	35	0	0.34384247	293.199568	293.199872	293.199568	293.20001	0.000137580674	0	0	0	0	0	3
35	36	0	0.353955484	293.199514	293.199862	293.199514	293.20001	0.000147821302	0	0	0	0	0	3
36	37	0	0.364068497	293.199439	293.19985	293.199439	293.20001	0.000159579265	0	0	0	0	0	3
37	38	0	0.374181511	293.199376	293.199837	293.199376	293.20001	0.000172382854	0	0	0	0	0	3
