Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.009754584	-1576.26897	-1576.26897	-1576.26897	-1576.26897	0	0	0	0	0	0	3
2	5	0	0.019509168	-59.6543604	-817.961666	-1576.26897	-59.6543604	758.307306	0	0	0	0	0	3
3	6	0	0.029263752	-53.5868405	-563.170058	-1576.26897	-53.5868405	1013.09891	0	0	0	0	0	3
4	7	0	0.039018336	-35.199238	-431.177353	-1576.26897	-35.199238	1145.09162	0	0	0	0	0	3
5	8	0	0.04877292	-39.6871803	-352.879318	-1576.26897	-35.199238	1223.38965	0	0	0	0	0	3
6	9	0	0.058527504	-36.8319898	-300.204764	-1576.26897	-35.199238	1276.06421	0	0	0	0	0	3
7	9	0	0.068282088	-26.6858841	-261.130638	-1576.26897	-26.6858841	1315.13833	0	0	0	0	0	3
8	10	0	0.078036672	-32.7808872	-232.586919	-1576.26897	-26.6858841	1343.68205	0	0	0	0	0	3
9	11	0	0.087791256	-27.6940253	-209.821042	-1576.26897	-26.6858841	1366.44793	0	0	0	0	0	3
10	12	0	0.09754584	-32.1346553	-192.052403	-1576.26897	-26.6858841	1384.21657	0	0	0	0	0	3
11	12	0	0.107300424	-27.6003622	-177.102218	-1576.26897	-26.6858841	1399.16675	0	0	0	0	0	3
12	13	0	0.117055008	-33.4758856	-165.133357	-1576.26897	-26.6858841	1411.13562	0	0	0	0	0	3
13	14	0	0.126809592	-34.5174561	-155.08598	-1576.26897	-26.6858841	1421.18299	0	0	0	0	0	3
14	15	0	0.136564176	-38.0645439	-146.727306	-1576.26897	-26.6858841	1429.54167	0	0	0	0	0	3
15	16	0	0.14631876	-34.649184	-139.255431	-1576.26897	-26.6858841	1437.01354	0	0	0	0	0	3
16	16	0	0.156073344	-36.0429473	-132.804651	-1576.26897	-26.6858841	1443.46432	0	0	0	0	0	3
17	17	0	0.165827928	-35.6943732	-127.092281	-1576.26897	-26.6858841	1449.17669	0	0	0	0	0	3
18	18	0	0.175582512	-34.6378028	-121.955922	-1576.26897	-26.6858841	1454.31305	0	0	0	0	0	3
19	19	0	0.185337096	-35.5615548	-117.40885	-1576.26897	-26.6858841	1458.86012	0	0	0	0	0	3
20	20	0	0.19509168	-35.6401311	-113.320414	-1576.26897	-26.6858841	1462.94856	0	0	0	0	0	3
21	21	0	0.204846264	-35.1952871	-109.60017	-1576.26897	-26.6858841	1466.6688	0	0	0	0	0	3
22	22	0	0.214600848	-34.2050125	-106.173117	-1576.26897	-26.6858841	1470.09586	0	0	0	0	0	3
23	22	0	0.224355432	-34.2877736	-103.047667	-1576.26897	-26.6858841	1473.2213	0	0	0	0	0	3
24	23	0	0.234110016	-35.4995992	-100.233164	-1576.26897	-26.6858841	1476.03581	0	0	0	0	0	3
25	24	0	0.2438646	-35.7317856	-97.6531093	-1576.26897	-26.6858841	1478.61586	0	0	0	0	0	3
26	25	0	0.253619184	-36.2204682	-95.2903154	-1576.26897	-26.6858841	1480.97866	0	0	0	0	0	3
27	26	0	0.263373768	-36.7946062	-93.1238076	-1576.26897	-26.6858841	1483.14516	0	0	0	0	0	3
28	26	0	0.273128352	-36.8728985	-91.1148466	-1576.26897	-26.6858841	1485.15413	0	0	0	0	0	3
29	27	0	0.282882936	-37.054554	-89.2506986	-1576.26897	-26.6858841	1487.01827	0	0	0	0	0	3
30	28	0	0.29263752	-36.9562151	-87.5075491	-1576.26897	-26.6858841	1488.76142	0	0	0	0	0	3
31	29	0	0.302392104	-37.6359351	-85.8987874	-1576.26897	-26.6858841	1490.37018	0	0	0	0	0	3
32	30	0	0.312146688	-37.4345239	-84.3842792	-1576.26897	-26.6858841	1491.88469	0	0	0	0	0	3
33	30	0	0.321901272	-37.5075822	-82.9637732	-1576.26897	-26.6858841	1493.3052	0	0	0	0	0	3
34	31	0	0.331655856	-38.6032834	-81.6590529	-1576.26897	-26.6858841	1494.60992	0	0	0	0	0	3
35	32	0	0.34141044	-38.9456799	-80.4386708	-1576.26897	-26.6858841	1495.8303	0	0	0	0	0	3
36	33	0	0.351165024	-38.9505993	-79.2862244	-1576.26897	-26.6858841	1496.98275	0	0	0	0	0	3
37	34	0	0.360919608	-39.5853814	-78.2132286	-1576.26897	-26.6858841	1498.05574	0	0	0	0	0	3
38	35	0	0.370674192	-39.9345899	-77.205896	-1576.26897	-26.6858841	1499.06308	0	0	0	0	0	3
39	36	0	0.380428776	-40.0147922	-76.252278	-1576.26897	-26.6858841	1500.01669	0	0	0	0	0	3
