Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.009754584	101326.166	101326.166	101326.166	101326.166	0	0	0	0	0	0	3
2	5	0	0.019509168	101324.921	101325.543	101324.921	101326.166	0.622523482	0	0	0	0	0	3
3	6	0	0.029263752	101325.044	101325.377	101324.921	101326.166	0.788951444	0	0	0	0	0	3
4	7	0	0.039018336	101324.971	101325.275	101324.921	101326.166	0.890345883	0	0	0	0	0	3
5	8	0	0.04877292	101325.001	101325.221	101324.921	101326.166	0.945255906	0	0	0	0	0	3
6	9	0	0.058527504	101324.963	101325.178	101324.921	101326.166	0.988107968	0	0	0	0	0	3
7	9	0	0.068282088	101325.001	101325.152	101324.921	101326.166	1.0133365	0	0	0	0	0	3
8	10	0	0.078036672	101324.971	101325.13	101324.921	101326.166	1.03607193	0	0	0	0	0	3
9	11	0	0.087791256	101324.997	101325.115	101324.921	101326.166	1.05081562	0	0	0	0	0	3
10	12	0	0.09754584	101324.978	101325.101	101324.921	101326.166	1.0645015	0	0	0	0	0	3
11	12	0	0.107300424	101324.999	101325.092	101324.921	101326.166	1.07380256	0	0	0	0	0	3
12	13	0	0.117055008	101324.99	101325.083	101324.921	101326.166	1.08232562	0	0	0	0	0	3
13	14	0	0.126809592	101324.998	101325.077	101324.921	101326.166	1.08893345	0	0	0	0	0	3
14	15	0	0.136564176	101324.993	101325.071	101324.921	101326.166	1.09493351	0	0	0	0	0	3
15	16	0	0.14631876	101325.001	101325.066	101324.921	101326.166	1.09962145	0	0	0	0	0	3
16	16	0	0.156073344	101324.999	101325.062	101324.921	101326.166	1.10384664	0	0	0	0	0	3
17	17	0	0.165827928	101325.001	101325.058	101324.921	101326.166	1.10743257	0	0	0	0	0	3
18	18	0	0.175582512	101324.999	101325.055	101324.921	101326.166	1.11070739	0	0	0	0	0	3
19	19	0	0.185337096	101325.001	101325.052	101324.921	101326.166	1.11354773	0	0	0	0	0	3
20	20	0	0.19509168	101325	101325.05	101324.921	101326.166	1.11617671	0	0	0	0	0	3
21	21	0	0.204846264	101325.001	101325.047	101324.921	101326.166	1.118498	0	0	0	0	0	3
22	22	0	0.214600848	101324.999	101325.045	101324.921	101326.166	1.1206786	0	0	0	0	0	3
23	22	0	0.224355432	101324.997	101325.043	101324.921	101326.166	1.12276232	0	0	0	0	0	3
24	23	0	0.234110016	101324.996	101325.041	101324.921	101326.166	1.12470974	0	0	0	0	0	3
25	24	0	0.2438646	101324.995	101325.039	101324.921	101326.166	1.12653888	0	0	0	0	0	3
26	25	0	0.253619184	101324.996	101325.038	101324.921	101326.166	1.12819544	0	0	0	0	0	3
27	26	0	0.263373768	101324.995	101325.036	101324.921	101326.166	1.12978829	0	0	0	0	0	3
28	26	0	0.273128352	101324.993	101325.034	101324.921	101326.166	1.13132557	0	0	0	0	0	3
29	27	0	0.282882936	101324.993	101325.033	101324.921	101326.166	1.13273913	0	0	0	0	0	3
30	28	0	0.29263752	101324.994	101325.032	101324.921	101326.166	1.13405533	0	0	0	0	0	3
31	29	0	0.302392104	101324.993	101325.03	101324.921	101326.166	1.13530895	0	0	0	0	0	3
32	30	0	0.312146688	101324.991	101325.029	101324.921	101326.166	1.13654052	0	0	0	0	0	3
33	30	0	0.321901272	101324.989	101325.028	101324.921	101326.166	1.13777484	0	0	0	0	0	3
34	31	0	0.331655856	101324.986	101325.027	101324.921	101326.166	1.13900893	0	0	0	0	0	3
35	32	0	0.34141044	101324.983	101325.026	101324.921	101326.166	1.14025729	0	0	0	0	0	3
36	33	0	0.351165024	101324.982	101325.024	101324.921	101326.166	1.1414699	0	0	0	0	0	3
37	34	0	0.360919608	101324.979	101325.023	101324.921	101326.166	1.14270147	0	0	0	0	0	3
38	35	0	0.370674192	101324.976	101325.022	101324.921	101326.166	1.14395252	0	0	0	0	0	3
39	36	0	0.380428776	101324.973	101325.021	101324.921	101326.166	1.14521239	0	0	0	0	0	3
40	37	0	0.39018336	101324.971	101325.019	101324.921	101326.166	1.14645888	0	0	0	0	0	3
41	37	0	0.399937944	101324.97	101325.018	101324.921	101326.166	1.14766819	0	0	0	0	0	3
42	38	0	0.409692528	101324.97	101325.017	101324.921	101326.166	1.14881913	0	0	0	0	0	3
43	39	0	0.419447112	101324.97	101325.016	101324.921	101326.166	1.14991463	0	0	0	0	0	3
44	40	0	0.429201696	101324.971	101325.015	101324.921	101326.166	1.15093801	0	0	0	0	0	3
45	41	0	0.43895628	101324.971	101325.014	101324.921	101326.166	1.15190292	0	0	0	0	0	3
46	42	0	0.448710864	101324.972	101325.013	101324.921	101326.166	1.15281171	0	0	0	0	0	3
47	42	0	0.458465448	101324.973	101325.012	101324.921	101326.166	1.15366328	0	0	0	0	0	3
48	43	0	0.468220032	101324.972	101325.011	101324.921	101326.166	1.1544918	0	0	0	0	0	3
49	44	0	0.477974616	101324.972	101325.011	101324.921	101326.166	1.15529609	0	0	0	0	0	3
50	45	0	0.4877292	101324.971	101325.01	101324.921	101326.166	1.15608199	0	0	0	0	0	3
51	46	0	0.497483784	101324.97	101325.009	101324.921	101326.166	1.15685239	0	0	0	0	0	3
52	46	0	0.507238368	101324.97	101325.008	101324.921	101326.166	1.15759649	0	0	0	0	0	3
53	47	0	0.516992952	101324.97	101324.985	101324.921	101325.044	0.123239595	0	0	0	0	0	3
54	48	0	0.526747536	101324.971	101324.986	101324.963	101325.044	0.0805609093	0	0	0	0	0	3
55	49	0	0.53650212	101324.972	101324.985	101324.963	101325.001	0.03769445	0	0	0	0	0	3
56	50	0	0.546256704	101324.972	101324.985	101324.963	101325.001	0.03769445	0	0	0	0	0	3
