Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.0101138786	-1825.70044	-1825.70044	-1825.70044	-1825.70044	0	0	0	0	0	0	3
2	6	0	0.0202277573	-166.379807	-996.040122	-1825.70044	-166.379807	829.660315	0	0	0	0	0	3
3	7	0	0.0303416359	-75.8568712	-689.312372	-1825.70044	-75.8568712	1136.38807	0	0	0	0	0	3
4	8	0	0.0404555146	-44.3149293	-528.063011	-1825.70044	-44.3149293	1297.63743	0	0	0	0	0	3
5	9	0	0.0505693932	-57.4905368	-433.948516	-1825.70044	-44.3149293	1391.75192	0	0	0	0	0	3
6	10	0	0.0606832718	-47.8603109	-369.600482	-1825.70044	-44.3149293	1456.09996	0	0	0	0	0	3
7	11	0	0.0707971505	-52.864373	-324.352466	-1825.70044	-44.3149293	1501.34797	0	0	0	0	0	3
8	12	0	0.0809110291	-47.0578203	-289.690636	-1825.70044	-44.3149293	1536.0098	0	0	0	0	0	3
9	13	0	0.0910249078	-49.4539623	-262.997672	-1825.70044	-44.3149293	1562.70277	0	0	0	0	0	3
10	14	0	0.101138786	-45.428862	-241.240791	-1825.70044	-44.3149293	1584.45965	0	0	0	0	0	3
11	14	0	0.111252665	-45.5686308	-223.452413	-1825.70044	-44.3149293	1602.24802	0	0	0	0	0	3
12	15	0	0.121366544	-43.6622591	-208.4699	-1825.70044	-43.6622591	1617.23054	0	0	0	0	0	3
13	16	0	0.131480422	-44.4581399	-195.853611	-1825.70044	-43.6622591	1629.84683	0	0	0	0	0	3
14	17	0	0.141594301	-43.4761738	-184.969508	-1825.70044	-43.4761738	1640.73093	0	0	0	0	0	3
15	18	0	0.15170818	-43.5325306	-175.540376	-1825.70044	-43.4761738	1650.16006	0	0	0	0	0	3
16	19	0	0.161822058	-42.8447035	-167.246897	-1825.70044	-42.8447035	1658.45354	0	0	0	0	0	3
17	20	0	0.171935937	-42.8367917	-159.928655	-1825.70044	-42.8367917	1665.77178	0	0	0	0	0	3
18	21	0	0.182049816	-42.4889186	-153.404225	-1825.70044	-42.4889186	1672.29621	0	0	0	0	0	3
19	22	0	0.192163694	-42.3837033	-147.56104	-1825.70044	-42.3837033	1678.1394	0	0	0	0	0	3
20	22	0	0.202277573	-42.2065741	-142.293317	-1825.70044	-42.2065741	1683.40712	0	0	0	0	0	3
21	23	0	0.212391451	-41.6765058	-137.50204	-1825.70044	-41.6765058	1688.1984	0	0	0	0	0	3
22	24	0	0.22250533	-41.1655525	-133.123109	-1825.70044	-41.1655525	1692.57733	0	0	0	0	0	3
23	25	0	0.232619209	-40.8980862	-129.113325	-1825.70044	-40.8980862	1696.58711	0	0	0	0	0	3
24	26	0	0.242733087	-40.9224026	-125.438703	-1825.70044	-40.8980862	1700.26173	0	0	0	0	0	3
25	27	0	0.252846966	-40.6214245	-122.046012	-1825.70044	-40.6214245	1703.65443	0	0	0	0	0	3
26	28	0	0.262960845	-40.2618405	-118.900467	-1825.70044	-40.2618405	1706.79997	0	0	0	0	0	3
27	29	0	0.273074723	-39.869547	-115.973396	-1825.70044	-39.869547	1709.72704	0	0	0	0	0	3
28	30	0	0.283188602	-39.6991424	-113.249316	-1825.70044	-39.6991424	1712.45112	0	0	0	0	0	3
29	31	0	0.293302481	-39.5058834	-110.706439	-1825.70044	-39.5058834	1714.994	0	0	0	0	0	3
30	32	0	0.303416359	-39.3685628	-108.328509	-1825.70044	-39.3685628	1717.37193	0	0	0	0	0	3
31	33	0	0.313530238	-39.1062098	-106.095532	-1825.70044	-39.1062098	1719.60491	0	0	0	0	0	3
32	34	0	0.323644116	-38.6387976	-103.987509	-1825.70044	-38.6387976	1721.71293	0	0	0	0	0	3
33	35	0	0.333757995	-38.0732572	-101.990108	-1825.70044	-38.0732572	1723.71033	0	0	0	0	0	3
34	36	0	0.343871874	-38.2559149	-100.115572	-1825.70044	-38.0732572	1725.58487	0	0	0	0	0	3
35	37	0	0.353985752	-37.9210694	-98.3385866	-1825.70044	-37.9210694	1727.36185	0	0	0	0	0	3
36	38	0	0.364099631	-38.0144708	-96.6629168	-1825.70044	-37.9210694	1729.03752	0	0	0	0	0	3
37	39	0	0.37421351	-37.6874627	-95.0689856	-1825.70044	-37.6874627	1730.63145	0	0	0	0	0	3
38	40	0	0.384327388	-37.6921325	-93.5590684	-1825.70044	-37.6874627	1732.14137	0	0	0	0	0	3
39	41	0	0.394441267	-37.3975186	-92.1190286	-1825.70044	-37.3975186	1733.58141	0	0	0	0	0	3
40	42	0	0.404555146	-37.4440099	-90.7521532	-1825.70044	-37.3975186	1734.94828	0	0	0	0	0	3
41	44	0	0.414669024	-37.1640464	-89.4451262	-1825.70044	-37.1640464	1736.25531	0	0	0	0	0	3
42	45	0	0.424782903	-37.1291698	-88.1995082	-1825.70044	-37.1291698	1737.50093	0	0	0	0	0	3
43	45	0	0.434896782	-36.9308416	-87.0072136	-1825.70044	-36.9308416	1738.69322	0	0	0	0	0	3
44	46	0	0.44501066	-37.0352848	-85.8714879	-1825.70044	-36.9308416	1739.82895	0	0	0	0	0	3
45	47	0	0.455124539	-36.8186077	-84.7814239	-1825.70044	-36.8186077	1740.91901	0	0	0	0	0	3
46	48	0	0.465238417	-36.9170441	-83.7408939	-1825.70044	-36.8186077	1741.95954	0	0	0	0	0	3
47	49	0	0.475352296	-36.6033996	-82.7379685	-1825.70044	-36.6033996	1742.96247	0	0	0	0	0	3
48	50	0	0.485466175	-36.7978943	-81.7808836	-1825.70044	-36.6033996	1743.91955	0	0	0	0	0	3
49	51	0	0.495580053	-36.6354817	-80.8595489	-1825.70044	-36.6033996	1744.84089	0	0	0	0	0	3
50	52	0	0.505693932	-36.8940229	-79.9802384	-1825.70044	-36.6033996	1745.7202	0	0	0	0	0	3
51	53	0	0.515807811	-36.5258466	-44.1967466	-166.379807	-36.5258466	129.85396	0	0	0	0	0	3
