Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0123847119	-5475.39847	-5475.39847	-5475.39847	-5475.39847	0	0	0	0	0	0	3
2	3	0	0.0247694238	-315.00108	-2895.19978	-5475.39847	-315.00108	2580.1987	0	0	0	0	0	3
3	4	0	0.0371541357	118.307174	-1890.69746	-5475.39847	118.307174	3584.70101	0	0	0	0	0	3
4	4	0	0.0495388476	281.773792	-1347.57965	-5475.39847	281.773792	4127.81883	0	0	0	0	0	3
5	5	0	0.0619235595	170.896741	-1043.88437	-5475.39847	281.773792	4431.5141	0	0	0	0	0	3
6	5	0	0.0743082714	214.925039	-834.082802	-5475.39847	281.773792	4641.31567	0	0	0	0	0	3
7	5	0	0.0866929833	125.267317	-697.032785	-5475.39847	281.773792	4778.36569	0	0	0	0	0	3
8	6	0	0.0990776952	172.766412	-588.307885	-5475.39847	281.773792	4887.09059	0	0	0	0	0	3
9	6	0	0.111462407	104.27265	-511.354492	-5475.39847	281.773792	4964.04398	0	0	0	0	0	3
10	6	0	0.123847119	142.150353	-446.004008	-5475.39847	281.773792	5029.39447	0	0	0	0	0	3
11	7	0	0.136231831	82.7783263	-397.932887	-5475.39847	281.773792	5077.46559	0	0	0	0	0	3
12	7	0	0.148616543	119.119407	-354.845195	-5475.39847	281.773792	5120.55328	0	0	0	0	0	3
13	8	0	0.161001255	78.6269499	-321.501184	-5475.39847	281.773792	5153.89729	0	0	0	0	0	3
14	8	0	0.173385967	106.120656	-290.956767	-5475.39847	281.773792	5184.44171	0	0	0	0	0	3
15	8	0	0.185770678	75.7844206	-266.507355	-5475.39847	281.773792	5208.89112	0	0	0	0	0	3
16	9	0	0.19815539	94.3459889	-243.954021	-5475.39847	281.773792	5231.44445	0	0	0	0	0	3
17	9	0	0.210540102	75.1895743	-225.180868	-5475.39847	281.773792	5250.21761	0	0	0	0	0	3
18	9	0	0.222924814	87.9830899	-207.78287	-5475.39847	281.773792	5267.6156	0	0	0	0	0	3
19	10	0	0.235309526	73.8890023	-192.958035	-5475.39847	281.773792	5282.44044	0	0	0	0	0	3
20	10	0	0.247694238	77.5663314	-179.431817	-5475.39847	281.773792	5295.96666	0	0	0	0	0	3
21	11	0	0.26007895	77.7682634	-167.184194	-5475.39847	281.773792	5308.21428	0	0	0	0	0	3
22	11	0	0.272463662	75.723425	-156.142938	-5475.39847	281.773792	5319.25554	0	0	0	0	0	3
23	11	0	0.284848374	79.6499042	-145.891076	-5475.39847	281.773792	5329.5074	0	0	0	0	0	3
24	12	0	0.297233085	77.6856549	-136.575379	-5475.39847	281.773792	5338.8231	0	0	0	0	0	3
25	12	0	0.309617797	78.3285178	-127.979223	-5475.39847	281.773792	5347.41925	0	0	0	0	0	3
26	12	0	0.322002509	79.9051613	-119.983669	-5475.39847	281.773792	5355.4148	0	0	0	0	0	3
27	13	0	0.334387221	81.828292	-112.509152	-5475.39847	281.773792	5362.88932	0	0	0	0	0	3
28	13	0	0.346771933	79.482791	-105.652297	-5475.39847	281.773792	5369.74618	0	0	0	0	0	3
29	14	0	0.359156645	82.3889754	-99.1681154	-5475.39847	281.773792	5376.23036	0	0	0	0	0	3
30	14	0	0.371541357	79.3786498	-93.2165566	-5475.39847	281.773792	5382.18192	0	0	0	0	0	3
31	14	0	0.383926069	79.3758317	-87.6490602	-5475.39847	281.773792	5387.74941	0	0	0	0	0	3
32	15	0	0.396310781	78.7133328	-82.4502354	-5475.39847	281.773792	5392.94824	0	0	0	0	0	3
33	15	0	0.408695493	81.3592705	-77.486311	-5475.39847	281.773792	5397.91216	0	0	0	0	0	3
34	16	0	0.421080204	82.8623317	-72.7701744	-5475.39847	281.773792	5402.6283	0	0	0	0	0	3
35	16	0	0.433464916	84.5738342	-68.2746313	-5475.39847	281.773792	5407.12384	0	0	0	0	0	3
36	17	0	0.445849628	82.6841171	-64.0813328	-5475.39847	281.773792	5411.31714	0	0	0	0	0	3
37	17	0	0.45823434	82.1438841	-60.1292999	-5475.39847	281.773792	5415.26917	0	0	0	0	0	3
38	18	0	0.470619052	81.3976367	-56.4049068	-5475.39847	281.773792	5418.99357	0	0	0	0	0	3
39	18	0	0.483003764	81.7199564	-52.8632436	-5475.39847	281.773792	5422.53523	0	0	0	0	0	3
40	19	0	0.495388476	80.2044049	-49.5365524	-5475.39847	281.773792	5425.86192	0	0	0	0	0	3
41	19	0	0.507773188	79.7348372	-46.3835917	-5475.39847	281.773792	5429.01488	0	0	0	0	0	3
42	19	0	0.5201579	78.9723864	89.0888683	-315.00108	281.773792	596.774872	0	0	0	0	0	3
43	20	0	0.532542611	79.326915	98.7066243	73.8890023	281.773792	207.884789	0	0	0	0	0	3
44	20	0	0.544927323	79.2386806	97.7537342	73.8890023	281.773792	207.884789	0	0	0	0	0	3
45	21	0	0.557312035	79.582427	92.8222375	73.8890023	214.925039	141.036037	0	0	0	0	0	3
46	21	0	0.569696747	79.2116922	90.5860168	73.8890023	214.925039	141.036037	0	0	0	0	0	3
47	21	0	0.582081459	79.649939	87.2866241	73.8890023	172.766412	98.8774093	0	0	0	0	0	3
48	22	0	0.594466171	80.2773966	86.189309	73.8890023	172.766412	98.8774093	0	0	0	0	0	3
49	22	0	0.606850883	80.8419506	83.947249	73.8890023	142.150353	68.2613508	0	0	0	0	0	3
50	23	0	0.619235595	80.4857845	83.3670815	73.8890023	142.150353	68.2613508	0	0	0	0	0	3
51	23	0	0.631620307	80.267565	81.8577452	73.8890023	119.119407	45.2304046	0	0	0	0	0	3
