Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
91	1086	0	1.07472778	0	0	0	0	0	0.001	0	0	0	0	3
92	1111	0	1.08653798	0	0	0	0	0	0.001	0	0	0	0	3
93	1145	0	1.09834817	0	0	0	0	0	0.001	0	0	0	0	3
94	1153	0	1.11015837	0	0	0	0	0	0.001	0	0	0	0	3
95	1162	0	1.12196856	0	0	0	0	0	0.001	0	0	0	0	3
96	1166	0	1.13377876	0	0	0	0	0	0.001	0	0	0	0	3
97	1173	0	1.14558895	0	0	0	0	0	0.001	0	0	0	0	3
98	1182	0	1.15739915	0	0	0	0	0	0.001	0	0	0	0	3
99	1213	0	1.16920934	0	0	0	0	0	0.001	0	0	0	0	3
100	1231	0	1.18101954	0	0	0	0	0	0.001	0	0	0	0	3
101	1294	0	1.19282974	0	0	0	0	0	0.001	0	0	0	0	3
102	1307	0	1.20463993	0	0	0	0	0	0.001	0	0	0	0	3
103	1330	0	1.21645013	0	0	0	0	0	0.001	0	0	0	0	3
104	1337	0	1.22826032	0	0	0	0	0	0.001	0	0	0	0	3
105	1349	0	1.24007052	0	0	0	0	0	0.001	0	0	0	0	3
106	1358	0	1.25188071	0	0	0	0	0	0.001	0	0	0	0	3
107	1381	0	1.26369091	0	0	0	0	0	0.001	0	0	0	0	3
108	1396	0	1.2755011	0	0	0	0	0	0.001	0	0	0	0	3
109	1410	0	1.2873113	0	0	0	0	0	0.001	0	0	0	0	3
110	1442	0	1.29912149	0	0	0	0	0	0.001	0	0	0	0	3
111	1465	0	1.31093169	0	0	0	0	0	0.001	0	0	0	0	3
112	1489	0	1.32274188	0	0	0	0	0	0.001	0	0	0	0	3
113	1502	0	1.33455208	0	0	0	0	0	0.001	0	0	0	0	3
114	1514	0	1.34636228	0	0	0	0	0	0.001	0	0	0	0	3
115	1517	0	1.35817247	0	0	0	0	0	0.001	0	0	0	0	3
116	1526	0	1.36998267	0	0	0	0	0	0.001	0	0	0	0	3
117	1534	0	1.38179286	0	0	0	0	0	0.001	0	0	0	0	3
118	1549	0	1.39360306	0	0	0	0	0	0.001	0	0	0	0	3
119	1574	0	1.40541325	0	0	0	0	0	0.001	0	0	0	0	3
120	1595	0	1.41722345	0	0	0	0	0	0.001	0	0	0	0	3
121	1613	0	1.42903364	0	0	0	0	0	0.001	0	0	0	0	3
122	1633	0	1.44084384	0	0	0	0	0	0.001	0	0	0	0	3
123	1659	0	1.45265403	0	0	0	0	0	0.001	0	0	0	0	3
124	1681	0	1.46446423	0	0	0	0	0	0.001	0	0	0	0	3
125	1685	0	1.47627442	0	0	0	0	0	0.001	0	0	0	0	3
126	1693	0	1.48808462	0	0	0	0	0	0.001	0	0	0	0	3
127	1703	0	1.49989482	0	0	0	0	0	0.001	0	0	0	0	3
128	1720	0	1.51170501	0	0	0	0	0	0.001	0	0	0	0	3
129	1738	0	1.52351521	0	0	0	0	0	0.001	0	0	0	0	3
130	1758	0	1.5353254	0	0	0	0	0	0.001	0	0	0	0	3
131	1780	0	1.5471356	0	0	0	0	0	0.001	0	0	0	0	3
132	1801	0	1.55894579	0	0	0	0	0	0.001	0	0	0	0	3
133	1824	0	1.57075599	0	0	0	0	0	0.001	0	0	0	0	3
134	1845	0	1.58256618	0	0	0	0	0	0.001	0	0	0	0	3
135	1867	0	1.59437638	0	0	0	0	0	0.001	0	0	0	0	3
136	1887	0	1.60618657	0	0	0	0	0	0.001	0	0	0	0	3
137	1899	0	1.61799677	0	0	0	0	0	0.001	0	0	0	0	3
138	1919	0	1.62980696	0	0	0	0	0	0.001	0	0	0	0	3
139	1931	0	1.64161716	0	0	0	0	0	0.001	0	0	0	0	3
140	1948	0	1.65342736	0	0	0	0	0	0.001	0	0	0	0	3
141	1959	0	1.66523755	0	0	0	0	0	0.001	0	0	0	0	3
142	1977	0	1.67704775	0	0	0	0	0	0.001	0	0	0	0	3
143	1992	0	1.68885794	0	0	0	0	0	0.001	0	0	0	0	3
144	2013	0	1.70066814	0	0	0	0	0	0.001	0	0	0	0	3
145	2026	0	1.71247833	0	0	0	0	0	0.001	0	0	0	0	3
146	2034	0	1.72428853	0	0	0	0	0	0.001	0	0	0	0	3
147	2042	0	1.73609872	0	0	0	0	0	0.001	0	0	0	0	3
148	2056	0	1.74790892	0	0	0	0	0	0.001	0	0	0	0	3
149	2066	0	1.75971911	0	0	0	0	0	0.001	0	0	0	0	3
150	2071	0	1.77152931	0	0	0	0	0	0.001	0	0	0	0	3
151	2083	0	1.7833395	0	0	0	0	0	0.001	0	0	0	0	3
152	2107	0	1.7951497	0	0	0	0	0	0.001	0	0	0	0	3
153	2129	0	1.8069599	0	0	0	0	0	0.001	0	0	0	0	3
154	2152	0	1.81877009	0	0	0	0	0	0.001	0	0	0	0	3
155	2171	0	1.83058029	0	0	0	0	0	0.001	0	0	0	0	3
156	2195	0	1.84239048	0	0	0	0	0	0.001	0	0	0	0	3
157	2220	0	1.85420068	0	0	0	0	0	0.001	0	0	0	0	3
158	2230	0	1.86601087	0	0	0	0	0	0.001	0	0	0	0	3
159	2234	0	1.87782107	0	0	0	0	0	0.001	0	0	0	0	3
160	2248	0	1.88963126	0	0	0	0	0	0.001	0	0	0	0	3
161	2266	0	1.90144146	0	0	0	0	0	0.001	0	0	0	0	3
162	2287	0	1.91325165	0	0	0	0	0	0.001	0	0	0	0	3
163	2303	0	1.92506185	0	0	0	0	0	0.001	0	0	0	0	3
164	2324	0	1.93687205	0	0	0	0	0	0.001	0	0	0	0	3
165	2344	0	1.94868224	0	0	0	0	0	0.001	0	0	0	0	3
166	2356	0	1.96049244	0	0	0	0	0	0.001	0	0	0	0	3
167	2374	0	1.97230263	0	0	0	0	0	0.001	0	0	0	0	3
168	2389	0	1.98411283	0	0	0	0	0	0.001	0	0	0	0	3
169	2401	0	1.99592302	0	0	0	0	0	0.001	0	0	0	0	3
170	2406	0	2.00773322	0	0	0	0	0	0.001	0	0	0	0	3
171	2413	0	2.01954341	0	0	0	0	0	0.001	0	0	0	0	3
172	2425	0	2.03135361	0	0	0	0	0	0.001	0	0	0	0	3
173	2427	0	2.0431638	0	0	0	0	0	0.001	0	0	0	0	3
174	2434	0	2.054974	0	0	0	0	0	0.001	0	0	0	0	3
